frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
1188,17642,41174,58396,67266,78684,91659,108972,108876,127343,127566,146153,146301,181859,180051,179771,218102,223130,180319,218156,215409
1189,16022,34364,50257,68743,64590,73892,104628,85235,117489,98991,112057,145235,136049,135712,171411,160698,162458,170673,160928,192990
1190,14341,30743,45735,61097,59359,67992,93855,79165,106498,110294,104442,130676,127751,162941,156091,152673,152481,155730,183728,178789
1191,13391,29350,44330,61460,61182,72260,103524,86784,119580,121780,119936,150394,151064,186661,183156,184056,183709,182871,215859,212864
1192,15268,25445,37934,50125,50127,72856,77817,84889,89131,89481,120366,109261,143460,130890,130933,160914,161168,161715,151803,151572
1193,13490,31747,46439,48915,60909,67922,77046,79434,88195,88535,112419,142148,133624,131159,130424,154665,154035,153709,151908,199911
1194,12567,22795,35383,53427,64705,77068,92888,92701,108725,108996,137992,172130,169403,169848,169973,196441,197105,197224,197605,246417
1195,10869,26203,39397,41668,48729,57433,67715,68072,110562,78595,98736,120820,121066,121077,120245,142382,142100,142708,141963,178019
1196,9557,21833,33386,38237,44893,53254,63781,63801,98373,105726,94022,115489,115453,145754,146286,135882,135538,135558,187158,169503
1197,9297,22461,37040,44991,55185,69625,86551,86575,136483,139677,137782,172330,172039,166026,205198,203787,203269,203450,257364,255511
1198,9277,20181,31431,36773,42694,50675,77548,77652,90442,90152,89498,111271,110743,143544,133568,132506,133468,132791,168329,169300
1199,8122,17655,27901,32557,38378,46138,68285,68230,83530,82864,118807,103866,135539,127465,123565,175874,175892,176188,157060,209924
1200,2677,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2683
1201,5539,10753,17929,24124,32392,45068,53545,63192,73787,88481,108132,130801,161953,161953,198188,198188,241778,241778,285083,285083
1202,1896,3769,4297,7350,9501,9594,10981,13000,14543,17197,20237,18940,22172,29066,26862,35547,31731,40729,37783,37783
1203,4842,10292,12974,23858,31663,31692,37380,43992,54030,65365,75509,68813,94122,132789,122701,156096,144315,198821,188454,188454
1204,8796,23139,34164,43585,62919,98167,115996,155759,198948,235291,228317,299687,288208,270943,344424,330137,389302,368914,370314,488339
1205,6595,12040,23578,33617,33522,46909,55321,73280,60642,80307,79392,94606,94655,94032,132205,131082,176187,176237,178379,203645
1206,8117,9637,19786,29001,29907,31762,52213,45080,64020,57479,83291,75457,102205,101502,92685,138006,127261,127074,176930,166127
1207,7020,15819,21217,32296,60335,73480,86983,82685,121808,117854,158590,197977,192918,192880,187107,248012,241336,241594,301373,297773
1208,4618,10779,24676,23701,36526,43283,51900,82967,69232,105267,92156,115802,115386,115071,173802,156185,156744,155874,201728,203012
1209,7690,17409,21583,34262,35063,42900,52145,76056,70204,97635,93122,84054,115729,115927,106284,103593,156234,156165,144516,199700
1210,5533,14359,23956,39736,50838,67390,85408,118539,120687,107676,158206,154267,190547,190914,182830,186270,247905,248735,244456,233275
1211,4941,11151,17951,26806,32231,39494,49047,67321,68127,66320,92440,91427,117346,117711,117045,178670,162572,162435,162547,161393
1212,8029,10195,25585,24151,29530,36718,45235,63993,64015,101067,86569,86306,110473,110388,170673,155976,152621,152372,152455,212203
1213,6473,13442,32573,39851,54901,74269,94374,86971,135636,178445,177581,177448,166779,214404,200841,195603,200153,280392,280069,267735
1214,5965,17708,22762,26608,49599,59166,51140,83385,71047,61592,97312,97080,95367,122951,122275,122130,121674,170671,169747,170041
1215,5956,15177,22619,26909,44679,54048,51152,75414,71560,67453,96253,97309,96611,121992,122370,121742,184072,167736,167834,167860
1216,6274,16764,31052,39947,49807,69044,97015,87893,140378,140752,184864,184689,185215,224367,223775,223194,211419,292649,292864,292525
1217,8608,12895,20963,37101,45468,55258,48866,47274,69891,69578,95388,95844,95180,123313,122991,123281,121837,173466,172959,173456
1218,6749,12747,20901,34421,42729,52555,50012,81501,70337,70583,96980,96690,97187,123847,123746,123913,124226,113979,172275,171819
1219,7553,17210,31693,37058,51921,72482,100866,94172,144838,145066,135554,191463,191279,231355,231475,231172,231063,226785,301519,301018
1220,7271,21817,41262,52595,67314,80173,118355,115281,146764,146646,143254,166875,166181,142493,225021,225361,224931,222705,183887,262633
1221,35110,73792,97499,133666,154068,179645,208704,208758,207143,235944,235652,234277,283877,282822,281288,334204,334925,334177,332653,331346
1222,56206,127075,167234,211382,240739,272892,310693,310365,310243,361403,361063,361046,418184,418572,418040,466465,466076,465831,466306,465494
1223,41664,79776,115477,133513,154003,170397,194928,194838,219934,219425,246952,246934,281697,281859,281635,321756,321336,321663,321657,359223
1224,24656,45624,65666,86719,100006,110777,127985,127843,146680,146482,166956,167057,166065,195827,195574,228509,228315,227902,228177,259804
1225,18540,33965,48535,64003,73292,81123,93811,94175,108731,108841,126607,157597,156327,151247,186696,178869,179284,178793,212735,205449
1226,14765,27167,38829,50767,58524,64866,74651,88714,85140,100645,96608,113185,112817,136281,132050,130678,153578,153238,150043,148721
1227,12322,22224,31726,41380,56253,65610,74795,72225,85606,83102,100707,118103,118099,114225,133775,133328,130769,130684,167567,167290
1228,11787,26152,38153,41784,54923,64305,75577,74375,89678,113014,108973,132131,132092,158705,154359,154624,153439,203164,197009,196975
1229,13449,22780,32376,46108,47540,54673,62748,76549,71778,84656,83678,98240,97974,112725,112357,112358,149286,140518,138964,178543
1230,15257,24653,34283,45812,49578,57040,65323,76503,92967,87369,108498,102084,122240,116509,116592,153908,148355,144927,184505,178905
1231,12733,23324,34195,46118,51509,60444,71622,84891,104930,103542,126642,125132,122112,146608,146674,188581,185213,186345,229744,226774
1232,11145,22822,32588,43217,47998,55194,63407,72756,69077,84436,80656,98568,98250,113085,113257,107188,139953,139332,131947,168473
1233,10429,21164,30463,40607,45255,51980,60146,69577,84332,81754,80313,96533,116463,110761,110880,142062,138678,138624,172339,167904
1234,9740,19441,28622,38927,43878,52119,61847,73823,91870,90448,116858,110814,132040,131391,177430,170539,168278,168387,210785,207485
1235,9383,18201,26086,34861,38926,56138,51708,59889,70093,70372,83409,102834,96577,96038,122909,120688,120416,159414,147695,147328
1236,10480,17200,25127,33979,47820,52499,63749,59330,70192,89440,84164,99608,97121,133446,123375,123332,123304,154817,150832,151294
1237,9554,16837,25091,34349,47394,55689,67989,66661,83062,104227,102921,122128,122151,161455,159595,159433,159486,197573,198625,198107
1238,8527,15218,21664,29090,38363,44094,51601,67159,60871,72874,72686,84960,84496,108171,107827,107664,145371,132944,133233,133055
1239,7399,13020,19149,25872,34432,40477,47600,59795,56967,69166,69009,81145,81081,104732,104763,142894,134591,130247,130772,166283
1240,7166,12798,19688,27282,38184,46850,57513,72901,72750,91882,91843,111198,158820,148470,148027,189423,185668,187443,186984,224408
1241,6690,15346,22977,29152,30602,36424,42509,51201,69363,61663,79539,72328,95480,93649,132231,117784,117672,117828,154001,142482
1242,6305,12970,20108,27009,40671,47378,58034,51513,65093,80043,76791,108544,96785,95867,125183,120918,120698,157141,149641,145419
1243,6025,13127,20720,29062,44875,54853,70036,68327,86655,108067,105728,145103,143400,143573,180407,182165,182003,218534,215915,217265
1244,7315,11490,17720,23538,32942,38520,46843,64066,56408,67021,67049,87193,87547,126016,109952,110044,110813,134887,134325,135710
1245,5888,10501,16434,22194,31058,36902,44847,57183,54522,65146,65449,85030,85180,113956,108638,109120,144991,131982,133131,132207
1246,5752,11093,18401,25750,39451,49285,64073,82313,82329,101664,101565,139617,139325,175288,178253,178561,168972,212550,212870,212776
1247,5706,10268,16023,21790,30954,37014,45069,56162,56295,68089,68398,91993,91436,120044,119983,119643,156609,147664,148118,147940
1248,5337,14125,22323,29008,29836,35502,43593,54430,54069,66153,66112,89502,89443,116299,116802,117300,147034,144684,144343,144494
1249,5743,10231,23654,23912,39778,50409,67384,88347,88409,110359,110405,152838,153615,197523,197980,197511,185322,237107,237217,236807
1250,5740,13713,19101,28300,29535,35461,43416,54349,54242,66857,67023,89735,91045,118701,118759,119108,117280,148616,149676,149207
1251,5480,11527,18020,25286,28519,34322,42356,53364,72197,64628,101662,88634,88768,117697,117233,116813,157295,145958,147206,147834
1252,5011,11515,19615,29244,36225,47609,64084,86223,81971,109230,102339,154082,154111,143451,200719,201176,191315,242039,241501,241486
1253,6707,10523,16596,22500,26766,32222,40549,52152,71985,65248,102373,91462,91742,133602,121852,123053,163185,155437,153805,155075
1254,6606,12499,19821,27418,32669,55439,49591,62291,78187,76048,107028,103967,103639,139668,136619,136679,171153,168710,167945,169764
1255,7271,18814,31214,43909,53546,64204,88053,113557,108380,140690,131656,190432,190339,178162,240878,240892,229687,231433,287357,287196
1256,7271,15568,24556,32794,39311,46231,56981,71596,69856,86653,84951,116594,116753,114834,107809,151297,149905,150973,187963,188286
1257,8129,13412,21340,29206,34873,41398,52313,65154,65311,80290,79679,108439,108353,108270,149841,143077,142562,142339,175958,176422
1258,6314,14782,25212,35690,44702,56830,75532,100305,99933,125680,125732,119134,174192,174044,226984,223966,223804,224024,268489,267937
1259,7164,12551,19497,26249,31237,53230,47010,58832,80362,73361,112109,109384,99904,99995,133562,132371,132093,176165,168183,166930
1260,9431,14989,22146,28664,45831,52662,50166,62794,79103,76198,108762,107889,104085,147906,137131,137329,137752,174635,171283,171716
1261,6291,12407,22191,32490,38563,48515,71975,96691,91323,122688,113630,169773,172037,163363,162468,223431,223147,212420,268995,269130
1262,6225,11581,18045,23996,39239,48392,43736,55675,74481,68370,104004,94520,94799,92949,136223,126343,126270,168383,160917,161207
1263,5942,14952,17179,23248,35817,44808,61855,54715,70927,68818,99676,96482,96321,139849,133426,129506,172956,165935,164189,163838
1264,5930,15600,20645,30069,50819,69715,65801,94271,118716,119342,167031,169282,169253,160628,218235,220503,212472,264267,265398,265472
1265,5730,12471,22122,31931,33523,41577,59677,52842,65246,66059,90177,90237,90589,132947,121221,121940,164563,156224,156530,157185
1266,5764,12725,20565,29639,34053,42043,56300,53363,66422,66556,92513,92829,92319,130876,126469,126410,163850,160818,161151,161154
1267,6307,15523,26520,42211,53481,72767,97318,98334,123792,123445,173918,174233,174034,162296,225602,225803,213517,215005,270658,270988
1268,8154,13085,20777,29513,34745,42614,53183,53365,66289,65792,90476,90329,90660,133098,121957,121816,119694,166876,157966,158198
1269,6524,11758,18871,26889,32700,39997,50685,51004,63115,103260,88284,88332,135246,125239,120174,121029,165349,158318,154624,225896
1270,6349,13216,22789,36894,48244,66946,91007,91806,116935,109337,166470,166002,155501,213663,216022,216085,262066,257833,259709,246584
1271,5599,10453,17019,24689,29882,37110,47595,46882,59159,95743,82154,82249,125405,111264,111889,112441,147066,146602,146881,220719
1272,6525,13296,21419,29979,35720,44036,54422,54996,66485,98077,92294,91794,128819,124524,125278,125069,159250,159089,159547,220074
1273,7321,15160,26057,40857,52879,72386,98374,97912,124347,113539,174946,174840,160695,225662,225962,226097,214388,270354,270214,251674
1274,6835,13703,21730,30333,36233,44302,54523,74930,67473,103480,92028,92264,134357,124750,123703,124279,168831,158572,160012,158387
1275,6669,18230,19643,28209,47766,40843,50857,66320,63037,92340,87517,87406,122079,118273,117856,118340,153449,149714,150094,219550
1276,7595,13755,25631,40060,48998,71660,97113,90408,123071,112587,173172,173365,159628,162743,224800,224191,210800,268968,269268,256246
1277,7011,17780,20152,28185,33446,41085,51175,50731,63699,61523,88200,88713,86459,132623,120357,120732,118419,155433,155248,154771
1278,6422,15055,18841,26651,45224,39066,48869,67933,60819,96803,83726,84872,128049,119291,114791,113766,159274,147215,146316,146936
1279,7251,13160,25340,39676,48609,71721,97328,92666,123351,116510,116250,173094,163536,159989,224281,224130,214710,213309,268268,267418
1280,6919,17053,19721,29201,34294,44249,58244,58567,77374,76507,126570,115730,114661,115203,165472,165438,164676,164851,212262,211730
1281,7123,15471,20513,28201,34651,44237,58022,57528,75937,75519,116525,112865,112075,174053,161093,161890,161454,222433,211831,211758
1282,9469,18226,36938,73973,110015,171326,168552,252389,247987,330381,318198,322616,456662,444592,444066,579508,579236,567226,565862,687992
1283,8157,15137,24154,34743,42599,54774,53988,72976,106498,96255,93066,93982,134887,134442,135997,193273,194139,192319,193808,252222
1284,11920,22985,37407,39224,68653,59211,89886,76469,103417,93724,92526,155446,126036,124424,201304,164631,164574,164438,243214,202396
1285,10313,19475,31531,53068,67671,100941,97057,145374,191333,192557,193320,186418,271880,272562,265395,354733,354882,355454,348905,430709
1286,10778,19953,30068,40956,47309,59962,59694,77473,72402,98294,98777,98296,136144,136398,136307,130719,183976,183926,183192,179188
1287,11250,20976,31805,43039,50207,61805,61832,77941,75726,95709,95573,95477,130553,130000,130135,130644,176674,176811,176906,177147
1288,10901,21060,33444,50731,65102,88995,89141,119234,120472,152198,152144,152341,145882,209155,209129,209673,200389,269097,268538,268903
1289,9472,23238,27421,37420,44589,54346,54974,67438,68528,82940,82456,82116,118227,112134,110979,111898,152321,147202,146704,147145
1290,11088,21754,34523,36198,42598,51915,70946,63655,84059,77245,77337,115385,108978,105336,104349,149633,142469,140160,140749,183187
1291,6776,17108,30199,36999,47767,65750,90276,89609,114584,113517,113439,159679,155985,159216,158758,207609,204107,205903,205917,250859
1292,8116,13069,21057,24678,43456,37156,47702,65943,59377,58643,92680,81443,81199,81879,120978,111066,110448,110627,148016,139493
1293,6649,12186,20014,33187,38676,53126,46563,60469,58247,92107,85732,80954,121481,122358,115014,110902,110498,148272,142950,140148
1294,6326,13260,23852,41455,55337,76506,75371,95093,95682,135653,132918,134126,126641,176593,173107,174409,174359,213553,210752,212257
1295,5735,16297,18280,27959,34448,44126,44100,56477,55986,78834,79808,78917,115060,107961,106822,107921,142194,135489,134730,135329
1296,6068,15205,18847,28109,35149,45008,44802,56725,56448,80729,79826,80056,111147,108774,109003,108729,139334,136156,135932,191322
1297,6001,16133,22389,39083,54612,75574,75915,96616,96719,135093,135016,135602,174791,176007,176335,176680,213506,214636,214869,206395
1298,7900,13190,25430,26378,32824,41784,60146,53545,86365,74946,75442,113047,101769,102041,102754,138532,130025,130259,130062,185859
1299,6184,12048,21662,24518,30756,39857,53916,50792,78248,72496,72562,104720,100191,99831,100110,129282,125374,126777,126321,175748
1300,7898,17378,33009,42093,58548,80550,75034,102909,94270,143370,143280,132230,186292,186283,186411,175915,225183,225543,225746,289628
1301,7139,14637,24825,29684,37059,47338,64157,58804,90037,82262,82427,117937,109842,110391,109694,146331,139255,138525,139740,187883
1302,7484,15768,26337,31563,39242,49689,63774,61573,89254,85029,85588,116964,114181,113995,113784,144689,142521,142689,142657,191396
1303,8382,19278,25016,46672,64063,86867,81595,110561,102278,152491,153104,142287,197453,197688,197734,187615,238843,239215,238709,228014
1304,7652,16410,30108,33438,41429,52796,51647,65570,63926,90428,90627,88410,120808,121426,120878,119536,152386,151882,151790,151843
