frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
31313,12147,23090,29607,40691,56472,62130,75087,82970,101142,111077,120727,132054,144673,144673,157462,173714,177424,189401,188746,208594
31314,12198,23383,29900,41440,57454,63431,76802,85022,104122,114155,124379,136436,149474,149474,163269,181202,182798,196929,196929,215531
31315,12187,20588,29934,41409,51132,63387,76767,84971,93650,103935,114165,136246,136246,149406,163160,181134,197224,181134,197224,200880
31316,12303,20738,30241,41614,51424,63646,76986,85479,94197,104438,124825,136901,136901,150119,164055,181160,181160,182615,197141,201141
31317,12272,20671,30174,41704,51339,63583,76964,85383,94096,104362,114848,124503,136781,150178,164032,181105,197055,183521,197349,200681
31318,12442,20812,30227,41764,51442,63694,77187,85419,94202,104328,124843,136749,136749,150109,163531,180525,180525,183793,196900,200059
31319,12460,20860,30182,41888,51490,63704,77270,85414,94181,104455,114673,124809,136894,150339,163605,180504,196564,184190,197298,200110
31320,12348,20913,30242,41698,51363,63593,76770,84733,93407,103331,123685,135289,135289,148369,161677,177934,177934,181625,195626,197480
31321,12353,20936,30311,41778,51468,63630,77035,84853,93451,103385,113526,123580,135403,148487,161508,177725,177725,181449,196489,197746
31322,12472,21009,30484,42038,51630,63759,76984,85281,93585,103875,123722,135249,135249,148391,161461,177763,177763,181558,196030,197203
31323,12500,21014,30563,42012,51612,63839,77148,85229,93634,103759,113804,123974,135230,148467,161585,177898,177898,181492,196318,197820
31324,12454,20868,30468,41622,51364,63280,76181,84317,92756,102366,122086,133514,133514,146093,159356,174916,174916,178967,193644,194441
31325,12461,20894,30607,41753,51341,63309,76241,84414,92543,102381,121849,133551,133551,145952,159009,174926,174926,179129,193510,194453
31326,12555,21251,31071,42312,51967,63981,76984,85142,93774,103773,123478,135086,135086,147431,160445,176264,176264,180469,194792,195525
31327,12549,21224,31080,42226,51966,63932,77148,85280,93859,103874,113853,123520,134929,147476,160360,176112,176112,180473,195385,195772
31328,12637,21140,31321,42084,51625,63666,76528,84310,93142,102636,122359,122359,133659,146031,158598,174221,174221,177427,193198,194377
31329,12640,21135,31119,42083,51530,63745,76591,84398,92841,102766,122283,122283,133512,145866,158496,174369,174369,177580,193430,209032
31330,12790,21422,31671,42720,52261,64434,77472,85618,94075,104029,123960,123960,134795,147183,159971,175913,175913,178983,195290,210998
31331,12763,21470,31412,42685,52211,64467,77598,85365,94021,104232,114105,123866,134800,147237,159988,176041,176041,179112,194852,210862
31332,12792,21457,31209,42424,51962,64099,77134,85283,93805,103680,113783,123229,134205,146953,159599,175561,175561,178452,194689,209362
31333,12795,21516,31297,42566,51960,64134,77305,85081,93609,103718,113656,123081,134285,146958,159210,175544,175544,178760,194703,209123
31334,12946,21750,31739,43285,53013,65291,78957,86993,95746,105905,116132,126056,137312,150238,163319,179724,179724,182349,197800,212440
31335,12969,21788,31597,43390,53015,65399,78975,86970,95878,105970,116289,126068,137545,150270,163420,179529,194773,182341,197832,212021
31336,12884,21869,31762,43591,53249,65707,79550,87843,96830,107063,117589,127605,139364,152726,166185,183115,183115,185849,201723,200792
31337,12837,21909,31735,43609,53283,65739,72613,87985,96780,107045,117671,127577,139575,152791,166116,182852,198997,185540,200463,201955
31338,13019,21926,31981,44168,54421,67399,74226,90224,99489,110424,121018,131893,144032,157971,172475,190955,190955,192010,207604,210630
31339,13037,22050,32009,44122,54530,67467,74172,90199,99450,110309,121097,131907,144129,158035,172569,172569,191202,191202,191202,210262
31340,12903,21870,31845,43965,54095,66938,73852,89779,98927,109620,120310,131097,143645,157728,172047,172047,189635,189635,191570,208191
31341,12882,21867,31826,43855,54156,66958,73894,89849,98943,109578,120473,130952,143836,157653,171734,171734,189802,189802,191808,208220
31342,12779,21805,31607,43699,53788,66425,73214,89047,97977,108817,119529,130031,142286,156284,170179,170179,187807,187807,190282,206909
31343,12799,21803,31648,43656,53787,66397,73124,88953,98093,108627,119437,129903,142357,156089,170259,170259,188099,188099,190345,207044
31344,12772,21735,31379,43178,53124,65671,72393,87947,96743,107166,117562,127943,139961,153564,167417,167417,184277,184277,186854,203087
31345,12790,21675,31441,43188,53137,65590,72397,87910,96876,107225,117595,127871,139893,153616,167016,184209,200300,184209,186871,203030
31346,12755,21617,31347,43230,53026,65657,72201,87897,96717,107111,117473,127917,139660,153174,166399,183817,183817,184704,186409,202567
31347,12839,21675,31287,43311,52947,65662,72185,87901,96625,107321,117567,127669,139772,153234,166751,183757,199631,185489,186550,202752
31348,12647,21540,30938,42695,52516,64739,71389,86809,95175,105744,115676,125821,137580,150684,163949,180511,180511,183004,183345,199290
31349,12675,21543,30972,42736,52538,64772,71344,86743,95131,105468,115661,125690,137576,150563,164114,180527,196117,183002,183235,199190
31350,12624,21486,30884,42531,52470,64663,71053,86259,94773,104771,114742,124598,136099,148835,161914,178082,178082,180605,180882,196872
31351,12594,21468,31007,42585,52464,64739,71042,86094,94814,104724,114808,124403,136311,148829,162096,178318,178318,180814,196823,196981
31352,12588,21251,30858,42355,52108,64128,70514,85617,93923,103938,113821,123608,135020,147379,160385,176553,176553,179132,194829,194988
31353,12636,21264,30904,42357,51953,64163,70617,85513,94028,103919,113772,123810,135204,147481,160426,176228,176228,178842,194770,194854
31354,12540,21171,30638,42152,51740,63596,69864,84220,92980,102781,112538,121936,132970,145622,158371,174118,174118,176547,192270,192432
31355,12548,21174,30635,42160,51637,63671,76488,84469,92988,102702,112602,122036,133229,145665,158320,174157,174157,176542,192187,192318
31356,12566,21191,30642,42001,51633,63563,76655,84519,92754,102623,112517,121991,133141,145471,158344,174006,174006,176293,192060,192155
31357,12582,21135,30722,42040,51535,63705,76614,84659,92814,102546,112584,122127,133195,145476,158181,174226,174226,176655,192190,192190
31358,12429,21006,30512,42078,51571,63616,76685,84653,93208,103077,113052,122541,133626,146162,159360,175396,175396,177512,192562,192764
31359,12432,21022,30584,42094,51584,63694,76703,84696,93161,103015,112884,122467,133622,146150,159280,175200,175200,177325,192538,192739
31360,12364,20907,30585,41540,51075,63186,76337,84268,92668,102791,113047,122311,133728,146722,159809,175851,175851,178091,193624,193826
31361,12451,20851,30481,41558,51161,63213,76153,84165,92836,102682,112597,122367,133705,146567,159878,176073,176073,178341,193795,194008
31362,12382,21002,30848,41918,51700,64081,77421,85667,94394,104440,114680,125071,136984,150291,164351,181301,181301,183818,199673,199720
31363,12400,20985,30835,41969,51678,63997,77511,85688,94462,104399,114723,124934,136947,150332,164122,181418,196951,183843,199374,199775
31364,12408,20985,31080,41971,51760,63994,77634,85814,94335,104637,114781,125020,136833,150250,163932,163932,180748,183004,198976,199780
31365,12426,21059,31115,42020,51746,63895,77674,85841,94403,104436,114793,124911,136629,150162,164097,181036,196848,183269,198476,199491
31366,12469,20717,30888,41777,51220,63612,76787,85073,93564,103619,113825,123791,135680,148737,162312,162312,178995,181333,196958,197788
31367,12478,20778,30945,41688,51315,63602,76791,85030,93584,103541,113628,123845,135699,148811,162430,162430,194839,181393,197112,197661
31368,12412,21053,30927,41639,51153,63222,76269,84389,93006,102675,112925,122682,134355,147243,160334,160334,192330,179152,195037,195159
31369,12381,20952,30876,41683,51165,63076,76348,84348,92967,102924,112972,122643,134149,146899,160035,176769,176769,179090,194650,194780
31370,12272,20733,31070,41229,50599,62480,75270,83599,91976,101738,111510,121309,132554,145278,158283,174633,189938,177257,192847,192948
31371,12299,20737,31053,41266,50566,62545,75661,83516,91847,101693,111579,121303,132614,145118,158458,174692,174692,177329,193081,193248
31372,12199,20535,30900,41052,50372,61906,74787,82584,90770,100520,110277,119771,130686,143058,155878,171662,186506,174181,189334,189467
31373,12187,20572,30913,41120,50362,62071,74849,82470,90677,100367,110317,119698,130614,143016,155923,171459,171459,173958,189213,206240
31374,12204,20485,30825,40840,49860,61704,74112,81996,90002,99804,109434,118738,129630,141876,154510,170138,170138,172592,187244,203807
31375,12185,20421,30795,40738,50030,61670,74171,82071,90062,99647,109371,118985,129720,141991,154464,170064,170064,172540,187679,203865
31376,12053,20275,30602,40138,49202,60787,73233,80860,88651,98189,107791,116588,127645,139740,151950,167440,167440,170195,184834,200990
31377,12064,20213,30659,40132,49103,60851,73181,80837,88600,107694,107694,116992,127661,139635,151934,167495,167495,184776,184776,201009
31378,11919,20044,30167,39641,54098,59400,71658,78885,87040,105376,105376,114305,124712,136221,148348,162980,162980,179843,180092,195728
31379,11965,20052,30115,39489,54148,59509,71628,78860,86936,105280,114491,124886,136131,136131,148434,163108,163108,179904,180157,195814
31380,11893,19856,30339,39384,53959,59296,71482,78750,86626,105248,114219,124567,136106,136106,148343,163194,163194,180229,180444,195539
31381,11874,19937,30390,39359,53961,59346,71478,78911,86643,105157,114121,124629,136028,136028,148397,163256,163256,180165,180412,195509
31382,11778,19830,30239,39009,53011,58615,70635,77927,85546,103656,112335,122832,134341,134341,146222,160848,160848,177762,177905,193263
31383,11772,19837,30249,38911,53124,58521,70576,77780,85475,103674,112422,122777,134451,134451,146191,160846,160846,177855,193391,210087
31384,11580,19363,30210,38342,52555,57911,69612,76888,84509,102992,111756,122450,134204,134204,146401,161616,161616,178859,195004,211757
31385,11569,19311,32333,38344,52562,63542,69698,76977,93717,103096,111871,122494,134226,134226,146151,161761,161761,178944,195022,210798
31386,11646,19397,32263,38360,52784,64006,70326,77826,94932,104622,114121,124439,136345,136345,149755,165112,165112,182529,198329,212274
31387,11597,19429,32012,38269,52810,64050,70296,77765,95103,104718,114037,124476,136651,136651,149727,165281,165281,182513,198411,211682
31388,11570,19068,31954,38048,52233,63467,69683,77248,93922,103555,112678,123534,135435,135435,148046,163674,163674,180991,197741,211923
31389,11520,19127,32028,38143,52318,63378,69606,77401,93985,103502,112528,123542,135515,135515,148037,163718,163718,181162,197781,212110
31390,11350,19036,31629,37691,51692,62555,68751,76014,92875,101826,111104,121495,133133,133133,145149,160123,160123,177251,193217,206279
31391,11353,18987,31584,41960,51755,62749,68803,75981,92892,101815,111299,121263,133336,145207,145207,160114,160114,177293,193312,206460
31392,11375,21312,31296,41633,51195,62071,68159,75390,91845,100865,109455,119556,131304,143378,157889,157889,157889,174778,190415,203173
31393,11345,21245,31331,41473,51164,56429,68109,75237,91857,100729,109582,119667,131267,143200,157840,157840,157840,174638,190182,204668
31394,11225,21118,30949,41166,50784,61507,67450,81932,90586,99582,108063,118299,129369,140992,155458,155458,155458,171926,187456,203292
31395,11225,21106,31078,41199,50730,55971,67393,82010,90434,99603,118332,118332,129139,140976,155511,155511,169472,187637,187751,203439
31396,11107,20867,30630,40402,49873,60283,66325,80410,88931,97446,115589,115589,126705,137975,151919,151919,165158,182445,182445,198603
31397,11120,20818,30622,40427,49975,60295,66181,80471,88962,97500,115617,126733,137936,137936,151771,151771,165366,182762,182762,198391
31398,11048,20718,30409,40320,49412,59894,65557,79389,87778,96124,113947,124659,135808,135808,149513,149513,163952,179586,179655,195037
31399,11027,20702,30323,40211,49532,59867,65527,79410,96173,96173,113873,124907,135863,135863,162471,149614,165109,179593,179643,195002
31400,10939,20452,30321,39706,48804,58971,64358,78114,94615,94615,112219,122664,133425,133425,159685,146812,176478,176478,176614,191591
31401,10960,20518,30254,39646,48827,59071,71154,78284,94579,102698,112087,122529,133467,146877,146877,146877,176391,176391,191674,210521
31402,10871,20465,30034,39394,48543,58625,70800,77700,94361,102077,111526,121622,132421,145538,158047,145538,174827,174827,189612,207509
31403,10869,20425,30455,39347,48501,58605,70818,77713,94282,102127,111638,121673,132530,145541,145541,145541,174974,174974,189670,207506
31404,10788,20256,30489,39275,48286,58344,70687,77728,94229,102309,111622,122267,133168,146422,159018,146422,176546,176546,191480,210059
31405,10821,20278,30578,39337,48382,58491,70791,77931,94167,102306,111615,122237,133033,146572,146572,146572,176418,176418,191571,210187
31406,10874,20213,30736,43261,48174,58332,70673,77413,93796,101715,110866,121809,132098,145471,157939,145471,175357,175357,190494,207842
31407,10902,20252,30896,39162,48164,58362,70692,77461,93796,101739,111044,121566,132280,145511,145511,145511,175231,175231,190603,208176
31408,11027,20503,31402,43809,48919,59122,71794,78866,95461,103644,113205,123673,134881,148513,161670,148513,178920,178920,194485,211812
31409,10974,20518,31406,39825,48940,59139,71702,78821,95448,103534,113110,123884,135052,148462,148462,148462,179034,179154,194727,211627
31410,11250,20909,32174,44781,50331,60793,73880,81214,98758,107370,117340,129292,140647,154972,168045,154972,184324,187259,202665,218897
31411,11348,20982,31879,40719,50349,60928,66836,81251,90163,107246,117324,129135,140749,140749,167971,154888,170967,187224,187318,200455
31412,11492,21473,32690,41926,51676,62600,68868,83782,92760,110536,120840,132480,144467,144467,173201,159336,176070,191590,192330,206196
31413,11529,21585,32389,41863,51745,62641,68909,83743,92735,101732,120838,120838,132343,144477,159215,159215,176412,176586,192336,207045
31414,11944,22161,32649,43288,53418,64742,71011,86522,95719,105099,124894,124894,136878,149285,164873,164873,181346,182758,198638,212274
31415,11831,22194,32634,43266,53349,64752,78737,78737,95615,105151,114119,124831,136872,149277,149277,164719,167648,182659,198685,211577
31416,12270,22888,33783,44848,55505,67115,81554,89663,99186,108588,118091,129252,141675,154524,154524,170111,173047,188162,203184,217299
31417,12234,20335,33574,40381,55428,61249,73710,89864,89864,108678,118244,129413,129413,141581,154432,170140,173103,188200,188233,200979
31418,12075,20133,32995,39743,54492,60198,72481,88049,97139,106674,115849,126954,126954,138644,151049,166158,169480,183850,184221,198560
31419,12102,20107,33037,39770,54564,60138,72385,79966,87895,106676,116065,126931,126931,138684,151284,166041,169307,184002,184296,200217
31420,12054,20108,32548,39577,54118,59650,71763,86982,86982,105442,114647,125243,125243,136880,149051,163886,166934,181510,181628,197406
31421,12096,20049,32311,39491,54248,59704,79176,79176,87016,105679,114393,125342,136732,136732,163884,163884,166954,181097,181255,197305
31422,11998,19915,32024,43899,53960,59186,78903,86991,96046,105182,114042,124975,136435,148453,163488,163488,166554,180919,181032,197265
31423,11952,22564,32007,43921,53962,65271,78959,78959,96110,105228,114143,124825,136418,148493,163537,163537,166612,181108,181267,197189
31424,11994,22493,31642,43574,53483,64591,78018,85671,94528,103837,112514,122764,134325,145878,145878,160625,163662,177555,177755,192966
31425,12037,22432,31728,43528,53334,64624,70696,85682,94502,103871,112472,122802,134188,146094,160673,160673,177349,177710,192721,209578
31426,11965,22455,31945,43484,53589,64869,78325,86209,94919,104334,112959,123131,134552,146377,160822,160822,177897,178122,193366,209846
31427,11966,22470,31861,43524,53567,64858,71046,78350,94885,104316,112902,123083,134454,146471,160865,160865,177953,178144,193386,209609
31428,12149,22613,31816,43620,53658,64852,78442,78442,95204,104189,112979,123468,135171,146905,161860,161860,179310,179975,195293,210579
31429,12173,22571,31755,43640,53721,64749,71036,78262,95103,104317,112972,123697,135162,146915,146915,161719,178385,179817,195596,210248
31430,12055,22350,31607,43036,52748,63840,76826,76826,93301,102083,110672,120855,132248,143369,143369,157904,161568,175324,190799,204868
31431,12068,22385,31579,43006,52816,63917,69578,76932,93244,102121,110733,120842,132073,143288,157925,157925,174979,175183,190610,205520
31432,12103,22112,31097,42465,51959,62611,68584,75517,91758,100608,109166,119009,130171,141525,155968,155968,173843,174031,189199,205359
31433,12028,22058,31243,42450,51978,62484,68623,83039,91691,100555,109064,119051,130201,141463,155895,155895,173843,188240,189050,205496
31434,12208,22471,31724,43300,53190,64172,70252,85061,94698,103547,112278,123616,135505,147200,162432,162432,180540,193736,197417,213061
31435,12227,22510,31721,43405,53122,64211,77524,85219,94745,103601,112271,123550,135583,147365,162433,162433,179043,180824,197520,210582
31436,12534,23207,32612,44416,54447,65895,71944,87337,96617,106106,115244,126460,138387,150996,150996,166406,170607,186097,201041,215577
31437,12566,23163,32543,44345,54471,65858,79587,79587,96606,106121,115240,126054,138257,150776,150776,166478,170619,186176,200098,200517
31438,12043,22353,31319,42713,52476,63301,76710,84082,93174,102079,110763,120992,132797,144245,144245,159290,164410,178328,193256,194450
31439,12028,22320,31366,42710,52476,63283,69468,84060,93132,102008,110966,121209,132718,144340,159578,159578,178002,178398,194108,210349
31440,11859,21988,30953,42251,51773,62300,68479,83036,91437,100237,108902,119162,130405,142007,156255,156255,173777,174023,189122,205484
31441,11828,21940,30987,42261,51724,62434,68459,83036,91571,100444,108720,119080,130343,141775,156876,156876,173727,174235,189264,205560
31442,12266,22665,31808,43517,53156,64205,70241,84910,93855,103005,111854,122409,133923,145450,160333,160333,178053,178229,193760,210045
31443,12282,22657,31739,43448,53342,64280,77550,85015,93933,103144,111989,122545,133841,145590,160481,160481,177919,178048,193810,209884
31444,12163,22506,31661,43063,52683,63426,69111,83818,92378,101225,109926,120022,131520,142981,157789,157789,175105,175258,190329,206440
31445,12193,22505,31642,43077,52601,57710,69304,83917,92458,101483,110107,120063,131347,143324,157551,157551,174832,175051,190881,206626
31446,12186,22447,31582,42992,52664,63464,69374,84033,92779,101420,110281,120276,131219,143027,157486,157486,175264,175264,190471,206522
31447,12163,22383,31633,42986,52636,63366,69432,84194,92661,101489,110234,120281,131491,143134,157421,157421,175545,175545,190735,206715
31448,12178,22679,31895,43471,53034,64042,69947,84623,93143,102210,110615,120750,131935,143651,157829,157829,175619,175814,191532,207820
31449,12155,22728,31904,43525,53139,64009,70042,84485,93275,102203,110560,120930,131985,143542,157811,157811,175783,175983,191286,207804
31450,12202,22850,31937,43729,53507,64507,70539,85165,94117,103115,111849,122043,133345,144793,159141,159141,177011,177620,192740,208353
31451,12212,22822,32022,43802,53463,64579,77604,85189,94087,103191,111992,122034,133422,144900,159285,159285,177056,177524,192560,208463
31452,12153,22572,31921,43335,53232,64271,70172,84830,93521,102520,110931,121261,132474,144168,158171,158171,176785,177035,192160,208551
31453,12109,22619,31831,43495,53133,64114,77191,84842,93614,102672,110982,121221,132405,144140,158191,158191,176592,177004,191905,208389
31454,12052,22381,31523,42957,52611,63524,69415,83943,92701,101640,110287,119996,131018,142434,156908,156908,174853,175223,190097,205544
31455,11996,22286,31423,43006,52734,57854,69538,83971,92721,101593,110106,119998,131066,142440,156980,156980,175085,189250,190008,205614
31456,11825,21841,30487,41542,50970,61357,67038,81193,89521,98284,106492,116685,127312,138690,152818,152818,170683,185498,185945,202104
31457,11791,21785,30438,41565,50887,61271,66880,81061,89509,106311,116370,127377,138639,138639,152729,152729,170713,185619,185777,202165
31458,11577,21171,29938,40623,50007,60358,66442,80568,89324,106415,116761,128096,139350,139350,153229,153229,172970,187247,189246,205822
31459,11566,16693,29918,36678,49982,60309,66388,80753,89237,106516,116913,128087,139532,139532,153527,153527,172999,187355,189393,205824
31460,11330,20542,28694,39067,47931,58006,63526,77163,85176,101679,111475,122237,133519,133519,147038,147419,165838,180220,181273,197062
31461,11280,16240,28632,39111,47902,58009,70074,77118,93664,101643,111691,122190,133268,147233,159974,152215,179177,179960,196133,211434
31462,11556,16416,29168,39745,48654,58598,70899,77868,94535,102663,112256,122930,133379,147386,147386,165658,178765,181212,197684,209477
31463,11538,16492,29140,35685,48631,58693,70903,85944,94463,102484,112388,122517,133231,147279,159876,165802,177436,180085,197637,208997
31464,11421,16210,28533,34848,47376,57052,68989,75920,91772,99340,108994,118987,129794,143170,143170,162297,174974,178107,194445,208104
31465,11426,16250,28473,38728,52000,57008,69037,83715,91733,99549,119063,119063,129532,143248,143248,163220,174860,189397,194333,207876
31466,11066,15887,28392,37841,50683,55849,66991,81356,89045,97014,115729,115729,125665,138724,138724,157966,172784,185480,188121,204646
31467,11071,15877,31503,37788,50741,60981,73682,81228,89149,106166,115754,125845,138612,138612,138612,168541,172554,186204,199786,217543
31468,10927,17444,30505,36359,48733,58424,70855,78108,85844,101290,111056,120876,133219,133219,133219,164251,167713,182598,197718,206845
31469,10952,17447,30640,39866,48646,58442,70917,78116,92704,101573,111259,120880,133061,133061,133061,165187,180749,182763,197773,207371
31470,10425,16601,29246,38220,46556,55898,67644,74569,88711,97175,106112,115585,127211,127211,127211,159903,175368,175558,191663,204308
31471,10435,18712,32065,38254,51248,61593,74542,81505,88796,106487,115647,127186,137653,127186,137653,160107,183099,188587,201438,217638
31472,10419,18718,31930,38505,51334,61744,75042,82127,88935,106430,115925,127553,127553,127553,138474,160516,171092,187136,201448,202303
31473,10465,18749,31899,38536,51410,61842,74770,81988,89159,106538,115991,127539,138456,127539,138456,160516,183053,187412,200056,205890
31474,10351,18511,31782,38312,51201,61666,74257,81868,97043,106059,115112,126427,126427,126427,136705,158179,172013,186468,197711,204292
31475,10361,18542,31559,38249,51261,61563,74490,81968,97081,105910,115065,126523,126523,126523,136882,158185,181508,187280,197696,218111
31476,10206,18238,30953,37595,50109,60268,73090,80103,94700,103503,112133,123546,123546,123546,134061,153210,166450,183162,195179,199599
31477,10222,18254,31110,37713,50131,60322,73051,80060,94570,103370,112274,123322,123322,123322,145850,164537,179413,183300,196105,214713
31478,10463,18893,32068,38969,52122,62586,75810,83251,98030,107195,116538,127832,127832,138756,150896,168725,181726,186163,197543,216221
31479,10479,16921,29227,38892,52133,62554,75812,83329,90082,107212,116552,127814,138713,138713,150931,167689,170822,186405,197778,197866
31480,10796,17552,30706,41004,55138,66528,80926,88693,96405,115750,125739,138615,138615,151262,165161,180955,198211,198985,215308,215932
31481,10814,17566,30906,37328,50229,60278,73563,80969,96382,105773,115710,125847,138637,138637,151434,166227,179578,182666,198354,215730
31482,10805,17717,31263,37879,51157,61411,74674,82338,98069,107121,117501,128040,140971,140971,140971,167242,181625,185075,199224,217025
31483,10804,17714,31204,37843,51160,61444,74590,82327,90490,107126,117516,127971,141133,141133,141133,167104,167104,186043,199105,217208
31484,10272,16820,29684,35976,48391,58264,70836,78268,85734,101994,111877,121821,134451,134451,134451,160835,163156,180082,192075,191514
31485,10279,16782,29687,39556,48447,58282,70937,78246,93338,101939,111686,121600,134603,134603,146635,161768,177216,180127,193071,209100
31486,9269,15032,26532,34224,41745,50038,60781,67023,79738,87081,95361,103749,114161,114161,123784,141062,153546,153636,167966,183041
31487,9269,16717,28723,38144,49971,60865,73320,79635,86975,103878,114128,114128,123824,123824,134718,153420,179463,183130,183130,214418
31488,8682,17465,29772,36037,47384,57425,69651,75387,90154,98340,107654,107654,117018,117018,137080,160088,173274,174550,192504,204865
31489,8709,17484,29943,39563,52268,63336,69625,82603,98218,98218,107701,117063,117063,127352,150788,160373,185716,188996,201953,217838
31490,8050,15832,28662,35764,47390,57536,63054,75098,89021,89021,97892,106076,106076,115347,136985,145718,172360,175752,189861,202070
31491,8042,18044,30845,39376,52266,57544,68536,81883,88938,97856,106120,115457,115457,137012,149296,171143,175087,187349,202137,206146
31492,6839,15017,26983,32260,42682,46789,60875,72360,72360,79404,86455,94194,101649,111922,122228,131510,145165,157594,171733,171733
31493,6812,18171,33741,38650,46781,55556,72251,79161,79161,94035,101410,111683,122108,134907,146249,168288,171163,187375,203748,219614
31494,6040,15036,28770,31239,43208,49107,58231,64076,69455,75981,82306,90657,109747,112900,119827,142350,157903,157903,172459,172847
31495,6046,16448,33121,37758,51789,58350,64133,69478,82433,90573,99044,119948,119948,137062,145236,168352,181458,185889,201723,213139
31496,6042,18061,32433,37740,55332,64074,64074,75986,82304,99078,109751,119869,119869,148802,158443,167415,180347,187006,200929,207696
31497,5390,15070,28671,33953,47398,52531,52531,62870,68208,82300,91624,100382,100382,134548,135184,149146,164588,165089,180889,180889
31498,4677,13277,28302,32228,47004,41716,49967,59647,69704,72743,79764,87597,87597,111148,108671,122592,136049,136173,148808,144194
31499,4670,15726,32873,37994,47090,45584,56491,59548,75097,72727,79748,87634,87634,111544,122509,122827,136241,136437,149395,144596
31500,137,137,137,138,138,138,138,138,138,138,138,138,138,139,139,140,139,139,139,140
31501,7045,8169,8807,10553,12488,14712,15879,17750,19437,21430,23325,25592,25592,27688,30047,30047,32936,32936,36229,36229
31502,11444,22473,25936,36770,44262,59663,73453,80471,87753,98342,108584,108760,122284,134627,127930,127930,147540,147540,160023,160023
31503,11003,22577,29802,32867,39843,48918,60404,66418,72678,80270,88001,89161,98164,107384,101053,101053,113274,113274,121375,121375
31504,10464,20913,28016,31053,38598,47751,60583,66268,72684,80406,87882,88649,98444,105847,97441,97441,109263,109263,116769,116769
31505,10448,20854,27957,31153,38574,47791,60580,66284,72540,80725,87799,88582,98022,105329,97186,97186,108751,108751,116348,116348
31506,9281,18934,26147,28720,35540,45557,57445,63808,69330,76963,84380,84380,94115,102174,91207,91207,102023,102023,109892,109892
31507,9258,18964,25882,32266,35594,45645,56929,63794,69256,77040,83895,84370,94259,102227,91106,91106,102149,102149,109880,109880
31508,8012,15813,22349,27168,29610,37570,48631,52338,57213,63617,70249,70249,78350,83958,73327,73327,82817,82817,88730,88730
31509,8034,15860,22154,27157,29686,37382,48621,52180,56940,63666,70010,70010,77992,83427,72991,72991,82588,82588,88392,88392
31510,7613,15196,21860,26900,29596,37641,47312,52782,57442,64416,70946,70946,79149,85052,72570,72570,81061,81061,86964,86964
31511,7561,15239,21875,26829,29628,37690,47270,52729,57557,64366,70510,70510,79033,84922,72227,72227,80969,80969,86849,86849
31512,7192,14082,20407,24746,27312,34602,43331,47018,51113,56971,62407,62407,69740,74648,63577,63577,71131,71131,76020,76020
31513,7198,14109,20400,24753,27246,34661,43275,47099,50971,56882,62336,62336,69245,74346,63557,63557,70721,70721,75724,75724
31514,7114,14395,20826,25454,28210,35531,44358,48403,52279,58226,63424,63424,70186,74986,64288,64288,71178,71178,76009,76009
31515,7125,14441,20894,25497,28292,35497,44237,48281,52230,58067,63179,63179,69730,74794,64083,64083,70732,70732,75682,75682
31516,6926,13693,19810,23830,25991,32548,39784,42915,46043,51157,55540,55540,61627,65395,55952,55952,62054,62054,65879,65879
31517,6952,13716,19885,23729,26090,32497,39610,43022,46090,51015,55276,55276,61627,65234,55718,55718,62037,62037,65648,65648
31518,7181,14436,21051,25465,27968,35109,43254,47038,50625,56508,60741,60741,67815,72332,61225,61225,68295,68295,72861,72861
31519,7136,14440,21071,25461,27996,34901,43108,46919,50499,56389,60754,60754,67635,72113,61215,61215,68090,68090,72655,72655
31520,7186,14437,20995,25466,27979,35189,43278,47068,50677,56465,60911,60911,67805,72289,61398,61398,68285,68285,72830,72830
31521,7379,14819,21361,25459,27942,34784,42582,45998,49634,54911,59635,59635,66487,70671,60212,60212,67081,67081,71186,71186
31522,7548,15170,21910,26744,29387,36780,46022,50186,54181,60335,65333,65333,72838,77761,66140,66140,73622,73622,78518,78518
31523,7516,15210,21984,26942,29469,36857,45978,49948,54126,60337,65268,65268,72546,77606,66018,66018,73347,73347,78372,78372
31524,7388,14917,21547,26017,28441,35517,43626,47213,50661,56739,61802,61802,68497,73284,62431,62431,69197,69197,73952,73952
31525,7398,14926,21610,26052,28426,35541,43553,47110,50778,56788,61536,61536,68519,72970,62169,62169,69224,69224,73585,73585
31526,7385,14909,21565,26022,28429,35458,43626,47200,50657,56809,61851,61851,68606,73423,62478,62478,69316,69316,74119,74119
31527,7111,14319,20644,25120,27638,34673,43033,47112,50829,56800,61591,61591,68441,73380,62328,62328,69482,69482,74230,74230
31528,7910,16434,23699,28856,31858,39621,49462,53783,58177,65235,71265,71265,79719,84528,72275,72275,80895,80895,85625,85625
31529,7914,16453,23721,28982,31798,39561,49300,53778,58286,65145,71364,71364,79314,84742,72370,72370,80534,80534,85780,85780
31530,8753,18072,25649,31534,35091,44719,56086,62562,68425,76263,82762,82762,92466,99413,84118,84118,94289,94289,101117,101117
31531,8759,18001,25783,31753,35137,44712,56092,62473,68612,76357,82713,82713,92487,99102,84074,84074,94159,94159,100691,100691
31532,8733,18039,25612,31534,35066,44630,56106,62502,68551,76259,82886,82886,92577,99359,84244,84244,94413,94413,101047,101047
