frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
5997,64610,66577,67631,67303,69648,74302,74923,77819,78259,80283,82758,88953,90500,90995,100926,149028,111541,116260,122749,131123
5998,66465,68016,67920,67461,70910,74153,76426,77879,78896,81284,82959,86961,96492,93603,102114,115605,113571,118736,124430,129345
5999,65020,66278,66313,66732,69527,74513,74710,77288,79089,79484,81814,88331,87924,90047,93193,108357,158661,172461,122441,125849
6000,65155,66886,69481,67250,70701,73561,74897,77154,77744,79298,80288,84085,89224,89840,94579,107654,114530,120943,155868,126027
6001,66736,63420,67604,67661,71026,74677,74976,78185,79039,81208,83300,85876,90622,107251,149065,109572,115579,119412,126801,128583
6002,65548,66536,70517,67448,71190,74563,74417,77553,77651,79756,82571,84386,88646,97747,105356,107453,108600,118212,122642,202419
6003,65911,66757,70593,68875,70997,73972,74954,77454,78126,80954,82465,85377,89386,90159,97587,104568,108753,116449,121577,135193
6004,66421,63772,68208,69139,70189,75183,75908,77569,78794,81509,83087,87124,91321,92581,99330,113825,110477,116652,194392,128817
6005,65198,66734,69759,66988,70936,74025,74620,77273,78843,80796,81116,84726,90208,108433,104930,108225,109196,118417,124112,127157
6006,64792,65474,67543,70091,71204,75139,74705,77572,79344,79798,81828,85943,96382,99224,100402,107405,169729,117009,123777,126217
6007,66828,63517,67329,69151,72005,74644,75853,77866,80444,81515,82854,89312,91226,95719,101680,110244,118749,199144,124586,128921
6008,66661,66217,67141,66961,71065,73617,76048,77680,80224,80941,82381,85460,88159,91307,93487,103196,109757,119469,122161,126664
6009,66412,65459,66999,68466,70349,74003,75939,77110,78994,80080,82480,88484,89684,92881,98532,109093,110344,118595,123130,158679
6010,67006,63699,68241,71928,73548,75698,76860,78121,79488,82256,83819,89194,91891,101870,103250,113515,112416,122051,125389,134219
6011,65922,66687,67223,67740,71874,74302,76375,77626,79724,82317,81875,87097,94256,93553,95416,102846,109455,116991,122950,127250
6012,64334,66497,67431,67514,72346,74013,76505,78653,78627,80585,82107,86802,90739,92728,147935,106830,108952,119482,122338,127263
6013,67631,68885,68665,70727,73651,76229,76233,78699,80695,82419,83150,88351,92528,142921,108342,168286,111711,120689,201986,220533
6014,67377,67000,67947,71453,72502,74477,76167,78200,80379,81744,82211,87226,90194,94167,106085,113911,108491,118672,125572,131129
6015,66634,67397,66655,67781,72399,73818,75599,78156,79982,81438,82159,86436,89170,100611,98034,106960,161237,120291,122692,127591
6016,66008,67666,68577,68701,73510,73904,77612,78089,80504,81972,83911,88875,96183,95288,106295,114387,116942,120980,125987,131567
6017,64721,66603,66228,69553,72221,72977,73698,77983,79864,80863,82300,85749,93138,97330,102768,107063,109835,117763,123611,125780
6018,65252,63688,66684,68317,71243,73982,75654,76665,78901,81194,86551,87121,90675,95559,106086,107847,110025,117123,121433,127673
6019,65562,68235,69567,68482,73415,75021,75813,77795,79323,81250,84071,87559,91756,93615,102092,111756,112745,118866,124636,128080
6020,66168,62849,68026,68398,72484,74723,75489,77309,79020,80855,82818,85926,89835,95114,97916,104143,112340,125280,122512,126884
6021,66850,63041,68634,71250,72666,74772,75578,77859,79066,80497,83004,85917,93083,95316,97820,105157,107766,133835,123306,155717
6022,66890,67917,70177,71534,73010,75220,76649,77248,79933,80897,83418,87320,92051,93304,96944,111574,163482,119811,213255,133397
6023,64442,66252,67673,67721,71532,73800,75463,76302,78406,80703,81268,86694,89863,94435,93954,102923,112258,116487,129281,125282
6024,65769,66593,67482,68258,71410,74547,74331,76735,79571,81018,82752,89695,90617,92663,95818,110030,111998,189126,121947,206690
6025,64641,66894,67165,70265,70656,74961,74649,77449,80278,81333,83190,88191,92070,93950,105483,110831,112139,125630,124046,134610
6026,66680,67364,67356,70415,71841,73823,74460,76772,86089,80892,82389,87408,94891,96636,94598,107258,113349,117201,122509,125264
6027,66323,66646,67803,69186,72715,73595,75836,77722,79842,81970,82092,87500,95305,92613,151911,101928,112314,118593,122716,127861
6028,65458,66728,69621,71786,73699,75056,76181,78224,80131,82856,84547,88177,92818,94706,105581,106644,113285,118558,125351,130642
6029,67056,67786,68633,70488,72431,72759,75420,79551,79305,81927,83802,87996,91782,92877,95961,106351,109736,114850,123128,126082
6030,66008,67359,67700,70545,72430,74187,76151,78493,79889,81253,83312,86821,90787,100873,100380,105655,112408,117936,122515,126964
6031,67137,64456,69823,71835,74486,74122,77016,77766,79495,82839,83745,87827,98184,93793,101565,122889,185513,119227,124997,129915
6032,64177,67252,68140,69905,72073,73863,75442,77320,78501,81776,82594,86778,91255,100742,94922,109101,114477,114152,122705,194244
6033,65556,66677,69368,70430,71873,74185,75924,77534,80077,81416,82896,86192,90794,92221,95855,109557,111024,118737,178189,132115
6034,65366,67436,70435,69711,70449,74686,74949,78244,81138,82336,85028,89910,92668,95582,99957,109198,115272,163889,130930,131857
6035,65139,64717,69555,67731,72857,74969,75565,77982,79600,81333,83867,87270,90906,97320,95137,99528,110458,119561,123100,125987
6036,64878,64282,68162,69601,73455,74402,76020,78118,79379,81411,84658,87397,98318,93291,131520,157289,112260,118885,123031,125993
6037,67299,68004,67427,68045,73438,74008,75434,77095,80040,82358,84440,88196,92565,128880,105738,112359,114461,118478,124151,128060
6038,65857,64605,67099,69062,72004,73688,74963,77475,79256,81244,83209,85988,90195,94383,95730,100164,110527,115617,122334,169312
6039,64870,67074,69520,71650,72199,74018,75553,77740,79176,81718,84018,86071,99366,94136,97487,108690,110341,115658,122143,128911
6040,65855,66559,68624,70890,73461,74071,75649,77715,79951,82161,84568,87623,92154,95990,99917,110296,115070,120292,177980,128434
6041,64258,66459,67106,67478,69827,73364,75421,77160,79528,80918,83001,85981,90214,92445,93883,103998,107411,169494,123377,126094
6042,64569,66501,67906,67322,70145,72916,74134,76691,77914,80845,85863,85955,90660,91691,144938,105886,107394,119997,122181,202703
6043,67240,67879,69181,71166,71257,73288,75610,78432,79856,83102,84826,87976,93142,94152,105628,108335,182427,120880,124414,143717
6044,63532,66977,66434,69412,69450,73503,74922,77008,79534,82411,83335,86647,90401,91950,95346,106925,112916,115531,123174,127480
6045,62590,66444,66862,66833,69349,73069,76102,77392,80329,81686,83458,86516,91100,93211,96631,104880,108549,117105,122406,127010
6046,66472,68871,66391,68682,72830,74168,74877,78511,80919,83479,84568,87871,92809,108131,97458,112660,114944,120168,144573,130946
6047,65110,66989,68186,68088,70634,74019,74264,78057,79791,82001,83509,87680,90861,93560,95554,107068,110087,116538,122529,125402
6048,65332,68527,67453,67524,70519,72429,73436,77177,80045,80992,83543,85989,90053,92528,95613,116852,106293,119217,122344,126173
6049,67231,68567,68167,68054,73106,74677,74655,78110,81643,83188,84476,87540,92544,94559,114644,110224,113122,199881,199881,129316
6050,65857,67026,67293,67977,70874,74625,73862,77814,80882,81884,83256,87479,91297,104497,96406,105821,112585,120363,125464,209630
6051,64998,65505,66304,67773,70170,73105,75854,78053,79400,80679,81980,87674,90432,94665,96669,125624,106416,118076,122889,131378
6052,65671,68747,68272,69638,71379,73321,74754,78411,81218,83398,84457,87643,92027,94500,156794,111812,156794,120469,126582,129434
6053,62530,67392,65597,66843,70404,71997,74439,76457,80219,82372,82437,87597,90525,92305,104807,106862,110990,113313,124323,126779
6054,65420,65423,65015,66407,69076,72277,73788,77357,79760,81068,82733,86279,90237,133262,103675,104422,105461,117405,124030,126874
6055,62951,65635,67562,67217,69991,72951,73207,77326,79938,82889,84683,86964,90602,104017,104289,108645,110044,116947,124244,128737
6056,65562,64821,66922,67165,69655,73810,74033,77222,80420,81152,82074,86366,90194,92960,100796,111150,114220,116328,123676,127015
6057,65389,64401,66543,67900,69512,73573,73125,77821,79221,81962,82616,87498,90402,92550,101877,108649,110053,116578,123844,125915
6058,63607,68001,66174,66995,70583,73276,73368,77959,78622,83510,84499,88252,90968,93908,103230,150841,176497,117600,125451,211001
6059,65605,64424,66733,67443,70194,72813,73908,77820,80671,81611,81983,86314,89755,91463,99644,112906,117062,117326,183525,129382
6060,64463,64508,66635,67312,69409,72274,73906,79182,78514,81902,82525,86051,90243,93049,100372,106562,110223,182564,128810,124917
6061,63455,64388,66571,67841,70885,72822,75041,77204,78534,82745,84038,88152,91361,94526,99567,105446,110315,123148,126131,127317
6062,63013,64050,66187,68685,69040,73743,74420,76824,79181,81783,81585,86820,88928,90650,94945,101670,107976,117302,121469,125511
6063,62731,64194,66857,67466,70766,74150,75143,76478,79338,82335,84122,87552,90813,93108,97117,105609,109407,118580,120839,125343
6064,64085,65858,71441,68056,71753,75762,77350,78983,80334,83083,84134,88285,90954,94705,102531,109447,112224,120149,127145,128843
6065,63355,64422,66551,68773,69586,74272,75587,77804,80554,80927,82550,85079,89258,91007,94990,102148,107877,116659,121403,197570
6066,63306,64786,66788,69866,69905,73459,76149,78389,80104,80981,83082,86859,90461,127641,101805,105870,107702,116269,129981,133278
6067,64189,65299,68206,69876,72038,75619,77016,78450,80769,82298,84834,88317,92089,104095,134360,146984,172155,120946,187621,130961
6068,63730,65398,66558,69259,69979,73746,74563,78151,80444,82355,84243,88225,92114,96285,100865,108800,114231,113616,128866,125606
6069,64019,66518,66909,69779,71176,74559,75924,79287,82643,82062,84304,90353,96151,95703,99313,107767,111607,153926,125021,126533
6070,64891,65964,68503,70922,71654,76603,78938,80658,82579,84318,87486,89327,93605,97568,104616,105763,114702,123443,127377,128532
6071,64307,64047,66556,68317,70650,75074,76476,79088,82734,83906,84917,89537,91840,96849,98656,107723,104692,114691,122930,128182
6072,63360,63981,67936,67975,70297,75614,78052,79886,80280,83403,85472,87830,90871,96642,100278,103478,113951,115319,124985,207857
6073,64198,64204,69237,69092,71504,75857,74819,80081,82400,83085,84993,90798,97028,101283,99806,105283,111292,121666,125871,133308
6074,62864,64078,67265,70285,69906,75298,76202,80744,81951,80943,84800,87257,92440,97276,99925,103765,111536,118820,125472,127750
6075,62775,64574,69357,68033,71401,74533,77325,77388,80189,80639,84668,86554,94375,97139,100497,124663,109902,171824,121368,126631
6076,64892,64285,68663,68141,70727,76380,75974,78696,81424,83185,83398,90388,91738,98341,128274,113142,178769,123274,140205,128098
6077,62329,66111,66665,67867,71030,73488,74631,79136,80756,81897,83816,87707,92432,94434,98311,108574,114864,119401,120580,126372
6078,64421,65658,67158,67325,70755,73408,75945,76961,79625,81780,83464,86718,93809,104159,101706,107203,107395,119060,186349,126949
6079,65595,65668,67268,68954,69979,74362,76607,77163,81033,81472,84432,89187,95290,99406,105593,111645,116420,120968,132709,220323
6080,62797,64071,68115,69476,69979,73549,74474,77725,77189,81673,83056,87159,90950,100853,99820,101803,110586,115556,123252,130771
6081,62399,65534,69145,68025,71708,73758,74401,76677,78367,81140,83041,85054,90978,93155,97002,118112,110008,118688,123793,127743
6082,65433,64204,70524,71543,69932,74602,74884,76918,78953,81264,83429,87520,97454,95437,105227,110662,115418,118292,125915,129035
6083,63722,62186,67557,68008,71719,72090,75725,76942,79172,80772,83554,85873,89531,91316,94857,101916,109760,118770,122792,125921
6084,65579,62543,67882,67605,69587,73074,73268,76313,78525,80305,82809,85554,93978,91012,144999,155619,109930,185906,122852,126532
6085,64975,63189,67847,68107,70144,73235,74261,75926,80303,81167,83498,88353,91944,94924,109514,114529,112238,124959,126807,129622
6086,64756,61061,65059,68146,69322,72081,73298,75062,76474,80323,82471,84959,88969,97426,98285,108762,117796,114685,121975,126665
6087,64106,62015,65952,68683,70046,70739,73158,74440,76843,79935,80796,86534,90271,95964,98876,108979,122238,117207,202611,133718
6088,64395,63407,70452,67922,72577,74650,73469,75515,79249,81279,83326,88083,94297,97567,101501,113997,117295,121097,132978,218183
6089,63635,62269,64621,69954,70585,72744,71812,75913,76825,80649,82139,85259,91346,99971,96913,102540,109048,116854,121410,132463
6090,63582,61791,66952,69102,70858,72337,73195,76276,78485,80528,81654,85121,93672,93353,98049,102440,172891,115427,121943,127567
6091,63052,64138,70068,69423,72916,74338,72881,75381,80603,82923,82884,86772,93657,95329,99016,114166,120278,120236,126164,130008
6092,64478,64364,69708,67949,72205,72439,74121,76979,78453,80745,84379,86005,91850,93464,100925,101921,109013,116282,122354,125703
6093,64377,64628,69501,70567,73589,74539,75446,77046,79333,81941,83026,87150,99714,94725,97748,101839,109462,117173,122184,126020
6094,64738,65108,70074,70965,73201,74276,74513,76807,81172,82004,84149,87444,93006,94833,109345,111383,110326,196863,123352,128438
6095,63258,63803,67715,67837,72125,72825,75514,75928,78765,80216,83167,87163,90863,91828,97626,100950,110529,117724,121010,125851
6096,63528,63954,68993,69472,71414,73351,74163,77002,79089,80902,82390,85929,92304,97232,122795,112957,110222,114202,122824,186310
6097,64262,65612,69650,71508,72766,74321,74838,77257,80731,83235,85025,87092,94658,95843,104883,109560,112000,118172,220331,133892
6098,62083,62881,67803,67708,71344,73668,74042,76993,78805,80363,83168,88348,97629,92691,103297,105020,107187,115249,126935,125390
6099,62962,63002,69500,70208,72371,73633,74739,76073,79759,81224,82150,86037,91465,103946,103700,161418,161418,115838,122120,127412
6100,61738,64009,67443,70996,72345,75549,75842,76988,81036,83015,84774,86859,93262,100516,103267,116968,115948,120718,126022,130907
6101,62574,64137,67250,68508,71674,72256,75964,76714,78928,81410,83533,87042,98812,94579,103018,103044,107861,115848,122375,125344
6102,62631,62680,67059,66914,72008,74228,73805,77631,79390,81325,83616,87837,91466,92700,98024,101739,107881,116849,122896,208878
6103,62960,64945,69891,70400,72401,74395,74491,78071,81434,83210,84827,87733,92505,96275,100441,106684,113255,120478,126876,135643
6104,62400,64779,66720,68170,73732,74476,75019,75651,79078,82304,84092,86807,95641,97473,104241,102300,107227,151986,122275,125386
6105,62722,64218,68775,69997,71612,74970,74071,76552,78655,81666,83936,86743,97038,94174,103712,102549,139563,120089,122531,128183
6106,65971,65491,71373,72285,73344,76755,76939,78485,82066,82289,84714,88713,96678,117630,102133,112462,117973,121353,126355,131247
6107,62810,64435,68587,69435,72324,72659,74112,78525,79196,81396,82292,87682,91403,98807,105927,103316,104553,116106,122643,124814
6108,64585,63756,68985,69998,71928,74142,74351,75938,79528,81557,83439,87110,92630,97434,102146,102146,109571,115685,124408,124868
6109,65440,65158,69593,70367,72191,75163,75325,76515,78993,83117,83180,86857,97044,95834,100005,168811,157524,157524,201825,134788
6110,65315,64226,69164,70318,71446,73916,74207,76706,78479,80317,84253,85733,98890,91595,126309,114325,112008,117860,126054,191917
6111,64106,65306,69670,70279,71655,73598,73900,76755,78219,82006,84156,86414,90069,95265,101024,105020,106251,115923,122279,130510
6112,64703,64683,70063,69836,71901,75729,74080,76547,78342,82408,83684,87429,92655,99074,99599,111222,111735,120425,126299,129229
6113,64741,64470,68672,70370,70650,72501,74949,75747,78880,79615,83855,87057,89780,101672,98647,101845,111532,116388,121714,124755
6114,65212,64391,68841,71030,70831,73817,74068,75641,78972,80378,82715,86387,97508,95563,97303,101722,111225,117641,121993,127983
6115,65321,66487,69066,69773,72428,74809,75853,75990,78971,83067,83546,87207,95414,100369,109537,110852,125774,186614,124698,131078
6116,65221,64254,67867,68888,71147,72616,74373,76575,78736,80637,81875,85733,88480,89825,99590,107360,110597,121207,122665,179055
6117,65215,64451,69211,68355,70698,73684,74478,76415,77007,81721,83019,85827,87899,92598,104355,102286,116031,118875,122144,132351
6118,63842,64122,68010,68217,72294,74789,75033,77947,78757,81752,83867,88135,96135,99712,108196,109537,162120,120444,208454,132525
6119,63795,66221,68545,69957,72809,72951,73800,76813,79193,81507,83102,86535,89554,95516,101876,108069,114911,118511,128100,124446
6120,65475,66627,68062,68147,70919,73427,73395,76422,77523,80787,83060,87606,88739,94434,100787,103043,110409,114822,122748,126836
6121,67344,67325,68603,70873,73705,74846,75126,77024,79282,81335,84833,88273,91408,101654,126443,107050,116170,120694,126630,174399
6122,64467,68478,68369,68985,72192,75301,75020,76710,80073,81842,82593,85705,89447,93513,100168,103393,110395,118053,123171,130508
6123,65991,68719,68504,70259,72452,75334,76452,76620,79679,81771,83575,86113,90613,93203,101740,156153,112376,118719,123320,126621
6124,67833,67020,70985,70471,71823,74998,75758,78604,79810,82045,84004,88394,94337,97646,108073,115988,116922,121722,128909,130494
6125,66704,66251,69656,69288,72855,75869,76460,77570,79515,81417,82389,86916,89133,90924,102537,104988,109484,117542,123121,125808
6126,65074,65263,68912,70065,72470,75380,75806,77273,79708,80545,81568,85148,88922,130398,102337,107187,109217,181817,123687,198965
6127,67742,67879,70567,69514,72369,75778,77792,78810,82290,83244,84832,87574,91842,104256,105900,107420,175503,123476,125594,139022
6128,66363,69048,67839,68761,74298,74731,76710,78141,80263,81810,82823,85044,90623,96066,102807,109189,115496,117635,121993,125890
6129,66284,67200,70306,70405,74595,74216,76943,78262,80109,80967,82981,86659,90253,96680,101772,106793,112713,119171,124048,126669
6130,66910,68138,70778,71547,73063,75590,76682,77982,81248,82127,84002,88611,98882,100784,105794,112926,116656,120899,212616,127854
6131,66612,66809,68211,68822,71348,74827,75828,78052,80580,81995,82958,86798,90379,98245,101636,106391,110312,118046,129332,127538
6132,67357,66463,69000,70909,71793,75393,75185,79192,80161,81423,83281,90942,91007,93503,105207,111805,110578,118938,123200,126869
6133,65211,66718,70202,69189,71629,74131,75418,78871,81179,84256,84914,88536,93736,103431,107887,115012,115886,122174,126035,224561
6134,66802,65291,70532,71843,72928,74123,76351,79159,81094,82068,82749,86981,90219,92250,104877,107962,108595,119398,124046,133589
6135,67700,66296,70673,69295,73085,74786,76870,78543,80434,81719,82493,86877,89952,93885,103693,107414,114600,119585,123432,127668
6136,66316,66829,70047,69167,72359,75673,76113,78831,82374,83060,84865,87946,91388,102646,106456,110662,113951,121691,126856,132077
6137,67391,67045,70368,70886,73431,74891,75694,78255,80880,82203,82525,86928,90895,93026,103497,107428,108578,117635,123593,127018
6138,67391,68296,70296,69983,73730,75737,75910,78626,81191,81197,82771,86810,90518,93458,102782,106569,110667,173134,123542,127063
6139,65175,66700,71445,70891,73042,75061,76068,78103,81177,82038,84021,89011,95847,101072,104127,115391,185312,126838,126901,130290
6140,66526,66137,69931,70961,73526,74453,75598,78683,80771,81335,83759,87341,90402,93005,97087,107154,116127,119281,124289,126801
6141,66915,67090,69921,69084,72588,75857,77009,78302,79736,82098,83884,86933,94223,102417,97510,107616,114481,119768,123475,128046
6142,66829,67054,71502,71052,74631,76581,77041,79428,81944,83205,85130,89735,93959,99250,101825,111339,115927,121617,207340,147563
6143,68411,66783,71691,72730,73033,76173,76343,79144,82237,82241,83243,87562,91155,93708,98845,108578,109636,118947,127283,126567
6144,66541,66475,71695,72725,73767,75021,76534,78821,81824,82056,83248,87829,91733,93659,152501,107745,114939,117901,124382,214159
6145,69049,67724,70262,70846,75017,76034,76233,79189,81991,83043,85089,88962,92467,95779,109190,111570,117536,121331,126791,137416
6146,66681,67067,72004,72258,73105,74727,76819,79104,81828,84248,84798,88151,91771,93293,96676,108256,109600,116607,123814,126757
6147,67270,68928,70964,72511,74827,75117,77348,79015,82313,83038,83142,87560,90907,93310,97343,126023,112156,119303,123320,127185
6148,69104,67361,72311,68541,74882,76029,76806,80300,81777,83695,84569,88868,92158,95358,105884,115757,117667,122565,124988,129632
6149,68531,67202,71096,70866,74337,75116,76367,78178,81398,82903,83459,86887,90396,93404,96282,107337,111238,149346,124026,126134
6150,66652,65841,70459,71417,74638,76391,76792,78178,80766,82804,83326,87375,91055,97365,103125,112093,114273,120460,123994,127253
6151,67077,66799,72685,69844,74937,75357,76245,78368,81131,83967,83979,89164,94001,96819,108189,116253,117126,121612,125698,130791
6152,66353,66656,71313,72234,74224,74250,76427,78772,81511,82240,83337,88076,91283,93460,101151,107573,113329,118567,123376,125557
6153,67375,66753,71517,71790,73492,75159,76358,77615,81083,82982,84579,88187,92052,96246,103816,107929,115512,119026,126365,212418
6154,68206,68022,68277,69524,73982,75399,75769,78982,83046,83382,84861,88359,93797,97142,105901,108950,117504,121563,205692,138057
6155,65316,67021,70241,71680,72524,74084,75792,78530,81543,82765,84671,91890,91471,94008,101500,106651,110087,136019,127039,127583
6156,65324,67249,70508,72111,73183,74501,75680,77625,80928,82622,84247,87992,93155,94858,103041,110524,126313,121561,125047,128440
6157,68175,67269,68919,70165,73511,74759,76740,78025,81741,84927,86174,89355,94043,96305,107257,114887,118089,121112,128482,130281
6158,66236,67318,71299,71830,73287,73421,76543,78226,81599,81513,84587,92045,91190,94015,96577,106219,112529,119922,123904,125935
6159,66160,66401,70450,72216,74226,75198,76753,77311,81634,82793,84593,87902,92058,100882,104694,108540,116341,176869,125200,127322
6160,65754,69714,68556,70004,75791,76813,76189,80266,81633,84422,86458,89997,94346,99047,106447,110836,122374,126691,127487,132507
6161,65985,66537,70985,71961,72575,74164,75908,77959,81915,83314,85295,88069,93059,94635,101556,107687,112954,115734,124078,127639
6162,66698,66106,70590,71183,73356,74767,76572,78060,81207,82794,84312,88506,93678,99054,101474,119967,128340,118349,124152,209643
6163,68043,68123,70053,72429,71769,76376,76567,80055,82092,84333,86475,89046,94975,100853,105367,112821,118264,120207,126221,137222
6164,66095,66387,70238,69856,72992,75483,76922,78345,81313,83579,85192,89563,94343,98630,98704,112117,115751,117636,122982,130424
6165,67673,67355,70717,71199,74532,74721,76470,77706,81573,84284,85516,88852,92639,97974,101768,110936,111893,118677,122156,127250
6166,67233,66501,70059,74089,74319,76568,77373,79318,82686,85018,85523,89300,94989,99643,107534,114567,114553,121029,199372,130394
6167,65949,68037,69617,71019,75077,76250,77208,79275,82517,82369,85628,88323,92367,93727,101010,112841,149919,119774,127358,127385
6168,65477,66866,70319,72976,73850,75143,76439,79128,81198,82477,84565,89407,91384,95104,104314,111702,117317,120410,124983,128949
6169,66325,68213,69973,73701,74252,78380,77509,79718,83929,84717,86490,90516,97120,100233,105855,114329,116138,123258,127023,133580
6170,67353,66445,71316,71869,71895,77916,75988,80206,82319,82847,85725,88944,92142,103216,102703,108201,109080,121720,124446,127319
6171,67454,66590,71786,73341,74319,77189,78470,78665,81889,83295,84745,89951,92324,99576,98631,107468,112787,165782,126151,213641
6172,67986,68668,71477,74564,71928,76567,77590,80735,83980,84431,85877,89997,93867,104017,102515,110213,116155,124434,125728,137652
6173,67894,66445,70322,71579,74510,76694,77770,79999,82384,83605,84721,91435,96655,98413,98839,107293,109368,118833,123921,127379
6174,67400,67023,70784,72162,75120,77559,78662,78331,82629,83318,84817,90169,92645,97765,107644,107225,111960,119655,124696,126876
6175,68775,68248,70127,72114,74903,76692,77406,81102,83724,84628,85541,92080,94465,103785,107984,111257,175698,123182,126402,131731
6176,67803,67583,70762,70801,75391,74747,78100,80485,82175,83823,84501,97355,97772,95378,99448,106457,118340,120040,124111,127874
6177,67849,68631,71683,72542,74875,77523,79039,79099,82863,84022,83815,89825,100631,95333,99534,117645,113865,120329,198738,127340
6178,69739,70327,73328,73484,75810,78580,79401,80880,87523,88760,86359,99562,98543,98270,141271,113149,119625,124018,133311,133487
6179,67435,69126,71949,73175,74777,75788,78645,78840,83142,83920,84695,89513,96639,97860,105519,108800,114189,119450,122879,127054
6180,69215,68083,72461,72625,74073,76645,77797,80427,81925,83751,84567,90278,99489,102358,105072,108216,113238,118349,123104,198757
6181,69459,69044,72224,72649,75896,78130,78427,80190,86565,88538,87176,90162,94182,105889,105143,111479,113589,120895,125103,140520
6182,66939,68122,72256,72371,75428,76166,77142,82481,81666,83881,85071,91165,99568,102267,101924,107660,109836,169141,123329,126006
6183,68331,68733,72189,71930,74808,76101,77670,80198,82367,86650,94183,92970,95005,100707,102541,113551,113406,122431,122500,127287
6184,69173,69421,73268,74351,75484,77569,78203,80615,83249,83941,85116,91948,96844,103380,106299,113184,116550,121193,126859,130518
6185,66361,67846,71308,71860,74519,74691,76370,78972,82287,86622,88398,90111,92216,93320,102973,109771,110110,117665,123596,126777
6186,68063,67608,70415,73117,72413,75986,76359,79002,81735,86395,84972,88714,92198,96776,106257,109546,109932,119258,124069,127163
6187,69502,70307,73454,71985,74966,77239,77971,79946,81661,83909,85572,89888,100558,98401,108016,110875,112398,122238,133517,135543
6188,67559,69342,73076,72610,72561,76531,77704,79056,81160,82571,83450,88323,95789,95473,101030,110732,114859,118656,123975,189853
6189,68314,69260,72081,71176,74556,76155,76956,78711,80496,81716,84222,91019,95362,95956,101237,109455,136027,118314,188575,132255
6190,68561,70320,72370,72765,73671,76705,77081,80601,81766,84024,85553,93818,95667,102869,107508,132011,118040,120854,134684,130770
6191,67242,69919,73316,73390,75333,76839,76855,79278,81740,83873,88951,92948,91011,96664,101206,113091,115070,118715,122742,127655
6192,67030,67970,71831,73330,75218,75669,78002,79488,85903,86961,83969,88783,91780,96115,106013,106163,109192,183005,123061,127251
6193,69048,70321,72625,72506,74602,76567,78539,80092,82168,83061,84590,89417,95608,101466,104995,111240,114752,125289,126025,129145
6194,68241,69423,72091,73324,74269,77367,76910,79913,80621,82100,83947,88148,95981,95912,102676,112642,110161,118092,121456,126700
6195,68767,70441,72472,73384,74589,75757,77695,79472,80941,81969,84210,88043,92454,102139,105351,109461,173517,117738,124010,203755
6196,68485,69396,71221,71753,72052,76867,76209,79415,83217,83902,85547,88636,97782,102834,105671,113069,121247,120384,125248,146213
6197,68718,69327,72114,72630,74720,76481,75743,78398,82195,82598,83420,88821,101156,101708,96260,109082,113140,116917,123422,130389
6198,69706,69172,71313,72746,72781,76827,78165,80437,85485,83053,83854,87860,99393,93763,99368,110340,110780,120053,191711,130076
6199,68025,69940,73109,73201,74051,76735,77595,79965,87755,83292,84860,88280,96583,99619,106745,109889,115517,121152,131079,131641
6200,71061,70499,71946,71946,73654,76475,77347,78958,81242,81947,83236,90634,91622,92917,104070,108037,110063,117507,123118,126717
6201,67861,69441,72126,73351,76096,75880,77354,79562,81068,81383,83747,86717,99494,101571,104792,107215,108556,118005,123070,127994
6202,68288,70199,71758,72819,74770,77129,76752,79914,86197,82903,85223,87584,97576,103322,105998,107405,110482,119807,127267,131547
6203,67560,69283,71984,72583,73286,75520,75579,78989,85630,81274,83443,86628,91441,101452,101524,107507,105894,146852,121401,129384
6204,67773,69520,71055,72282,73291,75517,75478,79136,85397,81900,82784,87147,90961,97649,102761,110854,120423,120311,122516,204422
6205,68634,70528,71769,73328,74177,75863,76589,78601,81516,82725,82626,87533,98955,98985,106003,113706,115244,119505,127048,144584
6206,66820,68447,70965,72837,72463,75371,75936,77967,84927,81611,83611,86162,91387,97733,103893,111488,121970,118604,122903,130683
6207,67485,69043,70112,72523,73466,75363,75674,77932,81339,81473,82742,86588,91612,98689,102269,109874,113130,118458,178136,131094
6208,67261,68931,72389,72466,74142,75398,75932,79602,80665,82345,82771,88022,93549,95676,104910,112560,144558,187740,132062,132551
6209,68182,68871,70882,71555,73458,75284,75806,77099,80983,86394,86335,86656,90312,95816,105775,107249,113433,122701,122392,125711
6210,67517,68450,70730,72257,73144,75931,75509,77973,84802,82051,82376,91185,93958,97462,101557,114209,113057,118640,121718,129562
6211,69030,69995,72569,71793,73148,75642,76774,78200,81305,87580,84377,88116,93230,95944,104953,109184,110220,120200,125180,132473
6212,68547,69767,71512,71512,74323,75871,76213,77728,81263,81815,85021,89444,96566,102614,101171,107443,109581,116832,123125,127560
6213,68996,70001,71389,71484,73790,75740,76397,78462,80972,81961,84403,87360,98687,97520,103565,163500,137902,118715,123501,127973
6214,66891,69585,71795,71761,73731,76606,76830,79718,81340,85426,86252,88125,94992,96440,106095,117335,118748,121221,130668,220547
6215,66408,68591,72673,72673,73668,75720,75834,77619,80659,82099,84240,87545,100709,102030,104081,107762,111213,117385,148791,134796
6216,68550,69901,72153,72663,73306,75648,76130,77623,80807,82447,82932,86781,100028,98396,102633,112498,113181,118925,125846,129247
