frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
224,43623,49074,52247,86742,92637,99623,102263,111000,120844,139094,143324,155566,170618,170367,189369,184610,208125,205684,227270,223168
225,3445,6014,10628,9738,14695,20347,27772,32963,38839,41303,48275,56116,56017,66420,62197,72393,67974,74777,76014,79181
226,5689,9065,16531,14704,22467,31159,42865,50151,58373,62180,67779,75138,74211,88253,81634,102393,94897,108740,110010,115691
227,3666,6151,11771,10434,16442,23394,32180,37844,45587,46456,52028,58198,58902,69404,65837,81836,76740,87984,88301,97142
228,12262,27234,36020,49752,61393,68794,78729,93419,97233,111284,128469,133784,141423,152467,150230,163448,174672,191056,191857,209202
229,369,402,606,717,880,1098,1116,1164,1202,1380,1433,1607,1838,1884,2108,2041,2136,2216,2334,2287
230,3953,4929,12367,17447,30421,38488,45669,51198,53660,59744,62167,71943,78708,84566,99434,97803,96686,105237,118602,115080
231,7557,8967,20862,28099,44645,54490,62948,69021,72110,79640,84111,94291,105230,111987,129749,129427,128419,139788,151154,151315
232,10890,25841,39637,44487,43921,54328,62007,72566,85814,95178,101892,116997,115507,124304,136322,145905,141584,153296,155163,169241
233,1998,5202,9755,15840,23836,25491,30267,35930,42312,48600,54957,53682,60849,64724,60160,68083,88068,88339,95422,93834
234,8042,17685,31845,48031,50317,59948,68402,78509,84581,93970,108611,106434,123032,130354,120944,141591,154994,170674,167348,184935
235,631,769,782,872,986,1065,1196,1304,1768,1799,2030,2585,2728,3028,4696,4634,3960,4157,5431,5806
236,39232,58307,65612,73049,79263,85820,94097,96443,99224,115489,121974,129378,140240,150985,162861,183610,179824,177263,196931,221514
237,3939,6035,9220,15046,20925,27912,37080,47770,61317,62160,66594,75304,79326,79085,81725,83698,96589,112583,100642,95890
238,5694,9495,14451,23961,34012,45106,52075,63566,70901,77992,94141,100356,107126,116032,123604,123516,147462,163558,145739,144193
239,3415,5366,9521,16585,23070,29347,34436,38480,45879,50856,56496,63547,67957,80798,86874,95358,92560,90574,114729,112371
240,12549,24951,33220,44671,51499,60766,70391,81976,92839,102470,108019,122225,130395,138639,146993,157832,157985,173155,186618,203985
241,639,507,632,822,869,928,934,1030,1084,988,1143,1057,1085,1277,1320,1312,1536,1601,1677,1796
242,3899,4749,11589,16907,25367,35825,40786,49613,54588,61187,63863,66865,73037,78452,84565,89970,99430,98601,108160,106279
243,7174,8985,20602,27825,37239,48471,55753,66559,72883,80785,84787,90017,98208,105311,113200,121797,132835,132861,144772,144879
244,9833,22997,46815,50618,60974,68956,81501,85144,101254,103679,125378,125506,134925,144006,159719,151576,169403,188913,183349,203480
245,2059,5476,8336,14132,18165,19934,24001,30393,33097,43445,43289,51672,54651,57578,57442,65595,64661,63979,76427,75537
246,7817,17453,24086,41244,50160,51619,58635,70318,72309,84358,83332,101715,108351,116189,114867,136776,135648,133542,145765,145262
247,596,783,907,898,958,1514,1688,1876,2495,2465,2842,3223,4161,4703,5374,4849,6175,6189,6191,5911
248,36090,63407,71470,81740,86608,98348,99025,110330,127691,126416,141813,154936,169914,167438,179692,200756,198123,192915,213156,212148
249,4101,5466,7005,10729,15716,20256,31061,36207,35486,49338,53851,55793,55558,66373,65967,65818,73778,91163,81992,96661
250,5350,8768,11043,16536,25864,32880,48106,56175,55404,68366,72475,75924,75439,93437,92728,92308,106653,139330,126763,138363
251,3546,4656,7619,11462,17951,23037,33829,40351,40268,51055,53553,56476,56642,71270,71965,71301,82043,109321,99499,108480
252,11645,24137,37943,56121,67355,76555,82243,95945,109065,114466,132723,139533,157936,158128,170673,184606,205861,184233,228341,226940
253,369,492,840,987,1121,1170,1161,1170,1540,1547,1706,1853,1928,1874,2025,2200,2063,2057,2130,2113
254,3497,4077,9772,13827,19898,25810,28113,32910,50510,56989,61405,64823,70061,75832,81777,89178,97487,97764,98078,108446
255,6731,7673,18235,24477,33494,41630,43955,50800,72435,81040,85246,90478,99032,106604,114752,123291,135578,136155,135276,147426
256,12061,28542,37399,46393,55440,64274,77060,89224,90009,107192,111789,118549,123749,136772,147253,142649,153046,155958,172306,172967
257,2064,4025,9916,13584,19096,23011,24665,29309,35668,35565,44685,49202,52193,54521,55486,69464,69491,80748,81739,88204
258,7417,12428,31948,40448,52958,60237,63339,70122,77805,76399,89966,102793,109890,117309,117376,153199,150188,166444,167279,187619
259,517,663,807,933,1129,1226,1786,2143,2905,3350,4382,4564,6659,6441,6671,6016,6841,5569,6774,5606
260,45023,51200,61518,70783,76195,82250,90489,93610,110569,108277,124368,133209,144438,157214,157205,176374,172023,172315,192616,192190
261,3663,6144,10015,14863,22432,30619,39752,49880,53523,64890,67437,70066,73605,75929,87854,82020,103087,110442,103738,121400
262,5320,9287,15523,23360,36118,48092,56250,65056,70322,82397,91876,100363,106939,113813,136717,124542,149189,162515,147845,186493
263,3438,6346,11082,17051,25691,28992,33868,38984,46677,50803,56780,64457,75029,79982,79820,94888,93233,103376,116208,114638
264,12923,25004,35546,46874,55438,65239,74510,88355,96827,106070,116714,126398,133535,141220,150795,163405,161712,172856,191597,191206
265,329,433,749,742,782,986,913,918,1246,1342,1258,1355,1386,1487,1404,1685,1559,1564,1609,1611
266,3843,5335,10498,16452,19743,25837,29575,31144,37647,60548,63019,66685,72901,78178,85147,92183,91300,101822,111522,112204
267,7603,11460,20752,30780,35242,43918,48798,52740,60034,87326,91245,97330,107660,114294,121680,131450,130966,143871,154615,156697
268,9892,21631,37710,38172,52577,57046,70332,79532,87307,90335,105522,110859,115932,121923,135361,131105,143948,156864,151729,175786
269,2207,6583,10402,18915,21582,31034,32596,39142,46142,48529,50563,52411,59104,63354,61936,81406,88666,79501,94488,86749
270,9034,23181,34718,42828,55101,61575,73525,80349,87494,97896,102011,110626,127663,136793,136080,146174,160865,159019,175269,176828
271,507,646,749,894,958,1027,1170,1202,1861,1816,2571,3391,3061,3762,4837,4518,4849,5965,5946,5851
272,33049,53587,69431,83148,86482,93406,98895,94808,104522,117272,128960,136861,149639,162193,176191,174646,194787,192002,212940,214335
273,4303,6496,8432,11859,18815,25970,35222,48342,61658,64738,67169,70774,73599,78293,78040,86632,86474,100994,91775,101679
274,5545,9937,12834,17697,28931,40186,53143,62732,69694,75759,83970,94796,103040,109126,108932,124341,124121,147948,135591,149649
275,3523,6797,8895,12799,21091,29528,31956,40756,44221,48997,59499,62588,69475,78033,84007,89909,97254,106189,108687,118145
276,11952,23877,40042,53584,65718,73857,89643,101433,110680,119736,128967,137189,148762,157713,177013,176360,192255,208565,225294,226011
277,229,279,279,312,328,364,329,314,361,317,371,383,375,435,389,579,409,385,410,437
278,4023,5371,8198,12683,16561,19768,21368,28327,33734,43314,49264,59350,58808,65562,82238,89423,95594,76278,104464,104275
279,7961,10590,16229,23652,29371,33988,35849,44350,50945,61541,69909,80508,79678,86820,108613,116994,126455,100941,135630,136820
280,10796,28222,42810,52867,67791,77254,89344,95413,104948,115166,126736,145452,140551,149750,161446,181840,193680,171521,206733,207777
281,2160,5423,9070,13687,16060,20587,21723,28770,33063,39335,43084,46677,55300,58930,57554,53900,57187,78421,64489,76838
282,7497,15769,25192,36688,41578,50592,52453,65971,72635,78832,82613,86728,106283,113848,111122,104518,110190,156499,126375,151884
283,432,741,847,1080,1330,1546,1869,2285,3121,3478,3860,3969,4291,5909,6069,5440,5912,6326,6381,7679
284,47900,69285,70436,76530,79955,87029,93579,98502,114251,118625,125618,133958,146161,157314,155523,154666,151126,193500,183440,207181
285,3251,6885,8778,14196,22161,27817,34826,44344,47391,58778,66382,69147,72731,77121,84972,100169,114837,89429,113813,105037
286,5181,9906,12557,20243,32933,42596,52201,61599,67888,78210,87909,93159,101191,108065,125249,137463,150546,135168,163809,146754
287,3565,6168,9823,15888,26685,33203,37531,43894,47852,56002,62905,69646,74874,82424,95132,94464,102965,112873,112008,123814
288,12630,22358,30650,43794,51563,62834,75553,80998,93176,102076,106919,117603,129316,137025,144827,153189,167717,177984,178332,189733
289,326,365,532,673,780,865,840,1007,1067,1055,1114,1181,1365,1376,1426,1856,1700,1893,1891,2286
290,4849,5455,11642,17802,22903,26835,31053,48286,58059,64137,68908,76429,84209,83287,96411,95514,103143,112285,113208,123412
291,8949,10284,21454,31152,38180,43523,48268,68541,78781,86203,91568,101655,111789,110805,127134,127114,137049,149602,149385,161630
292,9586,21564,37057,41583,47527,55633,66875,73070,80844,89241,100909,109257,115148,121930,130303,143178,150845,147364,165939,161666
293,2520,4925,12170,18344,26423,33946,38282,41185,44370,52587,57469,60350,63697,71724,71143,76240,83905,90869,88472,104319
294,8590,12789,29374,39996,50581,59736,66947,74951,85646,89510,98226,112267,119237,128546,137430,150084,147740,162946,158065,176892
295,482,648,715,860,897,1000,1155,1565,1651,2336,2500,2504,2799,3084,3761,3894,4426,4645,5394,6057
296,33208,49853,58721,68584,76788,81064,87014,88204,97542,107713,112504,116607,126049,138448,149334,147720,158070,179558,170861,195363
297,4544,7017,12181,17548,22043,32929,42070,57783,67016,68033,75621,83342,88096,86995,91855,108946,116195,107956,133161,114302
298,5169,10245,18015,26964,34314,44757,55132,59074,68600,77226,86116,95802,111557,118804,128679,140057,138652,150796,162227,164238
299,3389,7432,13039,17971,24875,29310,33295,43283,46171,51985,62338,67835,72361,80430,86189,92545,100758,110309,109896,121264
300,70060,103600,124622,145419,154460,165953,178651,186068,206998,206998,228609,242576,255537,272945,272945,297502,297502,297502,319063,319063
301,456,473,510,492,524,520,494,518,533,557,557,593,633,660,729,724,793,846,854,917
302,5083,6016,6550,6499,7039,7033,7058,7746,7868,9972,10017,11775,12562,13715,17655,15931,20428,24638,24709,37603
303,8897,9757,10403,10405,12251,13377,13427,14636,14777,18750,18576,22100,23644,25639,32522,29905,37205,43932,43954,61476
304,10578,18150,51721,62048,70043,73170,69979,70054,66062,74689,76459,80060,83972,87308,97116,93930,106025,110347,109369,122721
305,2477,3205,3494,3770,4115,7344,12932,18743,24218,21991,33654,36199,39160,42131,47743,47876,53623,57065,57035,64426
306,8608,9188,9554,10252,11155,19465,34829,45197,44822,50682,53857,56993,61423,65508,72092,72533,79992,84068,84011,93043
307,484,598,577,695,706,930,1075,1145,1255,1429,1482,1541,1739,1961,2378,2489,2603,2877,2869,3108
308,54323,58015,50998,55704,58806,78609,102319,112697,110148,115083,118468,117475,121772,128201,142510,140936,149335,160198,159033,169420
309,3449,5978,5965,7004,17429,22078,23263,27492,35182,41009,46923,58696,63169,65566,67967,72101,81454,85560,85947,100278
310,5627,9168,9115,10610,27886,34113,36035,41957,52472,60810,67901,79066,84160,88496,92580,102766,109580,118178,117726,127743
311,3781,5710,5703,7571,19946,25049,26957,31259,38675,45431,50272,58504,62659,66410,70345,78451,84030,89885,90310,97897
312,19634,41383,43652,61626,69616,81716,89703,104139,114176,125545,131336,143870,161237,171136,169643,184770,199073,198116,215998,213926
313,276,375,399,661,779,851,1004,1025,1148,1232,1355,1368,1362,1596,1728,1763,1739,1818,1797,1917
314,3690,4543,4809,10875,18692,29760,34601,40153,44821,47158,49926,55525,54837,57515,61742,68727,73952,80017,80140,86731
315,7104,8811,9195,20657,33429,46534,52579,60589,66830,69141,72877,80265,79655,84372,89127,98234,104847,112177,114645,121508
316,11944,24598,34735,47968,57477,63277,74003,85323,93479,111572,120488,136929,129099,127289,142227,152647,149245,166250,166015,187899
317,2420,3111,5595,14032,19861,23470,29672,31719,37846,40811,43802,45618,54075,60547,59980,63652,77222,75236,82179,82069
318,8696,9073,15569,38829,51796,58082,71327,72655,80043,80664,85677,89623,113912,132014,129913,141708,157450,154474,172624,171135
319,386,512,720,840,992,1206,1175,1632,1855,2993,3023,3273,4813,4844,6585,5608,6358,7877,6691,8541
320,36582,39174,56333,74752,80323,84940,91235,98070,109857,117869,129400,125387,154031,151266,185424,181579,181270,200316,203961,230058
321,5290,6392,12085,15014,22565,30552,38808,46797,55355,61906,62270,76439,68595,79727,71662,79025,88963,87878,97661,82691
322,5833,9597,18461,23010,34021,43018,52745,60632,67861,77547,81563,100550,90687,115753,98201,112940,136026,134209,145606,120284
323,4235,6309,14045,17568,25237,29554,36411,42688,46522,54150,63780,65761,71606,77886,78649,91157,96819,105958,117538,97180
324,11703,25138,44807,58223,70305,87220,93303,110396,118235,125989,138874,145308,166067,178936,187847,205881,208660,224114,223631,260481
325,358,416,530,588,630,683,776,757,849,918,944,1005,1041,1038,1141,1139,1180,1159,1212,1229
326,5078,6069,8681,11870,15000,17743,22712,24238,29559,36597,47076,55884,61265,58157,84843,68091,79648,85093,98249,106679
327,9470,11766,17309,22976,28461,32934,40068,42649,49322,58020,72154,82247,90127,85871,122468,98858,114145,121678,140123,152081
328,11041,25040,56673,76474,78487,93644,100522,109533,123307,132347,145886,159208,173738,162994,180768,178498,217568,213502,230371,222596
329,3088,3712,7147,9261,14619,17173,21592,25326,27152,33900,36212,39161,41754,53237,49077,60840,54222,60928,60416,67977
330,8264,10408,17657,21881,35021,39286,48697,55222,58901,72438,76647,78941,82753,95919,89988,114787,99254,114310,113857,129973
331,397,504,692,839,921,1157,1123,1256,1439,1703,2007,2335,2860,3638,3470,6080,3878,5742,5951,6643
332,47377,59555,63724,69162,85982,90944,99721,102424,106303,117362,115367,126619,133059,151726,141047,176686,147707,174022,172363,188514
333,3527,7853,10991,17246,21159,26663,33379,44455,50762,57254,70460,74352,80271,77679,92106,80783,108823,99550,108157,114556
334,5779,11608,15716,25126,31089,38685,48137,61847,71414,78093,89922,93232,103653,100549,128764,108495,133309,144399,155993,157274
335,3919,7650,11775,19317,23673,29726,37297,44513,51350,54735,63503,70829,78065,81372,90927,89125,107823,116953,114374,125671
336,14340,24101,32264,42758,53768,65535,72271,81529,91671,100189,110701,120147,132165,145668,150898,161217,163120,172450,186712,187953
337,297,351,466,596,602,787,870,881,872,930,967,1040,1053,1145,1159,1533,1726,1532,1972,1909
338,5127,6269,10949,16364,20493,28013,39824,35662,52868,59098,64780,70726,74316,77486,86510,89694,96615,104694,114738,112901
339,9360,11494,21011,29549,35946,46226,59720,55924,76615,83783,91446,99836,104698,109129,121083,124381,136571,147629,157115,155337
340,9057,21689,38002,48558,50677,60723,66377,81680,87985,96003,104882,113927,123926,136208,136297,155966,156575,153712,166768,179133
341,2977,4140,10759,17119,24228,29949,35499,40177,39668,46014,53642,60365,63002,65639,72577,73158,77421,91117,90379,94949
342,7918,11958,29297,38140,51020,61745,68213,75534,84823,91515,99686,109233,113327,120467,138993,140611,150126,164595,179010,173705
343,407,493,745,794,921,1033,1168,1353,1590,1899,2225,2258,2699,3204,3018,4053,4130,4406,3931,5641
344,32313,46120,67808,76995,85679,91086,93481,98510,100709,109764,119679,126937,141574,135345,149183,160550,160404,176878,175354,192558
345,6164,8599,12609,18056,24012,31768,42372,53009,64362,74063,82209,84064,88227,101817,102014,107228,122729,123050,131237,129231
346,6054,12009,17509,25857,34596,42475,53331,60195,69444,78890,85693,96687,101931,116327,123031,132565,142071,140254,153330,164878
347,4170,8410,13522,19928,27518,31162,38691,44262,50487,53430,62033,69665,73219,81250,85191,94181,99841,106138,114197,123583
348,11183,21125,33446,44146,53704,67286,78360,86909,97355,108285,111108,126700,136191,143408,157964,171108,182404,192403,207021,204542
349,292,361,461,536,618,697,807,794,970,1032,1046,1018,1276,1358,1448,1427,1425,1532,1507,1766
350,5411,7153,10401,13612,17484,24428,28003,32463,42044,48467,52834,56608,78731,87395,96689,95704,100332,108211,116129,126627
351,8526,11651,16737,22484,27868,37327,42291,48673,58711,66124,70489,75277,98035,108716,118272,118836,124433,134427,144146,154612
352,8855,18011,55731,74940,76700,91010,99615,109852,119166,135142,145488,151451,165844,184374,183140,196392,211169,229608,228455,245035
353,3740,4587,8140,10762,16290,19207,21791,25558,32038,34362,37023,41981,45128,45617,52898,56215,55800,55823,60857,61005
354,8932,10898,16272,21513,34389,39612,45266,52189,63204,66733,72347,79706,82101,81598,90348,94741,93584,93128,103353,103293
355,304,417,456,579,770,865,893,912,1009,1238,1278,1478,1419,1738,1716,1813,1916,1788,2192,2072
356,36583,56457,68657,71526,89169,95538,98951,102528,110279,113709,119453,132821,137654,135023,143331,148076,146238,145111,156250,158595
357,4809,8459,10669,18274,20678,25647,34007,42395,51676,59275,68335,73224,78213,86558,92084,96804,110196,117523,123649,131874
358,5401,11616,14250,25344,28708,35861,48668,59169,68786,76495,87506,90971,100082,115991,124910,133573,133977,133490,143052,142721
359,3503,7854,10628,19961,23017,28829,38433,43398,50751,57891,62899,69292,76560,80931,89070,102074,112145,111716,119808,120303
360,14074,23965,30112,39532,50489,60871,68448,76739,85627,93885,104036,112299,121908,135288,142464,148934,159662,171093,184592,199144
361,383,465,597,695,777,945,980,1059,1125,1093,1129,1198,1280,1458,1650,1738,1727,2088,2061,2112
362,4995,6337,10436,15302,21591,33785,37830,43608,51099,56757,61785,69586,76238,85692,89637,88696,95993,114920,113063,123253
363,8282,10219,18416,26794,35332,50535,56865,63681,74273,80974,88054,96122,106899,117395,123906,123598,131741,153386,153278,164386
364,12657,25769,43026,58889,50578,59993,66713,75977,87471,96291,105251,122286,127785,125816,143181,154249,151361,165188,176621,174595
