frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
7617,420,707,658,694,743,907,967,1092,1147,1233,1348,1433,1564,1564,1631,1706,1969,2028,2036,2240
7618,7131,9291,15664,23771,33365,41407,48486,54863,62285,71590,80147,86308,91580,100155,105254,114979,121280,130588,139516,153704
7619,5918,8774,14662,22594,30263,37830,44320,51143,58140,67408,74420,80713,85044,93735,99509,107626,115519,124314,132528,144090
7620,11512,27334,33290,40638,49212,61164,72990,82829,86159,100513,109132,118600,125661,143257,153365,148447,156849,170347,182442,180522
7621,4267,5674,10856,16023,24330,36041,44612,55223,64572,73172,81807,89017,93818,102161,107877,118405,125896,134622,143623,157673
7622,8429,12437,20227,30557,38405,47760,59082,66225,76467,85639,90383,102629,106379,116853,122934,132926,140146,150008,160462,177216
7623,408,725,981,1041,1043,1163,1349,1459,1845,2124,2485,2825,3681,4166,4367,4819,5945,6157,6137,5222
7624,31266,50412,70846,81471,90155,99627,100339,108819,113865,117019,128015,138198,146358,162939,161500,176243,188916,186209,204708,203008
7625,3025,5699,10263,15302,21426,30044,39421,49248,57434,67025,72104,78867,82185,91730,99609,105631,113028,121824,131486,131786
7626,5335,8752,15753,22409,29163,34482,44720,51341,59967,72889,78524,84909,94970,101972,109041,116204,124581,136461,146693,146962
7627,6647,10870,19706,29680,37928,43483,54696,61652,71046,80140,91985,100547,104886,121817,129199,138474,148397,160571,160473,175955
7628,11254,19984,27840,35225,44135,54403,64059,72631,82307,94595,103056,112608,124144,128399,135643,146406,153433,163660,171600,187265
7629,365,638,761,793,849,1158,1257,1269,1314,1507,1701,1735,1993,2154,2251,2411,2609,2700,2792,2670
7630,7254,9606,16354,25012,35458,43715,51204,57276,64777,74543,82404,89431,98087,103831,108735,118508,124890,134924,143720,156042
7631,6052,9130,15820,23692,31946,39630,46548,53130,60478,69373,76625,83739,91619,96513,100938,111296,117632,126584,136197,148155
7632,14910,25350,39030,52633,58760,71574,87113,96713,110873,118961,127799,137725,152650,164772,174653,183489,193094,208752,206702,223758
7633,3223,6179,11017,16771,22085,30770,35140,44967,51081,59173,63442,76592,82748,87893,99103,110488,119412,127363,137109,145528
7634,8739,12977,22179,27293,37903,47545,53434,66478,74223,85395,90960,99218,106230,111236,116676,129002,138124,147107,157487,155987
7635,429,675,714,839,834,987,1030,1160,1229,1356,1638,1760,2160,2292,2636,2996,3760,4334,5024,6127
7636,37797,57521,89311,94738,103600,116392,123258,126621,128594,140484,145788,151439,171011,168788,180649,191610,207114,222659,222394,242044
7637,2541,5715,9459,14215,20109,23583,33285,40253,50189,59235,64024,75038,78097,86990,92437,106655,112486,121835,132912,131398
7638,4324,9342,15344,21564,28008,33105,39396,49831,58115,62592,72726,79565,86528,97404,102307,110607,117363,126577,137272,136404
7639,4855,10577,17698,26607,33426,38991,45809,55919,63903,68712,78832,86554,95569,104990,111800,122610,130158,140253,151501,150811
7640,12231,22600,30368,41552,52843,59813,67814,83484,94776,99255,113214,124071,125692,139644,147089,154156,166376,175282,186380,198879
7641,417,542,659,760,860,1014,1097,1244,1161,1218,1452,1429,1579,1926,1871,2122,2253,2591,2475,2549
7642,7613,8965,13987,20846,31807,36173,42788,52800,60687,66002,75540,82475,86507,95380,100420,106645,115682,122771,132009,142545
7643,6700,9116,14000,21253,31172,36588,42077,51948,59011,63933,73759,80862,83663,93309,97975,102525,112090,118990,128389,137306
7644,11452,33403,34655,45974,50771,63220,75013,84828,95286,104383,112111,124748,128488,139571,158063,167152,162360,175083,172391,186550
7645,4931,7331,12381,18543,27668,37765,51175,59101,71733,83724,89034,95442,105686,111293,122194,131960,140419,150620,150666,162336
7646,7883,13698,22816,34345,43104,53916,61519,70086,79481,89885,95989,109803,114077,125321,130671,136589,158124,157257,168777,180793
7647,567,759,878,940,911,1053,1167,1263,1421,1612,2000,2147,2659,2516,3293,3802,4087,5762,5496,4689
7648,35902,59147,79323,85400,95211,107043,116358,121053,125588,136002,141135,145662,158103,166763,175595,183688,198791,214846,212814,212119
7649,3144,6788,12154,16751,25246,32194,40909,48126,61033,70561,79111,86316,89877,95004,99550,113074,120047,128557,139574,138930
7650,11430,29541,43008,56454,68605,82626,93166,103699,115798,122634,134188,140282,155214,164117,170612,176136,187225,194317,201350,208890
7651,1666,3716,5772,8767,11208,12269,13369,14634,15740,16991,16867,18283,18424,19797,19791,19963,21462,21422,23052,23036
7652,8567,8387,12462,17181,21902,23267,24997,26913,29030,31669,31451,34113,33758,36361,36660,36685,39551,39516,42570,42651
7653,423,363,530,612,593,652,629,658,650,699,700,697,697,733,727,737,717,719,772,754
7654,37672,51218,102836,117272,120461,124287,121280,125619,123997,129440,127110,126721,124251,122748,121213,120976,119174,118338,122679,121982
7655,3764,5637,7944,11603,14841,16244,16149,8445,9180,9892,10032,10008,9938,9909,9873,9873,10716,10777,11490,11427
7656,6239,9127,12554,18846,25130,27708,22623,13039,14205,15429,15478,15440,15467,15340,15305,15302,16652,16698,18243,18209
7657,7525,11755,16230,24940,31808,26617,24793,16151,17560,20909,20796,20785,20668,20612,20631,20640,22632,22707,24401,24614
7658,27789,50098,55854,71887,87451,97618,113920,107561,107404,116938,115659,116363,115203,115089,114479,115139,113891,112985,119055,118845
7659,352,443,588,755,788,869,764,686,689,693,724,683,750,729,750,762,753,748,816,806
7660,7349,12204,19969,27857,35343,37883,28982,24367,24309,28915,28515,28562,31519,31415,31187,31086,33984,34138,36582,36710
7661,5893,10911,17436,24435,31620,33964,25887,21995,22006,25901,26312,26026,28643,28378,28474,28828,31269,31218,33643,34025
7662,25186,45496,43312,51167,61942,75107,94380,82092,82110,93347,92508,92510,92879,93064,92588,92540,98538,99363,101725,102890
7663,5595,10927,22971,35281,44263,51810,30397,28044,27988,33058,35783,36147,36101,35835,35936,38840,41924,41571,45526,45713
7664,6960,12761,28098,36258,45994,57917,55681,51516,51846,60694,64963,64823,65097,65263,65094,69478,73957,73997,79068,79193
7665,430,611,709,947,1008,1023,1231,1183,1180,1252,1223,1227,1226,1246,1228,1260,1305,1265,1343,1381
7666,37728,66944,97955,105539,118449,129113,132798,127172,126737,139240,139381,138982,138905,138866,138764,146207,151275,150552,150505,151338
7667,4377,7269,11909,17007,22703,29883,33067,33355,33249,39860,42717,42996,43059,43069,43196,46368,50057,50176,54459,54578
7668,4938,10885,16427,24875,32368,39865,49778,54677,54596,63707,68450,68195,68340,68187,68888,71096,74083,74031,78049,78161
7669,7071,16400,24152,33849,42532,50794,61649,65889,65732,76204,80502,80910,80642,80399,80668,84556,88737,88861,93664,92984
7670,12989,27226,33960,42351,53469,61808,70436,87453,101647,110420,124478,137270,152138,153251,153060,165851,173617,173681,174104,174830
7671,451,671,793,848,1082,1045,1085,1122,1223,1174,1304,1496,1403,1558,1596,1573,1626,1585,1668,1657
7672,7612,16335,23514,30472,38602,44617,51493,62152,71514,78942,87149,91671,94454,100851,100859,105982,114522,114654,123841,123270
7673,6047,13899,20504,26661,33599,38787,45284,54902,64363,70916,77136,80706,85981,90324,90202,95738,104888,104905,111408,111569
7674,11688,24235,58279,77392,91253,108169,118545,137996,146563,165758,171998,200351,221782,236357,237654,254421,276865,276524,277084,276008
7675,6027,13167,17252,21477,29410,37300,51286,47192,57828,67558,72287,81467,88996,98600,103676,109996,119843,119831,129156,128724
7676,7430,16244,18996,25570,32514,44701,60533,63310,72201,77708,88310,96240,106254,111661,124543,135668,144043,155832,156180,168587
7677,478,699,865,900,955,1140,1394,1394,1492,1685,1694,2061,2159,2677,2668,2824,3273,3527,4071,4465
7678,59047,98044,106418,120378,131044,142683,157279,155494,168287,173050,182039,196819,204853,230078,230269,245939,264779,264142,285005,314495
7679,3586,7382,10092,14072,18515,25822,40161,37095,43941,52141,59664,62504,72633,80745,85819,94503,98374,106538,116790,126727
7680,5082,9957,15153,21683,28365,33500,42682,50828,59544,64003,72846,77117,86005,98490,105915,113939,121926,122366,135024,147053
7681,7560,15904,23013,32081,40014,46539,56923,65066,75031,79506,92144,96385,106294,124182,131988,140172,152151,151397,167422,180735
7682,16859,32100,40776,53861,65656,68965,76598,90069,96260,106086,116543,126443,137673,143204,156952,164512,171046,182121,196073,193414
7683,602,795,983,1007,1105,1164,1362,1343,1625,1890,1991,2176,2298,2316,2348,2587,2666,2818,3077,3475
7684,6821,13491,22472,30875,39124,42087,48615,59505,63460,73646,79868,88182,98241,103185,112939,121596,130386,141554,153441,154309
7685,5110,10947,18105,25068,30030,33510,39170,47364,51408,59330,64365,71668,80469,83841,92492,99555,108058,116976,128672,128910
7686,14757,30748,37618,44592,58974,70597,79983,92558,108224,120019,139013,144782,153260,160098,172074,188292,183472,203370,197257,222764
7687,5005,11225,20806,29708,40070,44248,54149,56833,66547,74800,85540,89440,100301,109542,126165,135900,134671,162817,161281,175592
7688,7516,15922,27863,39478,48034,60194,71667,80939,92247,100464,109514,120970,138200,147484,159760,170808,186638,184011,201183,199676
7689,365,534,732,835,965,1137,1238,1399,1584,1533,1701,2420,2531,2454,3116,3214,3030,3516,3228,3608
7690,34718,65153,80589,92381,100897,109226,119001,127612,133800,139877,149693,169906,178095,177854,205287,204530,204345,241379,241359,240711
7691,3146,6606,10460,15986,23019,29871,39379,50002,58821,64487,70958,78190,91670,98479,113332,113131,125900,134444,151006,150713
7692,5312,9590,15608,22525,29586,39683,45590,52888,61553,71095,78747,87025,94993,102417,117808,130148,130217,140175,156228,157304
7693,8176,15389,23415,33130,41108,51657,58146,67496,77087,88447,96552,107411,117320,125581,144976,144530,158328,172044,190839,189362
7694,11601,22899,33049,40597,50757,58145,70562,78972,90443,98461,113533,123414,128949,140270,145426,154971,166103,176274,174687,189602
7695,465,843,941,1057,1110,1173,1262,1443,1481,1493,1413,1797,1813,1881,2293,2333,2361,2522,3195,2890
7696,7124,13981,22241,28766,36366,42489,51539,58476,67381,75710,86624,95511,100756,109853,116746,127723,135714,148503,148474,162987
7697,5534,11629,18917,24220,30014,34840,42991,48613,56231,63049,73834,80621,85228,93556,99756,109049,116443,128030,128386,140224
7698,12469,23920,42122,56191,67618,80990,95798,108912,125015,136602,139860,162054,171952,181936,194840,192966,209910,228541,232868,255003
7699,6171,13464,17579,23891,33081,41968,48617,56977,66617,75299,86155,95671,100121,116311,122951,132622,141311,152798,152662,166445
7700,7305,16359,21417,29320,40736,47120,58752,68630,78410,88205,95758,104975,116275,122014,141716,141271,163314,162733,177639,192108
7701,523,607,724,879,968,1075,1233,1183,1271,1455,1607,2181,2365,2463,2465,3001,2721,2965,3008,3363
7702,41212,71069,89781,102521,117925,121152,129065,138332,143180,156212,169631,177549,198591,196929,211669,229649,229051,245000,272122,269402
7703,3358,5984,9448,12890,17917,25015,33599,50060,50029,53972,62926,69638,77405,81889,95767,103356,111339,122737,121024,134227
7704,4996,8880,14459,20568,28934,35117,40608,51600,56371,64841,71317,74803,83907,98538,105959,114671,113128,125529,138430,154668
7705,8045,15230,23553,31620,42303,50226,56361,67919,72649,83395,91431,95843,105575,122478,131784,140182,140183,152977,168680,182873
7706,14519,25089,36987,47985,56709,65104,78068,92929,98096,105800,115925,125924,138027,151121,158111,167708,178439,190930,187153,206868
7707,446,633,859,1116,1165,1276,1423,1657,1637,1792,1808,1904,1943,2088,2431,2548,2719,2998,3185,3092
7708,6860,12622,19912,27143,34382,39810,49531,60084,64973,71843,78722,85772,95305,102989,108968,117422,125335,137180,137668,148614
7709,6305,11317,17876,24222,30627,35765,44104,53925,58171,64968,70187,78996,87145,95533,103405,110825,118781,129650,130062,142384
7710,14937,31503,35859,50714,61086,71792,80627,92588,109672,119993,140153,146347,152799,162401,175582,190461,206154,203293,222606,224566
7711,4507,9493,16054,23390,31853,39937,48971,56670,60669,70766,78380,86624,99808,104883,113220,120224,129785,141517,141246,155733
7712,6515,13619,23134,34093,42327,51690,62536,70894,79731,86813,94871,104539,119815,126471,135641,145086,158329,171040,171309,189734
7713,350,655,877,1021,1114,1246,1434,1740,1912,2086,2162,2367,2494,2760,2861,2949,2998,3385,3270,3453
7714,30286,56282,71579,76579,84843,90273,99615,107280,117837,127454,133454,150630,149067,173742,172543,186320,205217,202664,200648,224816
7715,4158,9238,14462,21359,27263,38589,48402,61769,60331,65528,72603,79908,85204,100047,106519,114794,137984,138176,152281,152708
7716,5450,10421,16426,24647,31252,44300,50837,60035,73615,80461,90316,104050,111908,120419,132445,144996,143430,159348,178972,177950
7717,6328,13158,20517,30190,37551,46477,56974,66293,76138,84171,92654,107087,112868,121708,131694,142162,155383,153994,167813,189895
7718,9623,18602,27942,36652,44769,55754,66365,75238,88328,97339,106359,116941,129272,135196,142881,152933,164489,176698,177849,194257
7719,583,732,1065,1283,1450,1710,1746,1852,2061,2367,2540,2804,2757,3094,3546,3885,3568,4240,4716,4194
7720,6075,12034,19043,26229,33410,42069,50278,57556,68558,75135,83346,91858,100937,106952,114807,122691,133708,145059,145830,158231
7721,6307,12423,19375,26089,32290,40810,48531,55961,66889,73477,80490,89036,97972,104278,111414,120329,129124,141265,143073,154156
7722,10840,23075,31443,41906,50705,59975,71726,83972,95687,105361,109533,127955,135667,143077,154538,165550,164694,178763,199110,197122
7723,6035,10858,15590,23337,32546,40976,48945,61042,68356,72918,81117,89831,98283,109900,119142,127972,127336,138530,150757,150004
7724,8727,17495,28222,38261,46993,57998,68093,76989,90327,96937,106284,116741,126616,142948,142842,152067,165061,178197,177553,195125
7725,684,729,925,912,1027,1092,1220,1357,2078,1683,1770,2350,2521,2360,3106,2949,3210,2648,3430,3464
7726,28713,54595,83842,95078,104015,111150,119873,128449,154886,137576,159064,176875,176880,187993,204022,218273,239710,238222,237180,259757
7727,4852,10637,14278,21076,29266,36526,45971,60961,75204,75272,83216,91191,105262,110903,118262,124728,137346,148792,165255,163191
7728,5576,11785,15936,23715,30178,37846,47911,58873,78260,79092,85945,94831,99997,114206,121048,129387,141499,153750,153873,169089
7729,5801,13549,18328,27152,34273,42254,52914,63705,83734,80006,86885,96071,106384,116564,124114,140389,140560,151965,165517,165125
7730,13684,24127,34339,46032,60594,68641,79337,91386,115892,111697,120149,129646,141438,147928,160403,177012,186775,185699,202360,217884
7731,728,804,885,920,989,995,1112,1148,1339,1313,1201,1731,1904,1872,2087,2315,2345,2786,2802,3223
7732,6638,12188,18179,24526,33642,38442,45354,54082,73267,69956,76361,83616,92953,97462,106085,120674,129805,129958,141899,152647
7733,7389,13752,20379,27032,36606,41363,48382,57990,77983,74569,80888,87840,97635,102525,112321,126281,136403,136471,147863,160680
7734,13481,28974,42363,54492,64450,78796,92041,100787,112494,124511,142005,148143,171673,179856,190241,203929,203365,220848,235938,234832
7735,4140,8969,12729,16891,22866,28984,35767,44726,59738,65732,66029,71423,79161,83299,96016,100890,107479,114603,123999,124096
7736,7533,14278,22047,29447,39271,48064,55080,65986,79818,87102,90357,102822,106819,111942,121349,137269,146210,145401,157661,170104
7737,623,864,952,870,1029,1066,1147,1205,1579,1592,1611,1860,1911,2248,2629,2404,2815,3107,3359,3045
7738,33279,61346,65003,73178,85266,91987,95829,104052,111939,130317,128210,143255,150825,161953,175801,173795,186055,204623,204836,205708
7739,3415,8392,15039,20385,27464,37363,43371,55209,67893,69789,66123,76854,89863,94537,102241,110290,121086,131211,144572,145456
7740,5208,10364,17589,23858,32027,40485,50350,58419,67795,73352,86723,93486,99821,116504,126647,137209,136553,150688,169813,169692
7741,5174,11317,19211,26607,36138,44490,50211,62426,69153,79233,87672,101289,107871,114621,123164,133153,146416,160683,158980,179481
7742,10824,20663,28572,36633,44587,54463,64382,73194,81926,93880,104080,114142,124441,131041,138786,148383,158995,171142,169651,185457
7743,521,713,994,1090,1414,1530,1743,2051,2142,2172,2531,2710,2700,3360,3581,3635,4163,3951,4478,5061
7744,5529,10597,17372,23821,30119,38263,45933,52973,60314,68501,75367,83822,90689,96620,103487,111220,119926,129379,129817,142975
7745,5524,10939,16550,22646,28760,35753,43513,49404,57365,65591,72607,81257,89237,94801,101883,110774,119853,130027,131093,142929
7746,12113,22412,35443,45880,55958,66034,74883,91582,99837,108968,128276,133913,143130,153410,165601,179537,178367,195620,194615,214933
7747,5047,7345,11372,17113,23550,33103,40328,54474,59840,68777,65464,72020,83399,96375,102405,112025,111498,122253,134804,151170
7748,7432,16136,25872,34341,41604,50085,61083,68547,75331,86020,94651,102532,108804,124785,135641,133657,146333,160877,160199,179674
7749,558,1007,792,1068,1294,1259,1398,1581,1953,2108,2399,2814,3246,3267,3471,3998,3755,4129,4836,3965
7750,34988,64035,72919,82584,86767,92715,99837,102741,106456,123188,137674,148445,160246,174139,191736,189066,189328,209041,240669,237194
7751,3237,7124,10439,15856,22110,31710,40974,50895,59431,65866,68640,75187,86986,93668,101819,113987,124494,125212,139130,139532
7752,5274,10454,15841,22164,29791,37267,43507,53765,62853,68654,79611,91948,98661,107590,117629,131300,130901,149421,146373,166981
7753,6859,14107,20492,28404,37561,44871,52639,62407,71723,79221,92469,97260,112416,124387,135014,135274,149657,147114,168134,166141
7754,10121,19544,37519,45999,52370,63675,74411,84589,97923,105920,114599,133720,141481,149365,158857,175262,174688,187859,185655,207843
7755,466,496,679,821,827,738,844,1000,1152,1180,1371,1361,1598,1637,1600,1708,2378,2764,2566,2999
7756,6504,11671,20477,26052,30889,38328,47535,54306,62695,69251,77395,89678,97226,104477,113802,124429,124187,137180,136114,153879
7757,5593,10462,17776,22483,26204,32924,41325,47674,55042,61474,69143,81883,89250,96130,106006,114767,114994,127302,127449,144596
7758,13712,24897,36874,48617,62321,71505,85783,99404,102960,119915,135314,130743,140507,153518,172069,190671,189803,207588,208259,204976
7759,5068,8270,13940,20928,26108,35706,44129,53764,62645,69046,80412,85360,92434,98669,107579,116599,127644,127113,141588,141810
7760,7330,15929,23046,31237,42194,50686,57814,68957,79454,88580,101539,108282,116148,124313,134623,146987,161295,161346,180486,180310
7761,512,719,962,1148,1128,1208,1310,1357,1839,2005,2657,2134,2537,2664,2937,3001,3467,3370,3614,3529
7762,39313,65358,72698,79747,86156,92172,100306,110724,128363,144528,169153,154170,167206,179865,198224,197505,217523,216139,247048,247089
7763,2914,7086,12574,18866,27134,35078,44892,54492,59391,70186,86619,87132,100573,110043,119888,120004,132253,148399,145490,167508
7764,4762,10172,15137,21825,31450,39615,46344,55981,61464,71967,88812,89292,95295,113426,112051,122708,135642,135778,150710,150558
7765,5748,12894,19339,26267,36259,44514,51815,62231,68374,79499,92176,98053,104858,112674,122209,133943,133487,146503,165319,164318
7766,10462,20703,31208,38455,47193,56987,68897,77982,83955,96667,116657,117223,123669,139869,138762,150780,162570,179040,177513,196749
7767,393,433,616,893,940,1152,1360,1524,1695,1950,2119,2799,2637,2626,2925,3074,3401,4058,4696,4072
7768,5872,11028,19416,24854,31467,38847,48196,55252,61099,70982,86232,86608,92014,106068,105789,115766,124464,136305,136647,153070
7769,6777,11678,20927,26008,32796,40790,51083,58482,64182,74445,90871,91601,96875,110632,110768,119610,131911,144290,143434,161175
7770,12270,23312,30695,39462,52334,63494,70121,80194,93959,108943,112045,120285,127748,138610,150698,163896,161779,179695,204176,199864
7771,4278,7205,11287,18696,25149,34515,42936,52971,58579,64704,71916,79026,89491,95972,103216,111807,112342,124147,134598,134444
7772,8293,18191,29279,38980,47854,56087,63895,75972,82549,89898,99344,114587,122977,130755,142310,152813,168978,166806,186005,184470
7773,455,775,943,1028,1150,1279,1463,1600,1793,2246,2431,3225,3067,3162,3120,3165,3459,4075,4341,4252
7774,26029,51080,59005,70561,75027,80439,88277,91375,95363,120384,127436,150081,149069,148379,159530,175370,176297,195094,220836,220196
7775,5590,10869,17166,25399,35114,43932,59325,68433,75184,91023,102672,101859,109235,110158,119284,128162,141865,158451,158599,178484
7776,6341,12319,19634,27004,37399,46456,53509,67981,79023,81200,92390,105926,112688,125552,134420,146977,147108,167129,164310,185410
7777,5842,12082,19510,27089,33845,42045,51593,59082,67664,75698,84284,98241,104774,113656,120624,131720,132284,143558,161376,159833
7778,9935,18901,27766,34465,44643,53890,60819,70206,82739,88504,97175,119886,119247,127484,135059,143630,156555,156522,168994,187149
7779,434,553,672,958,1098,1316,1477,1715,1860,2317,2445,2824,3218,3050,3188,3411,3997,4991,5223,4547
7780,6210,12498,19437,24778,33406,41134,46544,53872,62866,68466,76128,92397,92478,99994,106054,115997,125601,125693,138230,153269
7781,6739,13466,21846,26895,35647,43613,50331,58546,66874,74538,81461,100844,100622,107612,115171,126295,135774,137565,148767,165674
7782,11824,22113,36840,48349,58864,74522,85098,98184,111443,121741,133632,146216,157485,169144,183691,180829,195448,218436,214393,236211
7783,4934,7365,12303,18288,23303,28732,35648,44804,52551,60094,67021,81114,92623,85594,92205,97201,104411,113572,112532,123127
7784,8677,18166,25121,31077,40644,49690,59953,68147,75160,85990,88981,107015,121278,121226,130462,141184,152324,150696,165245,165946
7785,722,676,870,1073,1248,1347,1384,1602,1725,1824,2014,2193,2680,2605,2817,2836,2974,3046,3227,3595
7786,31218,57593,71921,83373,95833,97944,105387,114644,119254,136766,143496,163468,177746,174947,194255,215085,212060,207924,229794,262762
7787,4005,8911,13531,19965,27213,35283,42961,54520,64186,69365,77287,89618,102851,109849,120284,119572,130436,145656,159368,160692
7788,4852,10668,16491,22528,31102,39814,48891,57746,64393,73532,81965,94324,107281,107168,115496,125457,135669,151729,149119,166813
7789,4580,11590,17964,24497,34220,42365,48401,60641,67058,72633,84808,89432,104081,111473,119075,128374,140585,139835,153142,152103
7790,9831,19469,27152,35981,45329,56754,66879,76055,85803,96623,107059,117649,136492,137284,144456,153866,167652,182924,181391,194328
7791,514,546,632,862,924,941,1026,1021,1344,1206,1861,1900,2350,2674,2412,2751,2984,3439,4035,3589
7792,5691,11446,16910,22956,28422,36429,43795,49911,57196,66608,72735,81858,95797,95742,102167,109568,118871,129853,128908,143131
7793,5522,11013,16708,22501,28538,35836,43996,50551,57868,65508,71979,79544,93039,93391,100875,107950,117850,129524,130039,143003
7794,14238,26095,33775,44148,52012,62021,74700,84461,97595,100563,119212,126662,133770,146730,158380,176168,172317,194493,192312,214994
7795,4043,8417,11447,21391,25515,39062,48194,58831,66887,78171,82093,90833,104257,103244,112350,119890,130053,142333,143457,161205
7796,8152,14424,25616,31874,42064,51061,58547,64894,75961,87243,91431,104638,111133,117734,127664,137209,149335,149186,163309,164798
7797,564,681,825,914,991,1104,1198,1415,1394,1599,1708,1877,2203,2676,2570,2453,2580,2766,2528,3107
7798,29650,51024,59548,64960,75139,80170,88941,91678,95755,112513,126847,125944,149850,161253,161347,177646,175929,196316,197855,228983
7799,3973,7555,12318,18562,25871,35790,46826,55601,61834,72693,84977,92177,107965,97954,106514,116308,116702,128984,128161,142244
7800,5321,10408,17249,24065,33844,42778,50560,63156,74397,77354,90693,97869,103478,113609,123228,136455,153908,153730,173126,170826
7801,5119,11052,18670,25398,35490,43849,51419,59878,66260,73901,87494,92426,99207,118056,117386,128303,142243,142721,158886,159127
7802,8858,17597,25612,34016,41840,50693,58021,70131,82849,90316,94744,112156,116716,125434,136033,146637,146962,161413,161420,176760
7803,560,662,788,1142,1421,1576,1771,2077,2117,2425,2492,2869,3047,3674,3408,3750,4430,4241,5009,4300
7804,5983,9882,18541,26097,32962,40408,46400,56489,64976,71691,75648,87629,94345,101443,110298,119942,119766,132301,133310,150156
7805,5434,9512,17394,23884,30660,37868,44034,52643,62322,68285,72029,85846,92383,98023,107214,118141,117708,128351,127838,145266
7806,12441,26015,32803,39563,51633,64054,73859,85966,93739,111059,117465,120110,128483,140749,151770,150437,174081,189917,195034,186928
7807,3651,5666,11624,19815,24828,37672,44329,53146,61504,67826,78780,85339,89949,107899,105894,117063,127056,126312,143919,141973
7808,7277,12959,22157,31587,42008,46305,52948,63282,73817,80803,93336,100426,106803,126797,124060,136717,149007,146132,165715,164839
7809,562,812,946,1098,1204,1290,1478,1547,2009,2181,2261,2977,2934,3311,3676,3467,3932,4886,4125,5297
7810,34429,52018,68667,82230,85009,90015,97541,101131,118044,131814,130279,154326,151820,187790,187082,185396,205825,235087,232900,234995
7811,2713,5116,8596,13172,19561,28014,36854,44141,48669,58287,68802,75072,81237,86667,87334,96246,106080,119076,118898,135715
7812,4100,8479,15146,24005,31228,36542,45417,53143,58337,68599,72844,78562,95028,92575,100943,113550,125864,124707,142649,142499
7813,4954,9814,18985,29374,36452,42937,51741,60847,67169,78567,84821,92000,98107,107769,118103,128684,146674,145695,165840,166164
7814,11273,23383,31379,38673,48332,59054,67470,79269,86492,95341,112960,117465,129334,136029,148865,164236,163119,180476,178329,201695
7815,689,631,883,993,1344,1399,1539,1572,1873,1916,1847,2099,2370,2769,3157,3169,3110,3828,3596,4222
7816,4939,8161,16103,26281,33059,40801,47482,54259,60905,67671,79945,85615,92397,101863,111377,123689,123978,137139,139020,155642
7817,4303,7738,14973,22417,28401,36253,42307,49106,54090,61061,72507,79077,84621,91937,100326,113486,112197,125632,125441,143244
7818,15960,34681,37963,44916,54495,69200,80511,99582,103874,118184,127446,137731,151267,150563,167087,165681,187116,182766,214313,208157
7819,3735,6604,11879,20561,26814,39210,45229,52910,59084,72425,77969,83311,89791,99298,107040,118865,118263,131820,130723,148989
7820,7195,14694,25456,34922,43205,52486,59463,68232,79650,83917,97592,105140,112490,123596,132846,147807,146915,165648,165159,184445
7821,553,742,907,1031,1045,1211,1269,1420,2288,2431,2543,2614,2970,3119,3192,4268,3452,3644,3680,4092
7822,38055,56700,62964,73126,79422,86210,94507,103100,115882,123524,133283,144404,154789,174319,172385,221692,190888,218982,218113,218247
7823,2841,5999,10798,17034,24878,35470,44180,51883,57126,67703,78156,84466,91316,100761,111967,109495,125245,123139,142282,140905
7824,4202,9720,16984,22032,31447,37082,49067,53874,63189,69290,80345,86705,94950,103143,116400,113157,130314,128542,146419,145983
7825,5840,12470,22833,29071,39482,46233,55604,65641,76900,84780,97208,104790,114455,124326,137193,137012,152237,152406,174307,173793
7826,10362,26057,37319,36217,44340,50206,62844,72978,80715,89428,98138,111464,119069,127427,140314,149310,151463,166347,166590,166310
7827,472,566,803,966,1083,1080,1249,1323,1453,1684,1696,2089,2265,2340,3654,3014,3196,3583,4822,4815
7828,4836,9816,20550,27644,34405,40424,49612,58433,64059,71698,78695,91582,98184,107034,117200,127469,128681,142957,144261,142936
7829,4225,8815,18872,23818,29514,33938,43334,51185,57004,63946,71148,81542,89339,95932,105769,116235,116952,131863,129723,130349
7830,13102,26237,29769,39589,51357,62431,71838,78240,92264,103706,109768,118430,129556,140540,138266,154083,153518,171775,171344,203220
7831,3277,6548,11692,18561,28349,35774,48286,56974,63400,73427,78178,84348,101039,108400,108238,119311,132228,131606,150558,149699
7832,7066,14434,29240,36706,47669,54492,64970,75099,82114,94301,100352,106617,114749,125957,136039,150179,150325,169407,190665,188707
7833,322,605,453,615,697,672,827,848,961,1444,1391,1476,1681,1672,2296,2150,2026,2097,2026,2415
7834,36783,51923,60613,68114,75970,83284,85913,100298,112339,119399,128221,137994,151615,166009,184607,183371,184015,209481,209843,208110
7835,3817,7046,12543,20164,29734,37663,51233,55223,64688,75152,87426,94661,103378,112795,123352,140395,139927,157080,157603,157114
7836,5080,11653,18368,24064,31733,40089,51583,58390,68079,78458,83428,90025,97356,106931,129465,129128,146894,144151,163092,162357
7837,5873,12879,21747,28271,36218,44895,53022,64752,71948,81366,95277,101179,110073,120393,145116,129232,144443,162724,160599,181588
7838,10133,18899,30791,39342,49510,62966,74373,79980,91995,100872,106406,124087,129703,137545,161773,161872,160799,198024,178296,197638
7839,400,669,880,1057,1243,1294,1428,1632,1783,2168,2210,2576,2769,3227,3700,3707,3661,4557,4237,4629
