frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
12221,360,523,543,545,642,768,993,929,989,1131,1091,905,1281,1004,1005,1251,1300,1283,1313,1295
12222,405,448,437,428,507,580,906,830,1006,1321,1250,774,1645,907,886,1379,1478,1373,1659,1604
12223,3300,6902,7613,7612,14919,19525,40277,42590,49037,57462,62988,33833,68502,47616,44058,78305,83469,81977,91951,92548
12224,26723,28097,39492,58080,85843,96299,102673,123810,136036,141336,162685,105704,179828,124774,118130,204502,222010,199164,217990,216957
12225,372,602,636,632,688,694,762,718,755,811,773,1118,887,1100,1225,931,966,1107,1082,1112
12226,513,691,702,707,780,804,879,825,887,977,918,1830,1132,2150,2131,1401,1403,1989,1984,1960
12227,2752,6929,7565,7480,9942,10854,12763,12879,14000,16738,15333,59103,22870,68809,68248,37889,35886,67402,64132,64812
12228,19593,30920,44386,66341,74827,75079,78480,74665,76447,85315,75262,168224,89229,187183,183552,109696,108136,172547,156887,156892
12229,393,499,527,513,570,718,800,957,1097,1156,1270,797,1404,836,1054,1555,1905,1328,1494,1796
12230,621,774,811,788,897,1155,1457,1988,2217,2220,2549,1325,2967,1598,1979,3711,3682,3541,3614,3726
12231,4826,7556,8401,8229,11573,17817,24730,39639,45013,48021,51879,21061,63219,28751,41076,79752,79959,83939,88664,88779
12232,16170,25519,36769,56602,72588,84901,100935,115717,126487,130061,137221,85453,154677,97496,111427,184420,184886,194388,208683,195252
12233,332,424,424,414,467,522,529,500,549,656,535,862,661,1046,1184,746,781,830,851,786
12234,542,681,651,649,728,794,792,782,838,954,997,1605,1127,1907,1950,1373,1291,1390,1402,1971
12235,4126,7910,7996,8662,13508,15799,16018,17322,20502,25874,30252,63462,43208,73355,79715,61016,56286,64235,61089,99325
12236,17352,37368,51257,57832,78906,80880,79265,82295,86500,95583,98912,151632,116585,179039,188255,146429,138253,144581,144665,207339
12237,448,574,605,579,657,761,918,931,981,1022,1082,905,1216,965,1020,1296,1342,1444,1483,1366
12238,538,721,721,713,845,1077,1381,1791,1950,2049,2166,1465,2458,1608,1769,2970,2974,3210,3252,3132
12239,4429,8431,8501,9253,12428,18871,28321,44894,51259,59004,63790,33689,74568,38570,44885,86899,86427,96092,95633,99430
12240,16476,35231,53444,55103,65564,81000,92109,95857,97955,113329,124673,94252,148233,108019,111729,177567,180224,193251,191257,182776
12241,402,649,623,632,733,754,842,855,1042,1023,1034,1284,1117,1380,1491,1258,1269,1319,1395,1547
12242,511,519,464,479,575,585,679,681,701,766,780,1423,811,1524,1747,1385,1379,1058,1756,1991
12243,4082,8742,8884,9684,17897,19464,23158,29272,36212,36082,41930,68487,47703,75254,82327,70998,73546,66761,98879,107543
12244,15135,25983,40764,52030,69227,74724,83762,93528,102243,99936,107855,126968,110364,157951,182060,139544,147765,138618,200941,197581
12245,451,662,668,646,785,877,961,960,1013,1122,1148,1119,1337,1152,1067,1373,1396,1493,1329,1392
12246,660,798,775,758,966,1120,1252,1309,1443,1971,1962,1742,2225,1734,1631,2449,2533,2755,2297,2682
12247,4328,7746,8495,9381,16113,20438,24379,28539,32631,53413,56914,46557,70305,47154,40067,79984,83332,89164,74660,96777
12248,19474,27827,43328,49296,65515,77181,87101,89744,98695,115233,126129,110830,146357,113465,99158,161230,171803,174065,153090,198295
12249,371,504,506,530,741,765,833,862,973,1022,1063,1241,1044,1353,1522,1268,1228,1362,1561,1394
12250,672,839,816,828,1099,1155,1277,1426,1471,1627,1759,2330,1872,2506,3045,2602,2877,3053,3157,3299
12251,2781,8295,8520,9495,18702,20242,23799,31780,33840,36305,42050,67635,47286,70813,83135,81456,85669,89215,94423,103206
12252,24182,25317,39007,59075,78979,90248,100005,108002,111233,114502,123614,159283,125194,175947,207948,197123,193856,211468,230942,223756
12253,367,536,537,564,619,724,767,834,955,1008,1065,908,1270,999,945,1071,1196,1203,1171,1293
12254,527,665,634,669,697,783,809,856,963,1096,1148,927,1587,1120,955,1223,1401,1386,1328,1494
12255,2714,7973,8171,8962,11607,13698,17748,20765,25958,34529,40777,24383,67885,37915,24287,45813,64030,60248,55480,72491
12256,19721,26368,36525,63782,73998,80632,86232,91314,100780,115825,119107,86943,175064,110848,80761,118633,151132,148939,138546,167806
12257,481,572,590,622,682,786,840,909,926,972,991,1227,883,1250,1873,1373,1273,1408,1439,1407
12258,579,729,738,770,911,1169,1280,1410,1534,1621,1742,2619,1433,2595,2908,3221,3108,3104,3269,3266
12259,5143,7477,7402,8167,12263,15909,20224,25368,27335,29332,34059,56579,25739,62813,56510,71409,74655,74961,79198,83240
12260,14341,25770,40967,49849,68736,76793,85336,93311,96233,94838,98960,153663,82756,160998,150230,183195,179181,179156,196963,207450
12261,493,584,637,612,732,792,863,921,984,1117,1126,933,1405,1040,1114,1088,1160,1182,1197,1191
12262,604,658,688,675,764,881,956,1003,1052,1600,1762,1027,2120,1342,1791,1441,1738,1967,1916,1947
12263,4857,6964,7603,8301,13819,17824,20846,24536,30076,50954,55197,26702,62116,43787,64079,53967,66450,77984,77597,80188
12264,14282,37608,50379,51579,67989,75387,81865,83334,91713,128271,133614,76775,144421,101437,140258,114303,131622,157557,155773,150567
12265,484,582,604,598,714,825,912,977,1011,888,943,1627,1009,1595,1310,1641,1606,1627,1732,1849
12266,495,537,515,514,523,612,653,657,754,625,611,1218,671,1358,946,1623,1449,1390,1313,2032
12267,4727,7083,7745,9314,15658,19742,23084,37247,48405,24847,33961,63704,47437,76913,71831,83995,84580,93643,92923,105932
12268,14811,38136,58179,52295,67807,76483,79282,97416,105569,78000,91069,138650,102212,173457,151943,181187,179454,175841,176554,197733
12269,421,563,572,683,721,807,841,809,915,1250,1278,1018,1377,969,1221,1199,1217,1396,1437,1387
12270,25583,37751,49600,67968,81888,92140,109283,116128,126929,165062,170714,154551,181665,154551,175460,170714,181665,194789,194789,194789
12271,3273,3630,4106,5292,5314,5862,6437,6546,7762,7788,9241,11434,13478,14625,22600,22619,27956,32490,36986,42292
12272,9400,8977,9566,11117,11208,12083,13169,13257,15414,15534,18029,22603,26365,28497,44894,45226,54609,61990,72009,79502
12273,323,587,541,681,653,681,749,726,776,814,899,1077,1115,1153,1632,1617,1838,2027,2265,2737
12274,41575,87957,87616,66427,55996,56961,57562,56885,62634,60159,66373,76629,78529,82285,100694,101984,109983,113640,134754,145765
12275,1064,4312,6055,6224,9299,16214,20578,26040,30101,32207,37729,42797,47979,52838,55578,59649,65848,72547,67998,66957
12276,4085,9416,11615,11604,17266,30745,39733,46441,53375,51364,57940,66163,69379,70795,89185,88846,97777,101907,111135,110441
12277,327,448,421,456,461,574,756,1105,1315,1163,1762,1817,2145,2346,3076,3434,3925,4225,4671,4648
12278,51494,41687,48640,97187,123290,156134,160686,171709,175017,155739,158618,194145,190662,203162,238795,238770,255845,270557,268977,263348
12279,1000,5612,5549,6215,6687,6729,7227,7297,7298,8581,10885,7955,10902,11676,9379,11819,11117,12046,15144,20192
12280,3838,11173,11030,11870,12826,13013,14065,14013,14023,16203,20690,15191,20442,21994,17690,22068,20850,22496,28225,37943
12281,458,720,710,729,720,711,778,816,867,897,992,855,983,998,988,995,975,993,1251,1542
12282,35910,49350,45924,65168,64952,57546,59215,64597,63452,66697,79764,63033,73470,73599,59311,68231,66958,70788,82358,86736
12283,2317,5179,5247,5074,5587,5820,8488,12519,20520,27773,29831,37554,32589,45906,39663,46278,46005,50294,59100,60749
12284,5936,10558,10754,10578,11498,11619,17199,25356,41096,50421,56723,50112,60716,60010,53039,60325,60255,64741,75702,77789
12285,508,658,669,645,698,719,886,1096,1428,1880,2233,1813,2429,2343,2026,2285,2406,2491,3146,3234
12286,27952,75654,75038,45915,52989,52942,65824,78279,99467,102795,110841,102739,123901,123518,112381,122925,121658,127691,145884,142485
12287,2801,5005,5055,4903,7039,13682,17231,18651,18619,23343,25416,32411,30077,36611,45621,45738,52739,55807,55452,61108
12288,5790,9589,10348,10228,14354,27074,34638,36790,36500,44741,47879,59365,55298,67299,77614,77898,86235,91119,90291,104768
12289,459,658,683,636,821,1114,1377,1313,1305,1488,1605,2295,2011,2469,3248,3058,3458,3562,3658,4454
12290,23299,54267,57697,38752,53768,75589,80893,80310,78084,85514,89150,108067,93111,110777,129360,127076,153693,153175,147222,163164
12291,2855,4722,4797,5304,11771,10886,15364,21218,28935,32675,37951,34667,51475,47414,43552,50739,43358,51179,58559,59092
12292,6055,10252,10262,11126,25917,23328,32656,45103,58728,67351,74840,70286,91736,85137,79972,88286,80295,89112,108589,108559
12293,566,751,710,823,1172,1115,1378,1812,2329,2299,2916,3495,3139,4238,4049,4338,4016,4515,5898,5643
12294,23879,46548,46652,46688,74411,69097,80932,89341,105352,103983,124010,120572,141263,152315,133406,143617,132769,144272,171010,171125
12295,3166,4741,4803,9388,7333,12884,15099,18013,17911,24037,22255,30607,26049,26614,42649,44635,56453,53119,47363,53241
12296,6797,11283,11177,21174,16489,27954,33212,38719,38345,51260,47115,62072,54666,55393,80853,82418,101373,96814,86444,96098
12297,522,751,692,964,839,1203,1356,1340,1313,1464,1434,1938,1706,1724,2731,3015,3339,3471,3200,3425
12298,29324,42671,42143,89871,65970,93838,101771,105161,100604,118257,104961,137782,116431,110969,162630,174790,221988,192185,168336,187777
12299,2685,5033,4962,5967,9130,7197,9053,12734,18884,18812,29747,22463,37213,49904,30186,29826,19114,34375,53365,49884
12300,6572,11955,11958,13704,20171,16189,20196,28139,41198,40524,61875,48445,76867,92971,61587,60974,40300,69996,96482,91367
12301,441,637,613,627,771,704,787,1003,1207,1236,1368,1164,1501,1977,1460,1397,1256,1512,2318,2261
12302,30526,44083,44338,53127,81796,69535,76906,94354,109463,105586,131560,115955,156074,178472,125116,123290,95459,146118,186490,185200
12303,2989,5453,5388,5821,6629,12694,14485,15008,16220,21619,18624,27227,20496,18258,45581,52493,53909,52669,41457,44275
12304,6005,12417,12401,13519,14615,27309,31371,32034,34522,46644,39530,57281,42972,39180,88096,96534,92601,96724,81972,84620
12305,507,729,720,718,747,977,1129,1025,1094,1395,1250,1514,1340,1234,2230,2571,2468,2579,2018,2629
12306,28040,39243,42679,60052,63987,93754,97625,96205,98735,109794,102590,123207,106335,104461,179334,192974,179862,192273,159368,157635
12307,2971,5867,5807,6436,10178,8326,10333,15073,19206,20599,27458,27358,36080,40896,24067,23233,31419,33341,50856,55912
12308,5851,10998,11960,12832,20386,16279,20148,29759,37297,39895,53385,53058,70890,79328,45888,44859,59252,63297,88810,98778
12309,461,661,635,686,894,804,971,1067,1276,1339,1774,1752,2341,2503,1585,1568,2199,2259,3251,3415
12310,23984,49767,52713,48450,68705,56663,63857,78409,85695,89162,105781,102636,136100,144630,92452,91234,102822,113441,157830,171397
12311,3128,5502,5519,6702,9965,17617,20391,21877,25104,31748,31445,39118,28952,31323,62742,56107,68872,67246,56570,56809
12312,5948,11312,12389,14597,21590,37742,43245,46677,53728,65729,65205,79227,59778,63795,100002,98707,110241,116275,99624,98875
12313,447,724,734,784,1029,1245,1613,1830,2170,2183,2575,2469,2395,2595,3534,3967,4066,5084,4153,4065
12314,24361,58645,62517,56051,68362,89511,97606,94302,103521,107356,110821,124183,104637,104390,165053,178521,198259,185229,158041,153747
12315,2894,5702,5715,8839,10586,9728,11450,18685,21441,27360,31896,31415,48227,60853,31143,31004,29118,41475,64860,72572
12316,6142,10789,12728,18661,21909,20381,23645,38151,43170,53759,60970,60152,85730,100928,59424,59068,55274,76805,108080,125782
12317,501,723,755,862,1023,940,1012,1219,1367,1498,1737,1804,2413,2226,1886,1832,1705,2623,3363,4396
12318,24503,43823,50325,62576,67676,60523,68717,82455,90016,104769,110009,107030,128344,127959,101994,101310,95174,118157,162704,206637
12319,3347,5731,5676,6940,10618,18146,21625,23112,26787,26714,34058,41266,36014,43593,65719,69269,69032,76939,63273,42892
12320,5875,13133,13000,15539,22611,39659,45711,48770,55975,55540,67233,82045,70075,84883,115628,115308,108738,133097,109864,80118
12321,440,680,671,728,900,951,1048,1358,1426,1679,1826,1528,2388,2439,2098,2516,3549,2798,3704,2953
12322,20317,47519,50155,52693,67064,83108,92638,92410,96303,104872,109839,106815,117691,135599,135830,158881,171705,167955,155005,118358
12323,3350,6011,5822,9056,10619,11524,13547,19601,24512,26162,33004,39355,40258,40507,46248,40340,39070,52795,64989,91579
12324,5940,12247,13153,19443,22695,24349,28248,40381,50833,53346,64703,77641,78298,77997,85700,77653,74318,91928,118528,136573
12325,483,649,742,861,996,1002,1039,1379,1523,1539,1797,1843,2209,2505,2618,2367,2637,3029,3957,3945
12326,28812,40279,45843,77204,82785,78461,87781,101605,111848,121660,126285,142477,147363,143624,154903,138158,129072,163961,208606,243649
12327,2799,6122,6018,7218,7289,12557,13663,14767,17017,19956,23557,23011,26980,35909,35729,50592,62648,52784,37903,28722
12328,5516,11705,12712,14789,14674,25391,27320,29728,34072,39000,45596,45201,51295,66611,66906,88273,105624,90467,71025,54183
12329,411,695,632,647,734,1058,1190,1188,1224,1426,1485,1470,1627,2132,2086,3025,4013,2964,2447,1746
12330,33115,42931,45035,67601,69994,94434,97232,100920,101278,104598,114625,112098,114531,145126,142289,174795,223310,181779,132062,102134
12331,2250,5376,5368,5831,8204,7090,9514,13461,18653,21742,25470,30862,35939,31485,38524,30864,18599,37579,69160,78571
12332,5493,11570,11684,12676,17312,14819,19988,27593,36299,42892,49501,59064,69057,59638,73438,57729,36034,71530,114940,100882
12333,309,458,459,465,557,557,602,669,823,871,1263,1452,1679,1460,1905,1486,829,1949,3367,2614
12334,27743,40838,40355,48961,64682,58841,68318,82545,89447,93518,102032,112758,133114,109371,129202,104307,82963,123204,192296,179421
12335,3104,5347,5431,5771,9464,14338,16693,18177,21301,24838,28932,31213,28823,45566,41344,63360,66712,65336,38683,48053
12336,5781,12089,12067,13008,21165,31566,36827,39590,46110,53559,60736,64013,59874,88467,82689,114855,92676,123355,77887,90072
12337,503,660,644,728,830,985,1194,1184,1317,1613,1727,1890,1821,2796,2365,2856,2913,3111,2388,2903
12338,25615,56642,56295,53700,75089,91008,98868,96833,100326,110392,120744,118891,117358,160786,148555,174890,161003,205582,131998,151826
12339,2834,4937,5078,6378,6845,7483,9883,13885,17752,20653,22685,30953,36290,24232,35545,30507,40845,28083,66159,64445
12340,6355,11178,11327,14293,15527,16625,21331,29259,37609,44058,47505,62017,72658,49414,71455,61155,78749,55933,120945,118811
12341,481,839,736,898,934,974,1101,1342,1339,1510,1624,2452,2737,1742,2720,2408,2959,2095,5627,5610
12342,23619,56166,56681,57253,57804,55705,63816,80761,89480,92629,100786,112908,135681,95992,130449,106649,139059,103902,197946,194749
12343,2776,4377,4404,6996,10688,16174,19041,17889,21053,26085,28293,30616,25933,53240,40906,61964,52140,59443,35072,43844
12344,6102,10110,10028,15226,22460,34688,40499,37014,43968,53836,57600,61394,52443,93791,77723,103985,90843,104514,68662,78854
12345,635,880,848,945,1100,1379,1640,1418,1709,2071,2333,2693,1851,3136,3299,3806,3875,4243,3176,3480
12346,25445,44579,43832,57732,80040,94776,101963,92256,94645,112767,109353,119992,102114,150765,145325,180015,156153,195287,114936,132157
12347,2682,4300,4311,6730,5792,6155,8115,14321,19979,18237,27387,27098,42450,26959,33626,24811,42966,29452,75645,74342
12348,6156,10164,10186,15297,13184,14199,18162,32324,45112,40380,57540,56518,81718,56221,69505,52601,80697,60420,120249,138068
12349,522,732,680,821,799,920,971,1208,1799,1525,2311,2266,3609,2308,2851,2101,3406,2451,5721,5390
12350,23469,42002,41501,53899,46254,48232,54347,80056,89214,84233,102239,96677,145138,92775,112379,90831,131050,101792,204022,201831
12351,2866,4176,4177,7923,13898,19804,22732,19579,22692,30837,31489,42349,23451,55388,52498,59701,58234,61650,33157,39021
12352,6634,9729,9735,16864,30733,43272,48981,41441,47646,63579,62836,78463,48178,98054,91098,99102,105514,106030,64491,71745
12353,460,572,537,869,1131,1217,1512,1513,1822,2281,2644,2787,1879,3336,4020,4192,4790,4646,2703,2997
12354,30489,35659,36244,75768,100226,102586,111242,103957,114301,137898,140559,153256,103163,177894,191507,213843,204467,205431,115750,124915
12355,2253,4220,4076,4961,5414,5426,5828,10537,12441,10569,13594,14611,42359,15953,15972,14767,21907,23595,74039,82570
12356,6287,9472,9505,11272,12033,12151,12979,22883,27184,23006,29574,30962,79239,33438,33406,31191,44332,47775,115518,124569
12357,597,741,720,797,867,841,825,1154,1170,1148,1239,1317,3228,1476,1649,1339,2001,2143,5336,5728
12358,40086,37425,36824,64018,61135,60710,62547,94275,96152,80348,89166,98289,187697,93579,90910,88002,103710,113237,262587,259030
12359,1580,4066,3920,4450,5608,12294,15603,12064,15775,26239,30683,32816,9359,49819,55974,52923,62195,62765,13118,16988
12360,33696,54766,54766,70491,84363,111778,130971,119096,136725,166367,171152,176778,130971,202140,210152,210152,233449,233449,159950,171152
12361,394,445,445,458,458,529,527,509,532,541,569,592,561,639,657,722,740,789,754,792
12362,474,518,518,528,519,558,575,563,582,597,612,670,653,755,808,873,888,996,1061,1331
12363,4871,5712,5712,5709,6153,7437,8212,7535,8112,8154,8839,10258,10484,13424,15963,18731,18998,24211,28220,38395
12364,30753,45027,62563,72745,68557,66583,66476,64555,64829,62397,66274,69137,80255,74889,78397,84753,79869,94023,121301,141040
12365,314,409,410,421,441,564,702,778,872,945,1117,888,1222,1725,1834,1872,1721,1896,1616,1556
12366,291,311,278,288,311,413,555,717,945,926,905,629,1501,1056,1114,1261,1134,1389,2300,1906
12367,2800,5890,6462,6412,6911,13201,24475,24631,32626,34790,37285,34401,40194,46063,50250,52414,53290,62601,66520,74155
12368,19267,63562,85764,45593,48962,85597,106176,111665,118657,114138,113377,111145,131279,133833,140580,140528,136950,157873,189713,199928
12369,344,369,413,441,675,545,555,644,705,823,864,1069,1011,1163,1145,1241,1328,1323,1129,1169
12370,585,618,672,708,1310,912,896,1032,1111,1355,1948,2011,2139,2180,2340,2446,2366,2814,2363,2736
12371,4480,5790,6502,6670,19586,11490,10314,13266,15768,23956,46055,45920,49451,55582,56977,61983,62171,69635,64493,71517
12372,15924,44157,64189,47077,101982,56626,50553,58530,67523,80930,128880,129366,134352,137405,143607,148702,146796,158667,152190,164946
12373,395,450,474,660,517,876,1068,1137,1183,1210,934,1080,1067,1275,1318,1349,1519,1515,1612,1637
12374,528,575,577,747,615,1086,1251,1363,1427,1392,1070,1140,1389,1463,1522,1504,1633,1812,1840,2035
12375,5032,5702,6321,12399,8303,29834,35444,40651,43581,46034,30742,33374,54527,59728,62929,68185,72267,76712,75299,83333
12376,32389,32155,43967,117241,64966,124792,143141,156879,160862,175581,120461,127706,179575,183055,198722,203216,221830,234094,235539,229956
12377,320,508,544,591,601,609,628,654,647,637,942,997,784,811,823,891,874,921,981,1071
12378,459,659,690,773,847,824,840,828,888,861,1643,1730,1266,1529,1546,1707,1684,1745,1931,2461
12379,2307,6264,6710,7360,10254,9268,9247,9377,10177,10174,31856,33828,19602,26491,26439,33812,31574,34238,41956,57903
12380,33944,29518,45437,60563,84733,72383,67860,66105,70347,67547,129776,134679,90954,110173,103098,114466,112218,109998,124301,161545
12381,335,497,523,545,586,678,809,930,953,1045,859,936,1106,1145,1237,1262,1338,1800,1765,1273
12382,503,603,644,627,661,762,989,1386,1463,1449,1073,1269,1899,1897,2065,2139,2300,2277,2382,2119
12383,2430,6612,7256,7717,9186,12920,21094,35048,37453,39763,28171,36295,57226,60227,66850,71164,75312,75487,83609,84846
12384,20651,26661,40464,52197,59729,73275,94306,116386,119781,120057,101778,112272,153385,161319,172869,185042,202890,184874,216227,214979
12385,396,448,509,526,697,715,720,703,777,811,1010,1099,916,974,1003,1018,1004,1149,1023,1151
12386,483,506,579,606,881,829,845,773,922,991,1565,1579,1173,1278,1316,1331,1270,2051,1413,1715
12387,5515,7923,8640,10080,18429,18553,18533,15856,22118,28046,60051,62694,39952,46176,49332,53048,49158,80918,63737,67565
12388,15433,31136,47675,56180,79173,82636,78868,71663,87228,90138,146888,152888,115306,122033,120431,132783,118915,175719,147519,148059
12389,345,406,444,515,536,643,737,984,908,1026,755,802,1152,1208,1371,1353,1487,1244,1468,1810
12390,577,664,693,773,859,991,1442,2003,1984,2084,1267,1509,2617,2635,2846,2853,3633,3181,3282,3894
12391,5455,8489,8677,11052,12664,17324,27994,45289,51432,54683,24024,32532,71240,74246,78017,82380,92991,90413,91176,106671
12392,14577,35018,50254,60884,66818,81015,98667,98850,115143,133200,86306,104099,160447,182009,181650,193815,213643,205875,208416,228608
12393,337,432,470,574,715,723,739,800,858,816,1177,1175,965,968,1072,1079,1004,1171,1255,1207
12394,454,532,579,618,740,751,747,809,863,821,1254,1362,987,1009,1140,1171,1089,1357,1241,1359
12395,5600,8693,8707,12221,16508,17564,17618,22295,22333,22258,51530,58483,29952,30316,40635,43026,37696,61491,53045,65338
12396,11192,27126,38256,53942,65607,73061,69158,81234,78760,77075,126322,146404,82894,82343,105217,104117,99238,136588,115201,135204
12397,383,488,561,705,695,763,876,897,1014,1037,940,916,1354,1538,1393,1575,1654,1461,1720,1619
12398,501,579,647,914,1051,1164,1716,1770,1870,2076,1695,1564,2759,2874,3454,3744,3416,3346,3910,4568
12399,5848,9165,9232,16170,18683,23259,39766,46019,49538,57226,39260,35952,74443,74098,84861,89356,85988,93451,100095,116577
12400,15862,24828,36949,62520,75330,89183,95653,106791,120071,132701,113614,109717,183980,191905,201968,241602,220338,232384,256399,282433
12401,363,416,511,580,639,618,671,669,699,719,960,984,723,840,850,735,887,888,884,772
12402,558,501,599,654,747,738,832,830,884,925,1583,1782,888,1018,1056,889,1140,1282,1175,1017
12403,4646,7917,8830,12143,14078,15099,17546,19076,20376,21934,58508,63542,20422,25610,25445,17582,34151,39937,34251,23981
12404,22221,25065,35666,86173,102069,97661,107330,112593,108906,113717,178039,209016,96702,109415,107564,82500,131066,137652,120638,103938
12405,339,485,540,582,638,610,655,698,785,855,721,712,1107,1130,1214,1485,1215,1288,1483,1704
12406,505,521,590,608,645,616,664,741,882,978,707,706,1866,1816,2063,1849,2162,2186,2447,2100
12407,3275,8306,8340,10778,11636,11699,13384,16989,23776,29229,13516,13554,57642,62373,66226,53388,73087,76178,77142,69867
12408,19022,24432,39177,52010,68550,68721,74517,83495,100479,110755,65636,62010,160411,164539,164386,158633,184436,181206,184387,172498
12409,360,427,472,490,556,667,729,797,806,871,1379,1487,887,940,1110,1209,1179,1249,1289,1334
12410,547,633,654,683,821,950,1059,1142,1192,1247,1979,1932,1252,1441,1543,2103,1635,2347,2336,2329
12411,4438,8396,8677,10021,11618,19917,25337,30008,29614,31883,47719,47505,32027,40771,46200,70712,49847,82416,82718,83620
12412,15097,23038,31907,54993,62995,86033,96247,109128,104705,104486,125069,122869,100320,115053,121564,165417,127930,186346,186480,189213
12413,382,488,526,653,771,695,769,807,1036,1088,1092,1252,1545,1567,1781,1423,2000,1533,1642,1803
12414,407,372,394,398,482,455,461,477,515,644,583,800,1089,1003,1070,885,1091,933,980,944
12415,5913,8460,8625,14113,17998,16587,19453,20994,32350,47450,37198,63207,73476,77516,80635,84080,89221,93088,98409,98284
12416,15010,31773,50412,66487,79361,78789,83717,88447,116542,136171,120802,163875,175484,173226,196537,191813,209540,203451,220725,222996
12417,410,530,585,666,675,761,834,875,841,833,1047,907,877,985,940,1023,998,1124,1108,1157
12418,563,624,663,771,830,1135,1255,1406,1259,1205,1781,1290,1282,1591,1523,1891,1754,2440,2309,2573
12419,4304,8661,8793,11323,12283,20260,25729,30019,25762,23673,41740,25501,25711,38152,32830,51600,47927,73319,73057,80841
12420,18940,42941,60080,69505,72005,91972,103370,112315,103580,96769,126751,95305,96501,121624,114457,137790,130817,168148,165910,175837
12421,367,453,502,584,623,661,636,690,859,936,949,1085,1176,1121,1232,1152,1355,1279,1312,1313
12422,568,503,565,631,666,675,692,776,946,1418,1070,1580,1982,1884,2135,1908,2163,2097,2124,2186
12423,3349,7794,9734,12781,16633,16578,17978,22891,34317,61793,42530,66655,77606,82405,86287,89511,93801,104695,104309,109641
12424,17482,36241,46561,56379,70029,75534,73697,81943,103740,103055,120941,134107,139244,147064,171983,181351,210833,189621,220551,218918
12425,384,523,566,695,747,801,867,930,876,946,974,968,1028,1052,1009,1012,1008,1150,1097,1190
12426,565,594,641,795,860,971,1066,1361,1139,1252,1275,1284,1397,1525,1406,1455,1342,1744,1591,1796
12427,3620,9291,10455,16244,19608,24851,31305,45472,33358,41513,41736,41192,48477,56039,48826,56154,44182,79750,63404,84044
12428,15644,26245,37741,63430,70769,85077,95515,98018,114299,129773,127903,125395,131349,142577,132658,144718,122828,179443,148711,174791
12429,322,412,469,512,593,613,629,730,756,763,849,966,1115,1143,1241,1219,1410,1282,1437,1333
12430,619,648,731,818,942,988,1028,1264,1258,1327,1591,2070,2592,2744,2924,2912,3227,3057,3179,3106
12431,3408,8993,10098,13445,17615,19011,22312,28589,28342,30265,38060,54526,71729,81541,82159,85065,89913,93433,93588,98802
12432,16377,24600,34567,69487,85383,91160,105402,117553,111616,115123,127509,148135,164434,179542,190670,200342,215692,205673,208984,221677
12433,273,298,338,383,398,428,445,504,634,610,648,674,669,667,660,524,523,757,776,753
12434,427,352,369,398,420,418,413,456,508,503,554,579,578,570,567,576,576,764,703,765
12435,3008,8200,8968,10927,12179,13936,15478,18283,27071,31585,33954,33435,30725,28573,33313,38495,38753,64767,55459,77012
12436,24309,26894,42792,74127,77495,85281,88137,90301,113994,116886,125197,112380,110632,104913,107553,126418,126180,161518,145484,179594
12437,355,471,552,613,627,683,718,850,844,882,888,1063,1103,1242,1283,1273,1294,1283,1489,1367
12438,554,632,698,765,792,938,1065,1331,1260,1397,1466,2175,2288,2651,2834,2559,3151,3105,3264,3147
12439,3010,7696,8617,11309,12431,15867,20688,27852,24124,30431,32711,58382,62973,68325,76243,74426,78707,87246,86432,91596
12440,27161,25425,35312,56383,65484,71019,79749,94755,86452,94275,103662,131774,145483,156127,165752,160973,172010,182467,182078,179937
12441,383,527,585,676,768,772,838,902,1049,1075,1083,1136,1101,1084,1120,1228,1218,1332,1341,1399
12442,663,616,639,745,879,965,971,1070,1532,1576,1651,1499,1461,1549,1590,2258,2177,2310,2506,2616
12443,2987,8370,8508,13358,17286,23852,25656,27967,47543,54305,57869,49253,49397,52832,61155,80168,80189,89632,95642,101570
12444,23664,26439,42078,52988,64909,75442,86618,86911,101726,110001,119897,115771,114896,119601,131708,159425,159010,170260,188008,207263
12445,380,581,608,806,856,889,939,1034,1113,1059,1147,1334,1350,1470,1437,1309,1441,1514,1479,1505
12446,741,690,746,980,1077,1151,1214,1523,1525,1752,1829,2579,2398,2525,2560,2422,2725,2885,2971,3098
12447,2933,8334,8194,16393,17786,20982,22795,33489,33437,42447,46928,70073,70745,74524,78976,82630,87219,92428,97193,96797
12448,16962,33451,50948,59056,71299,83480,88773,105336,103775,113138,119572,140392,159492,172383,171810,184098,184138,197488,213287,194651
12449,386,407,471,580,602,688,763,787,864,916,1009,964,892,977,1094,1123,1235,1255,1262,1392
12450,23464,34596,42637,62835,70726,79638,94672,100033,111819,127595,133934,133934,133934,140559,153772,158466,163582,167731,167731,186601
12451,3367,3879,4256,5143,5658,5668,6841,8055,11158,12075,14992,13949,16102,18758,22011,25321,35077,38572,40942,46281
12452,10691,9162,9421,10074,10867,10867,12600,14513,20161,21748,28216,25654,30664,36964,43346,52162,71234,76104,82109,90893
12453,295,477,497,520,595,568,721,748,871,968,1082,992,1081,1227,1405,1624,2230,2401,2712,3215
12454,38756,93261,94192,57907,58409,53296,58796,68744,82335,83636,96116,89084,96116,99623,107973,119846,134648,147647,159485,163359
