frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,8323,15737,23281,32097,41223,47121,53380,62755,69914,77861,78919,89817,90701,102087,114378,124843,118286,129433,132593,135867
222,11346,18840,32517,35335,47050,58140,65697,72193,79590,89755,101784,109830,110626,128957,125960,144686,144937,156094,155962,155355
223,1867,3787,6598,8648,11771,15195,16995,15286,18678,19097,20971,18182,31997,21734,28872,24533,34332,43146,50441,61278
224,6235,15131,25578,31491,41282,48761,54758,65383,74736,82309,82758,92463,107647,106844,122469,131586,131319,132907,146907,158416
225,9043,22272,28908,39646,47967,57906,66941,73649,79137,78727,102499,100838,98989,127593,127831,126281,145509,155838,155893,154584
226,2069,3933,6697,9822,12065,14381,16747,14929,13995,20146,19944,19195,18853,22136,20625,27394,23284,42416,26490,40609
227,6002,16828,26383,32535,41861,48110,53342,63630,70496,74431,80754,90527,93586,92156,103738,116173,117567,129556,132454,131277
228,9808,23461,29815,37480,48415,62635,70757,77414,83104,96956,105818,116418,117697,117015,134152,134618,152631,164655,166455,165584
229,1795,2289,6841,10963,11256,16350,16360,14891,13755,14400,16342,18335,26737,37089,30748,39440,27287,26429,48160,54190
230,6529,15779,26465,31906,41283,48277,54511,66698,72815,83654,84184,92711,107700,108473,120576,127382,130478,130674,144800,157386
231,9627,22560,28772,37228,48868,59451,68233,73877,80447,79092,101838,99991,98536,127906,127442,146296,145074,156571,155370,153783
232,1658,3064,6150,8659,11423,14779,16213,14584,12373,16894,14931,18608,18250,20191,18858,21522,25454,33859,37938,37828
233,6500,15368,24704,31683,41553,48493,53928,65099,65863,73643,81719,91758,94562,94536,105953,116744,127091,128765,132545,133819
234,9363,22166,31082,40410,48744,60509,67606,73577,81573,81745,102251,100183,112121,111780,128847,126196,144589,157060,156350,156649
235,1758,3668,6503,9038,11180,14948,16444,14996,18341,24170,20199,19585,25589,35089,32620,38665,27563,41867,49148,60174
236,6352,15003,24959,31746,40835,47809,53730,64622,72171,78239,80712,91251,105552,106345,118649,123631,128116,129804,141002,154339
237,9036,23453,33992,40769,49573,60333,68055,74089,81494,91389,102141,113096,110773,129169,126959,143744,143963,155695,154549,183261
238,1663,3477,6022,8941,11291,15250,16141,14645,17675,15150,15215,17167,16478,20521,19640,23192,26866,36595,47094,32800
239,6634,15647,23947,32209,40909,47794,54966,63576,70878,76806,78803,87692,89775,100193,101443,120226,122347,127157,135467,129855
240,9554,22966,33518,37736,49955,61119,69806,76792,84104,94855,106191,115012,116059,133165,132924,149190,161740,162038,187137,159734
241,1784,3038,5585,9247,12975,15539,16971,15084,18076,14445,20773,18787,26327,21249,28384,23015,27556,40535,30747,56366
242,6322,15603,23517,31758,40921,47802,52978,64824,70591,77218,80177,90506,100171,101500,113635,121663,123265,127896,142287,162744
243,8996,22192,32059,39737,47420,56041,65187,70806,77905,87879,98352,108229,106465,124719,122611,139337,152392,151535,148552,176326
244,2120,3786,6309,8963,10700,14653,15775,13810,17097,17639,18813,15874,23728,18669,29133,20588,23509,36734,42980,28858
245,6070,16879,26518,33005,41580,47899,52976,63412,71066,80262,80447,89360,102348,101657,114140,123104,123500,127297,140139,130658
246,9469,22198,28461,35759,47225,57357,65897,72284,78890,88209,99764,107786,108761,126353,124407,140924,152255,153557,151611,151734
247,1921,3386,7226,9303,11625,15202,16989,14864,12904,14900,15502,18204,24463,20851,27274,23451,27761,40198,46380,66125
248,5938,14605,23951,30003,39897,46306,52137,62315,70349,77793,79742,90281,102977,102782,116486,125056,124603,128081,138182,148872
249,9267,21406,31098,38145,45713,56087,62127,68487,75566,85327,95808,103430,103239,120729,119456,135559,147438,147497,170007,172667
250,1615,4915,7469,9311,13547,14337,15827,14136,17075,17411,18509,15862,21408,18243,28060,21981,24562,44047,33926,40136
251,6255,15773,24657,31234,39344,44139,48757,58544,65621,73388,76563,83536,96087,93896,107413,114693,116242,117476,134572,140096
252,9000,23427,28258,37919,45335,54926,62825,76275,86087,96865,95755,107180,123367,123453,137539,148173,149612,150056,173057,174090
253,1635,5078,6875,12319,15126,16815,18770,18415,15061,14221,29046,29133,18456,28896,24574,33771,43318,48620,39427,44001
254,6300,15940,26017,34023,44749,53519,57244,69193,76605,88017,97166,99854,116091,116398,125471,140599,137864,153312,164696,173540
255,9390,21679,33071,43732,52830,69712,68427,74482,80801,91240,90405,112043,110547,129382,128461,126935,157490,155547,154828,154231
256,1839,1966,6723,9386,10435,8292,16628,13308,12327,12408,12035,16460,15814,18152,17848,17326,22737,22498,22186,33977
257,6367,14125,25170,31127,39269,43701,51484,61779,69027,76319,76010,88104,88921,88861,112720,112644,122715,116327,125159,128534
258,9454,22639,29601,36542,48102,57858,66127,72114,79497,90078,101453,110471,110462,109635,125300,156665,156052,142547,154879,154045
259,2005,4722,7336,9468,12304,20780,15312,13769,19357,19858,18464,16169,28330,32516,25820,25696,25661,38432,52232,67173
260,6728,16463,24956,31915,41036,59400,54315,65369,73409,83017,82999,92153,109507,117722,123280,131995,131525,133286,160144,157463
261,9688,24973,30769,38363,49646,57789,67523,74016,80991,79541,102552,101313,100176,129927,128598,126474,145166,158592,142464,156064
262,2127,3288,6805,10931,10934,11052,16090,16477,12108,22136,22040,20998,20568,18801,18487,28432,29858,25031,23618,42731
263,6944,15894,25671,33049,40980,43055,53579,64060,71834,75407,80544,90072,93300,92941,104626,116464,125089,127781,131647,132967
264,9879,20373,31711,39466,53274,57822,73465,80414,88057,100154,110760,121087,122103,121859,140095,137883,169206,170995,170581,168817
265,2182,3495,6692,10804,12474,16914,19549,14460,13030,14228,19204,17208,24466,29707,25784,31543,26421,24480,37060,55726
266,6886,15357,24027,31227,41775,48688,54329,65996,74797,83144,84785,93443,108264,108062,122351,126181,129504,131898,156448,156584
267,9908,23082,32106,43434,51791,63481,72295,78872,77677,84544,96302,105700,105122,138715,135634,155356,152831,166733,150536,163735
268,1944,2544,6564,10817,12513,18760,20853,17013,18994,19709,24016,26974,25972,26354,18927,21344,21015,24667,36066,36738
269,6840,15173,24649,33493,39828,47833,54238,65656,67159,74817,82036,93613,96033,97814,108928,120774,131663,132657,135486,138914
270,10021,23590,31676,38527,50752,61474,69724,75593,75075,82891,106000,103943,114824,114942,132568,130229,149878,162735,162518,161748
271,2168,2893,6218,10250,12608,16543,21113,21649,23872,28347,23486,22180,29779,41312,23723,30732,23691,26456,55176,61898
272,6731,15551,24560,32528,43468,48041,55185,68468,78711,87894,85311,99724,113994,114450,115442,130397,140032,140104,169128,168999
273,10272,24280,33165,41580,53663,65519,75306,74423,82109,90570,102461,101693,111824,124210,124094,123771,143836,178351,141509,174884
274,2268,2061,6040,10895,9451,12401,17746,20932,22678,26966,26806,23272,26457,21454,34496,36734,33536,29413,33123,28529
275,6924,14997,24484,32099,37980,48242,53524,60275,68743,75296,75468,83711,95188,97736,107917,118010,120074,124893,125043,129709
276,10243,23759,32930,40619,53213,63835,63002,74400,80533,87269,99818,111702,122617,122532,141783,139889,160410,157944,159282,158396
277,2748,2735,4794,9989,11897,13856,20540,22390,24733,28819,30672,31009,32209,37026,38243,36867,44508,47507,47603,48949
278,7124,16093,25282,34006,42821,49626,57082,68951,78027,87073,86695,98915,113837,114027,124627,123355,136444,136250,167949,167487
279,10171,22999,32457,40320,51743,56536,62496,70400,78735,85388,97928,107270,105475,119413,118275,139049,156797,171147,153855,168475
280,2574,2736,3238,8845,13692,15228,20980,22215,21190,26481,28407,31480,30669,31441,36167,35173,36088,52464,37482,49466
281,7455,15529,21843,32354,39492,48392,53693,62645,70717,77593,78972,91910,97557,102944,112778,125231,125062,128471,132400,137843
282,10402,24037,33445,38014,48261,59138,64513,73204,81035,88556,101426,98219,122750,122160,122128,139360,158841,157355,157970,157047
283,2287,2318,8002,9535,12802,16362,21703,22602,21673,26993,27026,29707,33437,34915,42396,39211,42899,44458,48665,48756
284,7246,15781,24872,30982,41341,51274,59429,63945,72379,80443,88616,89709,104850,116818,119306,131005,131501,132615,145414,146529
285,10374,23424,33015,42678,51767,56828,62344,69694,78535,85694,94181,106781,104443,116167,116477,116425,132919,151066,150751,163439
286,2150,4768,3888,8539,13088,16258,19167,20989,20764,24522,27178,30265,28391,32285,35775,39759,45532,39332,45383,57096
287,7625,16553,25196,33953,40097,51585,54526,62471,71191,76985,79032,85873,97528,99943,106273,115644,124082,127746,137159,142485
288,11013,19299,31244,39543,49920,60488,67660,77600,83889,92442,104914,115932,128184,115095,127539,127296,165734,164932,178972,178191
289,2278,3789,6367,10201,11146,15472,21215,21937,22865,26701,29772,32809,33312,32987,37006,43438,38021,40025,48978,56196
290,7795,15419,25453,32363,42892,49886,55210,66183,73078,90783,90632,102482,117091,118154,129439,137783,131134,132358,142999,165148
291,10622,22110,30827,39177,48742,59186,66607,74721,81331,79304,100023,97816,97279,109320,121357,140501,138740,159516,158334,172051
292,2342,3427,6118,8562,11883,15825,20770,22151,22667,21408,24555,26112,27579,31212,30251,36377,38293,44598,43759,48516
293,7773,16783,24423,33238,43577,50177,55594,65736,73459,79779,81396,89692,92091,98715,108996,118925,131197,131464,142076,142485
294,10733,23089,32015,39483,49029,59743,66697,74218,81046,88882,100979,111424,113126,112000,122945,122053,138463,157793,156963,156911
295,2544,2088,6061,9516,11900,14949,20115,21710,22866,28355,25085,32512,31310,34010,42456,42275,46081,45426,47817,47297
296,7274,14972,23978,31724,41411,49926,55020,64098,72571,81829,83156,94385,105079,107919,119469,135775,132270,133144,144625,146213
297,10514,22220,30854,42332,48184,57838,64901,72249,78870,78677,97521,95472,107789,119813,118793,118304,134858,153474,153245,167613
298,2398,3924,7051,10084,12994,15850,19500,20915,21512,22285,28860,28541,30173,29638,38203,37150,44798,44299,45466,50533
299,7316,15997,23611,32196,43055,50510,54294,61539,69952,76992,78283,85371,96845,101747,103234,113141,114676,126682,136804,142876
300,22378,41548,55572,70100,77076,92634,103585,120992,124030,128919,131039,138302,138881,152748,163308,166792,179197,185914,198050,213735
301,1232,1807,5302,6494,11813,10049,10925,19322,18438,15279,16456,19689,22583,22137,22253,24027,23279,23877,27730,26448
302,4588,10668,19594,24277,32575,35959,42916,52147,55061,66029,73306,77391,84123,95405,89758,94342,99160,113148,116939,136337
303,8390,19488,34212,42339,49015,58794,69469,73393,82604,94330,108044,118190,115683,124982,124743,127894,138199,158375,179664,179117
304,941,2660,7835,9291,8157,16772,21979,19133,27026,26479,29403,25750,35775,36608,42843,44719,48236,55833,45942,59470
305,5981,12482,14555,25192,31647,37584,50436,52650,66221,73496,76681,85208,94833,99075,109321,116506,121443,128073,136521,142101
306,9275,19226,24000,31704,41665,53257,57344,64501,70656,86404,86450,95705,104252,105158,119411,119070,134270,131823,148843,147106
307,3496,3609,8811,8650,11604,17897,18052,20442,22756,28158,27877,29975,33309,34316,42507,43569,48946,46603,46440,49949
308,8143,16241,22923,29411,36471,52905,54298,64418,71489,79713,90002,100540,100811,104953,117791,133068,130328,132084,142355,172431
309,10350,22704,33275,42140,55586,57658,64775,71217,77945,84184,94982,93235,104592,117103,116700,115935,132966,151087,150514,146969
310,1761,3317,2001,11716,14579,16854,21194,21938,22954,27354,24472,24269,31206,32874,36678,31094,42923,39646,41364,44764
311,5534,14381,19757,33384,43032,46814,52429,61354,68962,76630,80033,86209,94686,101380,112005,114023,123656,127951,137052,133120
312,8560,20480,33651,36890,46831,57181,64351,73497,79104,86494,98442,110249,122154,120685,140998,141379,159119,158166,172016,156971
313,3401,4451,9791,9217,14371,19340,22024,22610,24480,29210,27092,28834,29371,35864,39837,33555,37346,40295,54615,51013
314,6803,14273,25720,30640,39192,48656,54013,64097,74399,82086,82178,90956,102989,108514,108971,121254,122242,127013,134560,157326
315,9413,21652,30716,38717,45283,59304,69092,74491,81607,78803,102837,115020,112262,133724,131414,129690,149121,147397,160582,157793
316,4004,4965,4183,10164,13042,19016,22450,23560,28350,27282,27956,32247,33489,35042,36354,28770,37913,48062,53441,50600
317,7662,15647,22181,32955,40951,47064,52769,63219,64681,77747,79295,86714,99547,92545,112489,114879,124291,127907,149170,130856
318,10456,22413,31763,36938,47504,56967,64541,70796,77868,88444,97875,108070,107150,109962,122950,143717,154173,154143,149691,152735
319,2144,3822,8147,10206,15213,20304,22162,22839,28336,29340,29100,31209,34707,40077,37886,31347,53834,53968,52642,74694
320,7527,16748,28019,34120,42981,48459,54376,66410,84846,82342,106039,106940,104783,124970,124444,134230,131652,133248,148206,159291
321,10962,22594,30241,38547,50811,60505,69307,74897,73196,80976,90481,100540,111705,110346,129566,128804,146757,160213,158864,156701
322,2328,2945,4503,9396,13851,17573,22532,19239,18153,26696,23590,21211,31294,30591,36308,35860,37642,52430,51053,50792
323,7964,15508,22284,31495,42088,47775,54402,64226,65457,79258,74650,84810,92449,93853,104673,114626,124412,128290,131818,135157
324,10888,22943,33333,39774,50190,60871,69659,76804,85206,94459,95483,103912,114494,115426,133516,152160,163603,161769,161974,161933
325,2190,3153,6792,10160,12513,16546,21407,18701,23054,24285,27677,32657,26623,39845,36227,37816,47656,50842,50825,60094
326,8457,17421,28231,36317,46062,51168,58241,71210,81731,89405,88855,98290,116086,115079,129874,138852,138202,138678,155908,168652
327,11241,24777,34512,41080,56038,69254,69767,77055,84471,92549,105573,116133,113922,126254,124232,144990,164317,179018,177714,175405
328,1861,1009,2119,8841,15870,20312,19400,21291,22958,23780,28697,27225,27005,30209,30189,30651,28154,37417,39870,44055
329,6702,12425,21656,31519,33223,39943,53551,64899,71718,80875,81024,89582,96003,99197,112891,127470,127786,130290,140474,137413
330,9705,20727,32360,37672,47402,52772,64899,72020,78902,86516,97815,107281,119838,119194,118404,116605,134310,152949,151693,152985
331,2001,6327,6703,8840,10607,14145,19251,20757,22013,26360,28938,31447,28714,38722,40415,38785,45895,44778,48531,48085
332,7135,18122,25998,34798,40894,53772,55727,68793,76869,86451,84932,94228,103433,102640,122959,140541,137124,137068,149189,150405
333,10352,23469,34700,40597,52816,64727,72708,71912,79769,88439,97176,107823,119007,132005,130501,129334,149442,169102,168102,182905
334,1813,2814,2719,9133,15430,9601,19482,20142,21885,22416,27784,29863,29012,28376,34972,32068,31485,32441,45602,53130
335,6600,15165,22945,33255,38550,44801,54303,61028,67965,75377,83333,90133,98787,99620,104638,115728,116958,124112,132764,139758
336,9399,21101,32065,41314,48036,57405,70505,70323,79718,95476,107467,117519,115406,129207,128130,127486,146755,146538,164675,163849
337,2056,3898,6559,8773,10930,15598,20355,20796,20844,28615,29893,28765,32327,33702,40624,42555,48389,48118,45506,47407
338,6668,16758,25567,33992,42744,56106,56613,63887,76223,87402,87190,94720,105125,107476,122005,139318,135365,136739,146443,148603
339,9520,23147,32959,42957,50472,67070,74384,73265,83389,89678,99161,110418,121369,134506,132784,131076,150234,172220,170394,184497
340,2231,5466,4189,7982,11049,18904,21676,22378,22158,23086,27441,29700,31514,34868,37559,36784,36861,36023,44891,50581
341,6696,15257,24659,33551,42821,41494,50497,64394,68930,80310,82589,89651,96574,104962,107073,120089,121502,127809,144981,147336
342,9645,18621,33378,39482,51479,54922,66377,73444,84141,89558,96856,109727,120897,132324,131271,129425,151387,149538,168410,182235
343,2124,4009,4226,9106,10380,15272,18364,22253,21596,23109,29015,30315,32596,37549,42415,42781,46645,49736,46628,56821
344,6774,15412,24870,32747,43262,50701,59044,66022,71947,82687,90235,98698,108805,107903,124297,126037,140862,141090,151726,152235
345,9740,23200,34242,45296,53308,64129,76964,75658,87955,93882,100056,114271,112852,136829,135690,136805,134387,175264,173316,186190
346,2497,4976,3742,7119,8959,12752,22109,22760,22812,23546,29663,30229,29665,34806,35828,37527,40173,38362,46194,57530
347,7155,16498,24990,33771,42177,49895,49671,66672,72434,79022,80239,91688,96930,102327,110364,119992,122808,127237,136133,141426
348,9802,19265,33552,41675,53233,61758,66921,73411,82760,93035,101356,100530,121889,120525,133623,133165,152969,152066,170898,170240
349,2379,4242,4289,8273,12291,14411,19310,25853,27221,27211,33882,33567,37911,40765,45481,51136,53291,59186,53961,59348
350,7188,16339,25086,33249,40494,51490,57147,70616,77923,89484,100342,99978,120925,121237,140485,144166,143576,166130,181168,183348
351,9706,19677,32707,36139,46601,55119,66285,71473,71131,78594,87502,97749,94587,106617,104102,106435,116990,125188,124624,143818
352,2340,3831,4369,7956,10841,14613,17313,22203,22186,22555,24250,29641,27653,30538,30246,30253,32333,41943,41326,48446
