frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
222,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
223,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
224,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
225,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
226,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
227,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
228,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
229,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
230,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
231,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
232,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
233,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
234,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
235,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
236,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
237,4215,6597,7743,8577,9550,10269,10731,11732,12022,13153,13220,13905,14449,14449,14982,14982,15717,15970,17045,17312
238,4215,6593,7743,8581,9558,10272,10729,11733,12023,13164,13232,13909,14450,14450,14985,14985,15723,15966,17040,17309
239,4215,6593,7744,8581,9558,10277,10726,11736,12023,13164,13232,13907,14450,14450,14985,14985,15720,15961,17043,17306
240,4215,6597,7744,8581,9558,10274,10726,11736,12019,13163,13231,13912,14452,14452,14992,14992,15720,15965,17040,17307
241,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
242,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
243,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
244,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
245,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
246,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
247,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
248,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
249,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
250,4215,6597,7744,8581,9556,10272,10726,11734,12019,13165,13234,13910,14452,14452,14990,14990,15719,15968,17040,17311
251,4203,6597,7757,8644,9580,10264,10885,11460,11965,13062,13131,13897,14501,14501,14958,14958,16031,16078,16721,17453
252,4203,6618,7752,8651,9550,10260,10898,11707,12016,13131,13132,13900,14463,14463,14957,14957,16035,16076,16735,17443
253,4203,6621,7746,8656,9555,10242,10873,11725,12016,13132,13135,13906,14456,14456,14964,14964,16032,16075,16736,17441
254,4203,6617,7766,8655,9555,10274,10902,11446,12019,13122,13122,13892,14456,14456,14954,14954,16026,16073,16734,17447
255,4203,6610,7759,8657,9551,10290,10882,11438,12020,13122,13111,13888,14447,14447,14956,14956,16031,16077,16693,17427
256,4201,6598,7752,8662,9560,10287,10890,11431,11986,13078,13112,13924,14451,14451,14965,14965,16017,16065,16686,17474
257,4201,6610,7735,8659,9538,10277,10886,11678,11982,13086,13133,13947,14443,14443,14970,14970,16027,16070,16688,17442
258,4201,6606,7758,8664,9539,10285,10907,11417,11985,13077,13123,13937,14445,14445,14965,14965,16025,16070,16686,17452
259,4201,6606,7751,8661,9543,10309,10893,11437,11991,13069,13138,13914,14438,14438,14967,14967,16032,16077,16686,17431
260,4207,6601,7744,8636,9610,10333,10876,11404,12014,13105,13138,13945,14437,14437,14993,14993,16027,16061,16680,17528
261,4204,6584,7746,8662,9643,10290,10802,11443,12046,13140,13166,13994,14499,14505,15153,15413,16053,16093,16755,17546
262,4209,6606,7777,8678,9595,10288,10849,11350,12065,13112,13186,14003,14434,14455,14977,14977,16027,16053,16781,17354
263,4209,6582,7746,8683,9584,10302,10844,11460,12070,13111,13183,14001,14460,14450,15147,15392,16013,16046,16733,17502
264,4221,6612,7751,8699,9652,10305,10901,11545,11987,13127,13212,14028,14463,14463,15032,15032,15462,15966,16777,17439
265,4237,6613,7740,8679,9645,10274,10850,11520,12027,13106,13158,13998,14521,14521,15012,15012,16076,16116,16791,17461
266,4234,6602,7754,8663,9629,10284,10820,11695,12019,13078,13130,13937,14513,14513,15010,15010,15497,16012,16767,17478
267,4233,6574,7724,8669,9624,10292,10763,11700,12007,13085,13125,13982,14484,14484,15226,15450,16026,16069,16687,17367
268,4234,6577,7749,8676,9648,10277,10736,11490,12001,13110,13132,13912,14414,14414,15125,15368,15969,16011,16636,17331
269,4237,6582,7752,8702,9609,10248,10784,11483,11983,13105,13110,13900,14439,14439,15152,15375,16001,16040,16701,17352
270,4237,6570,7742,8665,9626,10241,10751,11476,12018,13097,13121,13919,14414,14414,15161,15385,15987,16026,16643,17346
271,26504,66522,97743,119243,143481,157568,172615,188633,208143,247519,248248,268660,287928,288149,308599,309523,333715,334977,360161,388226
272,8951,13127,24307,30196,42801,52856,65456,72549,90171,98024,98024,120387,131720,131720,145340,145340,157840,173621,190695,190695
273,7676,12474,19961,24915,31091,38813,42881,53251,59294,66089,73776,80749,88795,97934,97934,107594,120954,120954,120954,120954
274,8868,13039,26492,33186,41614,51327,56717,70557,78969,86972,95337,105108,116582,127895,127895,141545,141545,154572,154572,169913
275,8898,14578,26341,29568,41686,51428,56755,63374,70396,78948,87040,105111,105111,116502,127908,127908,141444,141444,141444,141444
276,7611,12289,22096,24565,34460,42281,46793,52769,58316,64826,71404,78363,86882,96873,106358,106358,106358,117763,117763,117763
277,8693,12706,25986,32526,40974,55866,62097,69033,84984,93137,93137,112167,112167,123115,137198,137198,137198,150492,150492,164896
278,8671,14347,25970,29133,41041,50287,55782,62223,76808,85165,93108,102048,112333,112333,123164,123164,137344,137344,137344,150504
279,7464,9627,21594,24036,33913,41749,46046,51612,64042,70801,77352,77352,85546,94781,103724,103724,115028,115028,115028,115028
280,8618,11025,22749,31664,39783,48753,54134,66526,82114,89711,98335,98335,107977,118191,131755,131755,131755,144656,158081,158081
281,8668,14039,25283,31776,39745,48866,53995,66703,74197,82272,89598,98333,98333,107695,118115,131847,131847,131847,144567,144567
282,7386,9475,21306,26684,33469,41171,45271,56504,62691,68886,75504,83671,83671,93256,102361,113214,113214,113214,113214,123248
283,8483,11009,25451,31932,44805,49505,61316,67947,83874,91540,100829,111316,121737,121737,135057,135057,135057,146953,161350,175974
284,8491,13998,25436,31926,40046,49605,54991,68049,68049,83854,91700,100844,100844,111419,111419,121870,121870,134963,134963,147040
285,7348,10486,21339,26645,33360,41109,45594,56376,56376,63048,69885,76597,84237,92539,92539,101912,101912,114287,114287,125961
286,8459,13970,25291,31885,44514,49540,61308,67812,76103,83909,91943,100915,122306,122306,135532,135532,135532,147816,162478,162478
287,8467,12390,25305,31866,40195,49568,54957,67904,67904,75965,84069,91816,100829,111532,111532,122243,122243,135405,135405,147883
288,7412,10630,21427,26902,33699,41298,45537,56997,56997,63416,69520,76362,84610,94272,94272,103516,103516,114360,114360,124400
289,8646,12815,26164,33003,41428,51193,63189,70229,78552,86676,95069,104399,125566,125566,140154,153487,140154,153487,167712,167712
290,8655,14560,26217,29308,41422,51343,56778,63355,70116,78557,86727,95163,104311,114927,114927,125757,125757,140289,140289,153394
291,7582,11086,22109,24768,34717,42797,47303,52949,58660,65814,72774,79493,87643,87643,97627,106889,106889,118024,118024,118024
292,8894,12857,23697,29613,41372,51076,56726,69904,77918,85970,94069,103003,113041,113041,123738,137817,137817,137817,150879,150879
293,8788,14653,26418,29471,41351,51143,56728,63064,69910,77825,85744,94145,103007,112936,112936,123894,123894,137937,137937,137937
294,7529,10880,22122,24704,34651,42507,47160,53037,58879,65311,71628,78624,87018,97211,97211,106444,106444,117793,117793,117793
295,8673,12675,23439,29181,40977,50679,56253,69513,77615,85592,93465,102594,113441,113441,123946,136832,136832,136832,148817,148817
296,8638,14368,26029,29187,41005,50632,56228,62773,69543,77518,85629,93556,102574,113320,113320,124009,124009,137006,137006,148841
297,7328,10727,21577,24244,33826,37860,46378,51815,57493,64229,71137,77832,85327,93999,93999,103200,103200,115853,115853,127476
298,8490,12301,25166,31572,39733,49128,54370,67020,74970,82815,90488,99485,109841,120113,132796,132796,132796,132796,144738,158629
299,8452,13020,25070,31490,39718,49122,54427,60555,67172,82704,82704,90472,99597,109915,109915,120013,120013,132993,132993,144785
300,7297,11815,17151,26788,33541,41128,41128,51071,56626,69174,69174,75821,83950,93571,93571,102678,102678,113211,113211,123048
301,8358,15939,22150,31269,39280,48231,53622,66126,73777,89239,89239,107091,107091,117705,131326,131326,131326,143631,143631,156726
302,8344,13507,19827,31261,39389,48262,53674,59794,73727,81552,81552,89316,97743,107218,117609,117609,131185,131185,131185,143599
303,7328,12290,21402,26723,33526,41348,45580,51083,63028,69567,69567,76066,83787,83787,101834,101834,112457,112457,112457,122650
304,8334,16074,24878,31241,39136,48109,59309,65588,73110,88022,88022,96449,105950,115905,129563,129563,129563,141706,141706,154523
305,8326,13264,20009,31187,39039,43564,53096,59252,73113,80669,80669,88035,96504,105861,115969,115969,129419,129419,141737,141737
306,7307,12277,21384,26685,33585,37323,45445,50920,62708,62708,68788,75452,83553,83553,101982,101982,112633,112633,122260,122260
307,8222,15756,22288,30987,39140,48345,59720,66169,81774,88963,88963,97720,108474,118800,130939,130939,130939,142191,155592,155592
308,8245,13415,24807,31000,39222,43621,53391,59707,73978,81734,81734,89020,97566,97566,118634,118634,130827,130827,142033,142033
309,7217,12172,17124,26569,33340,37088,45463,50786,56196,62816,69421,76174,83314,83314,91879,100856,113226,113226,113226,124448
310,8066,15925,21591,30320,38094,47082,58191,64514,72022,79528,86999,95294,105654,115474,115474,127751,127751,139222,139222,152524
311,8027,13101,19304,30347,38078,47071,52115,58227,64505,79520,79520,87016,95341,105474,115496,115496,127736,127736,139379,139379
312,7274,12655,17114,26669,33278,40913,45380,50726,56223,68596,68596,75134,82887,82887,100663,100663,111370,111370,120796,120796
313,7950,14212,21258,29912,37433,46217,51386,63544,70924,78312,85498,93668,103000,113048,125946,125946,125946,137888,150506,150506
314,7984,15642,19019,29888,42060,46401,51446,57283,63486,78320,78320,85580,93798,103120,112941,126116,126116,126116,137617,137617
315,7401,11873,17345,27062,33835,41656,45868,51369,56829,70080,70080,76539,84492,93263,102382,113078,113078,113078,113078,123381
316,8101,15837,21644,30223,38054,46982,52005,64266,71612,79074,86512,94626,104172,113980,126841,126841,126841,138620,138620,151514
317,8069,13086,19227,30169,38015,46893,52000,57943,64146,79038,79038,86347,94767,104318,114000,126815,126815,126815,138499,138499
318,7646,12722,22548,27998,35207,43240,47821,53425,59143,72312,72312,79418,87526,96853,96853,117118,117118,117118,117118,127322
319,8458,14999,22655,28352,35468,49687,54959,61554,76124,84045,92058,100861,111501,111501,121897,134818,134818,134818,146630,160518
320,8418,13994,25214,28389,35432,44689,49608,61582,68300,76157,84170,92071,100976,100976,111635,121854,121854,134678,134678,146405
321,7882,13133,23155,25896,32325,40606,45050,55603,61680,68659,75848,83248,91398,91398,100571,110339,110339,122928,122928,134443
322,8465,14812,20460,32380,40723,45520,55983,62391,69310,85381,85381,93454,102844,113314,113314,137363,137363,137363,149571,149571
323,8481,15591,22911,28861,35989,45534,50369,62432,69409,77450,85493,93506,102887,102887,113364,123954,123954,137487,137487,137487
324,7857,11924,23612,26371,32801,41531,45764,56706,63001,70160,77181,84661,93017,93017,102924,112634,112634,124917,124917,124917
325,8233,13704,20045,31680,40103,49398,55027,61382,68194,83838,83838,91839,100987,111276,111276,135456,135456,135456,135456,148176
326,8219,14143,25309,28251,35473,44574,49625,61506,68225,76190,84047,92017,101148,101148,111252,121702,121702,135277,135277,148040
327,7795,14394,23234,25955,32498,40753,45149,55879,62169,69270,76629,83856,92237,92237,101915,111647,111647,123765,123765,135338
328,8184,13285,20180,31980,40414,45078,55425,61696,68619,76658,84653,92408,101568,111861,111861,122400,135882,135882,135882,148682
329,8195,13731,25479,28490,35818,45104,50067,61804,68528,76447,84565,92418,101387,101387,111710,122379,122379,135921,135921,148738
330,7927,14611,23632,26604,33149,41770,46358,51431,63796,71094,78620,86408,94968,94968,104913,114934,114934,127167,127167,139044
331,8310,13343,20674,32911,41597,51574,57501,64140,71138,79577,87882,96214,105679,105679,116779,127861,141191,141191,141191,153867
332,8312,15499,23208,29299,36682,46551,51703,64274,71281,79632,87929,96164,96164,105591,116762,127976,127976,141224,153923,141224
333,7845,12005,23921,26903,33697,42154,47059,58079,64426,71906,79609,86966,86966,95842,105973,116055,116055,128991,128991,128991
334,8425,14463,20975,33367,42463,52542,58346,65245,72678,81191,89832,98404,108086,108086,119587,131307,145300,145300,145300,158548
335,8440,15410,23653,29771,33518,47326,52582,65168,72630,72630,89578,89578,98446,108112,108112,119676,131113,145339,145339,145339
336,8046,11914,21734,27144,33903,42716,47447,58580,64869,64869,79793,79793,96005,96005,96005,106183,116455,128792,128792,128792
337,8577,14045,26419,33324,42041,47037,57724,64362,71217,79491,87407,95717,104711,104711,115399,126415,140216,140216,140216,153102
338,8581,15478,26522,29785,33435,47096,51967,64337,71320,79458,87550,95779,95779,104712,115424,126295,126295,140321,140321,140321
339,8058,12077,24371,27469,30742,42885,47578,58651,65005,72724,80326,87696,87696,96151,106325,106325,116222,129018,129018,129018
340,8695,14524,21490,34286,38325,48203,53565,66098,73194,81476,90024,98288,107772,107772,118329,118329,143611,143611,143611,157169
341,8712,15613,24267,30532,34245,48239,53416,66018,73107,73107,81615,90001,98364,107799,118220,118220,129434,143921,143921,143921
342,8268,12303,22738,28501,35476,44791,49440,61265,67863,67863,75414,83063,90941,100304,110668,110668,120926,133920,133920,133920
343,9160,14115,28164,31635,39602,49876,55409,61343,75789,84622,93249,101996,101996,111931,123559,123559,135091,149352,149352,149352
344,9149,15760,25182,28195,39584,49954,55434,61237,68459,84678,84678,93212,102027,111955,111955,123417,135055,135055,149402,149402
345,8606,14279,23231,26089,36334,45777,50565,56132,62490,77365,77365,85421,93382,102536,102536,112818,123624,137703,137703,137703
346,9514,15732,29046,32677,41089,46300,57563,71289,78865,88199,88199,97265,106477,116945,129581,129581,141639,156975,156975,156975
347,9455,13839,26005,29023,36755,46345,51730,63899,71243,78965,88276,97422,106418,106418,117066,129530,141772,141772,156953,156953
348,8916,12945,21484,26800,33717,42191,46922,57601,64366,71400,79300,87177,95315,95315,105172,116674,116674,128028,141370,141370
349,9829,16184,26545,33309,37688,53020,58832,72965,80872,80872,90407,99399,108621,118979,130970,130970,143523,143523,159545,159545
350,9845,14207,23629,29742,37631,47566,53073,65476,73096,81095,90265,99688,108589,108589,119200,130865,130865,143797,159906,159906
351,9263,13449,22109,27671,34716,43633,48441,59263,66144,73517,82006,90587,99008,99008,108741,120860,120860,132289,146526,146526
352,10100,16886,27647,30881,43339,54517,60420,67248,74705,83021,92026,101610,110752,121368,121368,132905,132905,145575,162234,162234
353,10107,14797,21445,27566,38910,48943,54409,60457,74800,82887,82887,101704,110763,110763,120992,132706,132706,145314,145314,161846
354,9654,14013,20075,25728,35850,44974,50028,55322,68480,75890,75890,92658,101185,101185,111249,123718,123718,135816,135816,150142
355,10758,15712,25884,32340,45137,56744,62843,69384,77322,85682,95149,104863,114301,125425,125425,139032,139032,151815,167701,167701
356,10742,13948,22794,29072,40654,45131,50951,62799,69313,85765,85765,95329,104773,114073,125615,125615,138978,151717,151717,167483
357,9972,12796,20691,26425,32771,40659,45790,56161,61997,76386,76386,84963,93880,102488,112520,112520,123631,135487,135487,150986
358,10946,16080,23120,33118,41448,51849,57893,70590,78784,87359,97072,106925,116341,116341,127861,141600,141600,154431,170565,170565
359,10969,14372,23173,29725,36921,45992,51848,63875,70603,78795,87410,97104,106773,106773,116401,127813,127813,141420,154509,170326
360,9944,12827,20729,26436,32792,40701,45816,56171,61974,69393,76776,85128,93502,93502,102204,112580,112580,125397,137229,151699
361,10604,15252,22044,31366,39338,49042,54605,66757,74271,82456,91729,101006,110102,110102,120761,132370,132370,144824,160966,160966
362,10567,13583,25152,28127,39238,49105,54623,60346,74490,82625,82625,101049,101049,110115,120600,120600,132536,145298,161210,161210
363,9636,12467,22776,25398,35315,43803,48581,53796,66152,73510,73510,90413,90413,98794,108806,108806,120266,131656,145323,145323
364,10374,15148,24947,31079,43006,48276,59441,65752,73347,81232,90072,99373,108351,118502,118502,130024,130024,142337,157703,157703
365,10458,13483,24869,27785,38732,48362,53755,59488,73430,80936,90042,99192,108176,108176,118421,129923,129923,142139,158166,158166
366,9777,12639,23127,25731,35591,44423,49234,54476,66862,73910,82192,90502,98850,98850,108934,120233,120233,131863,145740,145740
367,10611,15603,25408,31697,43950,49724,61177,67612,75358,83503,92978,102210,111211,111211,122526,135245,135245,147928,163585,163585
368,10593,13672,25431,28588,39595,49701,55347,61103,75369,83498,83498,92841,102104,111329,122427,122427,135395,147845,147845,163458
369,9790,12696,23113,25808,35572,44387,44387,54247,66842,74003,74003,82400,90838,99108,108601,108601,119476,130666,130666,145623
