frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
12277,415,558,507,550,558,607,786,925,981,1004,990,1674,1861,1848,1814,2062,2502,2819,2672,3284
12278,993,1350,1402,1731,1902,2195,2578,3294,3828,3912,4386,4941,5104,5803,6274,7149,6806,8380,8071,11310
12279,6663,13631,19317,26959,33567,44187,54903,64332,73753,83310,90963,102663,109922,119432,128032,138934,139060,155264,157118,174583
12280,13844,28728,47011,47262,61177,72685,84376,91928,103521,121041,125927,131532,137694,149172,156996,169421,188295,183944,206508,201313
12281,574,849,772,1002,1064,1158,1206,1359,1820,1869,2033,2374,2364,2410,2471,3081,2894,3400,3013,3895
12282,673,751,592,838,977,940,1596,1831,2095,2358,2563,2577,2967,3242,4331,4191,6701,6643,8903,8797
12283,5807,14092,16438,29720,39972,44452,58557,63034,75391,87094,92080,97513,104345,114052,123588,135729,153356,151556,173117,169925
12284,15831,26562,40658,46404,54021,69003,73891,90131,98554,105512,112167,126630,137473,147140,159795,155477,175399,175082,192139,191815
12285,557,824,834,1028,1079,1218,1436,1551,1924,1925,2189,2551,2538,2627,3070,3392,3716,3500,4564,4292
12286,800,1235,1073,1356,1527,1627,1918,2389,2947,3158,3289,4297,5055,5723,6092,5900,7350,7555,11487,9613
12287,6908,15277,21151,29608,40173,48395,59295,68011,79826,87634,92668,106015,115721,123305,137929,137924,155757,155605,174330,172801
12288,13000,23735,33568,40563,48554,56625,66161,76139,89041,96582,108486,113903,123276,129866,129012,141710,157114,157404,174072,174004
12289,522,807,826,999,1148,1367,1432,1602,2011,2226,2124,2703,2966,3126,3846,4364,4589,4634,5586,5599
12290,998,1594,1502,2086,2250,2639,3047,3713,4823,4955,6231,6886,7694,8436,8081,9909,11821,12235,14300,14560
12291,6475,14400,20124,31572,38457,48482,58644,67068,78167,85718,97817,105982,114140,124338,123743,135524,152446,152317,171673,170185
12292,12600,25460,37331,45643,59008,71819,77498,95213,104179,112750,127574,136293,143746,155691,170604,170138,188558,188083,207161,203873
12293,561,959,961,1121,1201,1423,1587,1995,2248,2161,2274,2671,2703,2783,3047,3458,3462,3452,4060,3956
12294,819,1629,1161,1481,1426,1709,1992,2512,2683,2968,3569,3664,3995,4649,5543,5517,7120,7232,8998,9413
12295,6638,16412,20547,28678,35459,47160,57426,68648,76132,84370,94946,100763,107859,120091,132017,130639,147135,146540,163687,163661
12296,11932,23046,36793,49152,55666,66975,78018,85525,94979,104272,114438,121904,140845,139911,154129,174357,170122,190343,184933,220750
12297,649,925,929,1045,1170,1255,1327,1554,1753,1967,2281,2550,2461,2883,3158,3099,3796,3256,4836,3817
12298,1023,1737,1503,1872,2225,2450,3782,4119,4316,4557,5790,5980,8434,7952,9309,12723,11603,13864,13807,20200
12299,7139,15968,21985,30189,40597,49636,63015,73501,80484,89918,102951,108672,131377,125393,140295,158908,157121,178259,177451,209407
12300,34806,67025,91153,114123,130057,151944,168179,185551,199654,212536,231989,243351,270245,270245,287128,311653,311653,335272,335272,371444
12301,552,670,900,847,999,1054,1201,1894,2104,2134,2350,2405,2328,2988,2739,2907,2907,3370,3370,2910
12302,7164,1426,5284,1410,1980,2516,2994,6492,8145,6816,12435,14810,12654,28730,18649,27758,27758,17440,17440,6034
12303,9765,22925,40598,37606,53631,65317,76455,94053,106026,115201,135366,149717,158932,179044,173073,211289,211289,209068,209068,207159
12304,11911,20991,39574,90477,101983,112199,122110,145086,161709,170543,192405,204330,222734,245872,252519,263323,289907,285477,285477,304719
12305,465,641,880,734,876,1078,1145,1390,1847,1858,2321,2678,2358,2624,3204,3861,3099,5066,5066,7061
12306,477,660,1454,936,1372,1646,1619,2334,2880,2784,3203,3956,4946,5852,8196,6811,7484,8458,8458,11231
12307,5823,13579,25977,25093,37872,45753,52655,64780,74718,80171,94129,99155,111638,123829,134379,136152,153192,151589,151589,168449
12308,29276,48453,67817,69028,77165,91700,103151,109501,124433,146075,149332,156868,174144,174074,185199,203319,223122,221322,244053,240276
12309,377,579,847,1062,906,1180,1306,1655,1998,2024,2534,2814,3314,3325,3958,3961,4223,4356,4750,7171
12310,519,693,987,1073,1128,1468,1991,2114,2825,3121,3262,3590,5399,5255,6271,5984,8024,8008,10041,10235
12311,5957,13764,22053,30051,34928,45600,58917,65641,76624,88640,93533,99720,116056,116591,125348,136363,153172,153053,173192,174932
12312,21630,39146,57764,55715,70808,80880,88988,99669,112269,116253,132708,140456,148045,160313,169435,184429,204015,204506,224248,227059
12313,413,600,948,1253,1046,1328,1472,1865,2209,2277,2206,2711,2927,3239,3756,3842,4435,4253,5038,7419
12314,574,817,1063,1324,1312,1597,1939,2235,2777,2549,3448,4021,3958,5002,6153,6435,8454,8210,9932,10492
12315,6094,14410,23557,33008,39063,50753,63080,71975,84751,89308,102604,109820,119116,125094,134924,151219,168580,169432,185205,185610
12316,16085,30424,41876,47661,56786,65576,78801,84674,96554,106338,120306,127187,135692,154196,165723,166470,181404,180758,198878,222997
12317,441,664,798,1148,926,1058,1111,1453,1698,1867,1880,1963,2741,2533,3428,3419,3254,4379,3534,6475
12318,532,962,1297,1532,1747,2055,2462,2790,3411,3668,4193,4390,4816,5795,6971,6764,7128,7253,8938,9697
12319,6192,14531,22353,31424,39500,47740,60155,66536,76534,84614,98245,103501,109150,125707,136606,138719,151701,149858,167562,184058
12320,14085,25181,38419,43243,53796,63561,71453,83445,96454,105500,110151,128145,134683,140054,152344,166709,179963,201798,198878,217067
12321,445,653,778,917,863,999,986,1114,1277,1817,1995,2143,2410,2539,2673,2900,3639,3908,3803,6341
12322,503,605,921,1027,1156,1251,1498,1912,2278,2411,2591,3414,3416,3867,4618,5229,5973,7165,6754,8640
12323,6419,13741,22595,30364,38506,45913,52892,62842,70826,78488,84203,99336,106634,113630,122844,135426,147890,162444,163012,181920
12324,11248,22085,33656,58952,79182,90813,99811,111430,125979,137614,164023,168430,178676,191967,209788,207500,219514,243141,242457,262063
12325,517,671,837,1067,895,1009,1076,1219,1347,1485,1443,1537,1707,2020,2012,2513,2798,2966,2905,5006
12326,636,866,1116,1468,1329,1580,1788,2748,2795,3226,3574,3758,4221,5098,5369,5200,6011,7146,7617,8989
12327,6456,14146,22999,29880,31925,41798,52347,67872,78538,89319,102579,110588,116544,126044,136332,137007,146855,167284,167088,185041
12328,14773,29434,40414,54415,69526,79834,90086,101970,109571,119790,122904,144209,151044,159613,169904,188284,199561,196393,221405,239415
12329,397,570,772,1136,931,1118,1174,1348,1526,1987,2254,2475,2767,3032,3026,2910,3159,3697,3986,5540
12330,558,862,1025,1311,1561,1664,2212,2791,3125,3524,3715,4110,4511,4738,5110,5741,6498,5765,7051,8246
12331,5586,12358,18770,27913,35187,42489,53351,64779,70632,79197,83261,99190,106485,112375,120880,128490,142995,139844,161349,176605
12332,15111,30507,43021,50378,65266,76911,87996,95934,103451,115281,132974,130773,148041,160233,171802,181622,180196,198901,198939,214291
12333,288,401,458,685,511,583,657,805,946,1089,1101,1199,1459,1575,1592,1770,2223,2383,2760,5411
12334,606,826,1019,1364,1454,1552,1884,2113,2469,2758,3362,3260,3640,4340,4753,5544,5581,6940,6731,9283
12335,5635,12311,19878,30227,38653,46950,58542,65545,76501,85785,100253,99912,114586,122417,133669,148323,145861,164328,164788,182565
12336,15461,29236,43659,46434,60689,73061,82313,90564,104705,114993,126067,134836,151307,162498,175549,174594,185816,208862,208879,230389
12337,399,633,729,1090,899,1015,1075,1226,1426,1746,1874,1989,2464,2905,3119,3573,3146,4118,3948,7114
12338,616,1014,1459,1941,2042,2386,2820,3464,3819,4187,4469,4685,5153,5515,6489,6415,7047,8990,8633,10486
12339,5206,11524,21304,29858,37558,47362,59049,65181,77051,86517,94758,101266,115860,125589,135820,136708,147212,164738,166313,184770
12340,13836,26471,37157,45376,58587,65873,81372,94471,102730,113352,125313,130822,136715,145695,155470,169997,185414,205198,204114,225934
12341,452,734,938,1163,1000,1091,1105,1251,1455,1917,1855,1975,2452,2573,2860,2478,2742,3477,3429,5692
12342,602,903,1366,1666,1584,1990,2061,2348,2837,3082,3187,3551,3794,3667,4642,5119,5467,6932,6969,8977
12343,4750,11737,21800,28912,35911,45085,52436,61003,72219,80720,89585,95836,100333,107863,117513,127204,136170,153097,154040,171780
12344,13854,24289,34616,46628,59504,66821,78393,91733,100109,119200,122845,131991,137207,148391,159733,169246,185372,185176,205420,204098
12345,566,746,901,1106,1018,1088,1142,1295,1409,1497,1496,1597,1864,2031,2165,2307,2484,3069,2612,5518
12346,719,980,1650,1830,1662,1822,2297,2631,3253,4093,4330,4719,5114,5589,6322,7043,9167,8827,12194,10314
12347,5064,11491,21985,29837,33828,41920,53338,60815,72670,85093,89468,96638,102266,113331,125061,131976,150072,152007,171562,170758
12348,13488,26730,35102,55896,76366,85542,97225,111197,122936,132015,150710,158799,165892,185261,181371,209068,213351,212021,237493,234418
12349,441,652,765,1248,1025,1121,1192,1435,1815,1899,2052,2705,2729,2708,3261,3129,3747,4440,5446,7240
12350,802,1046,2162,2053,1560,1748,2341,3351,4596,4963,5734,6139,7479,7157,7371,11690,9838,9839,11839,11339
12351,4866,12324,21751,29211,30632,37693,51788,64975,77164,85045,98254,103772,114802,123484,123820,151065,151993,152308,169634,171188
12352,12390,21707,28731,69062,81913,96632,101628,109000,118216,140071,143018,162652,176193,192355,208325,201835,226277,226567,247526,245679
12353,372,575,834,1125,911,1074,1304,1586,1729,1952,1965,2241,2313,2606,2500,3526,3671,3623,4559,6855
12354,619,839,1436,1546,1088,1306,1814,2383,2839,3413,3659,4023,4892,5453,6130,6497,7470,7392,9770,9676
12355,4957,12070,21329,30499,26988,36798,51072,64008,71473,84165,89787,102372,110893,119861,130849,131160,147828,147780,164968,165800
12356,19983,33625,48715,51936,71040,78101,90499,99813,110893,122872,130991,148922,160155,171801,186882,208918,203059,223948,223212,223638
12357,465,676,906,1161,1026,1196,1247,1621,1586,1755,1837,2145,2655,2654,2846,2763,3643,3551,5039,8990
12358,674,1085,2182,2147,1924,2364,2585,3799,3937,4338,4145,5245,6578,6957,7440,10289,10427,14363,14105,13975
12359,4776,11435,22733,31067,34827,44419,54722,67900,77321,86092,91740,106878,116155,127168,138849,152278,153173,168969,170632,170379
12360,24321,45506,51203,47959,60099,68138,78506,90566,99255,109539,114981,119933,126871,137442,150263,159421,180661,172607,197046,197791
12361,438,664,877,1222,1054,1097,1178,1257,1725,1898,1963,2498,2668,2815,3013,3338,3819,3689,4486,6902
12362,600,872,1326,1989,1711,2013,2675,3250,3587,3721,4085,3861,4206,5061,5315,5998,7346,7729,10104,10432
12363,5128,11861,21149,32785,39835,50859,61431,72452,80840,89412,96978,102729,110287,119014,128854,139439,159741,158445,179389,180442
12364,14950,28458,37684,41099,53170,59728,71509,79770,93359,96792,108978,122618,130977,140279,150041,162535,160424,178232,178744,200400
12365,435,606,804,1342,1013,1376,1337,1690,1814,2045,1924,2353,2412,2570,3088,3177,4128,3637,5151,6886
12366,471,511,802,1048,1192,1349,1825,1960,2042,1925,2156,2844,3076,3574,4153,4895,5113,7127,6204,8694
12367,4804,11222,21232,30527,40821,47413,58461,63804,73626,78519,86575,100319,107673,118394,129410,142415,141907,157248,160674,179487
12368,13406,25414,37286,42819,55312,68651,74846,89989,103262,115317,120272,125819,149393,145466,159073,168822,194593,185924,191099,209881
12369,442,636,841,1511,1178,1219,1295,1495,2043,2028,2150,2973,2804,2941,3172,3478,4274,4402,5902,6720
12370,775,1067,1732,2208,2653,2857,3103,3687,4714,4933,5241,5350,6265,5851,6468,7586,8992,8945,8430,11238
12371,5368,12557,23752,31628,41584,52158,57778,68934,79537,87327,93841,100401,119137,119908,131851,142542,162030,163594,160904,178080
12372,13140,25422,33377,43015,50520,60332,73446,81649,93387,97791,116554,121821,126950,143122,152871,163670,160745,186518,181546,198141
12373,458,705,951,1365,1137,1342,1424,1696,1916,2032,1977,2432,2267,2551,2689,2879,3410,3502,5497,6848
12374,650,863,1431,1539,1664,1930,2022,2220,2839,2694,3112,3753,3433,4081,4825,6211,6046,7220,7558,9850
12375,5463,13290,22535,31093,38415,48100,58980,65505,74938,79264,94686,99036,109084,121506,134452,148676,146403,165739,164452,184019
12376,11721,22847,33168,54280,69348,76521,88639,106131,112147,133761,137479,158432,151464,165679,182754,176206,194904,215575,216304,237702
12377,506,711,845,1224,982,1112,1242,1418,1674,1677,1829,2124,2431,2495,2639,3162,3106,3466,4927,7215
12378,710,1118,1658,1910,1820,2109,2823,3424,3745,4272,4363,5032,5039,5256,5916,6101,6903,8686,8084,11265
12379,5851,13897,23316,31343,35934,44997,59942,70487,77881,90980,97053,110382,108576,121964,131453,132257,147033,164702,163523,182019
12380,12589,22788,32665,68851,88053,97747,106240,120780,130975,142966,157578,175018,186615,200515,217682,236051,233953,257168,253283,278706
12381,490,681,844,1129,934,1080,1115,1234,1782,1798,1863,2353,2297,2322,2471,2545,3029,3363,4474,5227
12382,682,1130,1244,1394,1247,1468,1943,2109,2389,2497,2850,3291,3493,3914,4420,4766,4676,6277,5924,7840
12383,6224,15125,22849,32494,31612,42990,58144,67873,76962,85669,95310,108013,115931,125678,138715,150875,151838,172689,172158,192721
12384,17088,30169,46504,57911,68382,81758,90942,98295,107410,123886,137361,142042,149903,155656,169548,183650,200752,200158,223120,241361
12385,466,636,800,1127,966,1048,1292,1559,1653,2051,1974,2155,2641,2872,3066,3066,2886,3181,4280,5558
12386,641,1033,1432,1421,1317,1407,1874,2161,2473,2901,2824,3139,3162,3837,3914,4342,5026,5148,5999,7960
12387,6723,15454,25676,36525,39187,47937,64179,71125,78505,92918,102028,109404,116813,125061,136478,146588,163052,160206,182525,203576
12388,17145,34468,49503,51101,58986,69680,77273,87858,100823,108987,113545,132134,138354,157245,155640,167528,179626,196596,219440,239256
12389,420,582,740,1125,960,1156,1187,1370,1592,2080,2080,2191,2947,2842,3064,4021,3428,3952,5555,6913
12390,787,1060,1283,1910,2262,2456,2556,2944,3348,3997,4126,4630,4761,5521,5276,5806,6280,7230,9200,10977
12391,7461,15178,22450,36027,43003,52721,60916,69123,79453,88885,93330,108296,115490,130253,131269,142687,155188,172497,191206,212233
12392,12727,27341,38520,52319,59929,71627,80086,91046,109089,118080,129424,134464,156788,163035,175824,187145,200528,203412,242361,262741
12393,388,654,815,1129,999,1129,1248,1457,1874,2144,2110,2337,2486,2881,2986,3185,3473,4024,3882,6508
12394,607,799,915,1222,1204,1361,1504,1797,2081,2236,2262,2433,3267,3274,3544,3944,4805,4674,6675,9510
12395,6186,14406,21374,35017,36732,45830,56474,65016,75316,83094,93035,97303,114211,122139,131098,142318,154582,154220,193507,217528
12396,12662,25027,35307,48792,59894,71252,79622,89897,104070,114283,125598,145878,151669,161864,172326,184315,198627,199386,216262,261724
12397,428,635,787,1151,933,1033,1096,1148,1596,1640,1749,1685,2041,2308,2419,3131,3381,3445,3874,6317
12398,551,1077,1434,1784,1649,1911,2456,2793,3747,3930,4116,4567,4925,5085,5277,6092,6658,6794,6724,10068
12399,6428,15384,22345,34412,38678,48294,58763,68436,78776,86999,94983,111103,118452,126404,136468,146350,161486,161439,178047,222134
12400,12500,22252,34009,45279,49367,61091,73210,84232,90567,102457,117287,120741,134619,141544,151291,160122,174886,191121,188071,253775
12401,391,658,692,1031,892,946,976,1028,1179,1350,2030,2034,2085,2266,2738,3081,3053,3699,4803,8582
12402,589,906,1034,1358,1639,1588,2139,2547,2802,2805,3369,3149,3697,4237,4438,4761,5668,6994,6801,12141
12403,6105,13461,21903,32678,37896,47432,57369,66360,73682,80841,93973,98377,108103,115589,122883,131585,142346,156425,154844,214847
12404,11547,23063,33095,51403,71522,84043,92885,105249,123684,136439,147397,175828,182868,192615,204697,223374,239151,237319,254967,306583
12405,457,628,729,950,850,961,986,1075,1231,1302,1731,1724,1815,1931,2325,2267,2433,2842,2936,3585
12406,609,874,1458,1476,1077,1313,1524,1991,2600,2804,3282,3513,3691,3815,4189,4308,5078,4705,5903,7984
12407,6562,14367,22095,28693,32378,42053,51094,63958,75491,83106,92935,109190,115776,125542,134991,146966,159985,160557,176665,220806
12408,9903,20611,30659,59081,77634,90376,101159,110291,118289,128196,138770,142430,157513,164252,170757,179591,194099,217099,212161,249983
12409,379,598,764,880,833,951,1161,1215,1381,1679,2131,2192,2303,2705,3229,3296,3362,3298,3605,5445
12410,859,1333,1106,1450,1231,1464,1875,2232,2707,3051,3439,3422,3785,4079,4585,5123,5531,6434,6196,8068
12411,6468,14658,22106,30615,30258,37793,50562,64431,75725,83977,92542,97846,108870,116240,125213,134227,146759,161683,159601,196132
12412,12229,22962,36181,51160,67919,79102,88180,91559,108831,119345,128399,151553,148166,163997,174409,189457,184547,200729,199658,209907
12413,406,643,736,1115,989,1234,1367,1470,1877,2113,2340,2334,2444,2570,3229,3330,3663,3443,3947,5112
12414,535,608,803,724,628,753,890,1135,1447,1430,1704,1873,1998,2288,2662,2912,2905,3194,3337,3709
12415,6479,13482,23134,32916,38305,48197,59649,69824,80973,89110,99744,116854,117038,134829,145082,159899,158834,172268,170863,189733
12416,14072,30863,40563,44406,60415,67692,80047,85294,96183,114068,125302,129052,137414,150211,167948,166492,177290,190197,207618,205435
12417,482,661,808,1009,960,1126,1217,1347,1481,1755,2001,2066,2050,2291,2935,3105,2931,3386,3380,3711
12418,757,1097,1337,1787,1727,2144,2392,2480,2925,3225,3556,3615,3557,3918,4592,4406,4621,5000,5605,5481
12419,6536,15062,21118,31552,39763,50211,62579,66986,75908,88166,98827,103544,110307,121280,138517,138804,148859,164965,177521,177752
12420,15107,28007,44538,50157,59138,74053,81333,92194,100791,116247,126587,139346,146001,157473,164415,174199,185109,185188,196760,212874
12421,434,659,740,978,896,935,1159,1108,1274,1518,2133,2365,2202,2479,2955,3284,3180,3753,3493,3683
12422,690,875,1187,1214,1211,1221,1766,1902,2058,2551,2610,2738,2825,2948,3432,3762,3750,3999,4503,5198
12423,7296,15255,26074,36325,41411,47936,63959,73553,82582,90106,100262,111888,117904,130996,138408,148646,159038,159297,172593,187775
12424,11398,22513,32423,46815,53785,64688,71868,85028,88552,106378,114302,124819,135424,141129,154208,162929,169452,182006,196068,192743
12425,512,693,853,1071,910,1056,1201,1187,1438,1499,1794,1839,1920,1964,2087,2502,2574,2596,2873,3539
12426,822,1042,1265,1555,1571,1803,1981,2078,2323,2692,2925,3020,3327,3550,3704,4081,4336,4749,5330,5482
12427,7067,15036,23568,34542,41478,51963,59064,70849,76048,90431,94388,104176,116148,122336,134606,143258,153102,166017,178000,178485
12428,10882,21342,30772,42471,50570,61182,74681,81884,92449,97577,116134,127610,130993,145082,156598,164133,174438,170665,182389,195626
12429,409,561,716,972,770,896,1108,1233,1268,1403,1566,1994,2084,2325,2634,2946,2815,3278,3607,3394
12430,789,1054,1322,1646,1704,2032,2318,2571,3009,2942,3400,3611,4091,4385,4909,4885,5232,5312,5660,6400
12431,6309,13261,21183,33223,38042,47005,57826,65544,73306,78829,91659,99955,105142,116767,127765,137766,146741,145965,157021,171059
12432,11582,21753,30847,39323,55176,66405,72363,80560,90416,106582,114548,129811,135119,156468,152095,164148,170828,182361,196557,193212
12433,319,399,515,483,446,536,604,572,691,1010,1138,1304,1394,1464,1613,1665,1906,1986,2429,2355
12434,588,769,663,586,667,827,895,923,1070,1117,1522,1692,1664,2066,1878,1904,2224,2562,3173,2928
12435,6150,13583,20561,26217,36233,45505,52911,60042,68660,81305,84555,96945,101980,118405,119301,126996,136214,147025,161505,163345
12436,11851,23378,33347,55751,72773,81086,94657,106485,118710,127272,139488,148995,171674,167575,187410,185115,196887,212294,209466,230611
12437,461,642,825,891,837,908,1030,1039,1175,1377,1521,1642,1746,1872,1985,2063,2212,2688,3027,2951
12438,953,1242,1604,1607,1461,1683,1999,2006,2494,3377,3562,3678,4531,4383,4854,4818,5007,5515,5411,6163
12439,6418,13821,21326,28545,30929,38520,48415,54625,68016,80319,87660,97474,112033,113235,130431,130433,137944,150632,150276,165038
12440,11949,22679,34818,50849,66766,78072,84925,95639,102741,112758,122702,134826,143016,154094,159456,171954,184187,199411,198475,215117
12441,454,652,805,902,945,1092,1221,1226,1310,1393,1647,2118,2465,2423,2580,2891,2902,3252,3211,3462
12442,1161,1465,1398,1295,1243,1563,1861,2213,2393,2702,3006,3189,3451,3897,4010,4341,5196,5946,5755,6362
12443,6350,13688,23283,30700,35792,44803,55144,68002,75534,82292,90974,101254,111171,119661,127758,136112,148251,160556,162197,177044
12444,13404,24502,37720,39592,54134,64170,71759,81726,87761,104598,113822,118585,128689,136686,146631,155870,166268,180000,179631,195021
12445,555,748,880,1143,1081,1355,1329,1381,1635,1599,1752,2057,1994,2228,2498,2666,2788,2865,2975,3172
12446,919,1109,1244,1587,1915,2163,2569,2520,2850,3125,3403,3632,3945,4287,4726,5068,5711,6220,6525,6954
12447,6241,13231,21547,29980,41291,50287,57827,66264,73553,84975,94011,96468,108050,115014,124299,135230,147988,158950,160174,174191
12448,12337,26971,41128,41396,56375,66696,75200,85621,100637,107830,117496,134110,145517,152729,163826,179383,177613,189409,191262,208233
12449,398,551,737,982,833,1125,1233,1313,1383,1607,1984,2102,2293,2642,2896,3333,3124,4119,4128,3766
12450,1106,1405,1532,1870,1689,2347,2849,2549,2914,3341,3938,4827,4784,5271,5620,6655,6700,7333,7214,8287
12451,5821,13509,22295,28984,35860,48335,55422,63897,74546,81637,88837,105728,111676,119211,128470,141702,140223,152315,154204,170109
12452,11133,22531,31068,43567,58439,64205,79567,88134,104777,113308,124576,138520,144946,152768,164843,178149,192797,191251,211392,207911
12453,414,608,919,1067,1007,1129,1205,1366,1517,1938,2070,2282,2314,2806,2748,3008,3267,3739,3463,3812
12454,522,636,830,1157,812,1081,1013,1730,1501,2151,2373,2740,2938,3220,3188,3811,4394,4199,4842,4544
12455,5579,13105,20899,30496,37775,46254,53011,66753,72159,83846,93524,103917,110734,118239,127072,139972,152837,151904,168160,169251
12456,11856,21089,32618,38045,50845,59608,64718,72314,86411,94750,103075,113103,118830,125791,132632,142773,153860,154416,168072,168230
12457,414,638,769,953,874,974,1105,1214,1381,1329,1560,1416,1782,2078,2287,2442,2339,3394,3248,3267
12458,664,1429,1824,1784,2107,2480,2807,2886,3403,3975,4241,4692,5115,5458,5657,6717,7922,7569,8269,8091
12459,6418,14950,24018,30927,41807,50383,57879,66665,75697,84959,94316,103168,111334,119393,128757,138406,152043,151791,169281,169517
12460,10311,19452,30450,44751,58017,68969,75587,89918,103214,112652,124040,135960,143817,151518,160949,172417,188160,185548,200199,201087
12461,388,596,798,1054,989,1087,1237,1249,1268,1448,1886,1974,2106,2406,2434,2630,3147,3126,3506,3278
12462,787,1036,1225,1349,1606,1831,1966,2343,2365,2672,2735,3023,3307,3687,3964,4697,5126,5109,6085,5644
12463,6151,13279,21224,28636,39837,48271,54631,66785,71869,80638,90240,100404,106729,114847,124750,136316,148127,146475,162844,164288
12464,11308,20500,31898,51113,60188,70925,85514,91731,110458,118712,140379,146022,151600,160813,175337,171433,185787,201778,197443,222380
12465,374,536,787,953,903,1022,1306,1292,1495,1665,1695,1834,1985,2438,2283,2620,3007,2716,3066,2779
12466,446,918,985,1023,1097,1064,1350,1499,1765,1941,2372,2394,2807,3206,3560,3187,3775,4345,4252,5693
12467,5732,13649,22132,28867,37578,45333,56936,63933,73624,82244,96344,102306,110618,117334,127914,131310,141808,155938,156035,174112
12468,13458,23371,30740,49365,58933,66546,79474,85899,97976,106992,113500,119101,124067,144633,140919,155061,174645,169083,190807,186412
12469,323,525,797,981,908,1199,1254,1348,1492,1936,2084,2102,2861,2751,2902,3190,3350,4061,3869,4266
12470,724,1665,1913,1790,1844,2407,2920,3020,3978,4309,4416,4687,5297,6212,5943,6547,7459,7217,9050,8551
12471,6070,13865,21225,29779,35736,47033,57900,64430,75878,83967,93035,99942,108381,127825,126256,139352,151296,152545,170363,171616
12472,14930,25716,41454,47086,57261,68352,75493,91321,98361,107589,117550,132903,141348,152414,164454,162500,177373,177224,196643,196422
12473,373,649,1000,1246,1118,1360,1584,1775,2071,2241,2240,2504,2654,3066,3168,3102,3365,3676,4246,3950
12474,343,905,869,943,798,965,1189,1380,1745,1959,2162,2624,2682,3337,3954,3916,4612,4506,6074,5739
12475,6399,14352,23166,33660,38886,48055,59865,68513,77003,84475,94903,109264,118785,131070,141549,142559,158170,157897,176713,176980
12476,14506,27667,40963,42316,56760,67248,75522,89896,98115,106388,116592,124143,130704,138355,148707,163466,162041,179000,175996,197669
12477,422,708,887,928,1062,1240,1409,1538,1679,2160,2097,2385,2752,3299,3390,3558,4273,3705,4333,4049
12478,604,1175,1509,1878,1924,2502,2822,3125,3701,3936,4284,4371,5014,5102,5538,6254,6139,6469,6538,8584
12479,6555,14482,23584,32859,41345,55215,63330,71925,80309,88338,99037,107013,113370,123631,135223,147059,146904,160927,160908,182136
12480,11398,22190,31199,40524,52143,59657,67730,83476,91057,106405,104779,123519,128572,138585,147465,146851,159855,175144,174620,192661
12481,380,629,902,842,961,1096,1338,1416,1540,1853,1931,2186,2543,2749,2844,2883,4074,3488,4424,3968
12482,672,919,1185,1192,1675,1735,2160,2394,2629,2859,2834,3569,3951,3941,5103,5101,5828,6441,6304,8175
12483,6447,14800,21860,30408,41248,50615,58736,68238,75100,89471,89464,106878,113855,124086,135511,135318,148951,163887,162342,183099
12484,11946,23833,37588,44057,56275,65551,74113,89336,102625,105534,123833,129831,137315,146890,156654,156914,171616,185943,184189,203449
12485,417,639,863,734,950,1147,1334,1521,1794,1965,1932,2188,2334,2633,2817,2881,3861,3555,4392,3850
12486,604,917,1435,1233,1467,1685,2178,2356,2728,2727,3293,3398,3900,4134,4900,4741,5015,5938,5660,7651
12487,6897,15055,23703,27320,37306,48879,56644,65917,76361,81125,94682,102699,109447,118655,128801,129628,140758,154586,152153,174053
12488,11278,19507,31072,50269,63022,68742,83432,98748,106787,118576,129538,135539,153637,151140,165782,179941,194112,191465,212551,212846
12489,290,512,859,661,834,958,1048,1228,1470,1932,2053,2544,2608,2775,2947,3116,4085,4085,4785,4368
12490,709,1089,1534,1578,1945,2388,2931,3485,4063,4414,4673,5043,5648,5771,6418,7268,8307,8223,10711,9496
12491,6552,13157,21282,28014,38460,47618,58729,67540,75302,84124,92808,99586,114617,114875,123912,137102,150175,151425,169663,169972
12492,11541,25933,35876,56775,65708,79299,88093,103819,113171,125013,136544,155512,165066,179869,193997,192961,206373,206241,225607,225730
12493,308,582,928,817,995,1051,1289,1560,1812,1967,2061,2189,2341,2437,2566,2802,3286,3251,3582,3456
12494,505,811,792,479,632,630,1031,1169,1238,1406,1856,1995,2093,2486,3000,2830,3262,3410,4459,4306
12495,6690,15545,22691,25481,35391,42376,57254,65297,71250,80778,89376,102627,110059,120034,131416,131198,143138,142300,161067,160611
12496,12930,23993,36249,54587,63173,74894,87841,99900,107488,125523,131376,135959,143118,153628,166637,186704,184181,204610,202623,225850
12497,358,604,801,731,829,935,1130,1432,1564,1710,1888,1960,2590,2699,2882,3014,3334,3038,3596,3246
12498,527,1145,1560,1426,1725,1881,2448,3561,3853,4583,5007,5352,5357,6203,6610,7849,7423,9560,9164,12413
12499,6336,13607,22035,24445,33605,40325,54867,67551,74521,87239,93245,100206,107115,117412,125262,141149,141123,158513,157658,177848
12500,14740,29202,45121,49950,65776,80162,92851,100667,118599,128987,136721,155856,167753,179860,177731,195283,215799,215202,214720,239704
12501,323,519,746,791,823,915,1044,1325,2006,2153,2188,2602,2546,2687,2981,3669,3328,3925,3858,4471
12502,489,1009,1106,1126,1184,1522,2165,2735,3163,3648,3877,4333,4921,5528,5308,6071,7439,7419,6954,8797
