frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,8483,10570,15831,20357,25665,30057,36155,40325,46919,53713,57784,58747,66641,72538,78551,86209,87397,96581,105068,105068
222,8481,10509,15562,20619,25693,32709,36649,40686,44181,52962,58182,59428,67136,72768,78666,79157,87494,89694,104454,105335
223,8121,10006,14451,19642,24250,28086,34023,38347,44562,48685,53626,60648,63187,68094,72897,74751,82466,90243,86814,96273
224,8437,10726,16455,23161,28982,32755,39417,43761,53071,54120,58531,72128,73709,79177,78942,87704,96509,97775,105663,114125
225,8385,10472,16078,20431,25590,32301,35802,43126,46988,53635,58465,58926,66948,72489,79329,81688,86917,96676,105486,105615
226,8419,10417,15811,20470,25625,30102,36182,40129,43404,53067,58615,59704,67271,72586,78626,82545,87674,89385,95985,105534
227,7938,10041,13982,19415,23854,30247,33816,40820,42012,45575,53274,60174,62939,67261,67050,76405,81965,84656,87336,95940
228,8499,10777,16529,23083,28455,32360,39193,46238,52649,53661,63263,70512,72757,77841,87147,95448,96135,104615,103158,112954
229,8540,10540,15273,20117,25533,32084,35566,39269,46499,53490,57744,58396,67718,71959,77807,86646,87467,95793,102622,102790
230,8528,10344,15277,20564,25942,31633,36057,39740,43358,52940,57906,65075,67725,72059,77680,78327,87704,95352,102506,102812
231,8332,10272,15302,20187,24970,28466,35147,42087,45893,50112,55095,56776,64085,69591,75356,77603,84495,84838,89524,99315
232,9024,11189,16728,22264,27887,34224,38558,45386,49985,56315,61267,68935,75315,76544,91982,92539,93953,101817,108450,108935
233,9060,10744,15829,21641,24537,30903,35175,41761,46121,50392,55441,61838,69179,71356,74647,82456,85620,93352,100889,100889
234,8983,10528,15822,19758,25022,31305,35300,41379,46313,50640,55366,61867,69033,72079,75205,82864,86313,92822,100535,100535
235,8523,9903,14974,20584,26209,29281,33512,38929,44193,48720,50453,57865,64367,67346,69717,77727,81421,86657,91483,93138
236,9170,10754,15866,21928,27862,33553,38388,44245,49309,55756,60186,67377,68138,75801,80671,90628,99527,99527,106218,107903
237,9121,10552,15827,19665,24568,30554,35711,40610,45504,49901,54409,60534,67740,74680,81027,81275,90250,91336,98337,107955
238,9117,10588,15881,22016,24929,30983,36130,40924,46038,50488,55113,61054,68134,74241,73568,80895,90670,92598,98691,107533
239,8665,9992,15185,18815,26757,30224,34382,40056,45396,49198,52307,58733,64972,71091,71365,78985,83722,88020,92890,93501
240,9278,10790,15852,22732,28196,31981,39363,45368,50779,57543,62002,68862,69504,76181,83233,92548,92756,110046,109797,111377
241,9321,10738,15770,20111,24802,31591,36413,41442,46157,51414,56685,61670,68913,70498,76156,83825,85063,91067,100695,100951
242,9296,10550,15848,22324,25178,31369,36199,41643,46550,51510,56963,62508,68968,71741,76818,83272,86175,92645,100671,102083
243,8920,10078,15135,18709,24343,30658,34868,39922,45760,49820,53835,59570,65657,69434,74141,79329,83018,87925,94418,98157
244,9310,10518,15920,22421,28709,31255,39667,42388,47765,53051,62749,70009,70346,78120,85152,85451,94636,102994,102620,113399
245,9298,10536,15603,20192,25223,31551,36143,42047,47516,52556,57289,62448,64902,72168,77408,85594,87977,93756,93756,103257
246,9258,10503,15083,21973,25507,31256,36481,42275,47079,52338,57395,62632,70504,72550,77688,84683,88234,94592,94592,103706
247,8944,10090,15627,18944,24483,30717,34902,39693,45136,50414,52817,57888,61492,69067,73170,72585,83064,87231,87231,97780
248,9452,10646,16217,22792,29150,31670,39209,42699,51055,53030,63043,63265,70841,78183,85370,86339,96060,95227,103656,113908
249,9322,10645,15828,19972,25553,31882,36204,42323,46309,52564,57020,63348,70643,71822,77519,79264,87747,94371,103553,103731
250,9363,10335,14818,20367,25665,31738,36218,41977,46657,52490,56930,63038,65099,72055,77535,86736,88004,93312,103317,103741
251,8915,10162,15203,19742,24387,30430,34684,39883,44250,50363,52898,60017,61923,69126,72675,80607,82624,88115,87561,96567
252,9437,10718,15559,23152,29162,31557,37202,42760,47828,53200,63823,71060,72067,79438,87274,87989,95578,105367,105367,115757
253,9453,10440,15541,20103,25640,31673,37091,42589,47737,52894,57411,57973,66127,72403,79014,79990,88801,95987,95987,105259
254,9466,10432,16089,20583,25577,30117,36850,42417,47699,52605,57067,64943,66523,72414,78600,87722,88634,87465,95886,105244
255,8976,10227,14874,19513,24649,30702,35054,40338,44781,50690,53395,59814,64261,69025,73773,75187,83602,83550,90011,97873
256,9365,10377,16387,23123,26416,32502,37718,42772,48212,53146,58173,64901,73188,80296,88604,89411,97569,97990,106806,106806
257,9381,10641,15784,20314,26396,31692,37188,39628,47993,53409,57913,65424,66733,72671,79703,80897,88975,90951,97394,106476
258,9387,10388,15222,20816,24030,30429,36823,40276,43908,52479,58123,58123,67209,72932,80258,81935,89103,97875,97707,107026
259,9080,10087,15333,19952,25745,29309,35079,41067,45990,50454,53616,55331,63896,68696,74516,77593,83134,85896,91393,99304
260,9464,10803,16092,21124,27051,33014,36534,43171,48056,52664,58974,66093,73283,73517,80323,97128,97466,106761,107380,107380
261,9483,10530,15505,21018,26719,30684,36477,39901,47957,49678,58182,59887,66655,73069,79935,80162,89035,97344,97861,107056
262,9433,10531,15577,21081,26715,30888,36530,43064,47815,50182,58994,60596,67147,73418,80222,80542,80435,89437,98034,107440
263,9179,10252,15590,20154,23418,30077,36014,41192,45673,48894,54926,56986,63955,69617,75458,77547,84407,84696,92423,91937
264,9576,10595,15809,21222,27292,33012,36559,43260,48311,58851,58332,67318,73806,81552,81323,90577,90555,98650,108312,108312
265,9546,10381,15755,21172,27096,30734,36560,39963,48260,52819,53346,61659,67415,73206,73206,82038,90399,90991,98514,108293
266,9547,10432,15723,21205,24478,31166,36539,43265,43445,50041,59741,61401,67677,67509,73580,82423,90534,91662,99493,108408
267,9160,10170,15112,18466,26104,29911,35581,38890,46017,48264,54794,58239,64210,69930,69168,78083,84609,87929,92565,92565
268,9541,10661,15942,21983,27364,33316,37300,43973,48712,54733,60561,68536,74667,75361,83715,91267,92373,101550,110737,110764
269,9542,10405,15899,21396,26931,30433,36925,40361,44532,51280,53544,62062,67898,75014,75014,83712,92136,93272,100523,101168
270,9536,10299,15316,21225,24251,30811,37030,40664,45158,51486,55398,60881,67477,69467,74871,83327,83327,93108,99957,100679
271,9303,10373,15397,20413,26365,30481,35032,39349,43763,49103,56988,58541,63991,71179,71807,77943,79238,88529,93772,94449
272,9712,10769,16294,21717,27716,31761,37660,44903,51258,56590,60716,70246,75862,76777,85123,93601,102269,102839,102958,112516
273,9723,10548,15594,19094,24686,31478,34971,41168,45955,52082,56027,61975,69501,70935,76857,84494,84753,93828,93691,103216
274,9722,10570,15624,22118,25068,31480,35801,41441,46534,51975,56200,61780,69038,71561,77014,84563,85435,93604,93452,102908
275,9462,10285,15135,20836,24767,30337,34328,40330,45118,49527,53834,58915,64187,68800,73635,78385,81404,88567,95639,96903
276,9982,10856,15929,22206,28738,32337,39020,45974,51794,57751,63113,71183,71330,87274,87907,87448,105007,105688,106255,115839
277,9916,10603,15981,19065,25712,31565,36094,41769,46215,52377,57009,62599,62831,71380,78332,86711,87223,87811,96172,105994
278,9959,10524,15597,22166,25778,31976,36179,41982,46561,52362,57349,62642,65068,71853,78876,87074,87560,89306,96997,106425
279,9575,10139,14633,18823,25189,30558,35555,40058,44866,49915,54560,59731,60395,68578,73961,81484,82291,92142,92490,90933
280,10287,10913,17108,22843,29064,32412,37522,43148,52987,54126,63871,64997,73982,80897,80897,89639,99562,100091,109771,109984
281,10233,10733,14364,19664,25523,32160,36790,40053,47150,49193,58460,59677,67249,73165,80655,80655,89269,91049,99307,109366
282,10256,10557,15495,20755,26058,29839,36757,43146,47199,54286,53091,60136,66906,73238,80826,80826,80826,92071,99556,99556
283,9831,10197,15544,19822,24886,30993,36227,38659,44480,50967,55112,57892,61737,68014,75048,75048,83768,87544,92501,94710
284,10411,10720,15679,23629,26313,32270,37095,43483,47031,53806,58872,67546,73517,73301,80565,88878,89885,100132,108398,109390
285,10350,10559,15614,19788,26292,32234,36817,43051,47066,53156,58640,67086,67310,73164,80587,80587,89159,91584,98659,108373
286,10327,10592,15731,20332,26356,29903,36737,40631,47049,53001,53913,59475,67610,72805,80573,80573,89116,99215,98923,108743
287,9959,10084,15621,20002,24909,29125,35465,38859,44739,50076,55928,57184,62092,69965,75433,76157,83709,86043,92017,92726
288,10368,10771,15854,21160,27041,32917,37104,43685,47821,53593,59853,68293,74059,74086,81249,90605,91090,100372,109469,110035
289,10387,10504,15820,21171,26434,30638,37020,43471,47642,49052,59430,60283,68287,73756,73580,81373,90664,91609,99988,100602
290,10415,10519,15852,21155,26050,30921,36680,40439,47439,49751,54037,60412,67647,73535,73535,81325,90513,92382,99838,101513
291,9959,10112,15163,19886,24941,29609,35288,41431,44754,51707,55874,58357,61851,69913,75609,77368,83409,87781,92064,96160
292,10467,10686,16063,23368,26530,33379,37353,43466,47701,55033,60056,68859,74121,74375,81794,90072,90188,101123,99957,119863
293,10490,10561,15476,20097,26685,31085,37094,40078,47746,49749,59418,61036,67718,74047,81401,81789,89997,92292,99913,109940
294,10431,10625,16001,20666,26019,30989,36750,43280,47534,54474,54033,61410,65950,73704,73704,81941,89862,92502,99896,99896
295,9921,9979,15148,19366,24971,29524,34756,38497,41926,47372,56129,58559,62353,69520,75887,78390,83618,88153,92200,93687
296,10605,10756,15693,23612,26776,33531,37533,44006,48931,55446,60238,69040,74473,74607,82374,90640,90738,101489,110039,110422
297,10522,10672,15686,20173,26670,31041,37083,41074,48073,50410,54859,61144,66163,67235,81543,82599,90617,100066,100066,100801
298,10523,10720,15678,20231,26350,31237,36749,41199,47989,54983,60156,61630,67048,75175,74379,82559,90982,90982,100399,101931
299,9886,9886,15255,19247,24414,29349,34871,39174,44545,47269,51361,58100,62619,71103,71054,77715,83148,86038,92147,96114
300,10440,10632,16161,23539,26490,33583,37118,43622,47848,54936,60140,69051,74364,74865,82085,89272,89272,100005,99896,120042
301,10515,10501,15737,20199,26553,30712,36819,43567,47789,50320,59312,60643,67413,74207,81395,82042,88992,90464,99584,108659
302,10454,10531,15648,20238,26148,31032,36883,40573,47860,54781,59374,61292,67544,74365,81300,82460,89235,99830,99830,99830
303,9874,9926,15146,19309,24796,29175,34397,41159,41322,47098,50560,57923,61800,63062,68673,78519,83455,85206,91111,93382
304,10421,10529,15717,21271,26415,33596,37234,43353,47938,55126,59735,73178,73178,81180,80983,89371,98598,98992,108145,109340
305,10381,10573,15671,21273,25989,30600,36849,40414,47635,54113,59115,64730,65711,73325,80714,89020,89020,90710,98847,108446
306,10449,10483,15736,21264,26394,30939,36618,43080,47556,49764,59036,59377,66965,73195,81066,81066,89210,99057,99057,108582
307,9746,9715,15077,19779,24479,29215,34161,37711,44118,50661,53945,55858,61881,68707,73946,75790,81547,84617,89552,98355
308,10255,10551,15995,21038,26440,33474,37161,43076,47559,54185,63164,65896,73329,79762,79762,88253,97345,106573,107283,107283
309,10201,10460,15510,21055,26274,32840,36827,42962,47306,53398,58145,65191,65899,72309,79735,81567,87765,88066,97347,107097
310,10159,10308,16015,21009,26177,32187,36830,42729,47033,53186,58005,64427,66207,72096,79357,88099,87435,89781,97101,106565
311,9561,9842,14989,19346,24536,29667,33875,39555,43878,49319,52802,58605,61844,66927,72721,74810,79876,91046,88466,89682
312,10103,10494,15994,23131,28802,31886,38760,45806,51831,52888,57176,64289,78607,78685,86566,87600,95881,105241,105241,114951
313,10157,10491,15931,20035,25836,31796,36348,41449,46350,52742,57167,63819,71321,71659,78163,86979,86979,95897,105316,105316
314,10072,10481,15421,20710,25759,31745,36327,41274,46334,52538,57209,63509,70928,72699,78067,86712,86712,87184,95874,105370
315,9424,9735,14843,19823,24495,29795,34749,39006,43315,49044,52916,58036,58036,67989,71890,78975,81042,89327,88324,96076
316,10023,10559,17300,22930,28716,31744,38398,45418,51493,57262,62971,70390,71099,78476,86482,86598,95806,105180,105180,114612
317,9981,10542,14601,19825,25016,31636,35883,41037,46131,51541,56764,63020,71033,72240,77639,86353,86532,95453,104819,104819
318,10034,10580,15788,20627,25535,31752,36115,41231,46370,51939,57160,63347,63575,72544,78112,86505,87266,86940,95910,105247
319,9371,9840,14698,19720,24091,29496,34232,38783,43321,48170,52359,57452,59663,67532,71429,78587,81546,88291,88259,95543
320,9824,10589,17197,23052,28466,31982,39080,45206,51092,56523,62654,62889,73299,78487,85513,85968,104296,104513,104513,114094
321,9868,10554,15076,19811,25467,31422,36077,40791,45799,51301,56289,62725,70744,71935,77481,85377,85727,94708,104303,104303
322,9864,10416,15615,20580,25550,31416,36132,40968,46100,51566,56386,62781,70746,72711,77516,85701,85942,86253,94912,104503
323,9340,9931,14679,19457,24389,29552,34575,38775,43095,48084,52358,57439,64797,67654,70602,77969,79962,87980,88582,94669
324,9869,10606,17270,23223,28564,31571,38127,44908,50539,56149,61799,69496,69496,76939,84325,84325,94156,102605,112187,112187
325,9854,10583,15042,20320,25228,31716,36189,40763,45663,51173,56170,61999,69440,71616,76633,84362,85719,93776,102816,102816
326,9870,10553,15039,20226,25875,31651,36251,41038,46268,51511,56402,62035,69232,72419,76654,84592,86530,93749,102976,102976
327,9168,9801,15194,19771,23978,30052,33933,38349,43620,48120,52628,56570,63572,67644,70306,76909,80274,86259,85811,93844
328,9862,10816,16263,23099,28322,31588,38397,44580,50445,56076,61606,68452,75474,84228,84228,84228,101793,102600,102682,112374
329,9834,10487,15689,20139,25538,31324,36200,41174,45948,50917,56171,61256,68459,69478,76031,83984,84562,93140,102813,102813
330,9875,10485,15669,20141,25519,31381,36241,41222,46201,51464,56343,61602,68538,70592,76174,84096,85676,93601,102726,102726
331,9181,9850,14831,19858,24531,29553,34257,38838,43856,48501,53292,56982,63153,66984,71008,77540,87143,86116,94555,94973
332,9796,10751,16266,23036,28339,31993,38729,44647,50983,56556,61904,69657,69427,84904,84904,84904,94248,102895,103163,112803
333,9809,10472,15690,20109,25320,31684,35933,41159,45996,51258,56454,61708,68806,69727,76735,85019,85492,94256,94256,103215
334,9793,10568,15750,20748,25888,31610,36232,41220,46009,51409,56753,61780,68457,70038,76524,84401,86338,94166,94166,103264
335,9215,9789,14747,19815,24591,30415,35132,39022,44024,48771,53646,57339,56894,67144,71813,77386,80632,85679,94387,95475
336,9857,10707,16329,23160,28695,31364,38522,44648,51084,60266,62229,68649,68936,84491,84491,93988,103051,93988,112350,112845
337,9825,10704,15698,20015,25479,31176,36086,40805,45970,50468,56695,61495,69393,69406,76537,84380,84380,93705,103385,103385
338,9839,10450,15744,20741,25665,31395,36178,41088,46860,50938,56849,61799,68741,70360,77202,84491,85427,94009,103376,103666
339,9237,9850,14847,19251,24536,30474,35072,39277,43912,48089,53564,57310,64231,67183,72630,77152,80160,87336,85870,96148
340,9924,10775,17434,23197,28824,31557,38989,45219,51258,56854,62972,69377,76600,85460,85546,85460,103388,103711,104232,113822
341,9881,10793,15307,20077,25538,31421,36552,41365,46253,51573,56810,62401,68927,69702,77135,84625,85114,94253,94253,103791
342,9885,10412,15280,20611,25614,31377,35999,41503,46270,51357,56930,62386,68918,69834,77529,84895,85817,94312,94312,103986
343,9450,10072,15192,20129,24449,30833,34926,39719,44162,48821,53910,58019,57645,68075,73676,78800,81051,80908,88946,96918
344,10045,10974,16191,23471,29139,32163,39626,46272,52409,57575,63849,70436,71009,86526,87193,86478,104353,105528,106099,115792
345,10028,10494,15561,19874,25487,31951,36707,41759,46606,52212,57265,63482,63654,71149,78814,78614,86811,96064,105911,105911
346,10038,10520,15555,20511,25884,31828,36612,41429,46720,52077,57375,63517,64207,71267,78828,79018,87044,87254,106169,106169
347,9483,9925,15310,19713,24704,30318,34603,39731,43800,49109,53600,58250,61273,66633,72752,75053,81094,89522,88129,96599
348,10208,10855,16380,23945,28902,32388,39696,46635,52510,53887,64502,64502,79216,79864,88436,89535,97588,106994,107650,107650
349,10191,10679,15720,20093,25143,32400,36039,41775,47151,53327,58061,64483,65104,72261,79863,88480,88480,88480,97575,107441
350,10167,10656,15724,20638,25848,29924,36282,41712,47124,52934,58101,64353,65985,72257,79663,80028,88057,89428,97891,97891
351,9550,9882,14844,19393,24668,30369,34477,38857,43746,49323,53317,58848,61810,67170,73440,76038,81657,90471,88847,98096
352,10322,10986,16731,23642,28743,32782,39658,46935,53011,53944,64952,65487,80133,80859,88564,89958,98483,108178,108599,108723
353,10358,10570,15957,20077,25150,32674,36634,42396,47248,53553,58805,58805,65748,73266,80403,89144,89144,89144,98606,108660
354,10390,10675,15188,20459,25300,30074,36298,38963,47154,53271,58805,59103,65781,73103,72547,80855,88940,89625,98496,108572
355,9802,9940,14999,19604,25090,28765,34440,36985,43962,49418,48824,56069,61591,67813,74322,76183,81952,84660,90379,91017
356,10519,10788,16202,24110,27620,33396,40130,44295,53846,54664,60130,67578,74726,82920,82762,91457,100500,111073,111073,111155
357,10467,10627,16131,20222,26702,31559,36832,40749,43371,49765,54194,61478,67233,66912,74318,82901,82901,90927,100668,101385
358,10512,10719,15407,20344,26334,31674,36990,40958,44329,50473,54947,62091,67498,68620,74846,83276,91175,91562,101129,102380
359,9900,9957,15164,19350,24801,29111,34187,39034,44865,48247,55880,57819,62430,64843,69222,76933,76354,84606,91493,95266
360,10667,10842,16270,23802,27029,33553,37425,45233,49147,56372,60907,68522,74781,83308,82901,91261,92041,101983,100884,121301
361,10647,10693,15549,20390,26192,31089,37129,41378,48661,51159,55599,61741,67295,74995,75720,82938,90935,91907,100661,110436
