frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
1549,10492,19633,31241,39467,49794,58670,71927,86139,97675,100481,110219,126271,140521,141866,153360,167808,169827,187070,199852,208998
1550,10238,22960,32491,42142,52361,61673,75039,89716,90298,112325,120902,131298,143884,148701,159128,162476,176722,190922,207544,211515
1551,10192,20073,29374,41951,52527,61918,74040,80995,93775,104430,113554,121936,131730,146781,158958,174831,178126,190699,190699,210133
1552,10438,21029,30681,43267,53875,64323,77015,84274,97258,107853,117063,119694,137855,152574,165375,168809,184095,185622,201724,220601
1553,10510,20995,33888,42845,53996,64396,71209,83860,96496,107738,117360,128130,128270,139307,150925,168285,171235,187743,190552,203717
1554,10758,22079,31801,41445,57025,68980,77180,90485,102867,115170,117592,138212,138783,149376,162319,163372,180180,197823,199912,214587
1555,10565,19506,31471,41604,50814,62913,72036,81632,90198,102610,117162,118314,139524,140648,149346,156228,182705,182729,199362,215071
1556,10933,21073,32821,43443,53889,66286,74728,86442,96073,107073,122683,124922,145827,148670,158766,176746,176539,192661,210262,209426
1557,10381,20948,29653,39390,49397,60137,75113,86573,95703,108372,122504,125460,134890,148029,148029,162007,165541,178343,193255,193757
1558,10663,21610,31236,41312,51802,62229,76804,81475,98144,108999,123366,128746,138753,142037,152466,166220,181888,185077,196786,200718
1559,10640,19378,31146,41467,51857,62099,70980,81589,89579,108434,109898,126063,137726,151939,154545,167666,180662,185446,187061,215300
1560,10609,20452,32215,43066,53552,65094,73847,84687,93723,101936,127166,132844,132844,145292,160109,172772,185535,191396,204443,222202
1561,10579,20627,31856,38848,49488,59015,73656,84548,93873,102008,115210,131064,133077,146080,158001,161037,173872,191030,203357,203357
1562,10440,20613,31669,39345,53436,60797,72950,84129,92964,102119,114865,127769,131640,144365,156459,161201,172179,185900,189761,201932
1563,10476,20708,31872,40104,49724,61165,73501,83707,94109,102448,115283,127522,133254,144881,159195,174106,173784,188559,203329,203789
1564,10582,23436,29150,41381,51540,62378,75290,86448,96382,104736,117500,130417,135017,147319,160778,162750,178500,192396,193195,210256
1565,10468,20448,29694,41485,51587,61893,74587,79907,95333,104471,116667,129260,134602,138796,147749,164276,177080,178933,194002,210413
1566,10447,20729,30615,41704,52104,62664,75558,81120,96496,105952,115746,130791,136296,150060,161998,166376,177617,195121,197299,210535
1567,10390,20836,30966,41926,52157,62823,75637,81504,96201,105863,115689,130802,137148,150117,150408,167249,178304,179321,212504,210788
1568,10340,20832,30941,42010,52260,62853,75954,82795,97244,106644,117186,131447,137669,140441,153123,167567,179555,196566,196110,197583
1569,10458,20868,31240,41875,52224,62549,69081,82761,88920,105907,117145,117145,137849,150450,154767,167020,178675,180998,196619,214510
1570,10536,21218,31453,42415,52889,63617,70620,84406,91161,108594,118892,120058,140163,142942,158220,171059,182566,186448,201524,220542
1571,10510,19199,31477,42236,52742,63539,70844,84467,92101,99380,108235,121261,140440,143528,157798,167793,167793,187022,187022,202041
1572,10502,20017,31597,42351,52543,63622,71518,84264,92335,99761,108458,120699,140543,144282,157770,170756,173847,187198,206289,206289
1573,10438,21895,31634,42093,52428,63657,72146,84413,92922,100802,109361,120842,140047,156142,157934,171001,174375,187462,187950,204958
1574,10672,22154,32190,43404,54036,65699,74218,86770,95707,104651,113354,130300,144546,148122,160838,161224,181421,195197,211125,211537
1575,10449,19946,31921,42914,49105,59369,74630,86420,89321,105091,113856,125841,144488,148331,160719,162299,181460,182570,194719,211210
1576,10522,20559,32035,38758,50430,60867,74580,86845,97498,105430,114687,126213,142634,149739,162115,165574,180355,196404,198732,214420
1577,10549,20646,31851,43864,50939,61661,74518,79897,97234,105635,114719,126739,140805,149121,150582,166013,179586,183793,198391,214296
1578,10663,21119,29477,44772,53277,63848,77413,83519,92847,109175,119502,133106,130523,155522,156729,173355,185909,191056,204561,204420
1579,10468,21078,29909,39422,52512,63514,71162,83544,93052,100489,119331,119980,131040,153902,156982,173354,172155,189448,203655,205921
1580,10392,20891,30396,39959,52239,62884,70994,83021,92492,100028,107361,119621,129498,152842,155664,170076,170595,188234,198953,204782
1581,10383,20883,30764,40690,52331,62755,77221,82966,92477,100658,118400,120075,130482,152292,156794,170420,172628,188664,198751,206021
1582,10527,21016,31051,41083,52701,63397,72018,84097,93878,102446,119585,122532,133968,148517,158132,170941,175123,189887,202777,206345
1583,10413,21040,31105,41477,52692,63310,72009,84194,93850,102813,109360,123646,134614,149488,157284,157284,175244,188162,201043,207483
1584,10259,19032,30966,41176,51977,62038,71101,76218,92758,101562,107446,121239,131677,131677,155322,156601,172948,184470,194291,204002
1585,10438,21324,31135,41127,51862,62059,77145,83323,92982,102277,117963,121251,131647,151303,155339,169598,187362,184846,197574,205230
1586,10711,21712,31596,42247,53150,64001,72901,85823,95561,106066,120940,125288,136491,154037,159866,176039,188996,190906,203645,210514
1587,10382,21370,31776,42144,53172,63642,72576,86035,95380,105247,110421,125816,136523,135456,159925,161603,175933,190745,187975,209816
1588,10470,21122,31121,41684,51946,62130,71825,84046,93454,103165,108833,125075,133073,146974,156565,160368,173171,187060,188515,208736
1589,10497,19272,31205,41572,52049,62103,72160,84114,93432,103317,109640,123505,133031,146943,156239,163448,173980,186929,204556,208246
1590,10367,21463,31344,41797,52209,62976,72470,84504,93981,103345,120253,125004,134777,148344,157155,175155,176057,187216,205764,210656
1591,10338,21293,31169,41947,52227,62857,72532,77435,94114,103782,120537,125554,134428,148902,158385,172345,176661,188400,201984,211095
1592,9959,20257,30255,40385,50399,60689,70262,82801,91661,100568,116945,120906,134065,146789,153441,167720,172858,184243,180554,206227
1593,10364,20577,33791,44927,51206,61476,76543,83303,92015,110195,117010,122787,132205,145410,154673,166931,174460,186101,202004,219786
1594,10137,20290,29076,39123,50671,60807,69662,82001,91123,107085,105690,123885,135142,144073,153849,166001,176266,183250,199022,214367
1595,10411,22391,32969,43909,51060,61303,75395,82160,91323,106276,117063,137138,135963,144487,154519,166154,184318,185102,198499,198863
1596,9952,19164,31034,41077,48700,58601,66484,77997,86816,100925,110007,124179,127871,135400,147365,158496,174121,181102,190003,205651
1597,10300,21598,31119,41466,54838,65529,72070,84652,94949,101965,110840,124726,139839,137280,158224,170112,175706,193485,192083,207722
1598,10191,21023,30987,41052,53432,63910,72102,85372,94307,102612,111805,126471,139118,141892,157939,159794,174438,189588,193746,205297
1599,10249,20896,30830,41068,52919,63094,71851,84649,94037,102827,111500,126295,137948,142900,157614,162755,176615,189743,204304,207006
1600,10403,20953,31046,41685,52387,62991,72403,84547,94564,103520,112976,125766,137121,143372,156632,173387,180886,188644,192381,209738
1601,10477,20864,31239,41958,52359,62592,72730,84851,94647,103913,112835,125298,137222,144567,157014,172907,177942,189062,195408,209291
1602,10369,20845,31147,41840,53070,63465,74106,85819,95686,105693,115889,129399,140700,148768,160992,164144,180006,193519,210038,212428
1603,10475,20812,31324,41712,52492,63059,74098,85970,95986,106094,116536,128855,140462,148690,160654,164059,179716,179877,195735,210412
1604,10394,20753,30778,41149,51342,61949,72352,83489,94090,103210,113435,124750,136874,145706,147213,164215,177065,183176,195495,211167
1605,10337,20776,34023,41313,51411,61984,72142,83240,93345,103339,114122,124655,135874,145655,159739,165279,176172,184366,196381,210325
1606,10436,20763,30023,41462,52054,62699,72447,83834,94434,103818,114827,126725,137415,146909,160733,166463,177131,195395,196622,209614
1607,10332,20760,30712,41617,52043,62956,72747,84292,94118,104102,115216,126372,137951,147215,159964,166457,177704,182875,198297,209500
1608,10504,20835,30739,41861,52155,62926,73077,78061,95008,105008,116578,127147,138502,147064,149561,167428,180604,186355,198953,212470
1609,10342,20778,30907,41535,52218,62835,72703,85373,94869,104525,115713,125752,138100,146958,150147,166779,178538,186231,198472,196786
1610,10312,20418,33620,40889,51288,61498,71042,83497,93462,103798,113947,122693,135587,140397,149042,164235,175252,183466,196294,209275
1611,10373,20608,29607,41221,51595,62010,71982,83959,94006,103416,113989,123567,135831,145419,161300,165509,174277,195439,195998,210175
1612,10422,22634,32807,40694,50892,60780,70832,81577,91651,103994,111341,121804,131804,142469,157744,165940,174239,179814,194021,204814
1613,10390,20084,32578,41111,51530,61116,77202,82710,92007,104222,121420,122546,132842,143071,157407,175345,175345,192692,207061,205649
1614,10356,19875,31644,40532,51012,61153,76172,82029,91368,102877,119491,121581,132055,142521,155659,169127,173180,188775,189738,204679
1615,10348,20316,31459,45202,55791,61658,76132,82320,92063,111239,119092,122368,132842,143536,156154,159447,188543,189417,204749,205558
1616,10314,22002,30439,38499,52075,59398,71322,77529,86780,102624,110100,115233,123797,134669,148015,163172,163172,178793,192870,205433
1617,11293,21654,30645,43292,52122,65301,71559,84168,96413,103181,110670,128702,125982,147744,149018,174443,177534,192798,204857,207128
1618,9563,19061,30541,42490,51660,63772,71513,83433,94522,103056,112077,126212,128128,146304,160864,160010,187492,189662,191091,206359
1619,10166,21632,30580,42071,51886,63141,71281,83006,94351,103021,112058,126145,131575,145984,159536,163976,174250,187356,203838,207928
1620,11144,20967,30267,40940,50640,61366,69534,80461,92598,99048,107344,119903,127870,140882,154261,170232,170232,182803,186212,204036
1621,10655,20984,30489,41296,50955,61582,69879,80869,98358,108708,118695,122054,138219,150504,155098,167362,180270,196153,199162,220255
1622,9571,20649,33276,44829,50405,61163,69141,80348,96652,106990,115979,122763,134563,147465,154226,164838,175170,176999,195887,197356
1623,10061,20717,32913,43744,51229,66946,75926,87690,97324,106835,115978,123900,135545,147455,162420,166463,176961,191991,209684,213728
1624,10902,20208,31167,41475,53334,62758,72007,83297,91941,100781,109589,117122,129544,140670,153858,160568,172241,185330,188444,206585
1625,10695,20396,31094,41282,53327,62909,71859,83300,92065,101364,119386,120804,140532,142178,155701,170783,185104,185543,204470,208532
1626,10436,21784,30265,39889,51554,60837,70514,80426,90572,106791,115540,120740,135306,141289,150907,164565,165540,182281,185112,201924
1627,10353,21576,30664,40576,51545,61388,76178,88704,97539,107078,107078,127560,136318,151031,163278,166758,193283,195942,210920,214492
1628,10138,18845,29346,38622,48693,58263,71793,75723,85580,92784,101729,122132,128756,144248,146738,160936,169298,187823,189036,205882
1629,10202,21188,32677,42795,53627,63576,71558,83855,92756,101679,113060,129007,140103,151709,166527,170443,184626,187339,203554,206572
1630,10912,22308,31406,41074,51701,61176,76550,80779,96802,100033,109512,124330,133334,136938,158037,173941,172210,179881,193737,201574
1631,9924,21866,31238,41240,51962,61710,74703,87389,89696,100626,112142,124908,134052,147437,158125,164080,174456,192394,207475,213448
1632,9870,18551,29680,39336,49366,57636,70811,81498,93241,98453,106884,121023,129175,142958,141428,157468,173042,186486,187755,207157
1633,10856,21151,33267,43626,53576,63689,71105,82707,93442,106711,120430,129425,140046,152508,168804,174062,174874,187519,203327,224368
1634,10290,20313,31102,41119,51400,60760,69247,79462,89651,102209,113681,118667,133095,145786,149265,163703,177977,181067,185271,195478
1635,10415,20481,31029,41269,51427,65299,75331,86262,90188,103526,119888,132690,132890,155449,158774,173430,177788,192578,197526,212062
1636,10733,19816,30244,40055,49955,62452,72544,83355,91312,109983,110501,121924,135331,141602,156677,159996,176803,192055,198276,210137
1637,9971,22031,32836,44305,54243,63113,73194,83874,95760,101567,113420,122812,143231,143590,157062,175405,176198,189428,208570,208570
1638,9755,20104,28010,40103,49507,57572,67707,76348,85321,101018,110810,118359,130686,135886,147596,151683,170683,171538,191851,197232
1639,10755,22109,30653,43999,52997,62783,73945,78261,98245,102838,117057,130814,131751,155069,157901,172722,179319,190426,206220,223114
1640,10137,20762,31483,37658,50103,59881,74110,76699,89160,100691,112800,124257,135893,137822,153577,163060,181214,184897,185955,198783
1641,10284,22910,31658,42226,54655,65425,74421,78781,95105,110301,113860,132396,144486,149131,161757,166590,177599,187528,201403,205985
1642,10039,18857,29728,39015,49934,59743,68026,75530,88329,98401,107198,113866,126135,140112,151827,157167,170707,172998,189901,191464
1643,10217,21671,32696,42539,50678,60783,69985,89271,96118,104656,117502,127114,136396,150508,162765,167297,181087,188115,201100,220556
1644,10104,21103,31770,42018,54970,60793,70763,84190,94713,104675,113472,123367,136062,148076,151071,167282,180719,186348,200310,202155
1645,10264,21181,31668,42080,50122,61234,71540,83949,94709,103972,114294,124512,135438,148115,164123,167044,181656,187056,198939,206215
1646,10342,20570,30994,41111,49781,60239,71648,83003,92883,102843,114781,125176,134940,145748,149004,165422,165980,184853,198279,222072
1647,10368,22683,31256,41410,54478,61596,73353,84031,93853,104218,115549,127018,135731,146884,163249,166655,181285,185712,199834,199834
1648,10508,20384,31245,41567,49821,61394,72319,83095,93830,105207,113963,122636,135974,146706,150087,166875,178313,186634,194786,202307
1649,10359,20552,31340,41522,54464,61661,72694,82598,93776,104296,116706,125388,130073,145781,161420,166366,177906,187013,195306,216165
1650,10336,20771,31332,42273,50690,63196,73617,84330,95142,106107,117219,125338,139368,148339,151396,168104,183725,186952,201486,204652
1651,10454,20732,31353,42002,55109,63194,73797,80206,94706,104162,113950,125463,137231,138385,154154,168140,167648,188375,202923,205972
1652,10584,21080,32037,42546,51474,62825,73581,82263,95183,104711,113623,129526,131028,142705,155705,168410,185991,188393,203277,208020
1653,10510,21190,31854,42357,52070,63114,73606,88006,89490,104588,114244,127485,139983,144356,155983,160091,169650,188010,187471,209050
1654,10357,20787,28783,41674,50865,62146,72671,79973,89773,103088,113037,117604,131421,142781,155574,160502,171518,186939,202967,206643
1655,10397,21009,31786,41455,51292,62605,72992,81717,95782,103554,118497,128328,137931,143652,156106,168772,186150,187661,204470,229770
1656,10569,21328,32447,42483,52120,63187,73865,87552,95426,105221,117058,128379,138427,145538,155809,161401,183649,185927,184559,201277
1657,10505,21095,29755,42429,52269,63467,73671,81806,95051,104396,115560,119299,131601,146016,156378,169659,168370,188897,203000,203000
1658,10500,21469,30672,42686,52784,64000,73728,83023,91455,105778,115761,130968,140689,146540,158337,163913,172997,191850,208454,208984
1659,10477,21309,31005,42507,52754,63424,73373,83130,91979,100310,115299,121685,130556,145929,157058,164837,175576,181585,189753,208355
1660,10456,21285,31036,42759,52591,63677,73504,83722,93307,111162,114560,129923,140318,146161,156758,166039,177125,184517,184517,207932
1661,10372,21107,30943,42656,53458,63664,74130,83657,93141,105200,115600,122342,131965,146026,156855,165620,176707,184859,198081,208987
1662,10532,21137,31652,39646,53221,63999,74604,83941,93712,98693,116506,129053,133867,145829,156136,166324,178149,184066,199813,207689
1663,10413,21247,31485,40364,54005,64617,73689,84172,94508,102299,116943,122286,141992,146779,156974,167848,177593,184323,209509,209647
1664,10517,19263,32508,42228,54760,66979,76159,85760,95697,111923,119279,125297,134641,149152,160653,166982,179778,187620,196888,212899
1665,10371,19601,31968,41923,50234,61008,76313,81390,94799,105090,110510,125411,129036,146845,159606,166391,180032,187327,187327,198732
1666,10435,19863,31112,41532,50426,60016,73682,81843,94804,101735,109983,123525,136281,146282,147355,168809,177231,188561,202134,203638
1667,10470,20354,31366,41731,50873,66561,74271,82613,94134,103186,115080,124801,144393,146508,160501,167874,178013,186919,200039,207762
1668,10347,20569,32042,42193,51632,61770,74665,83335,94657,105118,113830,125097,134144,146272,159014,166600,177159,186698,197215,213568
1669,10441,22654,29102,41848,51469,61039,74632,83227,94277,102390,114228,125049,127412,146071,148403,166185,175218,186883,197119,202329
1670,10613,20539,33306,43232,53011,69388,77142,84631,97641,111150,118075,128104,139725,149722,166004,168125,184689,189893,202910,221632
1671,10501,20695,30338,39529,53423,63083,70287,84180,89747,98578,117904,127791,131860,140986,151811,164516,168901,189408,202706,204525
1672,10448,20795,33175,40037,53639,63332,70151,84289,91222,102330,116570,128836,142378,144911,156055,175601,178822,191047,191047,206758
1673,10436,21040,29954,44275,53803,63621,70805,84357,96691,104018,117145,128431,133358,146019,156183,159032,178122,190801,204101,207641
1674,10295,19155,33285,40413,54086,64286,72478,83977,92353,102952,112253,121469,133612,145345,156211,162874,176295,179299,191551,208807
1675,11049,21501,30051,44586,50141,64425,72814,84010,93441,105975,110835,123076,135178,146272,156836,175464,177923,192668,195395,208273
1676,10711,19682,31077,41083,52636,66473,76373,86883,95645,111323,117919,126459,137903,149752,160662,168027,180358,184179,198655,214493
1677,10639,22104,31144,41471,52620,60488,68993,85862,95743,96867,111492,126471,137632,141462,151025,167842,180034,185575,199434,200513
1678,10635,19724,30946,41251,51100,59753,70048,84952,89056,111087,111087,124356,134497,147365,150233,156120,176915,194124,196321,203073
1679,9837,22008,31223,41256,51791,60232,70175,84956,95112,96001,110602,124223,134971,146805,155075,167434,177240,181829,197111,216550
1680,10676,19847,31274,41968,52182,60547,71396,85211,95703,111253,119204,125043,134679,139558,159552,176406,176227,193161,198071,202168
1681,10541,20081,31297,41587,52230,61544,71997,91751,95341,103976,117841,124601,135422,149014,160632,161673,176990,181210,199630,214895
1682,10558,20512,31867,43257,53894,63499,74692,86206,92729,100598,116673,127962,138692,152080,166520,169078,181739,199115,200261,206003
1683,10538,20739,29001,42691,53203,63742,74721,86515,93962,108719,108719,127747,138805,141534,151932,164220,181852,185913,200060,206223
1684,9873,20678,32532,41682,53369,62996,74011,85044,93424,100126,114232,126943,138311,152235,152838,171725,181184,185546,202093,221837
1685,10806,20715,31923,41934,52899,62917,73868,85428,93614,108748,114316,126448,137554,141483,158940,168724,179117,185885,200994,203423
1686,10661,20708,31902,42398,51433,63312,74025,84272,93313,100444,112973,128119,130298,144357,157177,170493,176614,188733,196363,205233
1687,10540,22923,31778,42197,53020,63125,73572,84216,98658,109378,114174,125393,137782,156630,164513,166539,177462,184895,198585,207539
1688,9797,20800,29389,43228,54062,64202,75583,86807,94235,102938,116576,130030,140281,144713,164394,171262,179295,192799,203821,212722
1689,10922,20746,32905,38430,49032,59368,74825,78827,94475,103380,115401,123277,132872,145130,153379,161270,178515,191254,200778,210007
1690,10426,20124,28456,37896,48173,58698,72596,83249,91634,102277,112009,121528,137866,144309,151396,162032,176002,187580,199004,207485
1691,9760,20360,32193,42925,53816,63686,72238,84058,92231,108282,112826,126900,132354,145292,154193,164386,176552,188193,199759,208979
1692,10696,20394,31859,42886,53215,63364,72686,83708,91311,100725,121566,122490,135661,143727,151132,162791,174734,183204,194844,204485
1693,10619,22670,31885,42316,53015,63244,73038,84222,100645,102806,121082,127358,136770,145493,165836,174799,174285,185794,196023,219398
1694,10564,20268,31927,42603,53465,64159,73976,84589,93107,112241,116228,128742,133988,147817,167366,175684,182921,191816,201646,220848
1695,10395,20246,31533,42691,52774,63914,73308,84250,92578,101078,110990,126999,139230,146752,151492,170359,178804,189079,200897,201842
1696,10715,20844,29180,42146,52640,63249,72987,83134,91789,101163,111130,126361,132977,145523,155284,157831,181088,191689,190397,206362
1697,10497,20922,32602,42218,52749,63157,73476,83608,92535,102292,112363,115646,133633,145844,154917,166079,180954,189974,206717,207227
1698,9905,20855,29334,42272,47805,62259,73013,83691,93506,110282,112205,119399,138676,143530,152500,162513,164387,184741,186650,203344
1699,10229,20782,32508,41994,53284,62264,73086,76820,93340,100034,112552,128233,131850,144801,152838,163304,178850,185451,200766,203927
1700,10144,19999,30549,39263,50264,59218,69291,79147,89697,96681,107368,122017,131845,138463,146480,157849,168397,179037,189881,198881
1701,10889,21932,33368,40133,50940,64371,73893,80715,95207,106736,116285,122287,132604,153946,158872,177691,173390,192015,195155,214883
1702,10630,21352,29351,39480,49802,62608,72910,79094,94121,104306,114159,127934,131624,142058,154327,172394,172536,187162,191778,208410
1703,10565,21430,32721,40339,54736,62768,78977,80262,93056,112480,123012,121692,133039,148531,155354,169946,173497,187944,207728,209874
1704,10618,21086,29426,43579,52816,61420,69477,79304,91806,104672,118416,125406,129852,143660,153268,167067,170904,183938,188024,205690
1705,10478,20921,32336,42915,52008,61303,75734,79275,98635,104314,116283,124831,151044,150221,166604,165488,182614,184379,202314,218731
1706,10612,21170,30336,43668,53214,62752,71599,81933,99935,106679,118805,126428,139113,155808,155020,170682,185377,187914,205356,219353
1707,10529,19601,33156,39567,53160,63276,77535,82480,99617,107279,114966,120921,129225,150096,155725,169125,173583,189298,190855,200825
1708,9843,21589,30108,40152,52719,62946,70675,82774,94898,106068,117296,127666,130425,149263,154395,167599,173156,188488,195419,206680
1709,10246,21392,30440,40433,52685,62584,71044,83088,94506,105273,113916,126375,131904,148470,155172,167278,174318,189989,209252,204997
1710,10410,19439,33391,45021,52317,63361,78134,83824,95389,106014,118424,121295,134283,149197,160402,168613,189434,191081,192181,211294
1711,10428,21580,30101,44201,52599,63420,71825,83861,88363,105981,115672,129764,134972,147859,157789,166416,174510,188921,194097,211619
1712,10087,20946,29602,38078,49970,60748,68387,79783,85505,101452,110262,115770,131248,143617,150573,161889,168663,183039,188286,198256
1713,10955,21039,32783,42739,51033,61192,75418,85629,93401,102660,120388,126303,152298,144260,154746,164567,184328,197067,218647,218076
1714,10520,20513,29356,42122,50574,60377,68202,82426,92151,101206,115935,123572,133062,141677,150641,162021,179329,192196,195673,210809
1715,10492,22813,32358,42114,51357,61360,74599,83544,94757,108783,116481,124962,133702,143522,164131,175760,179085,191724,197714,212876
1716,10357,20149,32074,42059,51568,62038,74625,83826,92268,107563,113941,124119,134357,143763,161556,172079,176546,188477,196825,207498
1717,10378,20495,32005,42248,51740,62369,74384,83852,93192,101213,117659,124668,134582,144723,162162,170673,177693,188832,197299,208005
1718,10414,20105,30871,40953,50751,61042,66890,82103,92591,105536,112408,123442,133351,142059,155022,166930,176373,186793,197049,207812
1719,10384,22117,31061,41127,55079,65082,72805,82542,94531,99139,112425,123944,134051,145715,155443,166713,176547,186557,196182,208251
1720,10379,19533,30182,40007,49150,62852,71163,81013,99868,102849,110095,122426,131618,142584,151550,161165,169407,178823,190801,199344
1721,10414,21758,33249,44010,53962,62818,71804,86385,96919,103248,110779,130163,143195,151546,154624,165399,173114,181558,204436,216236
1722,10310,21240,32670,43230,53201,62202,71399,86617,96325,104090,112283,121318,139743,147797,153213,166230,187026,185546,195705,219167
1723,10358,21303,32433,43000,53143,62785,72400,86044,96310,106063,115692,130675,137971,149734,158826,167569,173911,186734,195916,199773
1724,10159,20842,28832,41785,47950,61525,71055,83264,84335,101899,114257,120113,133854,143378,154440,163241,171224,184145,193867,196890
1725,10970,20771,32089,41799,53029,61924,71375,83150,95765,102522,114869,128185,135041,143803,152882,163130,185163,186975,203294,200127
1726,10490,20316,30904,40296,50908,59896,69216,79988,91595,103708,116754,123216,131023,139062,151269,161001,165998,181441,187731,199824
1727,9882,20801,31047,41014,51579,65400,70484,81651,93319,110465,116889,123876,132802,144476,153752,161829,189422,194399,211949,215621
1728,10690,20545,31251,41538,51937,65445,72248,84025,102566,108369,117570,125688,133500,145280,153549,163678,174275,190371,194446,213009
1729,10536,20608,31240,41561,51585,64644,71584,82719,90367,97734,116295,124536,134849,146129,163502,166065,176619,188314,194580,211728
1730,10258,19957,30316,40025,50314,61567,73792,79682,87228,104908,111592,121895,131497,139997,150235,161350,170955,184660,204427,204427
1731,10302,22078,30647,40373,54463,62134,70169,88131,100433,104379,112633,129022,133835,153526,168325,171393,185276,186270,190331,207206
1732,10227,19594,30065,39794,51951,59936,72013,84481,87041,100661,108599,117429,131958,144693,146871,163705,163955,179587,196928,197651
1733,10379,21973,33383,42804,52288,60747,72641,82393,97611,102757,118097,133748,147716,145653,154860,164929,179013,184940,199456,202692
1734,10300,19746,29975,40355,52265,61082,73043,85555,86891,102891,118197,123740,136447,147665,156104,167411,180929,186754,200398,216118
1735,10424,21795,30240,43292,51939,61340,73248,88645,97380,103341,117701,124027,133555,147061,163565,167046,179776,186542,187421,206407
1736,10192,19421,32580,39210,50627,59523,71472,81796,92623,100428,105510,121706,131023,142206,149788,164263,164719,185597,198197,202830
1737,10332,21574,29688,42623,51179,60058,75603,82457,94461,107849,115584,133092,134675,143646,152884,164944,179072,185852,198558,209999
1738,10334,21143,32378,41983,50408,59887,70996,78171,91409,105777,114451,119321,132373,142917,159642,165882,177030,185777,197133,205719
1739,10400,20884,29397,41775,51112,60234,71161,79279,91691,105401,114016,128112,135861,142835,151251,165978,178173,186089,197965,206363
1740,10360,22703,32244,41704,51429,60766,74911,85247,92344,104654,113688,119800,134474,141857,157211,166115,174491,184488,195863,199333
1741,10450,20444,31914,42002,51575,61261,71027,85089,99026,104161,114485,128867,134599,146023,157520,166166,176236,184726,197478,200496
1742,10179,18632,31082,40642,50378,60955,74749,80011,95736,105676,113895,121113,142149,145888,157264,165274,175860,183375,197042,196777
1743,10325,20760,31138,41523,51346,61637,70788,81255,95626,103473,115599,128656,132202,146984,158112,165340,177836,184196,197616,198948
1744,10253,22383,31060,40890,51142,61610,74292,83776,94250,103311,112099,120270,131126,143122,149535,163753,176837,180543,196959,197864
1745,10289,20115,31255,41030,51744,62052,74015,87416,92988,103091,113235,127825,140482,144705,157655,163840,177949,180973,197134,197979
1746,10110,21686,30699,39955,52488,60499,68646,83788,92701,100693,111395,123752,130773,144150,155012,159707,174721,177240,194547,197673
1747,10245,19869,33691,39790,52935,61582,74094,84190,93393,102034,112559,124839,138409,145491,155788,160859,176230,178465,196089,199547
1748,10401,22183,30801,41407,53801,62882,80452,86382,95130,104851,114728,126485,131072,145497,156621,162261,176503,177852,196825,200598
1749,10532,20188,28579,41448,53601,62690,68137,84883,94469,104537,114204,125878,139890,144707,156302,162837,176271,178203,195735,200716
1750,10513,20816,31786,42094,53313,63240,70558,86465,95309,105476,115194,120667,131618,147613,159124,164429,178615,185252,199161,207023
1751,10466,20821,31877,41752,53611,63346,74859,84804,95534,105440,114943,129137,142221,146020,157734,165167,177621,184393,198416,208227
1752,10404,20701,31872,42196,53805,62994,74108,78657,95601,106096,115476,121209,131192,146764,156779,166567,177711,183961,196747,206023
1753,10424,22633,31981,41928,53916,63640,71078,80924,96389,106387,115824,129625,132865,146119,157767,166740,177291,185040,198249,207595
1754,10206,19944,28480,40967,49305,62966,73811,79102,87603,106379,116557,121120,143541,147539,151244,166433,177243,185691,199212,211283
1755,10337,20356,31685,42370,50245,62815,71686,84570,81397,106203,117004,130620,132311,146816,160511,166639,178278,185111,199887,212591
1756,10562,21362,34433,45849,56569,69513,83221,93566,104810,124757,138472,139350,152747,168003,169373,184575,198255,198941,218533,219631
1757,10456,19694,30865,41566,51750,62922,71468,83456,96427,90915,101134,115895,129554,140217,146305,169181,169181,187899,187045,201464
1758,10322,21111,29873,40884,50050,59653,69100,74131,91061,90610,106326,112617,123588,132654,148720,149156,157129,177834,184895,200057
1759,10373,21068,30369,44301,50221,60682,70477,80928,91494,99149,107242,124668,136042,144391,160601,165068,180866,184497,198271,214928
1760,10246,19011,30395,40463,50548,61137,75256,81794,90563,100150,107923,131093,133439,144786,150839,164773,177489,183118,197643,200736
1761,10706,21166,30343,44849,50691,61679,74797,82779,92556,101392,117368,123658,134362,145518,159058,165795,184441,191058,207183,224122
1762,10105,19593,28478,37032,46326,56853,63689,75349,81484,94732,107086,118946,122811,134272,145673,150214,169074,176576,189040,191653
1763,10285,21758,35021,41174,50141,63257,74314,81477,93092,102574,116381,128256,140861,143642,157851,160987,174885,176583,193621,205082
1764,10695,20426,32960,39436,47637,58871,69424,76731,85142,100845,107789,118842,121673,133379,145097,147067,159761,161100,176896,188012
1765,9815,20911,31896,39710,51607,62783,69505,83884,91439,100485,109420,120016,131425,132808,144586,146198,159628,161721,177269,188329
1766,10026,20340,27957,38793,51824,62564,67917,84829,91551,101428,109738,118706,128582,132478,143802,147307,159824,164638,177959,186446
1767,10551,20450,31093,44533,52137,62137,74684,83904,92359,101271,110412,119378,131174,133081,144063,147328,160409,163007,177214,187088
1768,11413,23702,35678,49038,58423,72133,84202,95897,104189,114279,124009,135789,148385,151649,164896,167169,179459,185242,199513,217584
