frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
226,5524,8388,9772,9778,10477,10514,11517,14577,50292,62684,21877,48632,60142,59489,69537,72126,64339,59917,64617,117674
227,3637,5114,5607,6866,7225,7420,7933,10512,37464,47237,16226,37194,46701,46547,54465,57534,52249,49177,50963,97594
228,13148,29919,51814,70497,71546,70051,73892,82412,146429,159907,95089,139232,158118,157569,180482,190281,159858,153355,160842,239291
229,380,433,427,513,606,711,833,925,621,725,1137,1071,1086,1102,1042,1090,1852,2103,1949,1417
230,3927,4760,5357,6362,10622,24686,30166,34376,16427,21259,47941,54914,58404,61478,64847,68992,76799,90536,89320,87700
231,7433,9070,9769,11370,18210,37504,43120,49927,26794,33907,65262,74648,78316,83649,87669,92871,103583,119923,119231,117682
232,9717,25914,48924,58763,74482,89594,104504,110878,79812,88901,141372,155954,166337,167273,179797,193368,197612,222441,219972,172212
233,1963,3956,3061,5540,6117,6592,8068,10391,28603,34705,16275,17800,19561,25962,28195,28051,33049,27413,35780,79623
234,7999,12741,9596,16858,18330,19619,23388,34470,68651,76146,43732,46651,61587,88917,93976,92773,101826,100249,107288,149715
235,580,775,659,806,898,913,985,1128,1829,2234,1284,1313,1550,2629,2613,2870,3770,3917,4398,5973
236,51683,73682,41212,60234,58218,61591,69432,79990,117723,134735,85138,89592,109458,149810,165165,147379,162773,160123,176963,225448
237,3194,6077,9967,10051,19753,27325,31836,37727,24458,24385,68532,64799,73756,56070,56099,78121,76798,88607,80375,62346
238,5703,9534,16246,15885,32361,45158,50653,57464,38696,38837,85146,89591,107213,76000,76437,113974,114245,134492,120937,87874
239,3462,4817,10569,10623,22287,30444,34871,40712,28475,27944,61390,64491,83519,58260,57739,88829,86587,102612,93901,68155
240,18563,37962,50924,62540,72452,83342,90143,108583,103837,102647,146585,156038,149707,163116,161535,190581,190533,212720,228802,165868
241,444,535,498,604,709,702,786,756,961,929,814,966,968,947,1032,1004,1042,1033,930,2084
242,3765,4681,6609,8606,14369,24935,39073,45453,45510,50073,51872,54018,60516,65410,64735,75357,75616,80842,81737,107912
243,7085,8179,12349,15781,24524,38860,55386,61876,62100,68816,70910,75445,83570,88348,88084,103964,103417,110712,110544,143853
244,15247,32685,35836,50637,63900,66905,70550,78191,114900,123018,119205,128437,146509,157246,138461,170994,169659,163464,160058,278174
245,2078,3005,7152,8395,10011,15204,19832,26610,15446,19918,30864,33368,30488,32447,54165,42383,49901,64356,77008,16430
246,7516,8921,20465,23158,27104,50888,64728,70482,39785,48425,74890,78821,86286,85094,107016,98300,105620,133266,146716,72419
247,620,643,924,1020,1020,1561,1515,2106,1258,1428,2643,2937,3237,2965,4799,4444,4903,6259,5956,2508
248,36953,35855,67915,65316,68701,91988,96769,113179,76590,85714,119305,128466,138007,133406,174164,146281,165749,185685,214748,135549
249,4693,5072,5865,8190,12841,11377,16548,17084,54641,62033,45391,48420,52978,66170,48978,78516,73409,69133,56668,116483
250,5897,8124,9408,12934,21021,17720,26865,27420,75296,85023,65220,67247,71881,93178,71376,117208,106929,98429,83666,118080
251,3847,4834,6412,8746,15263,12269,19517,19419,50578,53522,48301,50666,53973,71582,53646,90416,82032,76595,63775,89493
252,12186,28183,51830,73175,89340,84383,99853,95909,130940,153384,168765,165956,177274,195003,173045,209379,233910,202933,183367,264117
253,368,498,500,605,658,913,917,1156,939,851,901,1126,1187,1122,1560,1372,1302,1679,2109,1333
254,3533,4496,5153,5634,6216,13375,13764,37338,23650,19079,27321,51978,55127,54476,63415,73410,68516,81784,89331,72705
255,6746,8380,9887,10605,11488,23896,23756,54547,38528,32279,43630,76014,79666,80404,89488,105991,98457,113141,123700,105925
256,12388,26205,59338,58718,58632,90421,87554,128427,107578,96678,102928,170796,166521,162481,184946,220764,191440,218010,247057,175962
257,2067,3116,3354,5605,9175,6734,11261,6730,17190,28817,35408,12907,19871,27919,23570,16732,37582,30879,24036,69964
258,7462,9499,9987,16509,35610,19536,34590,22740,66566,69689,77189,51865,60105,92407,92160,73848,106419,106208,82572,151138
259,478,529,634,788,1122,843,1263,1059,2350,2581,3421,1693,2005,4472,4583,3107,6333,6340,3800,8246
260,39574,43915,53190,73125,99748,71979,95046,77425,134893,143990,150304,105855,125078,189598,188043,137956,206506,203042,150849,225276
261,4681,6260,6161,6709,7417,19157,17943,34777,16555,19236,24573,64875,61692,28341,38627,82215,44871,57159,101063,63705
262,5337,9363,9437,10165,10942,30060,27177,52172,24765,31292,40355,86582,80801,58152,64681,125916,78245,74529,135037,89224
263,3363,6154,6320,6732,7328,22073,20407,37135,18665,22694,29527,63977,61215,44455,49398,98549,60205,57235,105283,67923
264,16405,34612,55523,62371,64255,93006,100820,117260,93842,107945,111436,165980,178796,140954,150293,189515,169832,158441,223018,175466
265,311,378,526,671,759,599,620,628,1129,1118,1238,823,846,1375,1396,1217,1433,1674,1291,1805
266,3702,4207,5512,7482,21352,11910,12392,24074,38771,44996,49221,53766,53455,61988,61116,70083,71662,91323,81366,112057
267,7389,8604,11088,15265,37286,22827,24632,42644,60841,68204,74753,81290,82024,91405,90580,105313,105494,132019,119831,155961
268,15264,43545,42315,55016,58297,65694,67275,83625,107265,126073,145112,141599,136595,160038,156922,161974,165362,216948,177653,203064
269,2178,3192,6066,7348,11184,15954,22502,25039,20535,18744,17226,28809,41060,34231,44939,51065,54615,28472,66118,48222
270,35937,50507,78020,87075,107429,123555,143748,147780,143748,143748,147780,156916,176015,169609,183110,203788,214762,176015,239868,203788
271,412,430,492,505,518,511,522,554,585,682,729,841,857,921,900,904,927,1269,952,1416
272,4174,4312,4963,4939,5420,5870,5872,6292,11942,20540,18424,50454,51460,54676,58038,62504,64932,75370,71883,87848
273,8733,9156,10616,10483,11095,12096,12038,13000,25762,41507,37661,77863,80567,84289,89642,93463,97980,109091,107857,124717
274,21561,45651,37185,46176,45889,47511,45906,48977,75654,91253,90219,164412,156276,172029,166250,175494,189733,204722,177569,299635
275,2073,3161,3741,9005,13970,18605,28058,30373,30369,32604,43713,16545,25785,25353,34767,41531,37676,37816,59247,13545
276,7305,9489,10653,32507,40474,47572,46770,49761,73216,74527,83827,55541,78815,74518,91598,95775,103511,103741,118677,62457
277,169,259,289,328,411,689,438,439,963,1046,1082,571,994,774,1630,1692,2065,2051,2561,675
278,42819,48971,76683,133937,138376,142867,137149,142486,185660,191981,200707,130820,181577,179009,217458,213625,228343,228543,264164,145421
279,4428,5833,6543,7956,8006,7928,7904,8486,8503,8554,8482,41050,22314,29788,20797,30398,30587,35863,28325,81846
280,5759,8809,9789,11381,11248,11154,11345,12167,11934,12029,12997,62076,41390,56329,44573,60272,63311,74074,62883,104293
281,3838,5811,6316,6292,6827,8256,8312,9190,9024,9066,9988,50771,34181,46983,36919,49563,52687,61222,52411,86805
282,13746,26360,66181,75621,79266,88235,88306,90849,84370,84662,86502,186694,146381,181466,152449,179000,191533,219328,187826,232798
283,305,344,412,444,444,523,664,719,1015,1111,1067,658,999,974,1339,1153,1144,1027,1611,1333
284,4323,4993,5320,6369,6417,10259,23038,27913,32709,32939,34857,26358,52988,55607,58974,61950,65274,65269,69850,77475
285,8302,9152,9888,9957,11858,18141,37208,43241,48785,49292,52061,41361,74384,77442,80774,85692,90954,90009,95406,104803
286,17274,40507,39726,42184,47983,63976,88501,95917,101138,100857,105338,87575,141181,135875,153461,146615,160944,157206,175735,159321
287,2798,3497,4371,4441,14472,15478,14274,18131,21570,29674,34549,47815,34413,47748,47316,59849,56089,66906,61999,93252
288,8741,9375,10944,11067,38273,43213,36199,45372,63894,68808,76987,93307,87216,96632,96119,118586,111367,137276,125938,181782
289,355,571,520,535,985,1138,951,1166,1254,1558,1638,2621,2328,2841,2880,4153,3931,4683,4387,3730
290,59353,65999,43605,42471,87188,94106,82367,89953,118746,126743,135968,168207,150959,163923,161753,199122,176108,223855,197708,211033
291,3402,6953,11297,17733,9624,13857,27264,33483,24496,28442,33244,24196,44316,48235,60469,44715,70400,44154,73205,71811
292,4869,9891,15772,27098,13140,19041,41553,50290,36084,41920,48472,41605,63792,67153,79202,69932,92911,81634,101600,106532
293,3275,6701,12553,21310,10415,15488,33438,40528,30280,34974,40273,35403,53375,56361,65376,58970,76886,69217,85859,92071
294,15946,26493,41031,55760,60899,73230,85013,97325,99399,102826,114752,100926,129882,138509,162164,137096,173123,156711,185523,230975
295,402,428,549,646,746,787,828,891,943,1025,1093,1216,1215,1224,1194,1323,1282,1382,1348,1170
296,4519,5151,17398,13294,22255,29103,38099,45557,48747,50679,56071,64532,61885,66047,69258,92971,83766,98277,98492,87271
297,8379,9620,30323,24183,38151,47458,57112,65386,68862,71872,79371,88455,87287,91876,96364,122703,114272,131733,131149,119942
298,11242,22663,43135,66721,74811,82536,90289,104477,118469,153781,158160,175597,177369,195498,185860,216494,233215,235563,258687,226934
299,2466,3118,3818,5483,7009,9017,11441,11383,13138,9778,13310,12338,17613,16368,27243,16643,21209,23164,21405,41147
300,8980,9054,10199,13907,17625,22285,31670,33800,42988,30912,42378,42246,63433,62256,76601,67422,77764,85798,86425,119169
301,395,498,517,615,694,867,1023,988,1144,952,1173,1191,1187,1236,2013,1249,1976,2210,2244,3214
302,36329,42487,58758,72435,78288,88379,95669,99262,112452,87196,105855,105668,136971,132082,154353,136519,154544,170251,169937,195511
303,4813,5705,6362,6935,9666,12197,15272,21625,22960,44183,43252,54626,46336,59138,57327,72775,71389,70829,79505,74367
304,5501,8846,9715,10559,14641,18761,23439,33207,35668,66043,65208,75213,66565,78129,76336,102757,100034,98566,115859,114266
305,3509,5433,7158,7688,11198,14204,18344,24315,26507,48969,48130,56443,50535,59563,58593,78771,78244,78572,90142,89874
306,12546,25966,53488,68634,80453,87505,96952,112560,109294,149315,156345,175324,162410,188561,182472,220612,218797,211792,237947,215602
307,321,415,508,528,581,630,709,755,830,736,781,787,930,863,996,886,973,1131,1048,1278
308,3899,4481,5295,6797,8219,12679,24834,18901,38549,26825,26492,34785,52789,56280,64118,63078,66442,73751,73771,85098
309,7824,8696,10150,12857,15108,22826,43438,33176,60647,45095,44909,54946,77138,81228,90449,90429,94709,106074,105534,120706
310,14858,32791,43686,51996,52090,68195,79095,77307,117284,91193,89681,95223,130341,141647,155331,149378,163534,166816,161217,179483
311,2210,2870,5951,8253,13543,13345,17358,24847,16040,37690,46460,52979,43359,43009,42829,54242,52722,56648,72793,72115
312,8440,8946,17178,24152,39667,48599,59053,63495,49830,82707,95583,102274,93555,93492,107260,115861,112858,123358,161206,158550
313,423,499,808,876,1109,1438,1660,2068,1475,2985,3386,4055,3467,3421,4547,4961,4957,5010,6404,6287
314,57364,60033,63505,76090,92657,97463,107748,120606,93741,144774,166992,184543,160309,157233,169789,196213,187128,191085,248723,238860
315,2688,5712,6883,6766,7282,10863,13746,14668,41390,18608,17220,17173,37016,50585,50345,42648,57258,62833,37367,50081
316,4630,8265,9774,9602,10330,15739,20166,21532,62388,29558,29331,29206,58554,68142,74754,70447,73437,91620,73232,78843
317,3154,5537,7547,7415,8056,12470,16357,17154,48457,23694,23575,23571,47532,55132,60429,57381,60477,75441,60005,64343
318,17278,32655,39356,52066,53390,68320,77708,76517,118994,94490,87710,85792,130050,150765,161667,155544,158632,184645,152304,197286
319,269,356,523,623,773,837,912,1117,830,1156,1468,1762,1278,1366,1275,1719,1803,1694,2436,1784
320,4113,4694,9280,18688,22405,28375,36176,40092,47171,48289,54640,54095,63035,65766,73492,73001,83030,83013,100726,82326
321,7877,9064,18493,32566,38173,45480,55585,59846,69982,70154,77885,77725,89869,94164,103019,103133,119761,118699,141910,119198
322,12861,24914,35385,40998,55224,81962,88527,105945,106670,144082,168293,166366,157776,168238,165570,197721,187036,214753,246750,234236
323,2751,3416,10069,12857,15349,9958,12640,13848,19037,13702,10607,15935,28463,30288,42245,30656,45429,35453,23753,38232
324,9297,9625,29539,35547,39540,25704,34959,37659,57874,40479,36616,55759,72039,83684,113071,78973,121941,112216,86007,112517
325,452,528,775,890,1024,874,1029,1064,1278,1155,1077,1303,1555,1844,2607,1668,2650,2565,1857,2687
326,38435,45481,89944,107173,113425,99393,106446,111018,133328,108767,103887,123810,141365,162754,220297,161976,217886,233340,171331,208301
327,5673,7840,9224,10151,10062,12747,17071,23274,21533,44928,54437,54436,57639,53078,28297,73509,46623,43828,92919,75599
328,5547,11376,13235,14260,14254,18207,24717,33344,30764,63656,76456,76225,79004,73380,50145,94932,73255,72462,133199,97979
329,3807,7560,8198,8034,10855,14009,18955,26253,24347,49542,59413,59726,62755,59605,39886,75975,58577,57859,107748,79070
330,13522,23960,41809,55836,79383,83177,99236,104118,105582,129995,142218,166223,191114,185867,135477,212969,181164,162835,227038,193682
331,323,370,438,412,471,591,627,756,845,808,799,820,772,797,1306,938,1012,1624,1029,1872
332,5086,5791,6833,7237,8591,24334,17261,39094,46936,53079,57169,58026,47840,63753,72130,71602,74799,81562,86889,96376
333,9791,11270,13037,14063,16556,41986,31686,61469,70286,79897,84667,85634,73709,92547,101762,101029,106914,117117,124754,134365
334,9717,25937,46740,59826,65346,71752,84382,88200,101814,109497,131528,147374,142782,174953,197745,178662,209698,197394,215785,205355
335,3471,4814,5224,8453,11493,16970,16699,22817,22706,26088,24786,26430,35748,28168,26492,44287,33372,47208,47490,60091
336,9708,11830,12415,19713,27822,38953,37376,50557,50278,56228,56655,64675,85164,59174,67973,97249,77234,107099,115662,124536
337,289,457,511,650,761,955,990,1218,1230,1128,1141,1220,1940,1197,1389,2275,1523,2404,2854,3336
338,42027,62267,50480,67558,79624,92790,89137,98412,98016,105915,104160,108355,152745,111328,122797,153564,129040,179743,177363,196641
339,4507,8722,10026,10863,13665,15655,26427,33000,43485,49470,65707,74569,49559,86920,90552,80556,106603,83213,93352,91885
340,5366,11910,14529,15589,19743,22677,37713,47685,62352,71278,87669,96850,69762,107700,115828,104309,123088,110756,127562,125816
341,3213,7530,10679,11648,14794,17325,29924,37597,48934,56267,65467,72731,56684,85023,93536,84824,101145,92341,105230,107398
342,18682,28856,40337,55888,66959,74729,86366,96108,104834,112951,118884,123939,150205,165309,172593,179740,188704,205807,207708,219759
343,271,350,547,604,748,856,804,969,981,1068,987,1101,1251,1229,1296,1443,1487,1414,1706,1719
344,4490,6263,10537,13162,25452,33030,38248,48522,56166,58327,60972,67428,66532,74467,74519,84177,85357,88977,95833,95574
345,8230,11818,20310,24752,44582,54264,60553,74168,83419,85448,89719,98273,97855,106857,106978,123522,123896,128907,139205,138756
346,13229,27116,46762,56566,56816,56714,67426,71201,80498,97439,108903,127753,130538,148317,163598,169894,187433,180103,201025,231477
347,3706,4500,8121,11828,14768,21485,24850,28635,30737,35876,38219,35724,47651,47153,50797,50058,50650,65688,60621,53958
348,8617,11504,17514,25983,32868,48565,55638,62525,66056,73531,78282,77052,89991,93245,93684,100891,92122,137983,111285,104863
349,323,475,699,758,990,990,1192,1246,1284,1493,1499,1484,1962,2043,1983,2148,1938,3528,2667,2331
350,35147,49176,66040,75545,92584,118254,121323,132454,136771,146010,152708,148612,151921,148861,146540,177632,144102,231927,189623,210011
351,5606,9102,9864,10691,10718,11398,13069,15356,21517,24231,28105,40147,52462,68660,80559,62844,97264,48739,83165,74418
352,5406,12510,13334,14183,14210,15163,17658,20812,29577,33670,38782,55937,72334,86411,101221,80216,135749,73806,107593,92310
353,3799,9015,10602,11538,11258,12167,14088,16589,24364,28247,31507,44833,59505,72265,83768,68521,112222,62940,92595,79883
354,11337,20319,35303,53685,69449,86477,90685,96274,112940,115207,131942,151976,157686,180796,180246,191593,214792,172378,241073,201248
355,299,318,386,439,482,464,503,511,652,756,799,764,869,832,819,798,764,1272,778,1307
356,5461,6628,7581,22971,20025,14575,30060,34890,42992,46983,50164,55910,66335,68158,77324,73676,76634,76837,83734,90044
357,9174,11115,12897,37189,32935,24594,46979,53234,63772,68267,73198,79934,91501,95342,104978,99508,105066,105411,114672,121978
358,10359,20013,75675,80011,84525,81668,91630,98108,112277,130564,149223,154587,182176,192262,213681,188056,205969,188401,195970,209057
359,3501,4303,5852,6400,7991,13406,15357,20764,20358,20512,20667,25109,20787,22245,20223,39430,37066,55614,58912,57567
360,33837,41621,58183,69985,79114,104355,114276,125480,125480,140114,146192,155539,146192,150247,150247,172178,172178,199307,207130,207130
361,405,416,444,500,464,507,529,559,652,623,704,704,845,891,920,1014,1070,1062,1099,1154
362,5891,6387,6584,7005,7670,8261,9557,11746,21393,21105,24890,34573,56693,59462,63494,67949,72730,75979,76571,83933
363,9717,10233,10951,11868,12873,13986,16146,20063,36727,36370,41708,54548,81119,83703,87520,96170,100939,106229,106022,115530
364,9699,21543,62077,79019,83610,63790,70435,76663,113799,101068,111141,127440,197158,208681,208681,199531,240788,226854,203750,206932
365,3128,3733,4681,5136,6557,13821,17717,22551,17353,27764,30778,32269,13810,14793,18627,30111,18704,30037,51497,56809
366,9105,9599,10770,11551,14418,36417,41942,52650,38829,66525,71968,77910,37806,44612,57999,68092,62404,77573,109556,116091
367,447,532,554,619,703,943,1046,1183,1061,1414,1421,1612,1122,1209,1425,1546,1529,1787,3065,3345
368,66158,86954,47986,49766,61173,97272,106311,114823,92224,135256,140664,144684,86841,95603,106197,122219,116931,129108,181704,195755
369,2148,6615,6925,12318,15793,10944,13493,16802,35831,22643,28551,36057,78343,86374,90429,88896,104862,102996,80878,80739
370,4797,9305,9998,18941,23891,15754,19789,24636,54326,33408,42328,52674,78701,86716,96580,110909,104250,118264,114536,121742
371,2864,5454,6808,13502,17438,11163,14186,18445,41073,25745,32465,40918,60213,66779,74137,86145,81166,93017,92390,99204
372,25939,43260,40886,66869,76545,62037,70942,79947,117992,91834,107402,112658,168184,181552,193124,182187,206504,220547,210133,305946
