frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
10440,37015,58400,84407,96621,113591,134628,150448,159358,170154,184987,200204,200204,222932,222932,248853,248853,292125,292125,292125,292125
10441,4285,9568,16900,29728,38958,46558,57966,67465,71717,88130,96674,111332,109591,123202,125174,145402,145137,169570,169570,169570
10442,7712,16646,24265,31959,41635,51348,57585,67239,79063,85988,102987,102987,114602,114602,129888,129888,149090,149090,149090,178228
10443,686,969,1276,1507,1894,2164,2434,2756,2799,3186,3583,3583,3927,5168,4335,5525,4773,7387,7387,5635
10444,45531,57744,54472,63192,73483,88408,105570,114639,128748,141469,165503,165503,192002,192002,190854,237184,231352,283409,231352,231352
10445,3031,7735,15454,26907,32839,41947,53146,62510,74291,80761,88571,101797,113141,113141,133619,131964,155943,156750,155943,155943
10446,5445,11942,20817,29121,37740,47127,56511,66474,70166,77175,94743,94743,104993,120917,120489,137495,138569,161475,161495,161495
10447,5426,12429,20273,27375,36678,46759,53372,64220,76375,83505,91826,101469,115855,115306,131586,128667,148889,147370,176323,176323
10448,13295,22766,30400,39778,49626,60387,71468,81195,86589,93937,100838,125460,138417,123954,138348,135172,156132,189735,188467,188467
10449,432,672,1048,1302,1576,2015,2151,2573,3021,3229,4228,5223,5850,5107,5957,7739,6703,6055,8545,8545
10450,4795,11836,22166,29946,38155,47790,57435,66738,71232,79203,85440,107439,123562,107550,123410,123794,140128,167960,165891,165891
10451,4887,12642,23418,32364,41563,52242,62818,72114,77858,86658,92776,117237,130664,116400,130155,130045,152166,177548,177537,177537
10452,15206,24649,39701,52829,66328,82046,96731,102371,120662,130347,138660,152891,171871,173604,201519,201151,194148,241830,235453,235453
10453,3403,8783,16957,26830,34286,41956,46956,56637,67237,77568,93518,102491,112436,112574,129160,128472,145309,144425,163943,163943
10454,7997,16953,26121,36083,45198,54730,60192,72048,84528,89960,106602,116089,128719,139442,140876,159261,159001,179406,178559,208199
10455,391,511,646,813,894,908,1407,1596,1468,1529,2160,2433,2811,4539,4246,3264,4934,4420,4034,5069
10456,40727,52744,82172,92476,101734,104208,131302,153823,165742,177625,199074,218732,215273,291848,291187,290096,290473,288835,286647,346748
10457,3123,8153,9873,15714,20620,28697,31199,37711,45235,51178,61181,71033,71209,93973,107974,124463,124567,107123,124726,122822
10458,5608,12293,17319,22681,28134,36711,43029,48337,54980,65639,70739,75759,82777,100075,99850,130891,131255,113716,131314,128764
10459,5485,13549,19562,25123,32109,40866,47247,53857,61801,74325,79619,86291,94971,114725,115121,146782,146661,129503,148357,147853
10460,16516,35304,35341,46217,55198,64423,71009,92905,98201,104723,111224,120094,131263,139863,138855,175314,176372,175792,176851,197404
10461,712,632,932,1146,1444,1640,1701,2035,2397,3126,3211,3228,3728,3574,4118,4167,5772,5618,5815,6661
10462,3834,9435,19582,27333,35371,41156,45951,62092,68149,73385,80142,88497,96053,108038,106768,134886,137390,135570,136385,159194
10463,3494,9698,19961,27134,35591,42553,47895,63542,66836,72899,78926,85763,95142,104854,106131,136067,135960,136443,136385,157382
10464,19397,31699,36316,49197,58415,72165,86742,94609,113174,122449,135742,148761,147445,166231,166395,187714,186753,223460,225930,222643
10465,2783,7752,13654,21872,29566,39696,41935,49610,61919,67479,78106,87060,95381,105994,121243,118399,135399,134716,135174,157270
10466,5722,13657,21264,29037,36344,44653,51093,56826,66435,70945,82154,90575,100661,111535,111543,125624,125852,141101,140840,167607
10467,647,938,1113,1209,1419,1594,1812,2229,2074,3090,3043,3076,3495,3481,4133,3591,4734,5512,5488,4332
10468,28666,45370,53985,62070,67030,79566,89839,106715,115830,130325,144445,141925,167344,164625,197833,193279,193683,241266,242720,241163
10469,2126,5166,11655,19267,25404,32308,39157,43377,52579,56732,75534,83810,93108,104810,118910,119419,140683,138370,137216,139902
10470,3968,11071,18701,26401,34179,42695,47886,61780,66628,72545,88424,99859,99040,112568,111247,126074,125608,150525,150430,172971
10471,4813,14079,22710,31197,39196,46365,54949,65473,75655,83084,92063,101281,113114,112283,126261,144946,144938,165981,164677,164267
10472,14736,26355,33128,43218,54852,64754,82891,98564,106425,124618,134494,134555,145462,162234,160196,179779,178152,204744,205188,247291
10473,520,823,1046,1256,1501,1879,1897,2082,2440,2664,2937,3214,3485,3829,4228,4335,5257,5895,5872,5373
10474,3900,10406,21367,29027,36961,44346,56805,67934,73221,89711,98021,96587,107306,121553,120320,137011,137795,162297,162055,186522
10475,3867,10554,21040,28227,36031,41937,53792,64574,70627,85417,94677,93358,104181,119554,119653,135697,136185,154929,155021,182121
10476,15298,25574,51836,64624,79484,90958,116348,117532,141694,136154,150370,186653,183119,179608,203981,230522,234893,229903,287795,275965
10477,3228,8602,13570,19051,26451,34607,37749,47091,52593,60014,70995,76057,83157,91315,99490,99894,109609,125152,125198,138233
10478,7154,16819,21766,29544,35679,41833,48462,59768,66323,77969,83241,89244,97178,106586,116203,128186,126912,143051,143045,161352
10479,643,787,1045,1373,1602,1896,1998,2387,2607,3061,3555,3858,4378,4737,5072,4405,5347,4830,6366,5122
10480,36329,51218,65752,71305,77721,96577,99991,116606,135010,147744,147836,181197,181965,208830,208007,208337,246042,245002,244383,243681
10481,2892,7226,12083,17670,27597,32774,39627,44517,53873,60257,65125,76049,84279,93416,103582,101815,118434,133136,132906,156543
10482,4859,12140,17363,22891,29692,37779,44510,53699,63565,68305,80723,88821,98262,97713,108261,123894,123588,142082,141625,167602
10483,5080,15401,21733,28559,36176,45255,52328,62660,75016,79894,85652,103438,101781,111862,124705,139486,139209,138944,158327,183764
10484,16189,30299,36771,48853,60005,70540,81741,90980,105252,118614,127029,136196,148036,159992,158191,177575,177018,195328,224883,225914
10485,484,663,840,1049,1394,1437,1719,1930,1945,2259,2357,2918,3145,3252,3701,3862,4104,4158,6148,6248
10486,4874,11601,20000,30119,38381,47465,55182,62354,72791,85251,91778,100350,109498,118972,119899,131951,132918,151480,174981,174454
10487,4354,11459,19513,29821,37716,46438,54882,61210,72769,84516,91326,101038,110973,121480,120770,136361,135731,156207,176994,177482
10488,21974,39973,38895,45608,55767,64751,74830,94930,105371,111607,119550,129273,142607,159275,160129,171920,175978,203189,199259,198149
10489,3486,8524,15772,23532,32098,40549,46179,54749,61494,64513,75924,86086,93588,101486,111591,111432,121347,135773,134742,153303
10490,6686,12957,23681,32162,42498,48920,58141,64036,72071,79555,86999,98479,107650,117531,129673,127465,140487,156840,156869,176346
10491,674,801,1062,1221,1467,1482,1566,1823,2321,2564,2652,3094,3175,3170,3186,3997,3560,3968,5596,4801
10492,27856,46724,61657,70600,77310,84762,91164,97255,119398,127699,137925,150945,168593,168053,192848,189487,185766,221630,221063,225816
10493,3277,8004,15073,23761,32729,41992,46685,48773,56292,59538,70716,80908,87201,97516,104131,103258,115504,131566,174562,175048
10494,5055,12069,18909,24443,33755,43233,47828,60126,65848,77864,84579,89643,98669,109274,119615,133687,134440,132865,153482,150888
10495,5755,13949,21989,27756,37567,43916,53036,62127,67614,80619,86513,99849,109506,119716,118616,131946,148579,148625,147202,164687
10496,14814,26548,31067,41518,51908,60421,71198,78405,110656,116507,123442,129700,140430,154096,163913,180994,183366,181796,205697,201569
10497,461,646,793,930,979,1226,1282,1406,1513,1621,1912,2171,2525,2674,3203,3090,3359,3939,3659,5094
10498,4993,11517,21468,29722,39711,45868,52403,61610,72044,84541,90719,97371,106544,115813,128168,144313,143673,144152,159683,161594
10499,5828,12844,22959,31604,41158,47916,52907,62664,73251,86489,92456,100182,110951,120510,131887,148549,148467,148210,168052,167369
10500,13947,27078,35274,45510,53511,65437,92229,84001,121682,127277,143439,155153,168330,180475,180468,198931,220452,220640,217854,251830
10501,4206,9021,16122,25991,33785,41037,44072,57772,57622,66795,72879,77649,91637,97859,106031,114757,125014,125294,137514,136951
10502,9427,18530,29463,36397,48676,54065,57040,73208,72500,83800,90765,95614,110847,118463,127168,138193,137823,150634,163641,163981
10503,464,726,912,1139,1272,1503,1671,1815,2073,2286,2455,2682,2594,3080,3330,3524,3497,3799,4167,3910
10504,26344,47767,76580,86392,95182,102733,101602,127060,119386,133310,151015,164055,176521,196360,216147,214295,213952,244778,244221,243727
10505,6172,11911,18700,25602,34896,43298,49152,56765,63104,66019,76960,80084,84520,98607,104511,114142,123749,133235,145872,163189
10506,6947,14463,19851,27148,33816,42466,51161,59164,69609,76545,83714,96407,102762,109735,117079,127359,139205,137793,150740,170642
10507,5844,13714,20231,28144,34818,43314,53220,56268,64228,73690,80910,89521,97845,104860,109969,119462,129100,140257,153356,153928
10508,10373,22142,40038,53980,65433,73632,75638,93885,92419,101153,122562,133798,140603,148536,156128,167903,181256,195067,196047,215817
10509,375,561,745,842,923,1138,1304,1305,1691,1936,2186,2378,2416,2955,3500,3494,3648,3881,4539,5007
10510,5929,12028,19057,26268,32801,37831,47505,54244,61022,67256,83352,91676,98671,105280,113865,123099,134354,147542,147943,162853
10511,7492,15307,23779,31820,39327,44628,53469,61038,68497,73956,91336,100850,107191,113627,121935,131118,144077,156244,156948,175155
10512,15345,30023,36297,46899,59707,69130,79190,88026,98423,108133,130996,137600,147737,158226,170735,182928,182730,201216,202192,220460
10513,4373,8987,14698,21766,29802,36920,46149,49084,61248,67557,77524,81122,85768,89992,105177,103996,120169,131522,141154,154399
10514,8111,16340,25549,33739,41028,51047,57363,68733,74093,84805,92087,96843,106951,116496,123039,131541,140372,153319,167056,166034
10515,540,734,919,1037,1221,1368,1672,1706,1880,1991,2302,2402,2403,2576,3234,3464,3566,3716,4357,3800
10516,27078,49047,57387,69177,74750,83036,91599,94990,110474,110057,122299,141065,151999,164857,180869,181120,198549,199336,228368,227767
10517,6182,11224,18776,27472,34001,39876,48612,55357,62970,65294,72045,79176,81989,94055,99583,100257,114442,123973,133733,133589
10518,6459,13722,23021,28920,38878,47540,54427,62570,71999,79078,87513,99791,103838,111818,128835,128136,139643,154779,152244,167273
10519,4709,11164,18478,25889,32115,40337,46021,52535,60243,69452,76199,80458,93234,99347,113805,114626,123736,134245,146246,145976
10520,10292,20654,30851,41262,49821,60327,63442,76088,77496,90152,99390,121240,126864,135546,144950,156649,155751,169215,184998,184442
10521,401,544,644,869,994,1214,1191,1322,1350,1497,2266,2355,2364,2781,2771,2707,3402,3559,4477,4525
10522,4498,8399,13968,21851,27946,34774,40543,47213,52953,60807,67754,84753,89516,96982,105818,114851,114978,125888,139891,138499
10523,5919,11825,19378,28423,35383,43356,49468,56674,63269,72303,79899,99634,106043,113940,124440,135213,135027,145779,162517,162854
10524,14582,28295,38368,45545,54779,66193,81381,89575,104108,121163,135894,140273,166346,164974,176616,196144,193672,213964,211549,239650
10525,3058,6388,10591,17829,24499,31155,35524,40715,47662,53092,57770,65131,67812,80226,84381,84268,97829,106355,115375,125658
10526,7747,14401,22782,31396,38646,46710,56631,60824,70191,76640,84095,89071,103028,110458,118291,129945,142481,142318,156220,174712
10527,528,846,900,1106,1197,1357,1379,1563,1878,2003,2193,2582,2924,3204,3420,3710,3844,3948,3819,4505
10528,26544,46846,57844,66571,72792,79076,91638,84939,120936,126479,149788,161309,174423,174282,192094,221563,217301,218552,216520,258965
10529,4408,9042,13409,22041,28320,35570,40721,48518,53302,58727,64805,68607,71847,84351,91015,89930,97051,106873,115608,127887
10530,33703,55279,69392,84683,94367,108269,115465,124950,135279,144399,149523,166057,166057,186237,186237,186237,197958,214209,214209,230403
10531,3375,5577,10058,16443,20784,27260,33072,36377,45292,48345,53626,59891,62548,66868,73826,73826,82233,90713,107696,108093
10532,7988,12639,22160,34641,42468,51670,58531,63990,74429,77977,89706,103429,103429,120383,120383,120383,143191,158975,158975,177167
10533,305,454,666,881,1239,1581,1746,2455,2531,2986,3328,3327,3771,4435,4435,5576,5144,5538,5538,6675
10534,28459,37261,77855,85069,90772,97689,98979,129645,131809,142668,169489,185683,185683,232483,232483,232483,277514,275316,275316,313305
10535,4172,6598,10684,17906,24976,31259,36217,45636,47939,53099,58369,61908,65808,72230,77515,77515,89410,98757,105980,106260
10536,5525,10587,17587,24043,33114,41612,49889,55707,65584,77196,80651,85827,103191,101534,110896,110896,121868,136493,155082,154195
10537,4109,7880,13416,20589,26636,33342,41475,46493,54009,61974,68219,77898,84624,92555,100272,100272,111348,112362,126606,142064
10538,17107,35048,45062,55202,63474,74928,74171,91853,93128,101687,120634,130561,143143,151437,151437,169319,185684,183521,183521,210535
10539,330,419,630,839,1019,1248,1253,1393,1582,1571,1586,1739,2063,2252,2287,2201,2439,2501,3356,2931
10540,3438,5839,10063,18110,24927,32088,40329,44076,53850,57733,68512,80588,87123,94676,94676,94212,118504,117192,133496,133077
10541,4292,8001,13497,22365,30850,38578,47258,51278,60705,65662,77880,89596,98310,97529,108300,108774,132843,133311,147137,148220
10542,26776,49813,46162,54778,61192,73619,81388,98082,104829,120651,129140,137554,155694,172300,172300,193778,191905,234635,234635,230283
10543,2573,4758,8530,13620,19366,26906,34561,39713,44570,50275,52382,59359,66119,70093,74870,74914,81701,88711,97391,96538
10544,5413,9799,17298,26079,34838,43327,50781,58555,65459,72340,82363,89668,97194,105669,116181,115261,130353,128499,145123,144477
10545,627,815,1010,1412,1795,2079,2438,3103,3491,3719,4528,4314,4542,5162,5312,6642,5916,8304,6707,8708
10546,27821,36588,42273,52283,61891,73315,107127,95756,139171,147933,165571,182204,208087,205922,247961,245524,245649,289910,240154,286284
10547,2907,4601,8425,14773,22785,28406,36196,39600,41363,46738,49887,52557,58192,62230,67515,73596,80834,80003,97664,97377
10548,4526,7784,14878,25051,37235,43701,48375,57008,63283,72204,78585,86660,93344,93671,103401,117121,116975,116050,156224,154935
10549,4170,7306,15655,25668,34518,41812,46982,55373,65671,70155,74718,81615,89209,98739,108228,120827,120962,122135,134062,135923
10550,13570,27020,45465,52915,64025,73660,85861,105220,110104,131101,142709,154777,162626,179416,177038,197679,197868,222314,226290,268636
10551,379,605,834,1051,1203,1368,1407,1618,2074,2210,2395,2344,2486,2669,2817,2779,2958,2855,3449,3278
10552,3652,6714,12176,21422,28666,38305,42175,50689,52628,62586,73310,72802,80269,86928,96969,96766,109247,106987,122898,121419
10553,3518,6752,14021,23292,30908,40251,44905,52020,55542,66752,69996,76532,84160,92206,104028,103686,115598,115394,131887,131762
10554,14756,29174,51665,61248,69343,79884,89517,107058,114229,134213,147000,163468,162083,180447,182320,219818,219117,215925,216494,257281
10555,2577,5301,9754,16444,23371,28602,39290,42774,47695,50507,56786,57062,63117,68039,73648,73192,87103,86183,103521,93847
10556,5608,10839,19852,29417,35572,43899,51570,59776,72475,77696,90622,99427,108846,107674,118913,119352,132603,133209,152004,149244
10557,520,762,1053,1269,1563,1807,2379,3043,3796,4543,5149,5393,5407,5257,5734,6957,7794,7482,8670,8830
10558,31589,42968,58555,64047,70682,77617,87586,103570,121393,134201,149779,172012,170229,168347,202600,200317,239970,237388,236706,237143
10559,2906,5232,9767,16577,23519,29506,37571,41154,48176,50823,53870,53895,60188,64613,75494,75688,82536,82249,99625,98813
10560,4804,9204,16838,27796,35005,45044,53361,59218,69687,80545,89009,88135,97109,95922,105630,119942,117278,117143,154681,154942
10561,4668,9037,18180,26953,32785,40765,50158,55266,65515,75322,81074,82124,90021,98905,108859,121786,121939,121866,157193,160483
10562,13414,28164,33066,40922,50214,59074,72709,80752,91367,103559,111958,133217,133178,148667,164059,165988,188414,187127,187820,221630
10563,342,631,929,1066,1369,1673,1885,2008,2013,2098,2242,2110,2229,2503,2547,2598,2611,2853,3056,2848
10564,3842,7002,13075,22104,29587,39041,45206,50412,59593,63066,73968,73389,80416,88871,99669,99281,109369,110897,126212,122529
10565,3745,7688,14283,23997,31769,41412,48307,53353,63632,67700,71836,77783,85455,92548,102368,102849,114907,115686,133683,131827
10566,20195,37975,39128,48003,55959,68245,76325,93103,111034,146640,160162,174815,174135,199239,193835,235175,225714,229692,234966,263389
10567,2919,5698,10141,16666,23389,31025,39328,42901,47890,50262,52748,55584,61951,66968,71182,70958,76797,83776,91979,91061
10568,5794,11470,20069,31811,38563,47331,54283,62716,66378,71932,82395,87349,96150,104686,114757,114281,128026,128369,145650,143198
10569,622,839,1196,1287,1711,1930,2649,3614,3970,5289,5135,5479,6854,7489,6517,8407,9571,9091,9787,9888
10570,25148,35125,46395,50498,59443,61832,93934,92237,125845,148846,147099,159561,186396,224862,223191,221035,257422,254410,254308,254919
10571,3044,5434,10456,15760,24481,30414,37022,40955,43123,45716,48628,51615,57291,60147,71090,70804,76968,83221,93370,92671
10572,5014,8823,17337,26150,35895,45751,49847,62130,64895,69709,76114,82280,89506,88363,99916,111641,110155,125266,147682,144805
10573,4885,9249,19200,28708,35583,44677,49667,58832,65302,69456,75180,81138,89074,96252,107090,119362,119961,134336,159801,160187
10574,11386,22437,34887,45757,55755,65524,80391,92682,99368,110894,132702,142193,139257,151078,170570,170283,192138,189895,192378,227637
10575,488,696,911,981,1165,1256,1434,1500,1618,1631,1549,1682,1770,1926,1865,1953,1932,2291,2270,2493
10576,3880,7144,14076,23197,31220,40535,45002,53139,58927,62702,66815,80118,80406,87092,96260,96503,108097,123496,123282,143445
10577,3982,7890,15693,25408,33399,42260,46339,54964,61127,65710,70923,74616,84103,89898,99903,100500,113868,129598,129657,144401
10578,14594,27667,47784,56625,69115,79462,95919,106506,109399,128907,140529,153564,154074,173745,170203,210047,204411,205402,201444,238150
10579,2865,6080,10647,16668,25151,30971,38982,42474,47669,49456,52008,55927,62162,65823,77129,77204,84175,92230,101767,100084
10580,6204,12405,21098,28789,34718,42913,50082,58985,72073,75917,87832,95382,103203,102990,114638,127488,126828,145123,169093,165513
10581,670,759,1177,1316,1409,1770,2332,2968,3159,4283,5061,5250,5565,6752,7635,6507,8739,7493,8107,8150
10582,22619,34607,56314,61802,67035,74371,90153,99316,104747,123459,139557,159126,158734,186546,187040,187682,225815,230561,229366,219520
10583,3110,5706,10198,15684,23685,30106,35198,40978,43250,47903,50681,56614,60204,64206,69781,69452,76784,84194,92367,91708
10584,4921,9294,16753,25434,32059,41165,48756,54557,64566,74028,81282,88087,87957,97562,108299,108425,107150,122908,144979,143586
10585,4294,9199,17708,26674,33552,42774,49848,56578,62182,71506,77780,83291,92496,101791,115773,115900,114856,131174,150930,153442
10586,11905,24745,35254,46799,56730,65438,72028,91724,92801,107660,116019,124177,139050,151738,152587,175799,174217,175006,202774,206817
10587,414,640,790,898,1041,1255,1555,1487,1557,1621,1753,1810,2214,2285,2398,2414,2585,2656,2876,2784
10588,3182,6600,12607,21121,28866,35817,45003,50063,55968,65104,70687,76551,84673,91853,105056,104222,103619,119637,137194,135985
10589,3500,7812,14423,23122,30992,37736,47534,53756,61534,64631,75216,83797,90422,100756,113079,113235,113496,129180,152307,148886
10590,22995,39268,41715,50086,59343,69660,80280,91507,102766,108984,120453,132541,129957,150915,152139,180800,178300,179012,211421,221701
10591,2618,5097,9959,16390,24302,30627,37696,41530,46027,48846,51449,56621,60815,65392,70921,78408,76917,94014,93851,94059
10592,6626,13162,20541,31575,39097,49207,54088,63444,73507,78114,91344,99457,99849,108375,122768,120008,118698,137081,157253,158646
10593,520,873,1286,1638,1829,2130,2757,3090,3085,4213,4423,4916,5531,6087,5390,7419,7360,8133,6869,10289
10594,24636,37764,42875,53582,59151,65612,77370,95300,115258,127732,165310,164582,197191,197057,192974,231348,225935,230490,236713,272818
10595,2885,5367,9195,15325,22993,29069,35506,39107,43576,46320,48549,53821,57038,61769,67465,66470,73247,80902,88740,88617
10596,4418,8936,14927,24469,36734,42823,50001,57863,66293,71566,78049,84573,83617,94819,105869,103481,105704,119147,141407,140234
10597,4129,8448,16115,25361,37702,44227,51968,54892,64678,69189,74353,81734,89152,98760,112867,111933,113062,127926,147649,144243
10598,12009,24917,31183,37885,47288,54972,75335,80839,109699,119665,139186,139620,153291,171770,170824,194764,196315,233470,226269,228068
10599,359,570,783,993,1205,1345,1578,1805,1953,2071,1980,2323,2587,2696,3060,2841,3315,3625,4273,4577
10600,3567,7407,14601,22574,34234,43696,52309,60642,65949,71535,77153,85774,93670,104884,116335,116318,116124,133236,152060,153880
10601,3498,7358,15471,22905,33799,42144,49815,59428,62999,68758,73329,80497,87164,95819,109152,108909,109503,123214,140576,140309
10602,16388,30744,40979,49252,60206,70697,90320,93462,109561,121863,148806,149129,166685,165550,192334,233852,234149,234980,228002,280056
10603,2759,6214,10956,16641,25098,34837,39052,43250,48373,48338,53793,59569,63803,68484,73346,73741,80210,88342,96762,95134
10604,5759,12478,21202,30973,38517,46264,50123,58801,67968,71666,82833,89558,98529,98150,107615,107265,117753,134051,133927,130359
10605,534,750,1123,1186,1376,1577,1823,2034,2148,2731,2694,2864,3130,3932,3924,3998,4910,4063,5562,5606
10606,20804,35062,57693,66221,73047,81907,86672,105913,116979,130878,143001,166294,165106,198084,193375,193307,234773,194500,218820,226498
10607,3417,7254,13007,19638,26655,33837,37726,44028,46167,48294,51233,56723,65034,64021,69476,75344,82419,91421,90003,100893
10608,5167,11628,19109,26181,36036,42674,52860,61382,69759,74486,81380,88176,97212,95775,107804,108052,121556,144048,142685,142912
10609,5602,13004,22591,29985,37764,46039,57032,63888,74930,80468,86232,94451,103545,112263,125994,126833,143747,163755,168344,168099
10610,11791,21398,37412,49091,61854,67389,82085,90980,104261,109881,129242,128936,140500,152411,168873,170331,195985,196810,191433,229624
10611,388,506,622,711,784,912,928,1378,1497,1539,1562,1735,2113,2215,2306,2331,3107,3143,3618,3307
10612,4742,10546,18977,30190,41138,46068,53771,62972,74655,80391,87258,95989,103288,114824,128679,128622,143976,144414,167767,168892
10613,5319,11498,20471,31356,42156,46930,55406,65700,76441,81486,80900,96335,105578,116616,128961,131174,146122,146191,169017,165187
10614,14612,28316,41256,49194,61815,70595,74271,99429,90195,103302,121472,120515,131928,144877,161785,161042,187139,185758,181428,220593
10615,2674,6341,11140,17135,25794,31786,37746,43958,46401,51509,54314,57344,67706,71817,77219,84901,84599,93083,102040,101768
10616,6318,14247,23566,31389,38994,47583,59941,62170,72626,83919,94190,100767,109068,119709,131488,130999,144123,143764,161064,161986
10617,537,866,899,1086,1194,1348,1390,1710,1886,1975,2360,2952,2881,2940,2754,3172,3104,3993,3576,5044
10618,26227,47261,48628,55980,61032,67911,73086,86265,95276,113470,124540,139841,159044,160338,158441,189477,188032,185434,208395,228403
10619,2934,6211,10229,17569,24309,30449,35336,39145,42873,44940,50785,56122,59609,64467,70030,75238,82888,93501,92091,92803
10620,26773,45755,60829,78243,89955,95614,103457,112085,124797,131403,147440,147440,155692,165465,165465,178672,193141,193141,193141,213928
10621,2570,5866,10492,17083,23398,28608,33491,38474,44058,49121,51802,54416,63990,67927,72608,77865,84334,91750,91750,102067
10622,5992,12283,21634,32899,42570,51260,56273,61841,69134,80356,85187,91713,98593,107006,117724,131980,131785,148892,148892,172598
10623,546,793,1067,1299,1599,2055,2538,3040,3554,4247,4450,4531,5926,6341,7246,7876,7984,9124,9124,6662
10624,43228,60182,57438,62864,67792,80011,84386,104772,141388,169500,167265,183676,210112,243221,243221,285023,286672,286672,301222,282949
10625,2839,5584,10769,16386,22906,30723,36129,38858,41184,45606,48534,51904,60858,60604,65737,69511,75890,91178,91152,91529
10626,4480,9307,17409,25785,35927,44032,49339,54127,60069,67774,73278,80583,87633,86676,96233,106404,105937,120889,121111,138448
10627,4749,9484,19351,28608,35768,45182,53031,59469,65716,69934,74578,80076,87724,94791,103804,115585,116082,132364,132790,151928
10628,15398,29963,45502,56286,66603,75332,86865,106874,114737,129033,153516,163929,164538,179623,198378,191044,222252,222252,216516,273362
10629,372,529,647,891,1086,1228,1446,1558,1836,1902,1936,2287,2472,2466,2536,2700,2895,3229,3125,3114
10630,4039,7706,13969,22696,30186,39566,45735,51165,53932,63740,67871,79704,88024,86374,95782,108085,106572,122653,120864,119921
10631,3618,7506,13650,22074,28769,37303,43066,48419,51788,60711,59891,69360,76130,83876,90944,102065,102231,117097,116676,113605
10632,16124,29199,54157,65438,73184,87088,107471,119051,123989,132274,146293,163513,189764,185849,224692,222337,263735,263735,242944,265638
10633,2791,5591,9903,15816,21956,29011,36141,39724,42268,46615,49558,51873,61486,61684,65989,70772,76828,84903,92967,92432
10634,5900,10957,19041,27353,35598,41059,47369,54984,67919,77392,82667,90366,97673,97728,107559,119760,118798,134014,155414,154179
10635,529,749,1030,1252,1379,1742,2119,2683,3019,3725,3916,4233,4900,6294,6710,7937,7964,9091,7393,10865
10636,35013,45258,57265,64587,70270,82121,91730,106814,100707,138613,137106,158990,158476,190575,188041,233675,223790,223790,215499,277601
10637,2695,4940,9091,15042,20945,28396,32960,38170,40524,44598,47621,52199,56388,60916,64919,63890,70410,78081,83410,82229
10638,4505,8511,15222,24291,33588,41633,45943,56790,61203,69405,76686,82621,82471,91272,100269,99934,99725,113751,127724,127884
10639,4854,8967,16929,27246,37186,43733,50648,57032,63339,72059,79030,85719,94128,103741,118097,116859,117555,135311,153763,155785
10640,14657,26570,33213,39270,48141,55704,67064,78409,89591,104266,114837,114211,126677,140720,142539,162553,159827,192786,234986,187384
10641,357,630,836,996,1105,1253,1351,1664,1733,1760,1853,2128,2119,2230,2375,2174,2339,2606,2566,2855
10642,4049,7588,14901,23780,31799,38951,47846,54193,64394,68353,73467,80576,87266,98113,109093,108423,107884,122134,146382,143336
10643,3915,7988,16091,25624,33598,40528,49886,56274,65548,65324,77227,83466,92205,101811,112677,112450,112864,128020,148274,146106
10644,18114,34534,35809,46351,54073,65286,80719,91025,126351,145249,162919,160488,176361,175883,202260,238238,240547,231424,242482,275879
10645,3496,6883,12232,19836,29266,35779,46731,48909,55159,58106,60747,70873,76455,81681,87492,87075,95141,103059,115619,114552
10646,7124,13900,25197,37030,44586,54691,63075,73439,77319,90020,94767,109537,119000,130020,129199,141094,158158,157887,178138,179240
10647,693,904,1139,1155,1439,1674,1915,2196,2375,2499,3277,3853,3964,4069,5090,5413,4862,5488,4812,6329
10648,27883,40101,63462,70249,75850,87773,96811,108697,118397,125739,148789,166417,181927,214474,211879,253741,209999,241655,238422,244853
10649,3185,6506,11112,17803,26949,33170,41727,45331,48137,50851,53396,59250,70519,69807,75222,81621,88698,97180,97771,106416
10650,5760,11922,19679,27562,33881,41987,48966,57719,65258,76537,81800,87092,94616,102336,113629,113545,127717,143777,146178,168551
10651,5850,12711,22976,28930,38384,48237,53914,62126,68622,81238,85862,98299,107359,117312,117175,129312,144646,145601,164589,163995
10652,13036,24176,36921,50565,59602,70972,77383,88933,97260,113327,124893,143825,143190,153936,166582,183078,185681,201456,187147,229916
10653,392,645,985,1194,1308,1449,1584,1867,1971,2018,2140,2194,2228,2354,2487,2421,2634,2889,2973,2977
10654,5110,9182,17040,27511,36317,45524,50169,58169,64704,68637,80412,91847,100726,99787,107686,106440,132634,132631,133013,150373
10655,5559,10141,18714,29225,38167,47343,52385,61077,66737,71006,83266,87605,104719,104366,113986,113554,137515,137202,138007,153573
10656,12455,25187,43945,58601,67211,79684,89863,102386,107014,118605,136534,147229,157085,170067,170110,182753,209985,211428,202005,241717
10657,3486,7915,13171,21367,28488,36053,44094,50823,57222,59289,65674,72219,75719,83862,88866,87928,101760,110783,110034,120997
10658,8636,16131,23634,29488,38547,46485,52411,60267,72867,80069,87222,95730,107494,115447,125577,132448,134005,146592,161744,161328
10659,516,692,941,1106,1277,1310,1571,1767,2132,2599,2893,3673,4440,4942,5113,5701,7000,6463,6892,6980
10660,28529,49863,57647,62984,70447,73162,80267,84216,101131,107878,115885,136814,151167,167117,192289,188985,221787,189566,207347,222797
10661,5142,9795,15552,21077,30746,36767,42081,48725,53154,55756,61434,66790,69561,76664,80472,85623,91275,100642,107470,106889
