frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
13486,33322,34877,36782,38482,39400,39764,40175,45789,46436,52203,55825,57911,82514,82514,67615,73370,85352,86069,91781,91617
13487,33761,36180,37641,39780,40522,40699,42767,46425,49457,52265,55322,57488,64515,64954,87000,88352,89634,90814,93237,93964
13488,32947,34370,35889,37801,38354,38875,41296,44908,47178,49339,54114,56761,60104,79670,80284,83573,83840,87047,90276,91576
13489,33660,35548,37628,39977,39995,40262,42802,49775,50010,53452,58326,60079,71619,68004,72336,87553,89015,89597,94097,94097
13490,32057,33699,35103,37004,37524,37899,40225,44410,46729,50713,54392,56596,59683,69046,78188,74039,81375,84225,89185,92809
13491,33845,35363,37598,39464,39283,41924,44114,47622,50070,53009,58817,60393,84021,84152,86075,86280,87809,88717,92394,92394
13492,31885,33297,34724,36516,36931,37757,40085,43740,46330,48972,53786,55226,61375,61832,66698,79532,80599,86545,89699,89704
13493,33370,35582,37538,38841,38858,41657,43873,47073,49670,52718,58722,59606,63314,82599,84116,84595,86498,87236,91595,91595
13494,33308,35046,36570,38583,39119,39299,41926,46799,47776,51536,55180,59808,61551,64122,83930,85173,85753,87972,90954,92558
13495,33390,34986,36903,38799,39495,39790,42283,47382,48499,52168,55503,60444,84352,84352,71845,86178,86807,89113,91510,91645
13496,32901,34916,36384,38373,38984,39435,41942,46572,47821,50202,55278,59778,63296,63518,83598,85511,86214,88231,90906,91227
13497,33361,35408,36856,38983,39595,39730,42364,48007,47977,52044,57404,60408,62514,84376,70031,81603,86722,88873,91510,91803
13498,31610,32964,34239,35993,36532,36983,39503,45664,46316,48329,53653,58518,59713,66047,77145,82025,82045,86260,90267,91354
13499,32790,34820,36493,38445,38490,41327,43855,48280,52574,53351,59487,60350,81591,68223,83265,83838,85939,87278,90717,90717
13500,31265,32722,33883,35811,36553,36379,39330,45756,46494,50051,56642,58560,69066,75371,76334,80268,81095,86376,90365,90365
13501,33607,35705,37478,39513,39430,42146,44310,47872,51107,53799,60542,61306,66391,67052,85577,86224,88376,89310,94446,94446
13502,31495,32941,34148,35651,36326,36888,39647,43683,45875,48567,53704,57604,59978,74349,68159,78415,79562,85388,88043,90431
13503,33150,35424,37090,38703,39000,41607,43374,49112,52062,52822,59539,62514,71587,81799,83120,84205,85455,87019,92264,92264
13504,31429,32928,34189,35895,36695,37113,39472,46266,46598,48806,56539,62393,62441,62441,74201,79173,82052,84939,89901,89901
13505,32794,34958,36699,38313,38697,41172,43200,46844,52410,53752,59132,62073,79880,79880,81951,82333,83869,86009,89529,89529
13506,32845,34555,36373,38099,38890,41323,43417,46718,49873,53021,57670,60267,64640,64479,82823,83171,84393,85573,92192,92192
13507,33216,34678,36351,38456,39215,39215,43944,47176,51828,53750,57879,61016,63911,82422,69778,84582,85068,86913,91076,91076
13508,33047,34893,36007,37939,38982,39336,43655,46864,47675,50420,58245,60490,62075,63746,81805,85115,86855,86199,90069,92399
13509,33519,35266,36373,38864,39373,39504,44229,47340,48030,52885,57699,60738,82411,82411,82868,86320,86733,88799,90912,92028
13510,31118,32554,33753,35447,36149,36723,39109,45024,46084,48586,53899,58691,62072,61876,66593,78013,79698,81928,90953,89422
13511,32975,34964,36608,38236,39002,41269,43661,48658,51770,53286,58487,61540,64824,80369,81742,85690,86555,86946,91466,91466
13512,31020,32344,33725,35243,35905,38626,41463,45366,47345,50551,55806,56933,59815,65542,76167,76676,79921,83471,89438,89438
13513,33275,35507,37168,38910,39142,41739,44307,49498,52482,55798,59401,64016,81782,82141,86540,86757,88224,89175,93049,93049
13514,31114,32510,33857,35289,35912,36538,41136,45757,46097,50721,56745,58581,62613,62851,66783,79646,81458,84819,90294,90294
13515,32934,35263,37013,38712,38715,41735,44166,50510,52543,53406,60246,81232,66182,81232,83007,84645,86018,88793,91899,91899
13516,31345,32679,34103,35517,36423,36869,42049,46269,48869,51809,57523,59991,61238,66547,76642,80928,79503,85021,89669,89669
13517,33529,35577,37450,39311,39389,41947,44985,51116,53429,54352,61303,63824,82386,82458,83841,83903,88434,86746,92197,92197
13518,33645,35384,37049,38951,39680,39793,45343,49250,51031,55210,59704,62546,64963,65616,76399,84180,87805,87526,93501,93501
13519,34098,35826,37447,39781,40206,40327,45296,49822,50532,55635,59653,62645,64038,84541,84806,88639,89386,90696,93540,94187
13520,34130,36130,37620,39428,40101,40606,43531,49804,50405,52961,58432,62834,64151,66420,71302,88048,88538,87945,90743,93969
13521,34623,36406,37632,40398,40648,40651,43852,49895,50501,54781,60612,62888,64481,67178,85120,88852,89017,90744,93624,93763
13522,32596,34017,35270,36972,37470,37913,40657,45415,48314,50877,56427,59213,65973,76003,69775,79775,82223,83491,90265,90900
13523,34562,36859,38829,40265,40211,43102,45580,51516,55215,56071,62173,63733,84614,84614,86412,86536,88548,89766,93744,93744
13524,32814,34416,35637,37576,37996,38176,41698,48231,49080,53193,59477,62419,65821,65929,70882,80691,81681,86693,91870,92068
13525,35908,38297,39712,41760,42047,45073,48008,53091,53974,58149,63997,64460,67687,67953,89288,90005,91930,91668,95351,95351
13526,33656,35357,36527,37960,38878,39346,42352,47074,50052,53319,58515,62015,64893,78693,75871,77849,82561,83738,90849,90074
13527,36388,39037,40674,42342,42135,42793,48055,53463,55810,58729,62864,66324,69141,69037,73902,91481,92444,93469,96642,96642
13528,34026,35518,36933,38371,39201,39576,42619,47457,50467,53515,59478,61894,64866,67272,70248,73645,83245,85837,89706,89706
13529,36379,38701,40076,42088,41924,42377,47928,53719,55973,59274,62708,65622,67514,89189,90475,91077,91678,92811,95089,96161
13530,36048,38398,39871,41600,42589,42719,45379,49679,53062,57479,60532,63244,66332,69582,73217,75935,91471,92570,96130,96130
13531,36434,38635,40155,42301,42830,42730,45732,50239,54741,57386,60419,64115,67063,67076,71594,91482,93097,93596,96751,96751
13532,36337,37904,39569,41422,42191,42858,45363,49877,52620,56166,61222,63792,66766,66868,89869,75148,92276,92524,95758,95758
13533,36524,38617,39755,42084,42452,42791,45711,50172,53829,57020,60494,63634,66903,90079,72632,90836,92503,93854,95669,95669
13534,33559,35029,36617,38310,39216,39367,42321,46709,49956,54592,58751,61556,64524,67068,69974,77067,82846,87957,92101,92101
13535,36100,38267,39842,41817,41771,42160,45174,53035,54115,58248,62382,64930,68854,68854,86728,90781,91997,92624,95332,95332
13536,33821,35605,36770,38332,39106,39499,42605,46756,50135,55314,58803,62218,65366,65366,71733,73334,83152,85103,91718,92247
13537,37103,39136,41161,42749,42820,42801,46133,53100,53991,58527,63313,66002,71761,91010,91996,93377,93841,94014,97156,97156
13538,34086,35404,37271,39030,39641,39698,40199,47109,47411,55136,58962,61234,64491,66857,71486,73747,84770,84715,94380,94380
13539,36729,38804,40317,42208,42336,42921,45498,53011,54113,58876,62572,65942,67774,68451,74682,92910,93684,95050,97683,97683
13540,34042,35347,37384,38811,39744,39846,39820,47430,48620,54926,58123,61737,66075,65223,71441,77916,90347,90266,93893,93893
13541,36563,38836,40440,42676,42270,42712,45906,52833,53350,56506,62541,65350,81899,90983,91839,92814,93737,94470,97196,97572
13542,36469,38199,40507,42443,42619,43291,43243,50062,50656,56575,61039,64039,66713,68533,73203,75528,93289,93966,96488,96488
13543,37134,38984,41032,42892,42805,43194,43542,50440,51120,56766,60968,64545,65468,67383,71858,75589,94682,95278,97597,97597
13544,36947,38651,40783,42667,42822,43112,43331,50527,50996,55311,60865,63982,65067,67016,92930,93131,93274,93978,97605,97605
13545,37137,38907,41147,42963,43281,43382,43751,50902,51518,55937,60964,63887,65277,92158,73541,75277,93867,95952,97314,97314
13546,34517,35938,37882,39692,40549,40277,40577,48358,48686,51932,59346,62517,63191,65243,70626,83868,84372,88988,94211,94211
13547,37327,39295,40795,43196,42880,43575,46456,53146,54330,56738,62818,65793,68060,69095,92289,93387,93529,94923,97789,97075
13548,34637,35855,37754,39461,40129,40637,40694,48103,48877,54353,59223,62523,63648,65449,72206,73570,89614,89176,94578,94578
13549,38222,40124,41860,43522,43644,44685,47414,53942,55034,57306,63314,66175,92516,92516,74821,93669,95104,95992,98804,98559
13550,35052,36431,37944,40176,40423,40743,41025,48661,49282,52539,59655,62851,66224,66224,71356,74906,85957,86883,95709,95709
13551,38016,39913,41757,43777,43644,43962,46910,51207,54540,57182,61032,64382,67682,69367,93537,94317,94961,95581,97816,98748
13552,34943,36161,38401,39868,40172,40958,40799,46987,48773,52263,57607,62473,63888,65366,70389,81009,85771,86546,94379,94379
13553,36930,39234,40998,42927,42950,43218,46024,50648,54749,56415,60864,65544,66892,82453,81110,76658,93064,94596,97815,96945
13554,37313,38951,41184,42766,43309,43088,43540,50798,54226,57249,60482,63577,64520,67686,72285,90150,93159,94381,97128,97128
13555,37009,38852,40829,42567,43182,43449,43513,50900,51207,56931,60484,63887,64208,66892,72912,76003,93126,93732,97414,97414
13556,36980,38505,40686,42136,42952,43264,43639,50277,50495,55966,60650,63114,64698,89545,91211,91077,93092,93180,95914,95914
13557,37067,38510,40815,42357,42392,42876,43211,50409,51157,56716,60858,62689,64073,68079,80067,75511,92352,94031,96123,96123
13558,34225,35501,37360,39202,39719,40063,39889,47395,47796,53494,58599,61127,62135,64504,69062,85844,88002,89142,92837,92837
13559,36270,38215,39890,41886,41658,42408,45710,52660,54071,57515,61578,64253,88042,68972,73694,76549,91423,93097,95694,96015
13560,33728,35246,37142,38891,39338,39385,42133,47287,50331,54638,58241,61296,64325,81790,81917,82651,88566,88858,92686,92686
13561,36421,38730,40386,42201,42320,42508,45812,53209,54128,57771,61564,64519,65926,69001,73791,91464,91919,92779,95571,95571
13562,34114,35568,37496,39076,39521,39944,42898,47441,50632,54996,58485,61495,64286,64286,85772,73078,88087,89332,92260,92260
13563,36448,38799,40309,42553,42432,42848,45533,52992,53446,57953,61781,65209,65652,88673,74510,91441,92493,93611,95946,96979
13564,34271,35780,37758,39359,40004,40028,43192,48312,52623,55022,59042,61851,64472,67308,70329,80594,89056,90485,94140,94140
13565,36783,38945,40448,42481,42736,42793,45911,53557,54276,55980,62102,65398,66413,68698,90468,92190,92543,93239,96148,96185
13566,37141,38460,40769,42541,42946,43234,45559,50438,53392,57682,60644,63364,66276,84025,73566,81031,93517,93886,96434,96434
13567,37555,38922,41453,43032,43150,43491,43527,50707,51988,57768,61198,63792,68039,69120,72070,80947,78860,95004,96809,96809
13568,37348,38870,41106,42725,43331,43327,43691,50849,51834,57644,60879,63435,65580,67190,92007,83115,92788,94244,97180,97180
13569,37980,39527,41823,43803,43918,43967,44478,52085,52452,58073,61348,64501,86432,68483,74337,76964,94755,95528,98025,98025
13570,36526,38054,39780,41985,42512,42413,42482,48351,50917,55029,58339,63499,66143,87683,71767,90081,77168,91221,96068,96068
13571,37910,39692,41830,43713,44091,44575,44818,51212,52972,57192,60406,63861,66739,69439,92344,75853,93785,94872,97673,97673
13572,36168,37602,39155,41313,41830,42281,42237,47530,49820,52954,57981,62173,63240,64743,70393,87123,88061,89830,93995,93995
13573,39253,41400,42863,45358,45337,45901,48296,52579,55960,58383,61614,65172,67526,80681,74793,95888,96320,96684,98088,98819
13574,37184,38265,40485,42512,43325,43409,43666,48529,51714,55554,58890,61230,64559,66162,70953,74183,77086,92220,95227,95227
13575,39206,40619,42802,45063,45169,45819,46239,51070,53511,58174,61433,64508,65514,70344,94192,76094,94910,96937,98177,98177
13576,38158,39100,41296,43515,44013,44255,44668,49483,52394,54794,59458,62455,65371,91739,71887,92603,77487,94193,96678,96678
13577,39198,41109,43102,45186,45632,45896,46208,51513,53728,56684,61929,65100,66445,68263,73553,76886,95851,97458,99525,99525
13578,38924,40253,42607,45008,45671,46094,46586,51005,51756,57090,60820,63973,65791,65676,72851,95719,95703,96194,98962,98962
13579,39194,40401,42817,45362,45999,45950,46569,51975,52231,57248,60063,63309,74162,66359,96447,76900,79509,97684,99414,99414
13580,39346,40423,42907,45158,45926,46397,46791,51782,52309,56962,60755,63134,66397,88723,73285,72936,95967,96499,98350,98350
13581,39483,40686,43012,45637,46174,46136,46832,52256,52784,57472,60849,63873,66775,68343,71210,97618,79726,98496,99808,99808
13582,39085,40164,42818,45071,45617,45742,46547,49120,51550,54561,60413,63275,63803,65953,70581,74998,95809,96080,98419,98419
13583,39571,40407,42731,45668,46181,46784,46757,52284,52711,56957,60644,63639,68715,66385,97133,97133,79314,98111,99651,99651
13584,38336,39679,41711,44234,44679,44627,44854,48311,50810,53758,59358,62609,63796,91835,72369,74057,93303,94279,97067,97067
13585,39744,41623,43419,46343,46698,46886,47647,52266,55499,57685,61350,63600,98354,68801,73445,75692,98354,98565,100166,100217
13586,39066,39813,41684,45014,45371,45832,45853,48697,51688,54141,59165,61520,66038,66038,70226,94310,75968,94939,97400,97400
13587,39912,40676,43335,46153,46473,46785,47307,52651,53266,57882,61251,63396,67419,67419,98313,77027,98418,98702,100285,100360
13588,39262,40316,42444,45437,46010,46075,46572,49422,52137,54210,59337,63477,63883,82293,73301,84751,76863,95988,98095,98095
13589,40214,41543,43732,46310,47232,47366,47626,53026,53836,56624,61493,64001,65052,69199,72237,76447,99925,100019,101162,101211
13590,40151,41433,43015,46544,47174,47352,47931,50528,53826,57369,59905,62860,65647,65647,72169,99998,78603,100056,101645,101739
13591,40070,42201,43488,46639,47482,47937,48419,51072,54217,57290,60327,63114,66111,101262,101262,76979,101262,101094,102523,102523
13592,40293,42031,43588,46315,47264,47925,48739,50817,53805,55571,60487,63267,66227,69281,74802,73844,77995,100704,101960,102162
13593,40563,42478,44471,47270,47819,48509,49126,51690,54734,57096,60596,63098,66697,66697,72788,103312,103312,103373,104121,104135
13594,40441,41606,43492,46371,47717,47756,48677,49348,54067,57399,60732,63179,65568,65663,70307,74434,78721,102000,102217,102217
13595,40389,41641,44406,47399,47922,48351,49086,49874,54583,57679,60810,63396,65941,66126,71116,73887,76280,103604,103863,103863
13596,40814,41110,43888,46539,47342,47965,48537,49181,53997,54541,60054,62720,65448,65907,99966,99966,100133,80679,100393,100393
13597,41173,43239,44744,47484,47930,48931,49714,52968,56645,58152,61567,64737,66588,105407,76676,78718,91758,105407,106180,106238
13598,40752,42063,44267,47320,48004,48170,49136,49617,52247,55500,60257,63739,64520,68311,70528,74414,75723,102671,103072,103072
13599,40930,42516,44540,47806,48186,48126,49604,50191,53324,57267,61337,64123,64773,66653,71598,86026,104872,81734,105067,105067
13600,40700,42392,44418,47518,48295,48404,49277,50378,52597,56804,60964,63819,69072,65697,71354,75397,79851,103815,104098,104098
13601,42449,43164,45602,47614,48681,49150,49802,50455,54170,56942,61719,63917,67789,66893,107245,107245,107245,82041,107286,107286
13602,42471,43070,45467,48025,48652,48929,49910,50262,53539,57695,61161,62404,65325,65325,73571,75350,76779,106187,106235,106235
13603,41584,42988,44514,47448,48366,49211,50311,50235,54091,58124,62195,62879,76457,98442,71849,73854,74939,81954,107511,107511
13604,42236,42881,45464,47902,48725,49109,49794,50340,53624,57973,62056,62891,67289,69375,71258,74888,106304,106304,106408,106408
13605,42398,42877,44631,48329,48116,49340,50296,50487,54333,57928,61488,62294,65554,67501,71654,107600,80470,81943,107468,107468
13606,42714,42940,45338,47815,48764,49195,50227,50367,53903,57744,60002,62324,65484,65484,71817,76819,75852,108114,108048,108048
13607,42412,43086,45170,48038,48658,49187,50248,50635,54030,57162,60689,62615,66106,66106,108500,73964,108500,82446,108639,108639
13608,42304,41911,44763,48016,48253,49312,50214,50388,53331,57115,59392,62123,65297,98829,74263,74328,77478,98829,91253,107555
13609,42623,43068,45316,48042,48356,49799,50141,50872,54454,57409,60028,63326,78140,69771,72177,109739,109739,83148,109744,109744
13610,42548,42768,45035,47833,48486,49003,50357,50468,53833,57453,60126,62953,65423,65423,69724,76981,78096,108899,91245,108899
13611,42428,42326,45049,47289,48131,49386,50231,50756,54051,57151,59939,63026,66713,66713,71435,73985,75087,82816,87109,109341
13612,42383,42976,44875,47595,48512,48775,49713,51119,53208,57108,59445,61704,65305,65305,69835,73746,107812,107812,107812,107812
13613,42751,43531,45393,48286,48857,49614,50759,51207,54233,57428,60157,62976,66135,79022,109655,109655,78024,83008,109655,109655
13614,42206,43027,45548,47730,48972,49195,50442,50839,53868,57406,60363,62762,66699,67957,74903,76871,75429,80401,91280,108861
13615,42683,43435,44310,48127,48545,49955,49806,50512,53561,57053,60171,63178,66429,69088,71058,74178,109002,109002,89780,109002
13616,42428,43261,45569,47888,48633,49078,49789,50048,53261,56434,60076,63179,68497,97946,71081,73523,77055,82339,106868,106956
13617,42536,43398,45263,48236,48729,49664,50302,50704,53550,57742,61575,63122,67265,69492,72754,109291,87379,109291,101640,109291
13618,42550,43228,45398,48177,48800,49235,50192,50750,53414,57453,59085,61992,69060,65740,70452,75838,99023,82272,90778,108188
13619,42792,43611,44858,48477,48960,49324,50525,50980,54172,57400,60148,62727,66329,66329,109735,74186,78256,109735,109735,109735
13620,42717,43117,45414,48123,48324,49586,49843,50780,53393,56813,60024,63338,68887,65177,74084,73207,99295,82776,91253,108051
13621,43046,44442,45443,48319,49280,49521,50688,51387,54552,57610,60579,63042,66564,100653,72476,110376,78407,87161,110376,110376
13622,42684,42359,45514,47658,48970,49670,50029,50363,53778,56815,59701,63048,69360,69724,70674,76833,86358,108568,91621,108568
13623,42717,43775,46078,48058,49274,49910,50406,51144,54248,57421,59797,63856,66420,66420,71101,75055,109458,86544,87532,109458
13624,42436,43290,45424,48138,48928,49055,50035,50796,53775,57053,60168,63151,66893,65537,70702,74166,78266,79686,107900,107940
13625,42821,43297,45957,48387,49169,49305,50458,51345,54113,57749,60752,63411,69503,65740,109022,109022,75608,109022,109022,109022
13626,42749,42982,45276,48472,48922,49371,50043,50551,53812,57015,60801,63001,66030,71598,74679,77820,107632,85460,91325,101298
13627,41696,42845,45794,48054,49008,48509,49855,50473,53975,56665,62128,63295,68908,84035,72474,74635,77938,107390,91008,107901
13628,41701,42623,44751,47804,48806,49318,49780,50932,53369,55981,61770,62722,65638,67764,72062,74244,75808,82438,106115,92301
13629,42842,43271,45172,48352,48554,49481,50126,51081,54303,57231,62167,63012,77805,68116,73534,108484,108484,108484,96640,108484
13630,42423,42442,45376,48297,49018,48664,49557,50771,53861,56433,60378,62912,67547,71809,72960,76790,80349,83672,108123,108123
13631,42119,42467,45080,47913,48501,48852,49665,50735,55051,57026,62623,63503,65986,84780,81205,75789,76755,79686,92049,108526
13632,42323,42902,44229,48085,48670,48688,49592,50477,53388,56393,60054,62231,64757,66968,72229,74160,106665,106665,91536,92633
13633,41737,42912,44709,47810,48818,49262,50166,51128,54043,57535,62673,62921,66486,66486,109132,86039,85043,95787,109132,109132
13634,42272,42742,44562,47893,48635,49044,49499,50671,53932,56961,60290,63429,66082,91057,74525,76375,79245,84388,92728,108578
13635,41992,42874,44978,48001,48949,49164,50410,50963,54030,57372,60085,63631,67337,67998,73665,108704,108704,108704,108704,108704
13636,41490,42498,44291,47764,48626,48841,49580,50828,54051,56882,59731,63245,66365,65898,70970,77653,79318,86607,92734,96146
13637,42570,42579,45274,47927,48548,49277,49949,51135,55835,57522,62349,63541,70409,66303,74144,76357,76667,82417,97680,109679
13638,42331,43135,44293,47660,48710,49029,49785,50600,54105,56958,60296,63682,66864,98870,71416,75138,108078,108078,108629,93475
13639,42162,42730,44496,48346,49203,49062,49572,51269,55642,57212,62710,64169,66889,70696,73779,83526,80172,84962,92915,108770
13640,41704,43072,44903,47548,48324,49433,49706,50557,53347,56946,60694,63377,66876,66519,106415,83784,76927,106883,88267,107404
13641,42014,42383,45202,48368,48938,49323,49969,50939,54279,57490,63064,63694,70098,67606,75490,79759,108191,88066,108760,108760
13642,42551,43340,45359,47855,48992,49737,50117,50777,53453,57513,62220,63297,66789,66789,73124,106920,78487,81433,96940,91246
13643,42893,42967,45190,48047,48593,49916,49833,51104,53917,57921,63521,63862,66169,66169,73923,78013,77748,108387,102373,108729
13644,42617,43609,45656,47966,48943,50032,50058,50955,54292,58064,62761,64046,70124,98409,73449,75484,107637,83736,88869,108491
13645,43521,43504,45690,48843,49423,50328,51387,51837,54999,58494,62050,64577,67508,70777,73985,76462,79897,109422,109405,109405
13646,42632,43071,45889,48308,49422,49403,50072,51052,54659,58783,60935,64060,67028,67028,71522,76443,81043,84390,92560,93347
13647,43226,43678,46005,48704,49780,49911,50520,51556,55989,57956,63546,64717,67823,67823,98676,108295,108295,81703,108948,108948
13648,42305,43617,45484,48382,49327,49385,50303,51610,54165,57340,60878,63900,67462,67462,75591,76957,79543,106645,91640,107259
13649,42930,43712,46071,48850,49521,50021,50338,51377,54377,58247,62775,64081,67136,67136,73809,76169,77399,83878,100674,94383
13650,43035,43337,45814,48710,49414,49431,50387,51229,54708,58490,61026,64366,68039,90117,72973,75733,106868,106868,92438,106963
13651,42990,43442,45820,48554,49466,49290,50538,51253,54485,58924,63734,63711,67516,70386,74125,106851,79921,84009,107649,107710
13652,43014,43606,45452,48371,49130,49374,50778,50729,53737,58160,63209,64224,67323,66580,72916,76905,76912,106023,91985,106770
13653,43237,43925,45888,48609,49468,49637,50666,51341,54989,58893,63215,63972,68089,67358,97637,75940,107422,83773,108579,100532
13654,42471,43212,45829,48655,49151,49731,50338,50888,54503,58720,61291,64662,67536,69133,76021,75806,80205,106802,91398,107179
13655,43214,43582,46019,48557,49597,49735,51026,51211,54540,58744,63433,63529,67671,97535,73351,85442,80691,83356,108274,108274
13656,42633,42995,45716,48242,49277,49321,50168,50650,54029,56464,62835,64380,67981,71410,73660,77409,105549,83562,92051,92120
13657,43373,43875,46186,48915,49692,50185,51111,51503,55202,59361,63736,64229,68591,69466,73944,107892,82345,108098,92542,109382
13658,42582,43393,45751,48379,49645,49642,50602,50547,54234,57216,63600,64574,67821,67821,73068,78523,80828,84284,107197,107197
13659,43286,43689,45999,48584,49079,49811,50290,51040,54786,59542,63723,64452,68024,68024,107398,77722,82685,108028,92455,108825
13660,42679,43011,45436,48460,48977,49610,50294,50407,54068,58476,62838,64388,67675,67675,75732,75067,105631,83774,106613,92645
13661,43169,43606,45747,48597,49204,49761,50721,51487,54997,59042,63805,64709,67591,67839,73557,76195,82805,92506,93887,108937
13662,43297,43632,45789,48802,49555,49806,50689,51086,54579,59031,63657,64899,68744,97131,72385,106832,78119,107158,108282,108282
13663,43764,43953,46195,48857,49765,50031,50790,51190,54294,58374,63118,64782,68127,71623,73720,81864,107894,84100,92427,93193
13664,43486,43464,45986,48754,49955,49573,50532,51219,54679,58462,61430,65026,68581,68581,73555,76330,79922,84599,91341,108786
13665,43550,43964,46401,49474,49883,50085,51028,51999,55136,58405,63893,65084,68503,68503,73910,77098,78485,109497,110383,110383
13666,43733,43998,46090,48652,49570,49872,50350,51161,54641,58381,60529,64103,68386,68386,75972,77260,107676,84998,93506,93025
13667,44074,44213,45725,49446,49853,49967,51007,51882,55156,58302,62224,65154,68796,68796,99644,109466,80075,92941,96727,109705
13668,43573,44037,46023,48642,49547,49553,50792,51481,54777,57399,61142,64315,68462,68462,76298,82681,81472,98399,109238,109238
13669,43797,44510,46706,49998,50283,50690,51392,52949,56715,59319,63275,65690,68636,101045,75174,77491,87229,85635,94056,94159
13670,44175,44175,46565,49032,49681,49723,50892,51736,52028,57891,62200,64690,66237,70150,73420,76747,108992,108992,90844,109317
13671,43591,44459,45955,49928,50141,50364,50837,52292,54724,58153,61371,64439,68347,68347,72584,75863,81489,85654,109798,109798
13672,44345,43805,45390,48712,49301,50108,50858,51388,54268,58316,60640,63977,67713,67713,72468,75332,77444,82144,92888,92896
13673,44280,43945,45808,49008,49464,49975,50993,51912,54530,58292,61605,64118,68256,68256,91233,108232,80248,108232,103039,109304
13674,44170,43932,45662,49080,49628,49684,50466,51535,54394,58597,60488,64278,67938,67938,74020,78652,107863,84245,92436,108945
13675,44238,44230,45791,48747,49125,50045,50456,51430,54488,58299,61824,64228,69122,69122,73286,75766,79922,107628,108214,95926
13676,43969,43801,45542,49044,49240,49747,50605,50999,54091,56160,61687,64066,68060,79755,73379,75550,77226,83542,92555,107820
13677,44227,44196,45815,49104,49290,49922,50500,51754,54366,58288,63698,64482,67318,70541,97760,90848,108074,91911,95893,108954
13678,44038,44053,45460,48698,48892,49618,50553,51164,54262,57930,61041,64062,67251,67251,75183,77840,79396,107176,107733,95418
13679,43933,44206,45770,49229,49691,50069,50683,51730,54473,58636,61777,64265,67655,84357,73714,76405,78907,84595,91771,108740
13680,43845,43496,45376,48983,49578,49308,50053,51093,54048,59126,60838,64069,67498,70291,72104,106785,106785,82008,108321,108321
13681,44480,44637,46281,49227,50046,50130,50730,52028,55080,58422,64599,65207,67988,70132,74091,79883,81643,110420,91870,96565
13682,44245,43924,45547,48913,49540,49471,50418,51568,51769,57993,60997,64042,65540,67781,74798,76965,78622,84707,92418,108989
13683,44574,43920,46024,49127,49668,49998,50991,51610,54629,58448,62658,64929,68668,80885,110142,77145,110142,110142,110588,110588
13684,44341,44329,45741,49234,49490,49690,50432,51819,52046,58218,61653,64238,66108,69540,76379,76393,81332,85050,93103,93557
13685,44787,44429,46244,49930,50252,50184,51297,52127,52536,58979,62164,65456,68514,68514,75579,110149,78555,82789,95809,110717
13686,44632,44632,46340,49307,50187,49913,50584,52037,52324,58803,62275,65767,66364,75185,73719,79964,99800,109574,109574,102026
13687,44808,45265,46906,50095,50133,50735,51384,52492,52704,58867,62607,65468,66582,69316,73350,77056,81443,85493,92708,111519
13688,44583,44350,45937,49917,50327,50664,50756,52077,52960,58815,62257,64949,66588,85333,73852,76142,78339,83492,93644,96866
13689,44769,44282,46687,49978,50565,50365,51446,52719,53079,59311,63215,65929,69471,70827,74006,76812,111542,111542,112409,112409
13690,44821,44821,46161,49702,50334,50610,50896,52035,52726,59054,62639,66141,67054,67990,74911,110609,82726,85576,92975,92975
13691,44817,45264,46735,50659,50818,51072,51772,52825,53230,58384,62464,64625,67101,69245,74044,79893,82412,87129,91969,111334
13692,44686,44686,46812,49649,50810,50530,51889,52197,52599,58600,61565,65612,66117,75892,82044,77482,78972,110021,110021,94987
13693,45601,45272,47274,50589,51685,51375,51936,53707,53720,58940,63087,65646,67791,69156,76179,81348,113263,88436,95594,113263
13694,45441,45441,46937,50491,50851,50976,51993,52705,53793,57656,62657,63464,66364,82525,74974,76995,81739,85690,93154,94132
13695,45617,45617,47053,50735,51498,51669,52772,52952,53702,56686,62746,64234,66290,71921,94895,81478,79990,113708,113708,113708
13696,45456,45456,46644,50438,51402,51619,51625,52910,53468,56617,62995,63855,67745,68489,75692,76873,83444,85531,93076,93076
13697,45849,45849,47410,50674,51486,50819,52407,53106,53936,58315,63435,64385,68823,69495,74221,89205,103739,82450,93273,114441
13698,45851,45851,47308,50867,52138,51851,51794,53332,54376,56972,61713,63600,66760,71959,73809,77640,81629,102832,94186,99268
13699,45907,45907,47681,50823,51278,51483,52102,53677,54452,58391,62325,64723,67643,82520,75031,89394,80007,83721,114008,114008
13700,45002,45002,47181,50508,51374,51459,51471,53069,54245,57324,61421,64683,68072,70099,74816,77994,103421,113897,93317,93317
13701,44851,44851,46695,50545,51754,51639,52132,53171,54286,56903,61329,63899,66652,66652,95909,83521,85729,84330,95327,114517
13702,44794,44794,47013,50422,51483,51370,51992,53030,54013,56604,61520,63449,69584,79913,75865,84723,79960,82013,92551,92745
13703,51289,51289,54990,58459,58027,58961,60653,61734,63661,66141,70049,72790,76417,77786,81957,85317,88532,147877,147877,147877
13704,35710,35710,36899,39201,40119,40757,41317,42106,42390,42845,43064,47504,52570,52570,56842,61682,62235,70208,83831,83831
13705,24473,25574,26499,27573,27899,28297,31258,36285,36285,39555,43702,47954,65017,65017,68391,69740,71098,71197,78018,78018
