frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
228,57855,68358,89310,110561,131844,142438,162649,182238,205748,220222,238559,261740,289052,289631,293373,337179,340670,454932,400578,427754
229,549,663,820,960,1136,1391,1543,1863,2139,2276,2537,2593,2904,3308,3310,3464,3522,3494,4147,6395
230,13579,20035,34309,61406,85269,102346,116778,139210,170561,180239,214697,212269,277033,276517,280010,323667,322663,317078,384474,381414
231,630,674,963,1076,1175,1275,1718,1901,2144,2874,2634,3309,3632,4119,5150,3501,4125,5515,4312,5692
232,49720,67007,88243,110014,124974,143251,161675,178734,189674,214819,230577,250880,291851,288383,334963,293317,337916,422951,390391,450813
233,378,593,691,750,827,1049,1136,1295,1421,1731,1713,1908,2023,2475,2883,2858,2461,2379,3349,5146
234,12609,17108,31412,57408,79331,94354,108085,129255,159451,187211,205901,225723,262701,261557,301244,261426,300479,290450,342614,346255
235,635,744,955,1102,1229,1461,1700,1736,2186,2249,2959,2812,2939,4305,3711,4246,4716,4541,4853,5041
236,49500,63328,83519,112758,127344,137252,167000,172431,203882,214745,235941,250173,283389,330759,330673,328657,396949,384030,361250,408677
237,589,716,810,1020,1265,1370,1456,1749,1872,2161,2190,2454,2618,3698,3715,3229,4795,5422,9178,7477
238,13537,18582,31821,59994,82270,99044,113103,150266,173326,188715,208878,233905,269093,308448,304331,301829,367818,374269,370958,368723
239,682,782,884,1114,1269,1594,2359,2604,3348,3481,3913,4053,3990,4624,4658,4321,4634,4935,6268,6219
240,48339,59729,79385,103597,116352,127874,153738,161827,184452,199675,218832,238829,269849,319153,314868,355788,378582,385455,371385,390026
241,629,658,762,849,922,1040,1641,1780,1977,2137,2254,2588,2520,2619,3544,2663,3642,3965,7106,6383
242,12828,17302,30646,60424,88199,105094,123387,151176,177178,191116,213238,237582,274829,273446,313025,317394,381732,386725,380359,385857
243,706,855,1144,1236,1590,1867,2136,2469,3047,3505,3709,4196,3376,4054,3796,3837,3343,3302,5014,5099
244,51587,74948,98797,116622,131220,144150,170743,180880,207215,222380,242139,303489,297714,293704,346158,389057,341403,322285,405156,383607
245,760,787,873,998,1080,1257,1319,1323,1448,1568,1655,1642,2117,2131,2199,2051,2174,3296,3961,3799
246,11610,15540,30088,55870,78565,98085,116671,133193,167859,184670,203192,223842,259945,260218,257469,257127,297790,299327,363721,358290
247,754,844,1064,1231,1369,1687,1999,2280,2836,3379,3322,3469,3988,4079,5122,5428,4156,5555,5777,5840
248,55494,71416,100779,127135,136379,163641,189428,202630,214741,262978,259515,276272,317513,314222,371450,356652,371981,377004,436713,367568
249,713,595,764,1051,1086,1403,1809,1902,2293,2385,2666,3161,3323,3330,3530,3727,3561,4167,6014,6238
250,10993,13991,30352,56085,73745,99194,117621,133575,155707,168136,205832,230850,264803,265644,261764,307285,305191,377253,364098,358093
251,680,736,1090,1179,1253,1581,2105,2534,2889,3080,3207,3300,4013,3998,4031,4412,5536,4514,6056,6051
252,62401,69688,97475,124393,135310,161200,176608,203474,218011,257791,257030,279825,317180,318046,311429,340385,438778,420561,437467,379283
253,553,679,925,1136,1447,1774,1918,1974,2075,2175,2412,2601,2682,2979,3081,3242,3123,3141,4818,4899
254,10936,15039,32069,54445,81467,103046,121849,140187,162993,175776,213452,240533,277707,277963,277025,319049,317694,317298,386060,380251
255,440,501,583,748,871,951,1191,1296,1722,1878,2203,2462,2521,3525,4566,3217,3293,5151,5892,6016
256,56422,64011,90330,110238,125961,136650,165334,174682,203317,217291,240835,264370,296284,299053,352875,336787,348678,456556,410857,424250
257,599,624,778,924,1110,1300,1395,1475,1735,2049,2021,2065,2014,2436,2788,2551,2573,2794,3385,3720
258,12327,15384,28504,49012,78810,94718,109637,134768,169532,185351,206280,204331,229631,261499,262115,306395,301938,297767,370018,361608
259,625,588,880,1179,1289,1672,2369,2933,3257,3631,3791,4352,4848,4897,5784,4993,4959,6599,5494,7396
260,57800,66293,86333,122186,131372,159369,186839,200662,212360,252114,249105,271160,306127,305165,353379,355854,354278,461121,409695,476859
261,569,630,714,950,999,960,1563,1482,1889,1954,2212,2290,2371,3224,3977,2841,3496,3654,5012,8215
262,13368,16402,30632,51269,77241,97425,120927,138123,160244,170513,210529,206326,227654,267095,297267,265449,303378,303235,365729,354804
263,579,736,958,1270,1525,1886,2199,2186,2612,2867,2902,3554,3899,4084,4128,4986,5410,5199,4608,6183
264,54207,64659,84325,106474,119975,128340,153742,161953,188484,196106,221195,239768,271250,271705,312669,312544,382190,386683,375283,409152
265,521,599,738,959,1269,1449,1600,1787,1933,2094,2209,2215,2253,2697,3261,2995,3644,3476,6636,5029
266,12476,15724,28936,53178,83340,98898,125708,143652,164867,181497,203992,226927,261635,261596,301642,301729,364210,362738,358951,364039
267,529,566,898,1088,1169,1403,1881,2404,2972,3398,3270,4107,3324,3946,4095,3706,4481,4402,6614,6052
268,49357,59085,83099,102120,110159,132029,143782,163772,171223,205740,206153,265712,259605,260034,302369,330396,361499,363637,361418,373621
269,493,539,683,892,1173,1277,1741,2237,2461,2590,2885,3091,3060,3959,3854,3571,4014,4352,5764,5589
270,10145,12813,25995,44673,75046,86741,110465,138869,147630,181445,183278,234301,228797,235205,276818,272123,330484,323216,329406,332169
271,635,712,1044,1149,1408,2193,2366,3021,3743,3442,3993,3708,4394,5078,4261,5540,4114,5197,5501,11911
272,44642,60119,89353,101645,124697,148810,169221,183211,214434,211605,235372,267992,251932,316381,305339,415057,373907,333450,360149,431963
273,487,602,883,1076,1387,1577,1662,1968,1925,2228,2347,2446,2617,2607,3082,2743,3148,4813,3988,6762
274,8035,11897,25770,44988,69734,89528,111197,141269,149353,170266,186639,217214,221335,221320,257128,258370,313116,314342,314375,380809
275,695,801,1022,1201,1749,2204,3052,3048,3604,3609,3651,3968,5062,4651,5542,5028,3805,5135,10107,6496
276,48583,72152,100761,124057,153381,179602,203234,220460,237941,261952,300420,300418,351105,342489,409768,402206,400685,347945,485038,439762
277,315,333,322,356,427,382,391,753,787,857,945,999,1016,1048,1315,1078,1362,2937,2287,4887
278,8051,11706,25453,44268,63608,91072,111105,139756,138956,168619,187706,219739,216362,216574,243461,249766,305851,312606,314543,385911
279,546,610,1023,1147,1845,2383,3336,3431,4590,4486,4543,4815,5735,5723,6489,6599,5133,6609,6334,8372
280,56514,67629,93529,115087,129108,166761,190983,203304,224500,246520,278681,277539,319998,314191,357881,346302,366287,379791,383132,438207
281,548,596,810,980,1181,1482,1576,1853,1896,1940,2153,2285,2798,2326,3276,2948,2865,4147,4001,6334
282,9427,13059,28563,49163,76992,97124,118379,148819,160129,181222,204254,235425,266878,229999,318676,328204,325832,330439,332628,403788
283,483,617,1136,1471,1831,2251,2481,2941,3590,3727,3789,3829,4477,5460,4629,4788,4595,6322,5921,8743
284,56374,63093,91708,114522,131568,154499,176018,186257,222165,224044,243132,274532,314037,316033,363598,367475,364059,431898,386536,476462
285,528,585,821,1077,1389,1528,1670,1893,2158,2411,2491,2728,3275,3201,3723,3537,5784,5629,10618,17303
286,10594,14663,31490,53748,80132,106643,132666,149694,160429,199174,223424,249066,252265,254053,290287,290545,354411,350142,354972,433729
287,631,756,1074,1301,1523,1788,2115,2744,3516,3406,3718,3865,4522,4633,4577,4619,4617,4812,6127,8180
288,49729,62769,87463,101048,115242,137091,153330,176033,184748,209437,229696,258827,255603,256183,305480,304647,375452,396357,372908,465983
289,450,520,614,935,1281,1436,1826,2370,2481,2587,3034,3171,3569,4354,4090,5036,4467,4469,6104,11269
290,11403,15300,29084,50613,84045,101441,130189,162060,176117,194194,219785,248609,250871,250185,294073,293939,351252,349546,348648,423362
291,655,742,1120,1267,1445,2190,2229,2541,2838,2944,3513,3262,4986,4579,4864,4710,4822,4839,6587,7662
292,49948,62230,85752,99930,114069,134232,144987,169188,182733,200277,221049,218224,252327,251471,300110,295122,358754,354392,348802,443912
293,495,570,881,1118,1462,1595,1963,2212,2368,2589,2745,2998,3278,4007,3476,4939,4113,6414,5840,13412
294,11322,15397,31877,53305,80847,97139,134634,156950,169492,188365,215027,213890,243527,243740,283124,281386,340220,335882,340075,413604
295,621,729,1048,1213,1329,1731,1894,2237,2760,3014,2972,3475,3742,4694,4030,5058,3971,5913,5494,7244
296,48123,58924,83061,97075,109336,129376,145657,168373,182288,200774,221477,257893,248526,292891,296097,400090,353603,351406,349464,453287
297,532,629,766,966,1156,1322,1352,1637,2058,1964,2047,2190,2487,2681,2786,2610,3173,5172,5145,9871
298,11442,17946,34623,60263,89913,108979,132266,162610,179598,198352,223782,251966,250986,282783,282761,283405,346544,334608,345763,431784
299,505,644,865,1101,1209,2002,2217,3190,3571,4067,3991,4408,6240,5421,7135,6893,5487,7910,7797,9832
300,16668,36092,54131,70394,83925,99209,110579,120596,133572,148274,157559,168557,181186,188277,199832,208440,219098,229238,243798,243798
301,308,385,486,520,527,561,578,595,596,583,637,649,676,695,694,713,733,725,719,719
302,5305,8489,12679,15811,18643,19857,21689,23444,22881,24687,26884,26957,28963,31584,30770,31345,34437,34920,34007,34007
303,307,488,500,546,588,620,621,670,667,664,700,688,673,712,765,747,793,763,743,743
304,45653,90509,100933,103561,105027,105672,102626,100244,96376,94708,96639,95755,93291,97613,94812,94265,94188,94223,91791,91791
305,379,482,471,441,464,494,485,513,522,483,490,488,476,528,510,536,535,524,508,508
306,9282,18599,22015,14336,16721,18380,18536,20085,19826,19579,21531,21593,21462,23233,23111,25163,24959,25276,24933,24933
307,541,718,741,708,707,780,757,761,784,759,811,840,796,810,817,871,859,843,829,829
308,90623,119841,115932,104893,106897,110815,111016,110066,108707,106548,110033,110020,107875,112450,111441,110771,110143,110489,108165,108165
309,411,541,665,575,604,619,655,669,739,665,676,722,728,763,780,793,823,792,796,796
310,11361,22024,35068,24314,28703,30457,32812,33305,35663,35173,37641,38484,38360,40886,40850,40590,44768,45465,44643,44643
311,579,840,1028,867,923,924,965,984,1018,946,1119,1081,1066,1093,1068,1092,1095,1079,1143,1143
312,88045,79682,97010,80009,89446,88577,93248,94265,97905,96963,95915,97454,96358,99683,99403,98832,104112,105729,103898,103898
313,444,809,1030,900,1065,1050,1106,1149,1201,1183,1247,1214,1245,1241,1284,1310,1365,1324,1371,1371
314,10497,32264,53720,37497,47608,50022,53273,57199,62440,61129,67555,67565,67018,71197,71366,70886,73987,74415,74293,74293
315,689,995,1197,1247,1381,1416,1298,1414,1520,1519,1711,1697,1740,1818,1826,1790,1817,1788,1847,1847
316,54304,77373,92969,90063,98189,101759,105092,105502,112221,110620,118308,118698,118072,117773,117696,117261,127492,129671,128420,128420
317,553,769,935,950,1027,1104,1095,1140,1245,1244,1218,1306,1220,1292,1259,1282,1317,1240,1266,1266
318,14238,33875,58306,58446,72650,78072,80574,85782,90338,88626,95124,94643,94483,99640,99978,99909,107926,107248,106713,106713
319,579,749,1056,1387,1631,2135,2192,2426,2602,2628,2596,2655,2679,3102,3130,3225,3939,3747,3875,3875
320,57237,73126,88084,101054,113562,132396,132133,140109,149711,149015,147797,148212,147502,159961,161567,161904,173076,170934,172476,172476
321,570,716,943,1120,1169,1540,1558,1571,1639,1644,1787,1828,1785,1903,1866,1864,1966,1981,1905,1905
322,14068,32917,64326,78563,95778,108576,115320,124435,131875,131910,127339,133200,130631,142631,141732,143101,152779,153001,152834,152834
323,704,847,1192,1481,2126,2775,4534,4436,4940,4870,4925,4928,4968,5013,5110,5047,5400,5333,5471,5471
324,55793,90440,120652,127277,167172,184461,217252,236006,256214,255209,247985,261063,253154,252937,253840,254735,275642,274756,273609,273609
325,598,743,983,1118,1227,1260,1329,1453,1624,1689,1706,1691,1722,1949,1958,1883,2040,1903,1826,1826
326,12518,26551,50764,69758,86732,103928,125062,148668,159585,179471,172353,182677,179956,182083,182362,183488,201308,202972,201359,201359
327,720,905,1023,1259,1677,2500,3518,3889,4609,4144,6064,5870,5998,5773,5781,6027,6551,6388,6744,6744
328,79321,111591,127278,144966,177914,197896,229502,269353,287423,328978,320584,335057,330650,326810,332183,335963,384310,388407,381620,381620
329,460,620,850,1050,1403,1725,2180,2380,2562,2647,2822,2864,3115,3538,4178,4118,4715,4681,4600,4600
330,11014,21316,42341,64987,86833,105653,128986,154500,171354,169831,184454,193369,221437,222467,221580,223501,254957,255326,254661,254661
331,626,865,958,1161,2043,2679,4127,3824,4200,4999,5668,7564,6189,9259,10041,9679,11669,11412,10678,10678
332,81121,81121,107207,121920,144926,163999,201636,218909,240397,269790,261442,324863,326637,378295,377936,386778,371110,376409,369204,369204
333,293,434,404,570,710,834,983,1089,1250,1260,1834,1624,2065,1777,2597,2610,4576,4745,4792,4792
334,9793,29110,44778,72684,85724,108918,144176,157457,176467,194894,225539,223762,262444,259488,318390,324934,312707,311679,311116,311116
335,542,777,917,1197,1579,1969,2615,3011,3567,4048,4347,5410,4160,6382,4592,4595,6802,6729,15705,15705
336,48627,75818,90818,102310,126560,141910,160594,191011,211527,238696,240942,282982,282911,332562,332065,334744,333387,332428,407632,407632
337,470,675,815,1030,1429,1857,2279,2533,2580,2673,3118,3483,4474,3747,3553,4909,4819,11345,7599,7599
338,9307,32132,50180,78432,99186,131009,151147,183202,201490,230642,230777,256850,262120,324503,320994,324741,330116,324374,399964,399964
339,502,694,968,1284,1667,2323,3452,4692,4374,4413,5163,5325,7166,5674,8009,7638,7668,7447,9703,9703
340,48464,73369,87972,106785,126232,147422,168222,198572,215276,241039,241805,268832,326636,342273,332881,338120,344073,342198,409904,409904
341,544,711,918,1081,1235,1696,1957,2153,2414,2985,2980,3221,3784,3638,5067,4821,4804,12237,7418,7418
342,9116,26307,46386,69906,88068,124499,144124,170092,195662,224438,228450,255651,316783,317576,316478,315115,316952,316394,384219,384219
343,585,962,1136,1525,2188,2503,3113,3649,4386,4468,4387,4896,4831,4938,6856,6752,13931,13958,9849,27902
344,46135,81850,92548,109241,130432,145669,164507,185554,244491,237800,241083,273314,328513,333046,324285,324518,403423,401974,416730,569976
345,579,803,892,1102,1251,1303,1500,1738,1777,2209,2032,2357,2815,2650,4036,14066,6385,6500,5520,10699
346,10070,29203,47521,76236,94811,132055,151865,181286,235597,235225,238701,272037,330793,328930,332323,329581,405182,405119,408321,548673
347,596,876,922,1125,1596,1995,2631,3372,3383,4125,4273,4272,4225,4389,6354,13692,8182,8349,8199,10382
348,47154,90163,102374,120453,144008,171157,191259,219417,283172,278395,279892,329028,378415,375063,380344,461815,470125,452289,439517,591954
349,459,642,788,1277,1331,1887,2306,2737,3020,3198,3535,3530,4021,4011,6240,8167,7828,8294,7683,11023
350,11241,30638,49051,100189,99125,144653,170009,192661,245087,258990,258744,291029,348287,354071,355118,434986,436242,443622,443649,597968
351,571,747,865,1419,1268,2105,2895,3550,3886,4549,4781,4577,4415,4550,6437,7329,7468,7645,7274,9387
352,61452,110001,125167,167959,162593,207805,242640,265761,329949,334164,334166,379984,418208,431262,434571,506782,457878,466197,473108,672584
353,484,656,859,1439,1556,1877,2078,2441,2610,2886,2839,3014,3164,3115,3581,4529,6177,5558,4797,9787
354,11414,21910,38028,86166,91428,129339,158409,191432,242005,241830,240965,276856,322808,326605,328862,404253,417745,426872,409050,572028
355,311,482,728,923,754,1587,1811,2639,2762,3634,3732,3474,3825,3729,5803,9120,7899,7715,9556,10037
356,73347,91597,122425,141402,155834,187153,227148,264686,324202,324038,317094,371983,415908,421241,420882,473421,474989,475633,469433,629758
357,455,595,771,1016,1449,1422,1606,2050,2360,2347,3116,3410,5021,4692,8141,14443,13781,12925,13037,23121
358,9733,20892,43087,81352,112205,126346,165248,200085,257933,256292,251290,299670,347300,348623,347758,430870,433769,435355,429947,572761
359,432,576,851,980,2032,1957,2988,3309,3487,3557,4105,4282,5148,4987,6516,8879,8497,8682,8664,10601
360,62073,78735,100679,113154,155624,149741,187273,220819,273583,270759,267555,323572,369202,369392,370941,438409,442577,443720,439534,581518
361,486,619,819,956,1536,1546,1929,2016,2413,2466,2884,3057,3399,3423,4776,7929,7909,7805,7416,16086
362,12946,21505,51685,78258,129489,129774,175226,213926,274018,275930,276515,314123,369284,376956,370273,459377,457937,460599,467152,631059
363,560,783,879,1175,2049,2135,2858,3253,3329,3229,3710,3921,4524,4403,5796,7189,7261,7464,7306,9660
364,56549,75059,97309,111031,155067,154998,192295,229277,288166,286160,288760,339279,388612,390836,383179,478843,477558,479707,479082,654387
365,408,523,734,1057,1398,1579,1770,1879,1966,2254,2262,2492,2867,2834,4208,7920,7504,8113,7766,17871
366,12977,19547,43190,71553,105975,135704,165810,194329,213664,274323,275354,270351,371391,371025,371617,458613,459349,461020,460541,638930
367,440,541,745,868,1204,1723,2830,2698,2579,2845,2784,3624,3494,3859,4786,7725,7462,7533,7464,9809
368,56302,70794,96271,109807,130614,170992,210898,205003,224681,285170,283682,281005,388285,390987,385394,476227,478493,470749,471834,649048
369,412,534,712,1006,1207,1922,2344,2851,2425,3093,3064,3302,4503,4337,6297,8805,8863,8925,9129,15015
370,12726,18932,44365,68165,97985,136428,171624,186997,184726,260454,261358,261618,364771,364891,361451,443310,442457,441938,440922,601837
371,541,657,897,1012,1282,1722,2100,3004,2041,3226,3313,3744,4584,4641,6289,7953,8197,7854,8452,10011
372,52238,65072,88857,105866,118534,156053,177423,217215,176297,265343,265082,262442,368625,370378,357877,449789,451895,449482,450450,640850
373,471,593,914,1141,1382,1797,2030,2190,2071,2462,2432,2684,2697,3208,4198,6296,6371,6401,5706,9249
374,11455,17342,41781,62729,83353,129766,160135,187922,159000,234802,233488,235876,276738,341864,331779,412112,412140,412181,411790,549982
375,599,721,928,1121,1373,1658,1825,2292,2610,3804,2769,4011,3709,4244,6969,9931,9713,10071,9727,11339
