frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
223,1427,2631,2042,12335,16923,18878,10109,26381,27669,22530,39681,29264,45974,50152,49535,54704,55831,55672,70517,79376
224,24401,32172,22781,58067,65128,66593,46739,83893,90152,73056,116451,95800,127754,149582,149068,145859,143923,141445,202024,198616
225,1075,1220,3034,1558,2010,3299,12916,5156,6742,15412,7135,14593,11113,7893,10960,14295,17991,20841,9918,13450
226,2220,2565,10718,3878,5675,10781,31346,18987,18738,37882,25691,34939,31472,31199,34179,50472,57233,64297,41553,49337
227,1944,2561,9587,3755,5722,10669,29022,20002,19988,36779,27531,37038,33757,33976,35579,52663,57587,62829,43879,51256
228,16637,25583,53207,28519,37177,49885,92752,61341,62009,101938,81195,96089,93019,94202,94441,129532,149712,151139,115064,127891
229,994,1464,1141,4851,6495,7000,2379,13883,17068,7714,19228,17045,21817,26140,34720,21060,18028,21402,41006,39802
230,2173,4223,2634,17782,20969,24751,7508,34851,41462,21630,48311,45950,55821,63470,63764,59845,57581,64872,77172,85214
231,1572,3541,2418,14176,16588,19520,6620,26756,30759,19239,38789,38987,44535,48697,48168,48107,48111,54038,59853,67716
232,16306,35813,21998,61779,70463,76754,40980,97964,107609,67032,129408,121637,138081,159803,162045,158012,152268,153557,178212,210675
233,713,774,2744,891,1067,1612,13677,2370,2711,20250,3545,8331,7703,5791,7668,12893,16359,19400,15076,9540
234,1531,1885,12734,2397,3550,5476,23871,10402,13960,41312,19523,25674,30904,23968,29815,40528,53898,61866,60673,32100
235,1152,1880,9303,2511,3751,5974,19210,9413,13403,31372,18360,23519,27508,22348,27146,35437,47707,53384,52226,28801
236,19945,25089,57952,27361,34467,40913,76252,50313,57785,113858,65121,77742,95863,78825,94729,117567,150328,152981,152110,91373
237,1115,1542,1270,6409,8276,11158,4606,18630,19664,5582,26756,25198,22345,27285,35306,25518,17842,19422,22963,44508
238,2244,4601,2825,17265,22468,26654,15887,35015,40446,22866,45570,56682,60400,55690,65106,72085,61367,69017,69356,64536
239,1970,4356,2996,15784,21061,25936,17044,33595,38100,25664,42617,51084,55777,52826,61553,68998,60950,68867,67782,62014
240,17557,42734,30953,57688,68814,73478,63917,96414,113228,75203,122455,133136,145607,131386,165186,162448,162390,162256,160075,165348
241,1155,1274,2118,1573,1967,2948,7733,3582,3358,17343,6588,7533,7438,13428,8240,12100,14480,17048,21311,20848
242,1862,2285,5897,3448,4795,8040,25481,11071,9771,34706,20512,23279,23106,41401,26062,27624,47938,47688,55063,54041
243,1698,2487,5839,4033,5138,8022,21630,10737,9996,29989,19610,22105,22139,39517,24892,26628,45949,45830,51063,50747
244,18522,22573,43204,28778,33551,44581,83104,48928,43354,102698,59597,76628,73950,115902,77476,87786,141106,141791,140707,137712
245,939,1078,1204,4929,8821,9310,3149,18406,21105,7793,29616,26151,25209,19001,40913,39740,21249,23691,33606,36458
246,1780,2319,2974,16223,19579,25502,11319,30147,28219,24459,39540,48810,47975,50655,51809,57919,53609,61073,67722,77843
247,1300,2336,3148,13348,16367,21418,10782,25719,24035,23655,33346,40648,40688,44126,44814,48975,48148,53590,59458,67476
248,22183,31665,31718,63808,66940,73358,49822,87128,87774,78456,105437,120306,118430,128565,127239,150373,140627,141280,164736,196398
249,1085,1137,2657,1285,2079,2881,13094,5410,7916,16801,10781,9606,14914,14851,19084,14736,21098,25619,19928,14767
250,2509,2881,9341,3257,6964,10142,37147,20099,29605,45354,39476,32237,60122,65540,65205,64843,79342,80081,80898,70332
251,2039,2633,8327,3010,6580,9323,30373,18521,25811,35929,33904,29457,48043,51350,51632,51366,61486,62550,62803,56479
252,18456,27271,51793,24266,38374,47107,82390,59631,77867,101665,97784,80625,121451,135625,135407,134447,149667,154629,154440,152282
253,1118,1607,1236,7144,7739,9547,3983,16912,12973,10471,16439,27682,15570,15607,18243,20576,20493,22505,25238,31549
254,2219,3791,2610,16520,22472,27237,13354,37679,34702,30765,42674,55084,40658,35177,55078,62729,69286,69333,68556,77192
255,1570,3078,2523,12171,17740,21244,11964,28898,29533,27182,34992,44705,35419,31131,48148,52142,56572,57603,57925,65711
256,17011,34121,25016,60366,69212,75914,54896,98442,93572,84484,111739,125428,109877,97610,135109,152454,154041,154861,150228,174647
257,977,1052,2223,1197,1468,2080,8976,2752,6287,14275,8513,8773,16227,24911,16065,13645,17570,18546,23856,18582
258,1486,1722,7270,2502,3655,5513,23260,8480,20688,33788,20097,24837,39514,55752,42290,41481,51010,50631,57472,50315
259,1164,1568,6320,2467,3596,5355,19923,8384,18973,28233,18880,22709,35729,46230,38177,37612,45853,45391,51204,44775
260,20655,19794,49960,25244,31482,38196,69779,44489,63461,95352,62073,77370,117445,151776,113184,110560,140588,142313,144449,138649
261,1133,1906,1202,6534,9470,11107,6455,15577,18624,11079,22772,26548,15392,8893,24051,31013,21938,23350,29928,36609
262,2323,6749,2515,18225,23659,28730,20586,33834,46973,35868,47175,58879,54787,34598,66476,83352,64237,70411,79783,91788
263,1957,6468,2818,16699,20812,25470,21142,30485,40632,34046,41195,50116,49761,33870,58086,70944,58986,63767,72041,78514
264,17007,42341,28596,59333,67762,79182,71561,99954,114853,103474,125044,140105,136555,103140,170342,175662,171966,171345,195791,231724
265,1085,1228,2469,1491,1869,2162,5855,2848,3405,8791,6024,6170,9767,21535,7766,9412,12638,15409,12700,7535
266,1994,2352,10765,3245,4877,6317,17764,9273,10319,23818,20141,20148,28188,46946,24071,29255,31965,51503,31582,26992
267,1701,2476,9255,3433,4888,5613,16687,9641,10541,22721,19678,19481,27094,42190,23145,28379,30005,47587,29852,26285
268,22050,30154,62056,31633,36023,43126,63971,46882,48221,77740,65658,65300,87084,124124,77634,91622,91271,146901,91930,80856
269,795,925,908,4150,5978,7844,6923,18042,20876,16934,25165,27241,25518,16054,38131,32428,45882,21570,45554,41922
270,1647,1868,1917,15838,20095,25075,28003,27908,29662,36349,40387,40827,53602,46644,49992,58423,58704,60380,58320,53650
271,1277,1813,1925,11823,16034,18912,23295,22308,23929,30007,32978,32751,44918,40585,40691,47994,48291,52731,49515,44820
272,25851,24423,23099,67888,74498,83059,98290,90690,97827,107288,119589,119518,143927,125440,131184,165008,165292,155689,161640,144593
273,1016,1571,2742,1205,1572,1881,2062,4468,5614,7148,7225,9850,7122,15540,16027,10882,13646,19472,19565,30143
274,2223,4557,13502,2792,3916,5590,6118,15102,20281,26249,25841,27906,29035,51954,51646,28866,50815,67263,61893,79206
275,2045,4747,11663,2857,4351,5852,6519,15775,20942,26988,26771,27662,29975,50926,50393,29587,49915,66332,59321,75150
276,16006,46140,55916,26909,30769,35709,40445,62574,71097,86211,85064,91962,91264,134328,132671,89366,131989,165440,166930,192781
277,840,956,944,5408,8379,12037,7621,12175,13529,13348,17651,19002,24095,12909,17147,33802,23090,18427,19671,15747
278,2079,2440,2453,15771,18760,22737,23849,31936,33658,37672,40788,44654,55803,48662,53552,56063,63727,61613,61895,61098
279,1620,2293,2302,12465,14821,17539,19723,25585,27354,31527,33367,35519,45314,40724,45157,45399,52993,53072,52900,53893
280,22641,26271,25402,59840,64159,65674,67567,87694,85656,98506,98358,108254,118638,116863,116247,121848,148326,144529,145346,140994
281,972,1072,2789,1256,1865,3588,6185,4841,8706,8633,15199,14288,16251,20979,24693,24899,20176,26264,28466,37319
282,1439,1644,10982,2567,5269,11374,22985,17128,29675,26940,39957,46438,49890,50753,54074,54780,58543,66002,66324,75821
283,1027,1676,9219,2868,5517,11841,20703,16893,26929,25153,35181,40664,43308,43437,46763,47223,50776,58236,56992,64311
284,21448,23577,57406,29814,42750,54436,71243,60812,85581,83339,108712,118891,119530,119320,131740,134460,151757,147634,148378,173104
285,1004,1605,1215,5552,5041,6470,5343,14958,9072,14190,9962,11251,15229,17631,17079,18309,16836,23551,25664,19846
286,2251,4886,2779,18975,21338,28033,16768,35424,31070,39149,29297,29071,49764,55648,53778,59908,58728,66689,74087,65273
287,1878,4626,2797,16137,18595,24656,17099,30704,28145,34738,28417,28234,46164,49653,49329,54764,54663,60948,66020,61270
288,14395,37923,22373,55592,66162,73352,56902,95103,84880,100566,79123,77958,118887,133600,130615,151664,149445,145656,171149,142498
289,1106,1289,2987,1695,2183,2959,10081,3552,9386,8527,20887,24130,14405,14296,18666,15628,18037,24149,18362,32712
290,2276,2869,10885,4748,6474,9256,28215,12782,29564,21839,46772,52080,43498,37337,46858,45914,50248,62665,54023,68478
291,1719,2542,9410,4153,5687,8504,23042,11242,25752,19589,39680,42140,39246,33648,41888,41680,44547,53407,50230,61561
292,14809,24311,53332,33353,37695,44918,85439,49672,86224,64979,130019,129514,121849,104364,119236,117125,126778,145659,142779,168748
293,900,1233,1002,3339,5543,9099,2793,17132,8260,23147,4295,7356,13220,22346,20577,25491,25607,23530,30064,21463
294,1541,2445,1842,13759,18359,24753,8147,29489,29609,39322,16957,25440,39899,49120,48894,60684,59611,59556,65009,57947
295,1256,2715,1810,11921,15259,20251,8212,23388,25163,31593,16323,23096,36753,42578,42486,53449,52332,52409,58793,52025
296,21852,33118,23436,56138,61734,69814,43753,84723,87358,109071,57927,76774,113005,129741,128729,144938,144202,144290,165359,140849
297,1128,1204,3587,1674,2705,3459,16513,5517,8908,7306,27769,25339,16336,15136,18509,17108,20094,23625,20073,36389
298,2353,2569,13300,4788,9073,12537,32173,24677,28137,25908,43154,56583,53801,56260,63354,61626,70340,70086,70007,87928
299,1827,2489,12585,4860,9958,13339,30245,25985,30297,28177,41121,55292,55193,60099,64912,65715,71314,72187,73052,86824
300,19484,29634,48361,44571,59270,65373,90600,87003,95271,85130,120964,145488,142498,159165,179160,177193,174861,175402,176281,230263
301,1162,1354,1305,2682,2652,4050,2597,6108,7713,14912,7747,5505,8892,8801,6942,9825,13258,17370,19635,9669
302,2216,3046,2758,8486,8282,12136,7980,17377,23257,36846,24764,18649,27863,25833,24254,31239,44289,43244,63936,31220
303,1912,3037,2835,7546,7496,11765,7349,16831,22161,32513,24117,18162,26462,24816,23443,30007,41488,41223,60633,29309
304,15284,36057,28096,48899,46313,53326,43253,62711,69235,102236,66690,58366,83192,75850,66032,86352,117432,114854,145011,85390
305,980,1099,2432,1829,4315,6503,15620,14150,18258,7907,30234,27653,27906,37498,31132,44190,34082,42122,27667,45588
306,1620,1793,10602,5000,17103,23786,24680,30231,35402,21191,41875,35926,50549,46631,40645,54680,73867,74452,62399,55163
307,1350,1933,8446,5090,14522,19747,20205,26158,29476,19424,34345,29358,42846,39384,33861,45975,60171,60396,54793,46852
308,24635,22043,55381,38128,62734,70161,70201,81068,94849,62491,105405,95612,113661,114080,104104,125873,161050,160822,135631,124813
309,1033,1892,1211,3969,2465,3772,6809,7910,7671,26622,11913,19267,17476,20202,28175,23805,17175,19939,38359,42205
310,2501,6157,3150,13445,8171,12654,20229,27237,26266,46548,33715,42406,52675,52372,73213,61744,54574,67122,86862,88738
311,2021,5531,2924,12403,8119,11402,17985,23269,23362,36041,29691,35399,44370,44736,58019,52093,47522,57975,70972,70773
312,14777,38255,22869,54200,37044,45923,53654,63802,58587,101354,79527,99682,108420,106190,142773,140852,115996,136131,187299,186117
313,1118,1317,4405,1925,10037,12173,15121,16633,23561,10468,23101,19490,20919,25467,17193,20604,37689,31432,17022,19004
314,2274,2780,13657,5138,25216,27194,30572,33901,38442,26404,46771,40702,47945,54206,37965,50987,77285,65292,40971,55529
315,1868,2603,11305,4660,20317,23007,25694,28343,33306,24661,41616,37803,44009,47400,36512,47584,67679,59463,39294,52356
316,13201,22364,39952,33356,62724,69627,85866,97768,106048,74839,113912,112315,123186,139676,103946,134584,188809,154871,99204,125050
317,965,1421,1488,4536,2276,3056,2755,3612,4316,21059,9868,14382,14152,12203,32534,21151,8644,21217,56996,54134
318,1603,3218,3747,15359,6585,10753,9322,11827,15535,43032,27370,34246,39062,29048,69676,51297,30786,57682,68153,88602
319,1334,3707,4674,14355,6969,11630,10144,12624,16166,41173,27778,35108,40584,29301,63598,51576,31552,56843,63984,79840
320,22995,37392,39809,68009,48763,57465,51022,54448,60810,131332,92948,114959,125639,101061,179848,151276,98186,152520,179376,212616
321,1196,1294,1768,1358,4312,5259,11194,16078,18307,3142,16139,11525,11460,23332,6036,15973,31564,21231,17132,11539
322,2430,2897,4930,3005,13620,21326,28879,31897,35515,10625,38811,32398,34596,54429,23858,46186,59275,56531,54484,41690
323,2003,2993,5228,3312,14744,22564,27820,32206,36106,11769,40231,35542,37592,53658,26115,49903,59112,58066,58481,45339
324,16158,29119,39805,26873,56760,66981,82607,88650,99458,45881,109569,97335,95408,133170,64916,114421,152614,147770,146814,112388
325,1228,1409,1954,6300,3506,4859,4353,6180,6614,21996,12251,20922,25521,16613,31602,29169,19837,24912,28696,45143
326,2340,2791,5319,17841,10503,14514,12596,18667,21668,31138,34547,49300,58599,38892,44692,71250,61196,69067,70097,78409
327,1928,2646,4802,12740,9458,12768,11644,16041,19734,23976,29177,41565,48420,32941,34628,57812,51525,57883,58099,65714
328,15226,26638,37917,60959,55984,60339,55604,66064,65200,87019,94589,125144,139401,101774,110424,154383,153426,154567,154002,173964
329,870,1188,1436,1182,2263,4297,8700,9941,18709,10950,15675,8308,8248,26034,23637,15240,18092,21294,24754,21231
330,1470,2868,4196,2527,8115,14130,25595,28220,38061,30741,38142,29230,29227,57631,50456,44295,52799,60637,59933,58886
331,1255,2473,3891,2627,7447,13009,20459,22980,29764,25708,31729,25884,25984,45409,41610,38344,45153,49899,49627,49654
332,21420,33082,36971,24392,45582,53260,66012,79006,92749,81590,98233,77664,76559,138379,119452,102930,130855,131091,130914,130503
333,931,1026,1723,7514,4703,7207,8058,8044,7785,15972,15780,27162,35513,12485,21931,35727,24819,31664,38851,44185
334,2396,2590,6010,17439,20324,27001,25785,22915,27633,37140,45459,56455,57053,35224,58832,73815,65263,71473,94768,94651
335,2076,2551,6408,16194,20108,25829,25755,23699,27920,35944,44768,51503,52362,36090,56490,69148,61229,67725,86743,88805
336,19799,25083,39880,49519,58255,67053,64249,62849,74729,89188,108780,122674,122765,85620,135690,155592,134129,151651,178801,183257
337,1136,1707,1826,2343,3665,5174,10759,17452,18775,16951,13318,11986,16596,41613,20539,17812,28541,24869,20106,21403
338,2194,4616,5200,7460,11538,15426,27731,36741,41010,36598,35940,35431,38670,64050,60425,45378,67047,73763,64745,71216
339,1767,4195,4514,6516,9719,13054,22511,28714,31882,29913,29695,29773,31822,50933,50284,38859,55581,61307,55342,62186
340,17067,37448,35706,45560,48760,52712,68271,90270,96351,93224,90297,89486,90931,146394,139394,108055,139884,159782,134532,154987
341,1013,1137,1853,2082,3981,7368,7813,4888,7645,13893,19896,22907,26614,11325,17479,36200,25101,19961,37647,31186
342,1685,1991,5133,6261,14276,26288,18211,16086,22692,26257,40242,45152,54729,30960,45520,66428,56574,56643,73605,63120
343,1248,1893,4887,5920,13096,22283,17257,15419,21378,24399,36554,39340,48081,28481,42861,57009,52555,50472,62861,56377
344,21413,24478,41809,45720,60216,81279,63545,57154,73274,80716,116926,116532,149071,90307,123738,165608,142307,138138,193130,159414
345,1279,1819,1855,2749,3045,2662,10746,18553,17159,18579,9554,13927,8264,36443,22098,12543,23348,31506,15290,27144
346,2558,4801,4699,8684,9511,7677,27263,38808,38347,42279,30430,30340,26937,62386,58276,43793,63978,71718,37684,71334
347,2153,4679,4846,8823,9784,7959,27006,36560,39414,41425,31888,31767,28060,61662,61256,47408,66890,75340,41287,74730
348,14556,39045,35743,51491,51759,45869,76124,94637,101163,120480,88095,87440,80579,145525,161874,125282,160561,185602,109009,180702
349,1154,1374,2203,2165,4237,10496,6138,4732,6634,5525,19819,24810,32381,12130,10881,26766,19602,14895,42000,21981
350,2387,2930,6289,5925,12888,27527,17974,16095,21446,17741,41986,52836,48284,36948,34065,58582,52100,47754,67893,71376
351,1722,2439,5690,5807,11715,21590,16323,15310,19265,16150,36494,44851,42296,33489,31686,52407,48048,44159,57529,64334
352,17160,27676,41398,37247,53180,71367,59989,55632,62004,57074,104847,115682,115620,91804,91775,139433,123922,110809,142695,162579
353,954,1084,1436,2813,2835,2517,8769,17000,20347,18857,11792,11848,16761,30016,35314,19531,28721,46149,28387,25499
354,1717,2057,3036,11162,8910,7467,25975,32338,37492,34255,28168,29353,40246,56703,56962,47213,60854,68663,60162,58177
355,951,1408,2346,8348,7197,6386,19863,24326,27025,25614,23764,24677,33755,43117,43154,39796,46944,52667,47450,46388
356,21528,22151,25074,52149,43948,40913,72812,84193,91254,90914,71923,80331,101175,136845,134128,111478,127287,150189,127984,125068
357,1198,1822,3749,1850,5604,10288,5250,6243,7661,10655,23175,22895,18988,12997,16334,28183,27920,20491,37416,46288
358,2221,4871,13020,5058,17873,26335,18068,19679,19647,32221,49076,52848,41540,32802,43458,62264,61625,54814,83341,81467
359,1942,6134,15191,6121,22674,31837,24360,26636,26580,42901,60531,66006,56361,45509,61160,79065,80094,73584,101041,100389
360,17429,47709,49413,44687,77606,82076,77498,81471,81258,117299,123211,135002,137456,125580,149304,197434,204472,180557,238179,227929
361,1192,1339,1380,2810,1609,2078,5379,7708,12105,5497,6828,7547,10608,18125,14753,6060,6883,16489,5590,9528
362,2166,2656,2707,7294,3373,5278,14273,21406,31628,15101,20244,21790,28296,44701,27927,19632,22615,31628,19948,28775
363,1605,2016,2394,7442,3126,5117,14280,20691,27945,15277,20567,21993,27700,41605,27375,20401,22981,30995,20258,28919
364,17762,21379,23332,40034,23504,29366,49266,59659,81530,48029,54952,54459,73360,101236,71527,53231,60689,77920,54139,76858
365,960,997,3146,2634,10312,14162,16492,17473,11240,27655,31009,30883,29077,28039,41732,30220,35534,45747,30223,45053
366,1354,1563,10076,7915,14014,18531,31581,31989,31954,32499,37287,36520,48440,57893,48589,36763,41123,52821,36598,52629
367,1094,1411,8199,7591,10879,14524,24947,26372,28164,26766,29608,29608,40967,48070,40906,29977,34016,43392,29435,43707
368,21715,21323,49199,43843,49896,55454,83051,86687,77960,87404,94905,95720,114479,130233,115292,92303,101773,131560,93989,129866
369,1093,1740,1280,2784,4490,7536,4048,6520,16066,14484,16615,19628,17873,16388,24096,31849,42187,30449,48715,39149
370,2533,6199,3173,10122,15617,24979,15180,23956,41708,41316,46599,51705,53722,53765,59770,70217,75783,73904,68846,94445
371,1870,5542,2995,10259,15346,24471,14929,23904,39058,38920,45159,49249,52013,52269,57303,61965,69736,69462,64029,88067
372,15278,40409,27439,51797,55622,70010,53184,67983,107128,110060,117189,121548,128043,128672,146191,148039,168252,166628,146735,200144
